{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9789438779739701, 'speedup_best_over_ref': 0.9789438779739701, 'xsmm_custom_avg': 0.28147, 'xsmm_custom_best': 0.28147, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27554333333333336, 'xsmm_reference_best': 0.27554333333333336, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9745327271889945, 'speedup_best_over_ref': 0.9745327271889945, 'xsmm_custom_avg': 0.5066633333333334, 'xsmm_custom_best': 0.5066633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.49376, 'xsmm_reference_best': 0.49376, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0013824250613024, 'speedup_best_over_ref': 1.0013824250613024, 'xsmm_custom_avg': 1.0657599999999998, 'xsmm_custom_best': 1.0657599999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0672333333333335, 'xsmm_reference_best': 1.0672333333333335, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0164683319955394, 'speedup_best_over_ref': 1.0164683319955394, 'xsmm_custom_avg': 0.6187633333333333, 'xsmm_custom_best': 0.6187633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6289533333333334, 'xsmm_reference_best': 0.6289533333333334, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9681100725502555, 'speedup_best_over_ref': 0.9681100725502555, 'xsmm_custom_avg': 0.9942533333333333, 'xsmm_custom_best': 0.9942533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9625466666666667, 'xsmm_reference_best': 0.9625466666666667, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.984915507492529, 'speedup_best_over_ref': 0.984915507492529, 'xsmm_custom_avg': 1.2403466666666667, 'xsmm_custom_best': 1.2403466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2216366666666667, 'xsmm_reference_best': 1.2216366666666667, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9770910819653792, 'speedup_best_over_ref': 0.9770910819653792, 'xsmm_custom_avg': 1.1919666666666668, 'xsmm_custom_best': 1.1919666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.16466, 'xsmm_reference_best': 1.16466, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9960588677474902, 'speedup_best_over_ref': 0.9960588677474902, 'xsmm_custom_avg': 2.5009733333333335, 'xsmm_custom_best': 2.5009733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4911166666666666, 'xsmm_reference_best': 2.4911166666666666, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0463504741758147, 'speedup_best_over_ref': 1.0463504741758147, 'xsmm_custom_avg': 1.7711433333333335, 'xsmm_custom_best': 1.7711433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8532366666666666, 'xsmm_reference_best': 1.8532366666666666, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9483722868856028, 'speedup_best_over_ref': 0.9483722868856028, 'xsmm_custom_avg': 2.679116666666667, 'xsmm_custom_best': 2.679116666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5408, 'xsmm_reference_best': 2.5408, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9130314835559865, 'speedup_best_over_ref': 0.9130314835559865, 'xsmm_custom_avg': 1.5949066666666667, 'xsmm_custom_best': 1.5949066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4562, 'xsmm_reference_best': 1.4562, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9741266451729961, 'speedup_best_over_ref': 0.9741266451729961, 'xsmm_custom_avg': 1.19415, 'xsmm_custom_best': 1.19415, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1632533333333333, 'xsmm_reference_best': 1.1632533333333333, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.976650444350402, 'speedup_best_over_ref': 0.976650444350402, 'xsmm_custom_avg': 2.5205333333333333, 'xsmm_custom_best': 2.5205333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.46168, 'xsmm_reference_best': 2.46168, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0225648936114773, 'speedup_best_over_ref': 1.0225648936114773, 'xsmm_custom_avg': 1.9189100000000001, 'xsmm_custom_best': 1.9189100000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.96221, 'xsmm_reference_best': 1.96221, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9367762404799531, 'speedup_best_over_ref': 0.9367762404799531, 'xsmm_custom_avg': 2.754713333333333, 'xsmm_custom_best': 2.754713333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5805499999999997, 'xsmm_reference_best': 2.5805499999999997, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9888722792387565, 'speedup_best_over_ref': 0.9888722792387565, 'xsmm_custom_avg': 1.989026666666667, 'xsmm_custom_best': 1.989026666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9668933333333334, 'xsmm_reference_best': 1.9668933333333334, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9810175053135497, 'speedup_best_over_ref': 0.9810175053135497, 'xsmm_custom_avg': 2.324246666666667, 'xsmm_custom_best': 2.324246666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.280126666666667, 'xsmm_reference_best': 2.280126666666667, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9424094540769695, 'speedup_best_over_ref': 0.9424094540769695, 'xsmm_custom_avg': 4.941783333333333, 'xsmm_custom_best': 4.941783333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.657183333333333, 'xsmm_reference_best': 4.657183333333333, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1059043008804204, 'speedup_best_over_ref': 1.1059043008804204, 'xsmm_custom_avg': 4.175656666666667, 'xsmm_custom_best': 4.175656666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.617876666666667, 'xsmm_reference_best': 4.617876666666667, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9415259854137452, 'speedup_best_over_ref': 0.9415259854137452, 'xsmm_custom_avg': 5.42657, 'xsmm_custom_best': 5.42657, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.109256666666667, 'xsmm_reference_best': 5.109256666666667, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9061354967210958, 'speedup_best_over_ref': 0.9061354967210958, 'xsmm_custom_avg': 2.838346666666667, 'xsmm_custom_best': 2.838346666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5719266666666667, 'xsmm_reference_best': 2.5719266666666667, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9650427934804264, 'speedup_best_over_ref': 0.9650427934804264, 'xsmm_custom_avg': 2.32551, 'xsmm_custom_best': 2.32551, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2442166666666665, 'xsmm_reference_best': 2.2442166666666665, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9442563978329451, 'speedup_best_over_ref': 0.9442563978329451, 'xsmm_custom_avg': 4.925886666666667, 'xsmm_custom_best': 4.925886666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.6513, 'xsmm_reference_best': 4.6513, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0521615347064104, 'speedup_best_over_ref': 1.0521615347064104, 'xsmm_custom_avg': 4.472516666666667, 'xsmm_custom_best': 4.472516666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.70581, 'xsmm_reference_best': 4.70581, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9321690293678813, 'speedup_best_over_ref': 0.9321690293678813, 'xsmm_custom_avg': 5.45562, 'xsmm_custom_best': 5.45562, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.08556, 'xsmm_reference_best': 5.08556, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9928400872420553, 'speedup_best_over_ref': 0.9928400872420553, 'xsmm_custom_avg': 2.90227, 'xsmm_custom_best': 2.90227, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.88149, 'xsmm_reference_best': 2.88149, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9158084004602992, 'speedup_best_over_ref': 0.9158084004602992, 'xsmm_custom_avg': 3.9394666666666662, 'xsmm_custom_best': 3.9394666666666662, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.6077966666666663, 'xsmm_reference_best': 3.6077966666666663, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0028006962083587, 'speedup_best_over_ref': 1.0028006962083587, 'xsmm_custom_avg': 8.363396666666667, 'xsmm_custom_best': 8.363396666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.38682, 'xsmm_reference_best': 8.38682, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0959794877481985, 'speedup_best_over_ref': 1.0959794877481985, 'xsmm_custom_avg': 9.979076666666666, 'xsmm_custom_best': 9.979076666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.936863333333333, 'xsmm_reference_best': 10.936863333333333, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0127566501424394, 'speedup_best_over_ref': 1.0127566501424394, 'xsmm_custom_avg': 9.991389999999999, 'xsmm_custom_best': 9.991389999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.118846666666666, 'xsmm_reference_best': 10.118846666666666, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'sparse'}
