{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9779374193201377, 'speedup_best_over_ref': 0.9779374193201377, 'xsmm_custom_avg': 0.9915733333333333, 'xsmm_custom_best': 0.9915733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9696966666666667, 'xsmm_reference_best': 0.9696966666666667, 'xsmm_reference_cpu_freq': 2.999985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9980952697967117, 'speedup_best_over_ref': 0.9980952697967117, 'xsmm_custom_avg': 1.80253, 'xsmm_custom_best': 1.80253, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7990966666666668, 'xsmm_reference_best': 1.7990966666666668, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0053425555059965, 'speedup_best_over_ref': 1.0053425555059965, 'xsmm_custom_avg': 3.7291766666666666, 'xsmm_custom_best': 3.7291766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.7491, 'xsmm_reference_best': 3.7491, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1183460420416245, 'speedup_best_over_ref': 1.1183460420416245, 'xsmm_custom_avg': 2.3002599999999997, 'xsmm_custom_best': 2.3002599999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.572486666666667, 'xsmm_reference_best': 2.572486666666667, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0007366744854989, 'speedup_best_over_ref': 1.0007366744854989, 'xsmm_custom_avg': 3.416253333333333, 'xsmm_custom_best': 3.416253333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.4187700000000003, 'xsmm_reference_best': 3.4187700000000003, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9874688780079464, 'speedup_best_over_ref': 0.9874688780079464, 'xsmm_custom_avg': 4.332413333333333, 'xsmm_custom_best': 4.332413333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.278123333333333, 'xsmm_reference_best': 4.278123333333333, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.2148017266280116, 'speedup_best_over_ref': 1.2148017266280116, 'xsmm_custom_avg': 4.535236666666666, 'xsmm_custom_best': 4.535236666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.509413333333334, 'xsmm_reference_best': 5.509413333333334, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0435477390412153, 'speedup_best_over_ref': 1.0435477390412153, 'xsmm_custom_avg': 9.44098, 'xsmm_custom_best': 9.44098, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.852113333333334, 'xsmm_reference_best': 9.852113333333334, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.094538211096325, 'speedup_best_over_ref': 1.094538211096325, 'xsmm_custom_avg': 9.95675, 'xsmm_custom_best': 9.95675, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.898043333333334, 'xsmm_reference_best': 10.898043333333334, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0160545585571379, 'speedup_best_over_ref': 1.0160545585571379, 'xsmm_custom_avg': 9.13074, 'xsmm_custom_best': 9.13074, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.277330000000001, 'xsmm_reference_best': 9.277330000000001, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9944157555962156, 'speedup_best_over_ref': 0.9944157555962156, 'xsmm_custom_avg': 5.29048, 'xsmm_custom_best': 5.29048, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.260936666666667, 'xsmm_reference_best': 5.260936666666667, 'xsmm_reference_cpu_freq': 2.999974, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1224329187982232, 'speedup_best_over_ref': 1.1224329187982232, 'xsmm_custom_avg': 4.477036666666666, 'xsmm_custom_best': 4.477036666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.025173333333334, 'xsmm_reference_best': 5.025173333333334, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0323854767702134, 'speedup_best_over_ref': 1.0323854767702134, 'xsmm_custom_avg': 9.56509, 'xsmm_custom_best': 9.56509, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.87486, 'xsmm_reference_best': 9.87486, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1584253375570928, 'speedup_best_over_ref': 1.1584253375570928, 'xsmm_custom_avg': 9.60282, 'xsmm_custom_best': 9.60282, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.12415, 'xsmm_reference_best': 11.12415, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9737761209329227, 'speedup_best_over_ref': 0.9737761209329227, 'xsmm_custom_avg': 9.462876666666668, 'xsmm_custom_best': 9.462876666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.214723333333334, 'xsmm_reference_best': 9.214723333333334, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9762928504374181, 'speedup_best_over_ref': 0.9762928504374181, 'xsmm_custom_avg': 8.03541, 'xsmm_custom_best': 8.03541, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.844913333333334, 'xsmm_reference_best': 7.844913333333334, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1625962428582832, 'speedup_best_over_ref': 1.1625962428582832, 'xsmm_custom_avg': 10.10378, 'xsmm_custom_best': 10.10378, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.746616666666666, 'xsmm_reference_best': 11.746616666666666, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0234381895254459, 'speedup_best_over_ref': 1.0234381895254459, 'xsmm_custom_avg': 19.601343333333332, 'xsmm_custom_best': 19.601343333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.060763333333334, 'xsmm_reference_best': 20.060763333333334, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1325731393059912, 'speedup_best_over_ref': 1.1325731393059912, 'xsmm_custom_avg': 20.533646666666666, 'xsmm_custom_best': 20.533646666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.255856666666666, 'xsmm_reference_best': 23.255856666666666, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9215111061363164, 'speedup_best_over_ref': 0.9215111061363164, 'xsmm_custom_avg': 21.858336666666666, 'xsmm_custom_best': 21.858336666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.1427, 'xsmm_reference_best': 20.1427, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8728059736223679, 'speedup_best_over_ref': 0.8728059736223679, 'xsmm_custom_avg': 11.287846666666667, 'xsmm_custom_best': 11.287846666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.8521, 'xsmm_reference_best': 9.8521, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1797621282098412, 'speedup_best_over_ref': 1.1797621282098412, 'xsmm_custom_avg': 10.28257, 'xsmm_custom_best': 10.28257, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.130986666666667, 'xsmm_reference_best': 12.130986666666667, 'xsmm_reference_cpu_freq': 3.000031, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0014809602708041, 'speedup_best_over_ref': 1.0014809602708041, 'xsmm_custom_avg': 19.631406666666667, 'xsmm_custom_best': 19.631406666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.66048, 'xsmm_reference_best': 19.66048, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0963683356969114, 'speedup_best_over_ref': 1.0963683356969114, 'xsmm_custom_avg': 21.02039, 'xsmm_custom_best': 21.02039, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.04609, 'xsmm_reference_best': 23.04609, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9552246092904096, 'speedup_best_over_ref': 0.9552246092904096, 'xsmm_custom_avg': 21.165123333333334, 'xsmm_custom_best': 21.165123333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.217446666666667, 'xsmm_reference_best': 20.217446666666667, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.042879247245181, 'speedup_best_over_ref': 1.042879247245181, 'xsmm_custom_avg': 12.686556666666666, 'xsmm_custom_best': 12.686556666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.230546666666667, 'xsmm_reference_best': 13.230546666666667, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0250429422424072, 'speedup_best_over_ref': 1.0250429422424072, 'xsmm_custom_avg': 18.078546666666668, 'xsmm_custom_best': 18.078546666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.531286666666666, 'xsmm_reference_best': 18.531286666666666, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0104620654747094, 'speedup_best_over_ref': 1.0104620654747094, 'xsmm_custom_avg': 33.025983333333336, 'xsmm_custom_best': 33.025983333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.37150333333333, 'xsmm_reference_best': 33.37150333333333, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1008076850860156, 'speedup_best_over_ref': 1.1008076850860156, 'xsmm_custom_avg': 39.78407, 'xsmm_custom_best': 39.78407, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.79461, 'xsmm_reference_best': 43.79461, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.999389483325301, 'speedup_best_over_ref': 0.999389483325301, 'xsmm_custom_avg': 38.89055666666666, 'xsmm_custom_best': 38.89055666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.86681333333333, 'xsmm_reference_best': 38.86681333333333, 'xsmm_reference_cpu_freq': 2.999989, 'xsmm_reference_kernel_type': 'sparse'}
