{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9773331486852601, 'speedup_best_over_ref': 0.9773331486852601, 'xsmm_custom_avg': 1.7089566666666667, 'xsmm_custom_best': 1.7089566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6702199999999998, 'xsmm_reference_best': 1.6702199999999998, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.2481907241415058, 'speedup_best_over_ref': 1.2481907241415058, 'xsmm_custom_avg': 3.63359, 'xsmm_custom_best': 3.63359, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.5354133333333335, 'xsmm_reference_best': 4.5354133333333335, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.036931827539169, 'speedup_best_over_ref': 1.036931827539169, 'xsmm_custom_avg': 7.084043333333334, 'xsmm_custom_best': 7.084043333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.34567, 'xsmm_reference_best': 7.34567, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1425724009611473, 'speedup_best_over_ref': 1.1425724009611473, 'xsmm_custom_avg': 5.557246666666667, 'xsmm_custom_best': 5.557246666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.3495566666666665, 'xsmm_reference_best': 6.3495566666666665, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.996029098729991, 'speedup_best_over_ref': 0.996029098729991, 'xsmm_custom_avg': 6.180796666666667, 'xsmm_custom_best': 6.180796666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.156253333333333, 'xsmm_reference_best': 6.156253333333333, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0620401544804041, 'speedup_best_over_ref': 1.0620401544804041, 'xsmm_custom_avg': 8.18572, 'xsmm_custom_best': 8.18572, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.693563333333334, 'xsmm_reference_best': 8.693563333333334, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1034283723001617, 'speedup_best_over_ref': 1.1034283723001617, 'xsmm_custom_avg': 9.909853333333334, 'xsmm_custom_best': 9.909853333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.934813333333333, 'xsmm_reference_best': 10.934813333333333, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0221334998776421, 'speedup_best_over_ref': 1.0221334998776421, 'xsmm_custom_avg': 18.42953, 'xsmm_custom_best': 18.42953, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.83744, 'xsmm_reference_best': 18.83744, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1269931216680147, 'speedup_best_over_ref': 1.1269931216680147, 'xsmm_custom_avg': 18.12358, 'xsmm_custom_best': 18.12358, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.42515, 'xsmm_reference_best': 20.42515, 'xsmm_reference_cpu_freq': 2.999979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8851251255732998, 'speedup_best_over_ref': 0.8851251255732998, 'xsmm_custom_avg': 17.86805, 'xsmm_custom_best': 17.86805, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.81546, 'xsmm_reference_best': 15.81546, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.856454778791748, 'speedup_best_over_ref': 0.856454778791748, 'xsmm_custom_avg': 10.708913333333333, 'xsmm_custom_best': 10.708913333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.171700000000001, 'xsmm_reference_best': 9.171700000000001, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1111968630385807, 'speedup_best_over_ref': 1.1111968630385807, 'xsmm_custom_avg': 9.834570000000001, 'xsmm_custom_best': 9.834570000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.928143333333335, 'xsmm_reference_best': 10.928143333333335, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0288704530201527, 'speedup_best_over_ref': 1.0288704530201527, 'xsmm_custom_avg': 18.168286666666667, 'xsmm_custom_best': 18.168286666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.692813333333334, 'xsmm_reference_best': 18.692813333333334, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0901512176083517, 'speedup_best_over_ref': 1.0901512176083517, 'xsmm_custom_avg': 18.900576666666666, 'xsmm_custom_best': 18.900576666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.604486666666666, 'xsmm_reference_best': 20.604486666666666, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8947321006241978, 'speedup_best_over_ref': 0.8947321006241978, 'xsmm_custom_avg': 18.01939, 'xsmm_custom_best': 18.01939, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.122526666666666, 'xsmm_reference_best': 16.122526666666666, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0193239533341067, 'speedup_best_over_ref': 1.0193239533341067, 'xsmm_custom_avg': 14.969676666666668, 'xsmm_custom_best': 14.969676666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.25895, 'xsmm_reference_best': 15.25895, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1272057748377493, 'speedup_best_over_ref': 1.1272057748377493, 'xsmm_custom_avg': 19.354309999999998, 'xsmm_custom_best': 19.354309999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.81629, 'xsmm_reference_best': 21.81629, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9531876370252158, 'speedup_best_over_ref': 0.9531876370252158, 'xsmm_custom_avg': 35.82978, 'xsmm_custom_best': 35.82978, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.152503333333335, 'xsmm_reference_best': 34.152503333333335, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0074422859688479, 'speedup_best_over_ref': 1.0074422859688479, 'xsmm_custom_avg': 41.902, 'xsmm_custom_best': 41.902, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.21384666666667, 'xsmm_reference_best': 42.21384666666667, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9500250687577466, 'speedup_best_over_ref': 0.9500250687577466, 'xsmm_custom_avg': 37.68302666666666, 'xsmm_custom_best': 37.68302666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.79982, 'xsmm_reference_best': 35.79982, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8307329808192008, 'speedup_best_over_ref': 0.8307329808192008, 'xsmm_custom_avg': 21.249896666666668, 'xsmm_custom_best': 21.249896666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.65299, 'xsmm_reference_best': 17.65299, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1056989053866033, 'speedup_best_over_ref': 1.1056989053866033, 'xsmm_custom_avg': 19.491813333333333, 'xsmm_custom_best': 19.491813333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.552076666666665, 'xsmm_reference_best': 21.552076666666665, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9468323851261845, 'speedup_best_over_ref': 0.9468323851261845, 'xsmm_custom_avg': 36.00537666666666, 'xsmm_custom_best': 36.00537666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.09105666666667, 'xsmm_reference_best': 34.09105666666667, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9811053805059999, 'speedup_best_over_ref': 0.9811053805059999, 'xsmm_custom_avg': 42.67405333333333, 'xsmm_custom_best': 42.67405333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.86774333333334, 'xsmm_reference_best': 41.86774333333334, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9392014084213597, 'speedup_best_over_ref': 0.9392014084213597, 'xsmm_custom_avg': 38.397600000000004, 'xsmm_custom_best': 38.397600000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.06308000000001, 'xsmm_reference_best': 36.06308000000001, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0355604560064853, 'speedup_best_over_ref': 1.0355604560064853, 'xsmm_custom_avg': 23.520133333333334, 'xsmm_custom_best': 23.520133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.35652, 'xsmm_reference_best': 24.35652, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.020815096090343, 'speedup_best_over_ref': 1.020815096090343, 'xsmm_custom_avg': 32.13052666666667, 'xsmm_custom_best': 32.13052666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.799326666666666, 'xsmm_reference_best': 32.799326666666666, 'xsmm_reference_cpu_freq': 2.999979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9955708170730786, 'speedup_best_over_ref': 0.9955708170730786, 'xsmm_custom_avg': 59.607683333333334, 'xsmm_custom_best': 59.607683333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.343669999999996, 'xsmm_reference_best': 59.343669999999996, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.859236371546427, 'speedup_best_over_ref': 0.859236371546427, 'xsmm_custom_avg': 94.30258, 'xsmm_custom_best': 94.30258, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 81.02820666666666, 'xsmm_reference_best': 81.02820666666666, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9885680529723021, 'speedup_best_over_ref': 0.9885680529723021, 'xsmm_custom_avg': 71.22263, 'xsmm_custom_best': 71.22263, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 70.40841666666667, 'xsmm_reference_best': 70.40841666666667, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'sparse'}
