{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9751999639898468, 'speedup_best_over_ref': 0.9751999639898468, 'xsmm_custom_avg': 1.7032233333333333, 'xsmm_custom_best': 1.7032233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6609833333333335, 'xsmm_reference_best': 1.6609833333333335, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.18811618340748, 'speedup_best_over_ref': 1.18811618340748, 'xsmm_custom_avg': 3.5784800000000003, 'xsmm_custom_best': 3.5784800000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.25165, 'xsmm_reference_best': 4.25165, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9931166922001093, 'speedup_best_over_ref': 0.9931166922001093, 'xsmm_custom_avg': 6.995183333333332, 'xsmm_custom_best': 6.995183333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.947033333333334, 'xsmm_reference_best': 6.947033333333334, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1374586002112816, 'speedup_best_over_ref': 1.1374586002112816, 'xsmm_custom_avg': 5.603893333333334, 'xsmm_custom_best': 5.603893333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.374196666666666, 'xsmm_reference_best': 6.374196666666666, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9834419043831013, 'speedup_best_over_ref': 0.9834419043831013, 'xsmm_custom_avg': 6.18489, 'xsmm_custom_best': 6.18489, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.082479999999999, 'xsmm_reference_best': 6.082479999999999, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0405561024230117, 'speedup_best_over_ref': 1.0405561024230117, 'xsmm_custom_avg': 8.093233333333334, 'xsmm_custom_best': 8.093233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.421463333333334, 'xsmm_reference_best': 8.421463333333334, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1051513103170203, 'speedup_best_over_ref': 1.1051513103170203, 'xsmm_custom_avg': 9.837950000000001, 'xsmm_custom_best': 9.837950000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.872423333333332, 'xsmm_reference_best': 10.872423333333332, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.986039278957019, 'speedup_best_over_ref': 0.986039278957019, 'xsmm_custom_avg': 18.84215, 'xsmm_custom_best': 18.84215, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.579099999999997, 'xsmm_reference_best': 18.579099999999997, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1669142690384529, 'speedup_best_over_ref': 1.1669142690384529, 'xsmm_custom_avg': 17.875883333333334, 'xsmm_custom_best': 17.875883333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.85962333333333, 'xsmm_reference_best': 20.85962333333333, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8827266021099961, 'speedup_best_over_ref': 0.8827266021099961, 'xsmm_custom_avg': 17.649953333333332, 'xsmm_custom_best': 17.649953333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.580083333333333, 'xsmm_reference_best': 15.580083333333333, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8389889800715045, 'speedup_best_over_ref': 0.8389889800715045, 'xsmm_custom_avg': 10.738726666666667, 'xsmm_custom_best': 10.738726666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.009673333333334, 'xsmm_reference_best': 9.009673333333334, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0664483232850142, 'speedup_best_over_ref': 1.0664483232850142, 'xsmm_custom_avg': 10.070783333333333, 'xsmm_custom_best': 10.070783333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.73997, 'xsmm_reference_best': 10.73997, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.034104893825574, 'speedup_best_over_ref': 1.034104893825574, 'xsmm_custom_avg': 18.02019, 'xsmm_custom_best': 18.02019, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.634766666666668, 'xsmm_reference_best': 18.634766666666668, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.103901392485303, 'speedup_best_over_ref': 1.103901392485303, 'xsmm_custom_avg': 18.573026666666667, 'xsmm_custom_best': 18.573026666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.502789999999997, 'xsmm_reference_best': 20.502789999999997, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8948260164242865, 'speedup_best_over_ref': 0.8948260164242865, 'xsmm_custom_avg': 17.899103333333333, 'xsmm_custom_best': 17.899103333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.016583333333333, 'xsmm_reference_best': 16.016583333333333, 'xsmm_reference_cpu_freq': 2.999974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.029189826075621, 'speedup_best_over_ref': 1.029189826075621, 'xsmm_custom_avg': 14.67726, 'xsmm_custom_best': 14.67726, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.105686666666667, 'xsmm_reference_best': 15.105686666666667, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1098260157826578, 'speedup_best_over_ref': 1.1098260157826578, 'xsmm_custom_avg': 19.30769, 'xsmm_custom_best': 19.30769, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.428176666666666, 'xsmm_reference_best': 21.428176666666666, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9549628215245486, 'speedup_best_over_ref': 0.9549628215245486, 'xsmm_custom_avg': 35.69673, 'xsmm_custom_best': 35.69673, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.08905, 'xsmm_reference_best': 34.08905, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0580704616719603, 'speedup_best_over_ref': 1.0580704616719603, 'xsmm_custom_avg': 38.959336666666665, 'xsmm_custom_best': 38.959336666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.22172333333333, 'xsmm_reference_best': 41.22172333333333, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9269791209903195, 'speedup_best_over_ref': 0.9269791209903195, 'xsmm_custom_avg': 37.55286666666667, 'xsmm_custom_best': 37.55286666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.810723333333335, 'xsmm_reference_best': 34.810723333333335, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8268934508924525, 'speedup_best_over_ref': 0.8268934508924525, 'xsmm_custom_avg': 20.990289999999998, 'xsmm_custom_best': 20.990289999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.356733333333334, 'xsmm_reference_best': 17.356733333333334, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.11175900316253, 'speedup_best_over_ref': 1.11175900316253, 'xsmm_custom_avg': 19.175576666666664, 'xsmm_custom_best': 19.175576666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.31862, 'xsmm_reference_best': 21.31862, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9557629966842427, 'speedup_best_over_ref': 0.9557629966842427, 'xsmm_custom_avg': 35.38960333333333, 'xsmm_custom_best': 35.38960333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.82407333333333, 'xsmm_reference_best': 33.82407333333333, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0259231368978117, 'speedup_best_over_ref': 1.0259231368978117, 'xsmm_custom_avg': 39.79881, 'xsmm_custom_best': 39.79881, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.83052, 'xsmm_reference_best': 40.83052, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9231814090754963, 'speedup_best_over_ref': 0.9231814090754963, 'xsmm_custom_avg': 38.50595666666667, 'xsmm_custom_best': 38.50595666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.547983333333335, 'xsmm_reference_best': 35.547983333333335, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0138682017574991, 'speedup_best_over_ref': 1.0138682017574991, 'xsmm_custom_avg': 23.480333333333334, 'xsmm_custom_best': 23.480333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.80596333333333, 'xsmm_reference_best': 23.80596333333333, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0217319164595202, 'speedup_best_over_ref': 1.0217319164595202, 'xsmm_custom_avg': 32.09350333333333, 'xsmm_custom_best': 32.09350333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.790956666666666, 'xsmm_reference_best': 32.790956666666666, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.001513592992282, 'speedup_best_over_ref': 1.001513592992282, 'xsmm_custom_avg': 58.670550000000006, 'xsmm_custom_best': 58.670550000000006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 58.75935333333334, 'xsmm_reference_best': 58.75935333333334, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8502122975560454, 'speedup_best_over_ref': 0.8502122975560454, 'xsmm_custom_avg': 94.40287666666667, 'xsmm_custom_best': 94.40287666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 80.26248666666666, 'xsmm_reference_best': 80.26248666666666, 'xsmm_reference_cpu_freq': 2.999974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9911887722048278, 'speedup_best_over_ref': 0.9911887722048278, 'xsmm_custom_avg': 70.29364666666667, 'xsmm_custom_best': 70.29364666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 69.67427333333333, 'xsmm_reference_best': 69.67427333333333, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'sparse'}
