{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9770602250926973, 'speedup_best_over_ref': 0.9770602250926973, 'xsmm_custom_avg': 1.6801966666666668, 'xsmm_custom_best': 1.6801966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6416533333333332, 'xsmm_reference_best': 1.6416533333333332, 'xsmm_reference_cpu_freq': 2.999994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9993365091499916, 'speedup_best_over_ref': 0.9993365091499916, 'xsmm_custom_avg': 3.8282366666666667, 'xsmm_custom_best': 3.8282366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.825696666666667, 'xsmm_reference_best': 3.825696666666667, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.057379011295538, 'speedup_best_over_ref': 1.057379011295538, 'xsmm_custom_avg': 7.296686666666666, 'xsmm_custom_best': 7.296686666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.715363333333333, 'xsmm_reference_best': 7.715363333333333, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.121672493802424, 'speedup_best_over_ref': 1.121672493802424, 'xsmm_custom_avg': 5.616443333333334, 'xsmm_custom_best': 5.616443333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.29981, 'xsmm_reference_best': 6.29981, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9932939055693076, 'speedup_best_over_ref': 0.9932939055693076, 'xsmm_custom_avg': 6.124280000000001, 'xsmm_custom_best': 6.124280000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.08321, 'xsmm_reference_best': 6.08321, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9976166161549611, 'speedup_best_over_ref': 0.9976166161549611, 'xsmm_custom_avg': 8.094933333333334, 'xsmm_custom_best': 8.094933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.07564, 'xsmm_reference_best': 8.07564, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0866279445154083, 'speedup_best_over_ref': 1.0866279445154083, 'xsmm_custom_avg': 10.015513333333333, 'xsmm_custom_best': 10.015513333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.883136666666665, 'xsmm_reference_best': 10.883136666666665, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0384502663853057, 'speedup_best_over_ref': 1.0384502663853057, 'xsmm_custom_avg': 17.947686666666666, 'xsmm_custom_best': 17.947686666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.63778, 'xsmm_reference_best': 18.63778, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.129339685474903, 'speedup_best_over_ref': 1.129339685474903, 'xsmm_custom_avg': 17.99708, 'xsmm_custom_best': 17.99708, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.324816666666667, 'xsmm_reference_best': 20.324816666666667, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8701566430004138, 'speedup_best_over_ref': 0.8701566430004138, 'xsmm_custom_avg': 18.007826666666666, 'xsmm_custom_best': 18.007826666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.66963, 'xsmm_reference_best': 15.66963, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8490138367652373, 'speedup_best_over_ref': 0.8490138367652373, 'xsmm_custom_avg': 10.59713, 'xsmm_custom_best': 10.59713, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.99711, 'xsmm_reference_best': 8.99711, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0662282599635295, 'speedup_best_over_ref': 1.0662282599635295, 'xsmm_custom_avg': 10.037356666666666, 'xsmm_custom_best': 10.037356666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.702113333333333, 'xsmm_reference_best': 10.702113333333333, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0133964859422226, 'speedup_best_over_ref': 1.0133964859422226, 'xsmm_custom_avg': 17.891756666666666, 'xsmm_custom_best': 17.891756666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.131443333333333, 'xsmm_reference_best': 18.131443333333333, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1169812473485696, 'speedup_best_over_ref': 1.1169812473485696, 'xsmm_custom_avg': 18.441303333333334, 'xsmm_custom_best': 18.441303333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.59859, 'xsmm_reference_best': 20.59859, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8864281306338123, 'speedup_best_over_ref': 0.8864281306338123, 'xsmm_custom_avg': 17.862756666666666, 'xsmm_custom_best': 17.862756666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.834050000000001, 'xsmm_reference_best': 15.834050000000001, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.018721595735346, 'speedup_best_over_ref': 1.018721595735346, 'xsmm_custom_avg': 14.853256666666667, 'xsmm_custom_best': 14.853256666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.131333333333332, 'xsmm_reference_best': 15.131333333333332, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1228239117547902, 'speedup_best_over_ref': 1.1228239117547902, 'xsmm_custom_avg': 19.270243333333333, 'xsmm_custom_best': 19.270243333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.63709, 'xsmm_reference_best': 21.63709, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9480385029541014, 'speedup_best_over_ref': 0.9480385029541014, 'xsmm_custom_avg': 35.71362333333333, 'xsmm_custom_best': 35.71362333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.85789, 'xsmm_reference_best': 33.85789, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0347026244208728, 'speedup_best_over_ref': 1.0347026244208728, 'xsmm_custom_avg': 39.99409333333333, 'xsmm_custom_best': 39.99409333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.381993333333334, 'xsmm_reference_best': 41.381993333333334, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9522276904880961, 'speedup_best_over_ref': 0.9522276904880961, 'xsmm_custom_avg': 37.51748, 'xsmm_custom_best': 37.51748, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.725183333333334, 'xsmm_reference_best': 35.725183333333334, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8215101355531034, 'speedup_best_over_ref': 0.8215101355531034, 'xsmm_custom_avg': 21.338746666666665, 'xsmm_custom_best': 21.338746666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.529996666666666, 'xsmm_reference_best': 17.529996666666666, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1083719787369528, 'speedup_best_over_ref': 1.1083719787369528, 'xsmm_custom_avg': 19.263466666666666, 'xsmm_custom_best': 19.263466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.351086666666667, 'xsmm_reference_best': 21.351086666666667, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9488873117849224, 'speedup_best_over_ref': 0.9488873117849224, 'xsmm_custom_avg': 35.81341666666667, 'xsmm_custom_best': 35.81341666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.98289666666667, 'xsmm_reference_best': 33.98289666666667, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9894544134293796, 'speedup_best_over_ref': 0.9894544134293796, 'xsmm_custom_avg': 41.61741, 'xsmm_custom_best': 41.61741, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.178529999999995, 'xsmm_reference_best': 41.178529999999995, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9211589872628341, 'speedup_best_over_ref': 0.9211589872628341, 'xsmm_custom_avg': 38.207609999999995, 'xsmm_custom_best': 38.207609999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.19528333333333, 'xsmm_reference_best': 35.19528333333333, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0278125548536494, 'speedup_best_over_ref': 1.0278125548536494, 'xsmm_custom_avg': 23.509526666666666, 'xsmm_custom_best': 23.509526666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.163386666666664, 'xsmm_reference_best': 24.163386666666664, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0199690082022574, 'speedup_best_over_ref': 1.0199690082022574, 'xsmm_custom_avg': 32.107420000000005, 'xsmm_custom_best': 32.107420000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.74857333333333, 'xsmm_reference_best': 32.74857333333333, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9870005846419675, 'speedup_best_over_ref': 0.9870005846419675, 'xsmm_custom_avg': 59.38677333333333, 'xsmm_custom_best': 59.38677333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 58.61478, 'xsmm_reference_best': 58.61478, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8824190212784683, 'speedup_best_over_ref': 0.8824190212784683, 'xsmm_custom_avg': 92.04218333333333, 'xsmm_custom_best': 92.04218333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 81.21977333333334, 'xsmm_reference_best': 81.21977333333334, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9924495932717112, 'speedup_best_over_ref': 0.9924495932717112, 'xsmm_custom_avg': 70.62003666666666, 'xsmm_custom_best': 70.62003666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 70.08682666666667, 'xsmm_reference_best': 70.08682666666667, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'sparse'}
