{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9857248485426701, 'speedup_best_over_ref': 0.9857248485426701, 'xsmm_custom_avg': 0.2795066666666667, 'xsmm_custom_best': 0.2795066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2755166666666666, 'xsmm_reference_best': 0.2755166666666666, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9754921479041957, 'speedup_best_over_ref': 0.9754921479041957, 'xsmm_custom_avg': 0.9878466666666667, 'xsmm_custom_best': 0.9878466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9636366666666667, 'xsmm_reference_best': 0.9636366666666667, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9920267753515614, 'speedup_best_over_ref': 0.9920267753515614, 'xsmm_custom_avg': 1.2349666666666668, 'xsmm_custom_best': 1.2349666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.22512, 'xsmm_reference_best': 1.22512, 'xsmm_reference_cpu_freq': 3.000025, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.973486285625014, 'speedup_best_over_ref': 0.973486285625014, 'xsmm_custom_avg': 1.1948533333333333, 'xsmm_custom_best': 1.1948533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1631733333333334, 'xsmm_reference_best': 1.1631733333333334, 'xsmm_reference_cpu_freq': 2.999993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9892808086735035, 'speedup_best_over_ref': 0.9892808086735035, 'xsmm_custom_avg': 2.4995666666666665, 'xsmm_custom_best': 2.4995666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4727733333333335, 'xsmm_reference_best': 2.4727733333333335, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.029417868044053, 'speedup_best_over_ref': 1.029417868044053, 'xsmm_custom_avg': 1.7669533333333334, 'xsmm_custom_best': 1.7669533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.818933333333333, 'xsmm_reference_best': 1.818933333333333, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9463604498849314, 'speedup_best_over_ref': 0.9463604498849314, 'xsmm_custom_avg': 2.6694233333333335, 'xsmm_custom_best': 2.6694233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5262366666666667, 'xsmm_reference_best': 2.5262366666666667, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9024545524757395, 'speedup_best_over_ref': 0.9024545524757395, 'xsmm_custom_avg': 1.5968966666666666, 'xsmm_custom_best': 1.5968966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4411266666666667, 'xsmm_reference_best': 1.4411266666666667, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9774768189204843, 'speedup_best_over_ref': 0.9774768189204843, 'xsmm_custom_avg': 1.1855933333333333, 'xsmm_custom_best': 1.1855933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.15889, 'xsmm_reference_best': 1.15889, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9854388690549032, 'speedup_best_over_ref': 0.9854388690549032, 'xsmm_custom_avg': 2.505986666666667, 'xsmm_custom_best': 2.505986666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4694966666666667, 'xsmm_reference_best': 2.4694966666666667, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0454751135300406, 'speedup_best_over_ref': 1.0454751135300406, 'xsmm_custom_avg': 1.8489966666666666, 'xsmm_custom_best': 1.8489966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.93308, 'xsmm_reference_best': 1.93308, 'xsmm_reference_cpu_freq': 2.999987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9444629861230818, 'speedup_best_over_ref': 0.9444629861230818, 'xsmm_custom_avg': 2.72659, 'xsmm_custom_best': 2.72659, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5751633333333332, 'xsmm_reference_best': 2.5751633333333332, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9833209416342542, 'speedup_best_over_ref': 0.9833209416342542, 'xsmm_custom_avg': 1.97713, 'xsmm_custom_best': 1.97713, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9441533333333332, 'xsmm_reference_best': 1.9441533333333332, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.988273551581191, 'speedup_best_over_ref': 0.988273551581191, 'xsmm_custom_avg': 2.3053299999999997, 'xsmm_custom_best': 2.3053299999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.278296666666667, 'xsmm_reference_best': 2.278296666666667, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.970182119216423, 'speedup_best_over_ref': 0.970182119216423, 'xsmm_custom_avg': 4.96067, 'xsmm_custom_best': 4.96067, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.812753333333333, 'xsmm_reference_best': 4.812753333333333, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1075824404169692, 'speedup_best_over_ref': 1.1075824404169692, 'xsmm_custom_avg': 4.539743333333333, 'xsmm_custom_best': 4.539743333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.02814, 'xsmm_reference_best': 5.02814, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9456561256121371, 'speedup_best_over_ref': 0.9456561256121371, 'xsmm_custom_avg': 5.345343333333333, 'xsmm_custom_best': 5.345343333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.054856666666666, 'xsmm_reference_best': 5.054856666666666, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9117709906350165, 'speedup_best_over_ref': 0.9117709906350165, 'xsmm_custom_avg': 2.7923166666666663, 'xsmm_custom_best': 2.7923166666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5459533333333337, 'xsmm_reference_best': 2.5459533333333337, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.976782499527953, 'speedup_best_over_ref': 0.976782499527953, 'xsmm_custom_avg': 2.3126233333333333, 'xsmm_custom_best': 2.3126233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.25893, 'xsmm_reference_best': 2.25893, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9460968630890506, 'speedup_best_over_ref': 0.9460968630890506, 'xsmm_custom_avg': 4.92544, 'xsmm_custom_best': 4.92544, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.6599433333333335, 'xsmm_reference_best': 4.6599433333333335, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0603536321418336, 'speedup_best_over_ref': 1.0603536321418336, 'xsmm_custom_avg': 4.40929, 'xsmm_custom_best': 4.40929, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.6754066666666665, 'xsmm_reference_best': 4.6754066666666665, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.932691614457335, 'speedup_best_over_ref': 0.932691614457335, 'xsmm_custom_avg': 5.50189, 'xsmm_custom_best': 5.50189, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.131566666666667, 'xsmm_reference_best': 5.131566666666667, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9921908977678194, 'speedup_best_over_ref': 0.9921908977678194, 'xsmm_custom_avg': 2.9277800000000003, 'xsmm_custom_best': 2.9277800000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.904916666666667, 'xsmm_reference_best': 2.904916666666667, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.907023028362521, 'speedup_best_over_ref': 0.907023028362521, 'xsmm_custom_avg': 3.964386666666667, 'xsmm_custom_best': 3.964386666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.5957900000000005, 'xsmm_reference_best': 3.5957900000000005, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0176154771083086, 'speedup_best_over_ref': 1.0176154771083086, 'xsmm_custom_avg': 8.344366666666666, 'xsmm_custom_best': 8.344366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.491356666666666, 'xsmm_reference_best': 8.491356666666666, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0811453720767017, 'speedup_best_over_ref': 1.0811453720767017, 'xsmm_custom_avg': 10.026203333333333, 'xsmm_custom_best': 10.026203333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.839783333333333, 'xsmm_reference_best': 10.839783333333333, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9977684588093724, 'speedup_best_over_ref': 0.9977684588093724, 'xsmm_custom_avg': 10.066286666666667, 'xsmm_custom_best': 10.066286666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.043823333333334, 'xsmm_reference_best': 10.043823333333334, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'sparse'}
