{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9695737013048922, 'speedup_best_over_ref': 0.9695737013048922, 'xsmm_custom_avg': 3.14662, 'xsmm_custom_best': 3.14662, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.05088, 'xsmm_reference_best': 3.05088, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0842390569084828, 'speedup_best_over_ref': 1.0842390569084828, 'xsmm_custom_avg': 8.623553333333332, 'xsmm_custom_best': 8.623553333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.349993333333334, 'xsmm_reference_best': 9.349993333333334, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.086986974730906, 'speedup_best_over_ref': 1.086986974730906, 'xsmm_custom_avg': 14.810186666666665, 'xsmm_custom_best': 14.810186666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.09848, 'xsmm_reference_best': 16.09848, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1101704073295342, 'speedup_best_over_ref': 1.1101704073295342, 'xsmm_custom_avg': 12.430803333333333, 'xsmm_custom_best': 12.430803333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.80031, 'xsmm_reference_best': 13.80031, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0000735517345647, 'speedup_best_over_ref': 1.0000735517345647, 'xsmm_custom_avg': 11.012656666666667, 'xsmm_custom_best': 11.012656666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.013466666666666, 'xsmm_reference_best': 11.013466666666666, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0090191192458418, 'speedup_best_over_ref': 1.0090191192458418, 'xsmm_custom_avg': 17.301763333333334, 'xsmm_custom_best': 17.301763333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.45781, 'xsmm_reference_best': 17.45781, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1263918334281333, 'speedup_best_over_ref': 1.1263918334281333, 'xsmm_custom_avg': 20.11256, 'xsmm_custom_best': 20.11256, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.654623333333333, 'xsmm_reference_best': 22.654623333333333, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0357563735055657, 'speedup_best_over_ref': 1.0357563735055657, 'xsmm_custom_avg': 35.226820000000004, 'xsmm_custom_best': 35.226820000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.486403333333335, 'xsmm_reference_best': 36.486403333333335, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1522399207829586, 'speedup_best_over_ref': 1.1522399207829586, 'xsmm_custom_avg': 34.38990666666667, 'xsmm_custom_best': 34.38990666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.62542333333334, 'xsmm_reference_best': 39.62542333333334, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8565950599822482, 'speedup_best_over_ref': 0.8565950599822482, 'xsmm_custom_avg': 34.14454666666666, 'xsmm_custom_best': 34.14454666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.248050000000003, 'xsmm_reference_best': 29.248050000000003, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7648805406943276, 'speedup_best_over_ref': 0.7648805406943276, 'xsmm_custom_avg': 22.073346666666666, 'xsmm_custom_best': 22.073346666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.883473333333335, 'xsmm_reference_best': 16.883473333333335, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1096102216010122, 'speedup_best_over_ref': 1.1096102216010122, 'xsmm_custom_avg': 20.11844, 'xsmm_custom_best': 20.11844, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.323626666666666, 'xsmm_reference_best': 22.323626666666666, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0423204861361273, 'speedup_best_over_ref': 1.0423204861361273, 'xsmm_custom_avg': 35.11609, 'xsmm_custom_best': 35.11609, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.602219999999996, 'xsmm_reference_best': 36.602219999999996, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1486095391664708, 'speedup_best_over_ref': 1.1486095391664708, 'xsmm_custom_avg': 35.241793333333334, 'xsmm_custom_best': 35.241793333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.479060000000004, 'xsmm_reference_best': 40.479060000000004, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8708536247940935, 'speedup_best_over_ref': 0.8708536247940935, 'xsmm_custom_avg': 34.16598666666667, 'xsmm_custom_best': 34.16598666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.753573333333335, 'xsmm_reference_best': 29.753573333333335, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0108290848896484, 'speedup_best_over_ref': 1.0108290848896484, 'xsmm_custom_avg': 29.42384666666667, 'xsmm_custom_best': 29.42384666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.74248, 'xsmm_reference_best': 29.74248, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1352413456937371, 'speedup_best_over_ref': 1.1352413456937371, 'xsmm_custom_avg': 37.33786666666667, 'xsmm_custom_best': 37.33786666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.38749, 'xsmm_reference_best': 42.38749, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9567625334773129, 'speedup_best_over_ref': 0.9567625334773129, 'xsmm_custom_avg': 66.64837, 'xsmm_custom_best': 66.64837, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.766663333333334, 'xsmm_reference_best': 63.766663333333334, 'xsmm_reference_cpu_freq': 2.99999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0549346148646688, 'speedup_best_over_ref': 1.0549346148646688, 'xsmm_custom_avg': 70.32281333333334, 'xsmm_custom_best': 70.32281333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.18597, 'xsmm_reference_best': 74.18597, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9502520116093991, 'speedup_best_over_ref': 0.9502520116093991, 'xsmm_custom_avg': 69.55169000000001, 'xsmm_custom_best': 69.55169000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.09163333333333, 'xsmm_reference_best': 66.09163333333333, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8239379828935637, 'speedup_best_over_ref': 0.8239379828935637, 'xsmm_custom_avg': 40.503663333333336, 'xsmm_custom_best': 40.503663333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.372506666666666, 'xsmm_reference_best': 33.372506666666666, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1433866612102859, 'speedup_best_over_ref': 1.1433866612102859, 'xsmm_custom_avg': 37.19193, 'xsmm_custom_best': 37.19193, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.52475666666667, 'xsmm_reference_best': 42.52475666666667, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9572260046042766, 'speedup_best_over_ref': 0.9572260046042766, 'xsmm_custom_avg': 66.71623666666666, 'xsmm_custom_best': 66.71623666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.86251666666667, 'xsmm_reference_best': 63.86251666666667, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0217436914445845, 'speedup_best_over_ref': 1.0217436914445845, 'xsmm_custom_avg': 71.89165666666666, 'xsmm_custom_best': 71.89165666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 73.45484666666667, 'xsmm_reference_best': 73.45484666666667, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9390734049692654, 'speedup_best_over_ref': 0.9390734049692654, 'xsmm_custom_avg': 70.69884666666667, 'xsmm_custom_best': 70.69884666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.39140666666667, 'xsmm_reference_best': 66.39140666666667, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0096749478685345, 'speedup_best_over_ref': 1.0096749478685345, 'xsmm_custom_avg': 44.77302333333333, 'xsmm_custom_best': 44.77302333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.2062, 'xsmm_reference_best': 45.2062, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0493084622951339, 'speedup_best_over_ref': 1.0493084622951339, 'xsmm_custom_avg': 60.409576666666666, 'xsmm_custom_best': 60.409576666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.38828, 'xsmm_reference_best': 63.38828, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9899474970110316, 'speedup_best_over_ref': 0.9899474970110316, 'xsmm_custom_avg': 109.79819333333333, 'xsmm_custom_best': 109.79819333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 108.69444666666666, 'xsmm_reference_best': 108.69444666666666, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0668517471706764, 'speedup_best_over_ref': 1.0668517471706764, 'xsmm_custom_avg': 133.30895666666666, 'xsmm_custom_best': 133.30895666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 142.22089333333332, 'xsmm_reference_best': 142.22089333333332, 'xsmm_reference_cpu_freq': 2.999994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9947616484891352, 'speedup_best_over_ref': 0.9947616484891352, 'xsmm_custom_avg': 127.35686, 'xsmm_custom_best': 127.35686, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 126.68972, 'xsmm_reference_best': 126.68972, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'sparse'}
