{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9726212147904554, 'speedup_best_over_ref': 0.9726212147904554, 'xsmm_custom_avg': 1.7029, 'xsmm_custom_best': 1.7029, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6562766666666666, 'xsmm_reference_best': 1.6562766666666666, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.071181027043711, 'speedup_best_over_ref': 1.071181027043711, 'xsmm_custom_avg': 3.596276666666667, 'xsmm_custom_best': 3.596276666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8522633333333336, 'xsmm_reference_best': 3.8522633333333336, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0415104676830271, 'speedup_best_over_ref': 1.0415104676830271, 'xsmm_custom_avg': 6.9115899999999995, 'xsmm_custom_best': 6.9115899999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.1984933333333325, 'xsmm_reference_best': 7.1984933333333325, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0801087799343998, 'speedup_best_over_ref': 1.0801087799343998, 'xsmm_custom_avg': 5.941046666666666, 'xsmm_custom_best': 5.941046666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.416976666666666, 'xsmm_reference_best': 6.416976666666666, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9931951606408352, 'speedup_best_over_ref': 0.9931951606408352, 'xsmm_custom_avg': 6.13387, 'xsmm_custom_best': 6.13387, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.09213, 'xsmm_reference_best': 6.09213, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0056389231974059, 'speedup_best_over_ref': 1.0056389231974059, 'xsmm_custom_avg': 8.11266, 'xsmm_custom_best': 8.11266, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.158406666666666, 'xsmm_reference_best': 8.158406666666666, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0424016781645602, 'speedup_best_over_ref': 1.0424016781645602, 'xsmm_custom_avg': 10.776853333333333, 'xsmm_custom_best': 10.776853333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.23381, 'xsmm_reference_best': 11.23381, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0336086464535368, 'speedup_best_over_ref': 1.0336086464535368, 'xsmm_custom_avg': 17.96621, 'xsmm_custom_best': 17.96621, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.57003, 'xsmm_reference_best': 18.57003, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1554256693976028, 'speedup_best_over_ref': 1.1554256693976028, 'xsmm_custom_avg': 17.768836666666665, 'xsmm_custom_best': 17.768836666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.53057, 'xsmm_reference_best': 20.53057, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8944542453160385, 'speedup_best_over_ref': 0.8944542453160385, 'xsmm_custom_avg': 17.47577, 'xsmm_custom_best': 17.47577, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.631276666666666, 'xsmm_reference_best': 15.631276666666666, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8523665298729107, 'speedup_best_over_ref': 0.8523665298729107, 'xsmm_custom_avg': 10.566596666666667, 'xsmm_custom_best': 10.566596666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.006613333333332, 'xsmm_reference_best': 9.006613333333332, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0957438902759398, 'speedup_best_over_ref': 1.0957438902759398, 'xsmm_custom_avg': 10.226866666666666, 'xsmm_custom_best': 10.226866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.206026666666666, 'xsmm_reference_best': 11.206026666666666, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0119028766852316, 'speedup_best_over_ref': 1.0119028766852316, 'xsmm_custom_avg': 18.081343333333333, 'xsmm_custom_best': 18.081343333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.296563333333335, 'xsmm_reference_best': 18.296563333333335, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.118220452918733, 'speedup_best_over_ref': 1.118220452918733, 'xsmm_custom_avg': 18.26037666666667, 'xsmm_custom_best': 18.26037666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.419126666666667, 'xsmm_reference_best': 20.419126666666667, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9004971275830318, 'speedup_best_over_ref': 0.9004971275830318, 'xsmm_custom_avg': 17.88273333333333, 'xsmm_custom_best': 17.88273333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.10335, 'xsmm_reference_best': 16.10335, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0024506503408885, 'speedup_best_over_ref': 1.0024506503408885, 'xsmm_custom_avg': 14.951133333333333, 'xsmm_custom_best': 14.951133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.987773333333335, 'xsmm_reference_best': 14.987773333333335, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1008348734789097, 'speedup_best_over_ref': 1.1008348734789097, 'xsmm_custom_avg': 19.249623333333332, 'xsmm_custom_best': 19.249623333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.190656666666666, 'xsmm_reference_best': 21.190656666666666, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.951579414531398, 'speedup_best_over_ref': 0.951579414531398, 'xsmm_custom_avg': 35.616256666666665, 'xsmm_custom_best': 35.616256666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.89169666666667, 'xsmm_reference_best': 33.89169666666667, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0367433272088764, 'speedup_best_over_ref': 1.0367433272088764, 'xsmm_custom_avg': 40.012616666666666, 'xsmm_custom_best': 40.012616666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.48281333333334, 'xsmm_reference_best': 41.48281333333334, 'xsmm_reference_cpu_freq': 2.999979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9508536434327267, 'speedup_best_over_ref': 0.9508536434327267, 'xsmm_custom_avg': 37.518006666666665, 'xsmm_custom_best': 37.518006666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.67413333333333, 'xsmm_reference_best': 35.67413333333333, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8235564649479612, 'speedup_best_over_ref': 0.8235564649479612, 'xsmm_custom_avg': 21.192823333333333, 'xsmm_custom_best': 21.192823333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.453486666666667, 'xsmm_reference_best': 17.453486666666667, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0780158221592033, 'speedup_best_over_ref': 1.0780158221592033, 'xsmm_custom_avg': 19.559066666666666, 'xsmm_custom_best': 19.559066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.084983333333334, 'xsmm_reference_best': 21.084983333333334, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9467332401387363, 'speedup_best_over_ref': 0.9467332401387363, 'xsmm_custom_avg': 35.49562, 'xsmm_custom_best': 35.49562, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.60488333333333, 'xsmm_reference_best': 33.60488333333333, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0044064975941533, 'speedup_best_over_ref': 1.0044064975941533, 'xsmm_custom_avg': 41.00081666666667, 'xsmm_custom_best': 41.00081666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.181486666666665, 'xsmm_reference_best': 41.181486666666665, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9487749437371144, 'speedup_best_over_ref': 0.9487749437371144, 'xsmm_custom_avg': 38.13348666666667, 'xsmm_custom_best': 38.13348666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.18009666666667, 'xsmm_reference_best': 36.18009666666667, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0226141151223487, 'speedup_best_over_ref': 1.0226141151223487, 'xsmm_custom_avg': 23.311546666666665, 'xsmm_custom_best': 23.311546666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.838716666666667, 'xsmm_reference_best': 23.838716666666667, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.017921944431283, 'speedup_best_over_ref': 1.017921944431283, 'xsmm_custom_avg': 32.15034333333333, 'xsmm_custom_best': 32.15034333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.72654, 'xsmm_reference_best': 32.72654, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9987406667025324, 'speedup_best_over_ref': 0.9987406667025324, 'xsmm_custom_avg': 58.86183333333333, 'xsmm_custom_best': 58.86183333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 58.78770666666667, 'xsmm_reference_best': 58.78770666666667, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8496403154362037, 'speedup_best_over_ref': 0.8496403154362037, 'xsmm_custom_avg': 93.26598, 'xsmm_custom_best': 93.26598, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 79.24253666666667, 'xsmm_reference_best': 79.24253666666667, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9896548012171942, 'speedup_best_over_ref': 0.9896548012171942, 'xsmm_custom_avg': 70.66305333333334, 'xsmm_custom_best': 70.66305333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 69.93203, 'xsmm_reference_best': 69.93203, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
