{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.982019846110668, 'speedup_best_over_ref': 0.982019846110668, 'xsmm_custom_avg': 2.399126666666667, 'xsmm_custom_best': 2.399126666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3559900000000003, 'xsmm_reference_best': 2.3559900000000003, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0717911092024028, 'speedup_best_over_ref': 1.0717911092024028, 'xsmm_custom_avg': 6.069646666666666, 'xsmm_custom_best': 6.069646666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.505393333333333, 'xsmm_reference_best': 6.505393333333333, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0617934810788219, 'speedup_best_over_ref': 1.0617934810788219, 'xsmm_custom_avg': 10.736030000000001, 'xsmm_custom_best': 10.736030000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.399446666666666, 'xsmm_reference_best': 11.399446666666666, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9899885576982449, 'speedup_best_over_ref': 0.9899885576982449, 'xsmm_custom_avg': 8.745326666666667, 'xsmm_custom_best': 8.745326666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.657773333333333, 'xsmm_reference_best': 8.657773333333333, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0008269988879812, 'speedup_best_over_ref': 1.0008269988879812, 'xsmm_custom_avg': 8.315206666666667, 'xsmm_custom_best': 8.315206666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.322083333333333, 'xsmm_reference_best': 8.322083333333333, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0026515029132068, 'speedup_best_over_ref': 1.0026515029132068, 'xsmm_custom_avg': 12.3804, 'xsmm_custom_best': 12.3804, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.413226666666667, 'xsmm_reference_best': 12.413226666666667, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0375842598343745, 'speedup_best_over_ref': 1.0375842598343745, 'xsmm_custom_avg': 14.194683333333332, 'xsmm_custom_best': 14.194683333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.728179999999998, 'xsmm_reference_best': 14.728179999999998, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0479497974157497, 'speedup_best_over_ref': 1.0479497974157497, 'xsmm_custom_avg': 26.416169999999997, 'xsmm_custom_best': 26.416169999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.68282, 'xsmm_reference_best': 27.68282, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1695440152142476, 'speedup_best_over_ref': 1.1695440152142476, 'xsmm_custom_avg': 25.754806666666667, 'xsmm_custom_best': 25.754806666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.121380000000002, 'xsmm_reference_best': 30.121380000000002, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9056048568905819, 'speedup_best_over_ref': 0.9056048568905819, 'xsmm_custom_avg': 24.810386666666666, 'xsmm_custom_best': 24.810386666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.468406666666667, 'xsmm_reference_best': 22.468406666666667, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9568006947852937, 'speedup_best_over_ref': 0.9568006947852937, 'xsmm_custom_avg': 15.022386666666668, 'xsmm_custom_best': 15.022386666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.37343, 'xsmm_reference_best': 14.37343, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0115101056570246, 'speedup_best_over_ref': 1.0115101056570246, 'xsmm_custom_avg': 14.121793333333335, 'xsmm_custom_best': 14.121793333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.284336666666668, 'xsmm_reference_best': 14.284336666666668, 'xsmm_reference_cpu_freq': 2.999979, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0732669202316, 'speedup_best_over_ref': 1.0732669202316, 'xsmm_custom_avg': 26.142766666666667, 'xsmm_custom_best': 26.142766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.05816666666667, 'xsmm_reference_best': 28.05816666666667, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1805578482048777, 'speedup_best_over_ref': 1.1805578482048777, 'xsmm_custom_avg': 26.392723333333333, 'xsmm_custom_best': 26.392723333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.158136666666667, 'xsmm_reference_best': 31.158136666666667, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9977324699940633, 'speedup_best_over_ref': 0.9977324699940633, 'xsmm_custom_avg': 24.91257, 'xsmm_custom_best': 24.91257, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.85608, 'xsmm_reference_best': 24.85608, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0054994434933582, 'speedup_best_over_ref': 1.0054994434933582, 'xsmm_custom_avg': 21.99434666666667, 'xsmm_custom_best': 21.99434666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.115303333333333, 'xsmm_reference_best': 22.115303333333333, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1549819341841603, 'speedup_best_over_ref': 1.1549819341841603, 'xsmm_custom_avg': 27.936740000000004, 'xsmm_custom_best': 27.936740000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.26643, 'xsmm_reference_best': 32.26643, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0255951718328253, 'speedup_best_over_ref': 1.0255951718328253, 'xsmm_custom_avg': 50.245153333333334, 'xsmm_custom_best': 50.245153333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.53118666666666, 'xsmm_reference_best': 51.53118666666666, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.102647500298001, 'speedup_best_over_ref': 1.102647500298001, 'xsmm_custom_avg': 52.68441333333333, 'xsmm_custom_best': 52.68441333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 58.09233666666667, 'xsmm_reference_best': 58.09233666666667, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9554471329353988, 'speedup_best_over_ref': 0.9554471329353988, 'xsmm_custom_avg': 53.253886666666666, 'xsmm_custom_best': 53.253886666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.88127333333333, 'xsmm_reference_best': 50.88127333333333, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8353983348221762, 'speedup_best_over_ref': 0.8353983348221762, 'xsmm_custom_avg': 30.474823333333333, 'xsmm_custom_best': 30.474823333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.458616666666668, 'xsmm_reference_best': 25.458616666666668, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1475471064659166, 'speedup_best_over_ref': 1.1475471064659166, 'xsmm_custom_avg': 28.15749333333333, 'xsmm_custom_best': 28.15749333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.31205, 'xsmm_reference_best': 32.31205, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.021186026750611, 'speedup_best_over_ref': 1.021186026750611, 'xsmm_custom_avg': 50.46738333333333, 'xsmm_custom_best': 50.46738333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.53658666666667, 'xsmm_reference_best': 51.53658666666667, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0953109642202437, 'speedup_best_over_ref': 1.0953109642202437, 'xsmm_custom_avg': 53.78646666666667, 'xsmm_custom_best': 53.78646666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 58.912906666666665, 'xsmm_reference_best': 58.912906666666665, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.947053405605018, 'speedup_best_over_ref': 0.947053405605018, 'xsmm_custom_avg': 53.97841666666667, 'xsmm_custom_best': 53.97841666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.120443333333334, 'xsmm_reference_best': 51.120443333333334, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0046250799231173, 'speedup_best_over_ref': 1.0046250799231173, 'xsmm_custom_avg': 34.09526666666667, 'xsmm_custom_best': 34.09526666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.25296, 'xsmm_reference_best': 34.25296, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0521383726749998, 'speedup_best_over_ref': 1.0521383726749998, 'xsmm_custom_avg': 47.026336666666666, 'xsmm_custom_best': 47.026336666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 49.478213333333336, 'xsmm_reference_best': 49.478213333333336, 'xsmm_reference_cpu_freq': 2.999991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0134082021051607, 'speedup_best_over_ref': 1.0134082021051607, 'xsmm_custom_avg': 83.24432, 'xsmm_custom_best': 83.24432, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 84.36047666666667, 'xsmm_reference_best': 84.36047666666667, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0901016981374387, 'speedup_best_over_ref': 1.0901016981374387, 'xsmm_custom_avg': 98.8907, 'xsmm_custom_best': 98.8907, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 107.80092, 'xsmm_reference_best': 107.80092, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9990362494452771, 'speedup_best_over_ref': 0.9990362494452771, 'xsmm_custom_avg': 97.12056666666666, 'xsmm_custom_best': 97.12056666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 97.02696666666667, 'xsmm_reference_best': 97.02696666666667, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'sparse'}
