{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9802294313878605, 'speedup_best_over_ref': 0.9802294313878605, 'xsmm_custom_avg': 3.06061, 'xsmm_custom_best': 3.06061, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0000999999999998, 'xsmm_reference_best': 3.0000999999999998, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.10969820031818, 'speedup_best_over_ref': 1.10969820031818, 'xsmm_custom_avg': 8.492056666666667, 'xsmm_custom_best': 8.492056666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.423620000000001, 'xsmm_reference_best': 9.423620000000001, 'xsmm_reference_cpu_freq': 2.99999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.990351706779205, 'speedup_best_over_ref': 0.990351706779205, 'xsmm_custom_avg': 14.658896666666665, 'xsmm_custom_best': 14.658896666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.517463333333332, 'xsmm_reference_best': 14.517463333333332, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1673006605825593, 'speedup_best_over_ref': 1.1673006605825593, 'xsmm_custom_avg': 11.93492, 'xsmm_custom_best': 11.93492, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.93164, 'xsmm_reference_best': 13.93164, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9984033026632229, 'speedup_best_over_ref': 0.9984033026632229, 'xsmm_custom_avg': 10.94551, 'xsmm_custom_best': 10.94551, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.928033333333333, 'xsmm_reference_best': 10.928033333333333, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.019084608410857, 'speedup_best_over_ref': 1.019084608410857, 'xsmm_custom_avg': 16.865423333333336, 'xsmm_custom_best': 16.865423333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.187293333333333, 'xsmm_reference_best': 17.187293333333333, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1320807362373688, 'speedup_best_over_ref': 1.1320807362373688, 'xsmm_custom_avg': 19.80738, 'xsmm_custom_best': 19.80738, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.423553333333334, 'xsmm_reference_best': 22.423553333333334, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0635675273757552, 'speedup_best_over_ref': 1.0635675273757552, 'xsmm_custom_avg': 34.62674666666666, 'xsmm_custom_best': 34.62674666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.82788333333333, 'xsmm_reference_best': 36.82788333333333, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1403365718715686, 'speedup_best_over_ref': 1.1403365718715686, 'xsmm_custom_avg': 34.862093333333334, 'xsmm_custom_best': 34.862093333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.75452, 'xsmm_reference_best': 39.75452, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8584564730169969, 'speedup_best_over_ref': 0.8584564730169969, 'xsmm_custom_avg': 34.03655, 'xsmm_custom_best': 34.03655, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.218896666666666, 'xsmm_reference_best': 29.218896666666666, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7836337714018159, 'speedup_best_over_ref': 0.7836337714018159, 'xsmm_custom_avg': 21.51414, 'xsmm_custom_best': 21.51414, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.859206666666665, 'xsmm_reference_best': 16.859206666666665, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1255055489265873, 'speedup_best_over_ref': 1.1255055489265873, 'xsmm_custom_avg': 19.781303333333334, 'xsmm_custom_best': 19.781303333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.263966666666665, 'xsmm_reference_best': 22.263966666666665, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0607564671283676, 'speedup_best_over_ref': 1.0607564671283676, 'xsmm_custom_avg': 34.641470000000005, 'xsmm_custom_best': 34.641470000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.746163333333335, 'xsmm_reference_best': 36.746163333333335, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.143962357611187, 'speedup_best_over_ref': 1.143962357611187, 'xsmm_custom_avg': 35.32259, 'xsmm_custom_best': 35.32259, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.407713333333334, 'xsmm_reference_best': 40.407713333333334, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8660042011379567, 'speedup_best_over_ref': 0.8660042011379567, 'xsmm_custom_avg': 34.01300666666667, 'xsmm_custom_best': 34.01300666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.455406666666665, 'xsmm_reference_best': 29.455406666666665, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0244365399024835, 'speedup_best_over_ref': 1.0244365399024835, 'xsmm_custom_avg': 29.107503333333334, 'xsmm_custom_best': 29.107503333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.818790000000003, 'xsmm_reference_best': 29.818790000000003, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1400621388729555, 'speedup_best_over_ref': 1.1400621388729555, 'xsmm_custom_avg': 37.16836, 'xsmm_custom_best': 37.16836, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.37424, 'xsmm_reference_best': 42.37424, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.950643231064793, 'speedup_best_over_ref': 0.950643231064793, 'xsmm_custom_avg': 66.29344, 'xsmm_custom_best': 66.29344, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.021409999999996, 'xsmm_reference_best': 63.021409999999996, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.053399465293999, 'speedup_best_over_ref': 1.053399465293999, 'xsmm_custom_avg': 70.28909333333333, 'xsmm_custom_best': 70.28909333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.04249333333333, 'xsmm_reference_best': 74.04249333333333, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9538413603077724, 'speedup_best_over_ref': 0.9538413603077724, 'xsmm_custom_avg': 69.19571333333333, 'xsmm_custom_best': 69.19571333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.00173333333333, 'xsmm_reference_best': 66.00173333333333, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8120742556352739, 'speedup_best_over_ref': 0.8120742556352739, 'xsmm_custom_avg': 40.50601666666667, 'xsmm_custom_best': 40.50601666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.89389333333333, 'xsmm_reference_best': 32.89389333333333, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1400589099244784, 'speedup_best_over_ref': 1.1400589099244784, 'xsmm_custom_avg': 37.20256, 'xsmm_custom_best': 37.20256, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.41311, 'xsmm_reference_best': 42.41311, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9501721162597888, 'speedup_best_over_ref': 0.9501721162597888, 'xsmm_custom_avg': 66.58387, 'xsmm_custom_best': 66.58387, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.26613666666667, 'xsmm_reference_best': 63.26613666666667, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.02730888892676, 'speedup_best_over_ref': 1.02730888892676, 'xsmm_custom_avg': 71.39238333333333, 'xsmm_custom_best': 71.39238333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 73.34203000000001, 'xsmm_reference_best': 73.34203000000001, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9336027466569051, 'speedup_best_over_ref': 0.9336027466569051, 'xsmm_custom_avg': 69.95364666666667, 'xsmm_custom_best': 69.95364666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.30891666666666, 'xsmm_reference_best': 65.30891666666666, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0032040514247946, 'speedup_best_over_ref': 1.0032040514247946, 'xsmm_custom_avg': 44.75791666666667, 'xsmm_custom_best': 44.75791666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.90132333333334, 'xsmm_reference_best': 44.90132333333334, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0466062613703588, 'speedup_best_over_ref': 1.0466062613703588, 'xsmm_custom_avg': 60.29383000000001, 'xsmm_custom_best': 60.29383000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.103899999999996, 'xsmm_reference_best': 63.103899999999996, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9922004081739607, 'speedup_best_over_ref': 0.9922004081739607, 'xsmm_custom_avg': 109.01724333333333, 'xsmm_custom_best': 109.01724333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 108.16695333333332, 'xsmm_reference_best': 108.16695333333332, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.072446430779825, 'speedup_best_over_ref': 1.072446430779825, 'xsmm_custom_avg': 132.34123333333335, 'xsmm_custom_best': 132.34123333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 141.92888333333335, 'xsmm_reference_best': 141.92888333333335, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9905832660035795, 'speedup_best_over_ref': 0.9905832660035795, 'xsmm_custom_avg': 127.11484333333334, 'xsmm_custom_best': 127.11484333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 125.91783666666667, 'xsmm_reference_best': 125.91783666666667, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8794892079618577, 'speedup_best_over_ref': 0.8794892079618577, 'xsmm_custom_avg': 63.77155, 'xsmm_custom_best': 63.77155, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 56.08639, 'xsmm_reference_best': 56.08639, 'xsmm_reference_cpu_freq': 2.999996, 'xsmm_reference_kernel_type': 'wide-sparse'}
