{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9778102401274883, 'speedup_best_over_ref': 0.9778102401274883, 'xsmm_custom_avg': 0.27610333333333337, 'xsmm_custom_best': 0.27610333333333337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.26997666666666664, 'xsmm_reference_best': 0.26997666666666664, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9711491703138221, 'speedup_best_over_ref': 0.9711491703138221, 'xsmm_custom_avg': 0.5003899999999999, 'xsmm_custom_best': 0.5003899999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.48595333333333335, 'xsmm_reference_best': 0.48595333333333335, 'xsmm_reference_cpu_freq': 2.999989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9933877525292318, 'speedup_best_over_ref': 0.9933877525292318, 'xsmm_custom_avg': 1.0576333333333334, 'xsmm_custom_best': 1.0576333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.05064, 'xsmm_reference_best': 1.05064, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9991273667483639, 'speedup_best_over_ref': 0.9991273667483639, 'xsmm_custom_avg': 0.6188166666666667, 'xsmm_custom_best': 0.6188166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6182766666666667, 'xsmm_reference_best': 0.6182766666666667, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9652698360834286, 'speedup_best_over_ref': 0.9652698360834286, 'xsmm_custom_avg': 0.97936, 'xsmm_custom_best': 0.97936, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9453466666666667, 'xsmm_reference_best': 0.9453466666666667, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9929245667519848, 'speedup_best_over_ref': 0.9929245667519848, 'xsmm_custom_avg': 1.22678, 'xsmm_custom_best': 1.22678, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2181, 'xsmm_reference_best': 1.2181, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9793341881506741, 'speedup_best_over_ref': 0.9793341881506741, 'xsmm_custom_avg': 1.1984366666666666, 'xsmm_custom_best': 1.1984366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.17367, 'xsmm_reference_best': 1.17367, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9971520440973817, 'speedup_best_over_ref': 0.9971520440973817, 'xsmm_custom_avg': 2.50355, 'xsmm_custom_best': 2.50355, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.49642, 'xsmm_reference_best': 2.49642, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0432582905606467, 'speedup_best_over_ref': 1.0432582905606467, 'xsmm_custom_avg': 1.77099, 'xsmm_custom_best': 1.77099, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8476, 'xsmm_reference_best': 1.8476, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9436927760683674, 'speedup_best_over_ref': 0.9436927760683674, 'xsmm_custom_avg': 2.6671533333333333, 'xsmm_custom_best': 2.6671533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.516973333333333, 'xsmm_reference_best': 2.516973333333333, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.913071161993141, 'speedup_best_over_ref': 0.913071161993141, 'xsmm_custom_avg': 1.58624, 'xsmm_custom_best': 1.58624, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.44835, 'xsmm_reference_best': 1.44835, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9622663085466294, 'speedup_best_over_ref': 0.9622663085466294, 'xsmm_custom_avg': 1.19513, 'xsmm_custom_best': 1.19513, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1500333333333332, 'xsmm_reference_best': 1.1500333333333332, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9867222087902942, 'speedup_best_over_ref': 0.9867222087902942, 'xsmm_custom_avg': 2.52301, 'xsmm_custom_best': 2.52301, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.48951, 'xsmm_reference_best': 2.48951, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0116971798943766, 'speedup_best_over_ref': 1.0116971798943766, 'xsmm_custom_avg': 1.88279, 'xsmm_custom_best': 1.88279, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9048133333333332, 'xsmm_reference_best': 1.9048133333333332, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9415825977684523, 'speedup_best_over_ref': 0.9415825977684523, 'xsmm_custom_avg': 2.74279, 'xsmm_custom_best': 2.74279, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5825633333333333, 'xsmm_reference_best': 2.5825633333333333, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9953217903960885, 'speedup_best_over_ref': 0.9953217903960885, 'xsmm_custom_avg': 1.9879399999999998, 'xsmm_custom_best': 1.9879399999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.97864, 'xsmm_reference_best': 1.97864, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9433152824682035, 'speedup_best_over_ref': 0.9433152824682035, 'xsmm_custom_avg': 2.355073333333333, 'xsmm_custom_best': 2.355073333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2215766666666665, 'xsmm_reference_best': 2.2215766666666665, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9485275099831247, 'speedup_best_over_ref': 0.9485275099831247, 'xsmm_custom_avg': 4.987583333333333, 'xsmm_custom_best': 4.987583333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.73086, 'xsmm_reference_best': 4.73086, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.103535906760724, 'speedup_best_over_ref': 1.103535906760724, 'xsmm_custom_avg': 4.184216666666666, 'xsmm_custom_best': 4.184216666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.6174333333333335, 'xsmm_reference_best': 4.6174333333333335, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9460602858880406, 'speedup_best_over_ref': 0.9460602858880406, 'xsmm_custom_avg': 5.426366666666667, 'xsmm_custom_best': 5.426366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.13367, 'xsmm_reference_best': 5.13367, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9116441222576092, 'speedup_best_over_ref': 0.9116441222576092, 'xsmm_custom_avg': 2.81962, 'xsmm_custom_best': 2.81962, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.57049, 'xsmm_reference_best': 2.57049, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9815457793120058, 'speedup_best_over_ref': 0.9815457793120058, 'xsmm_custom_avg': 2.3252133333333336, 'xsmm_custom_best': 2.3252133333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2823033333333336, 'xsmm_reference_best': 2.2823033333333336, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9660015810404214, 'speedup_best_over_ref': 0.9660015810404214, 'xsmm_custom_avg': 4.95876, 'xsmm_custom_best': 4.95876, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.79017, 'xsmm_reference_best': 4.79017, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0964520339718782, 'speedup_best_over_ref': 1.0964520339718782, 'xsmm_custom_avg': 4.3463400000000005, 'xsmm_custom_best': 4.3463400000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.765553333333334, 'xsmm_reference_best': 4.765553333333334, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9390648945511265, 'speedup_best_over_ref': 0.9390648945511265, 'xsmm_custom_avg': 5.50077, 'xsmm_custom_best': 5.50077, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.16558, 'xsmm_reference_best': 5.16558, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0007505084181267, 'speedup_best_over_ref': 1.0007505084181267, 'xsmm_custom_avg': 2.9224633333333334, 'xsmm_custom_best': 2.9224633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.924656666666667, 'xsmm_reference_best': 2.924656666666667, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0314074708084324, 'speedup_best_over_ref': 1.0314074708084324, 'xsmm_custom_avg': 3.941206666666667, 'xsmm_custom_best': 3.941206666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.06499, 'xsmm_reference_best': 4.06499, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9736989808554979, 'speedup_best_over_ref': 0.9736989808554979, 'xsmm_custom_avg': 8.546056666666667, 'xsmm_custom_best': 8.546056666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.321286666666667, 'xsmm_reference_best': 8.321286666666667, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.079283630990122, 'speedup_best_over_ref': 1.079283630990122, 'xsmm_custom_avg': 10.304186666666666, 'xsmm_custom_best': 10.304186666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.12114, 'xsmm_reference_best': 11.12114, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9577196017815753, 'speedup_best_over_ref': 0.9577196017815753, 'xsmm_custom_avg': 10.255343333333334, 'xsmm_custom_best': 10.255343333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.821743333333334, 'xsmm_reference_best': 9.821743333333334, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
