{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9722801364670198, 'speedup_best_over_ref': 0.9722801364670198, 'xsmm_custom_avg': 0.28138666666666684, 'xsmm_custom_best': 0.28138666666666684, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27358666666666664, 'xsmm_reference_best': 0.27358666666666664, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9835137729660544, 'speedup_best_over_ref': 0.9835137729660544, 'xsmm_custom_avg': 0.5000133333333333, 'xsmm_custom_best': 0.5000133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.49177000000000004, 'xsmm_reference_best': 0.49177000000000004, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9886436231245852, 'speedup_best_over_ref': 0.9886436231245852, 'xsmm_custom_avg': 1.0748733333333333, 'xsmm_custom_best': 1.0748733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0626666666666666, 'xsmm_reference_best': 1.0626666666666666, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.009345542977661, 'speedup_best_over_ref': 1.009345542977661, 'xsmm_custom_avg': 0.6195466666666667, 'xsmm_custom_best': 0.6195466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6253366666666667, 'xsmm_reference_best': 0.6253366666666667, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.985509362215017, 'speedup_best_over_ref': 0.985509362215017, 'xsmm_custom_avg': 0.9817833333333335, 'xsmm_custom_best': 0.9817833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9675566666666668, 'xsmm_reference_best': 0.9675566666666668, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0108017006933008, 'speedup_best_over_ref': 1.0108017006933008, 'xsmm_custom_avg': 1.2183266666666668, 'xsmm_custom_best': 1.2183266666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2314866666666668, 'xsmm_reference_best': 1.2314866666666668, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9772547295564518, 'speedup_best_over_ref': 0.9772547295564518, 'xsmm_custom_avg': 1.18281, 'xsmm_custom_best': 1.18281, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1559066666666666, 'xsmm_reference_best': 1.1559066666666666, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9878786575969325, 'speedup_best_over_ref': 0.9878786575969325, 'xsmm_custom_avg': 2.4810233333333334, 'xsmm_custom_best': 2.4810233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.45095, 'xsmm_reference_best': 2.45095, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0261494780981244, 'speedup_best_over_ref': 1.0261494780981244, 'xsmm_custom_avg': 1.7774733333333332, 'xsmm_custom_best': 1.7774733333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8239533333333335, 'xsmm_reference_best': 1.8239533333333335, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9389380586404095, 'speedup_best_over_ref': 0.9389380586404095, 'xsmm_custom_avg': 2.66085, 'xsmm_custom_best': 2.66085, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4983733333333333, 'xsmm_reference_best': 2.4983733333333333, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9074899598816013, 'speedup_best_over_ref': 0.9074899598816013, 'xsmm_custom_avg': 1.5844766666666668, 'xsmm_custom_best': 1.5844766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4378966666666668, 'xsmm_reference_best': 1.4378966666666668, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9810621946657903, 'speedup_best_over_ref': 0.9810621946657903, 'xsmm_custom_avg': 1.1763066666666666, 'xsmm_custom_best': 1.1763066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1540300000000001, 'xsmm_reference_best': 1.1540300000000001, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9922617838652881, 'speedup_best_over_ref': 0.9922617838652881, 'xsmm_custom_avg': 2.4781766666666667, 'xsmm_custom_best': 2.4781766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.459, 'xsmm_reference_best': 2.459, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0440025692289598, 'speedup_best_over_ref': 1.0440025692289598, 'xsmm_custom_avg': 1.8423166666666668, 'xsmm_custom_best': 1.8423166666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9233833333333332, 'xsmm_reference_best': 1.9233833333333332, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9387716919043385, 'speedup_best_over_ref': 0.9387716919043385, 'xsmm_custom_avg': 2.7258633333333333, 'xsmm_custom_best': 2.7258633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5589633333333333, 'xsmm_reference_best': 2.5589633333333333, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9906275585084118, 'speedup_best_over_ref': 0.9906275585084118, 'xsmm_custom_avg': 1.9827633333333332, 'xsmm_custom_best': 1.9827633333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.96418, 'xsmm_reference_best': 1.96418, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9921585206591709, 'speedup_best_over_ref': 0.9921585206591709, 'xsmm_custom_avg': 2.3022866666666664, 'xsmm_custom_best': 2.3022866666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2842333333333333, 'xsmm_reference_best': 2.2842333333333333, 'xsmm_reference_cpu_freq': 3.000012, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9431288509716298, 'speedup_best_over_ref': 0.9431288509716298, 'xsmm_custom_avg': 4.923, 'xsmm_custom_best': 4.923, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.643023333333334, 'xsmm_reference_best': 4.643023333333334, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0779112433126081, 'speedup_best_over_ref': 1.0779112433126081, 'xsmm_custom_avg': 4.395086666666667, 'xsmm_custom_best': 4.395086666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.737513333333333, 'xsmm_reference_best': 4.737513333333333, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9533764391883591, 'speedup_best_over_ref': 0.9533764391883591, 'xsmm_custom_avg': 5.37282, 'xsmm_custom_best': 5.37282, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.122319999999999, 'xsmm_reference_best': 5.122319999999999, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9171093897735424, 'speedup_best_over_ref': 0.9171093897735424, 'xsmm_custom_avg': 2.80273, 'xsmm_custom_best': 2.80273, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5704100000000003, 'xsmm_reference_best': 2.5704100000000003, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9758158097053496, 'speedup_best_over_ref': 0.9758158097053496, 'xsmm_custom_avg': 2.3152866666666667, 'xsmm_custom_best': 2.3152866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2592933333333334, 'xsmm_reference_best': 2.2592933333333334, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.944778297926024, 'speedup_best_over_ref': 0.944778297926024, 'xsmm_custom_avg': 4.914553333333333, 'xsmm_custom_best': 4.914553333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.643163333333334, 'xsmm_reference_best': 4.643163333333334, 'xsmm_reference_cpu_freq': 2.999987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0656889749572998, 'speedup_best_over_ref': 1.0656889749572998, 'xsmm_custom_avg': 4.434026666666667, 'xsmm_custom_best': 4.434026666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.725293333333333, 'xsmm_reference_best': 4.725293333333333, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.930358339660419, 'speedup_best_over_ref': 0.930358339660419, 'xsmm_custom_avg': 5.540553333333333, 'xsmm_custom_best': 5.540553333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.1547, 'xsmm_reference_best': 5.1547, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9812145329427457, 'speedup_best_over_ref': 0.9812145329427457, 'xsmm_custom_avg': 2.9334733333333336, 'xsmm_custom_best': 2.9334733333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.8783666666666665, 'xsmm_reference_best': 2.8783666666666665, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9127621821448197, 'speedup_best_over_ref': 0.9127621821448197, 'xsmm_custom_avg': 3.9187133333333333, 'xsmm_custom_best': 3.9187133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.5768533333333337, 'xsmm_reference_best': 3.5768533333333337, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9826792476677995, 'speedup_best_over_ref': 0.9826792476677995, 'xsmm_custom_avg': 8.22828, 'xsmm_custom_best': 8.22828, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.08576, 'xsmm_reference_best': 8.08576, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0921939538965173, 'speedup_best_over_ref': 1.0921939538965173, 'xsmm_custom_avg': 10.503183333333332, 'xsmm_custom_best': 10.503183333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.471513333333334, 'xsmm_reference_best': 11.471513333333334, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9965119193961142, 'speedup_best_over_ref': 0.9965119193961142, 'xsmm_custom_avg': 9.946253333333335, 'xsmm_custom_best': 9.946253333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.91156, 'xsmm_reference_best': 9.91156, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'sparse'}
