{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9826245890549153, 'speedup_best_over_ref': 0.9826245890549153, 'xsmm_custom_avg': 0.2808566666666667, 'xsmm_custom_best': 0.2808566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2759766666666667, 'xsmm_reference_best': 0.2759766666666667, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9819887404732188, 'speedup_best_over_ref': 0.9819887404732188, 'xsmm_custom_avg': 0.5020933333333333, 'xsmm_custom_best': 0.5020933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.49305, 'xsmm_reference_best': 0.49305, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9949933275915918, 'speedup_best_over_ref': 0.9949933275915918, 'xsmm_custom_avg': 1.05659, 'xsmm_custom_best': 1.05659, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0513, 'xsmm_reference_best': 1.0513, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0091521138833282, 'speedup_best_over_ref': 1.0091521138833282, 'xsmm_custom_avg': 0.61443, 'xsmm_custom_best': 0.61443, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6200533333333333, 'xsmm_reference_best': 0.6200533333333333, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9666250460555942, 'speedup_best_over_ref': 0.9666250460555942, 'xsmm_custom_avg': 0.9770800000000001, 'xsmm_custom_best': 0.9770800000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.94447, 'xsmm_reference_best': 0.94447, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.000547072886521, 'speedup_best_over_ref': 1.000547072886521, 'xsmm_custom_avg': 1.2186066666666666, 'xsmm_custom_best': 1.2186066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2192733333333334, 'xsmm_reference_best': 1.2192733333333334, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9909845098005631, 'speedup_best_over_ref': 0.9909845098005631, 'xsmm_custom_avg': 1.1676199999999999, 'xsmm_custom_best': 1.1676199999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1570933333333333, 'xsmm_reference_best': 1.1570933333333333, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9666442075650487, 'speedup_best_over_ref': 0.9666442075650487, 'xsmm_custom_avg': 2.4835266666666667, 'xsmm_custom_best': 2.4835266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4006866666666666, 'xsmm_reference_best': 2.4006866666666666, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9625090511761412, 'speedup_best_over_ref': 0.9625090511761412, 'xsmm_custom_avg': 1.7907433333333331, 'xsmm_custom_best': 1.7907433333333331, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7236066666666667, 'xsmm_reference_best': 1.7236066666666667, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9260275514479206, 'speedup_best_over_ref': 0.9260275514479206, 'xsmm_custom_avg': 2.6653166666666666, 'xsmm_custom_best': 2.6653166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4681566666666668, 'xsmm_reference_best': 2.4681566666666668, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9078056765109239, 'speedup_best_over_ref': 0.9078056765109239, 'xsmm_custom_avg': 1.5823099999999999, 'xsmm_custom_best': 1.5823099999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4364299999999999, 'xsmm_reference_best': 1.4364299999999999, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9728656105734172, 'speedup_best_over_ref': 0.9728656105734172, 'xsmm_custom_avg': 1.1747699999999999, 'xsmm_custom_best': 1.1747699999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1428933333333333, 'xsmm_reference_best': 1.1428933333333333, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9908800741743311, 'speedup_best_over_ref': 0.9908800741743311, 'xsmm_custom_avg': 2.502213333333333, 'xsmm_custom_best': 2.502213333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4793933333333333, 'xsmm_reference_best': 2.4793933333333333, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0198957226413856, 'speedup_best_over_ref': 1.0198957226413856, 'xsmm_custom_avg': 1.8789633333333333, 'xsmm_custom_best': 1.8789633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9163466666666666, 'xsmm_reference_best': 1.9163466666666666, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9464140005602173, 'speedup_best_over_ref': 0.9464140005602173, 'xsmm_custom_avg': 2.737033333333333, 'xsmm_custom_best': 2.737033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5903666666666667, 'xsmm_reference_best': 2.5903666666666667, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0025425281098075, 'speedup_best_over_ref': 1.0025425281098075, 'xsmm_custom_avg': 1.98359, 'xsmm_custom_best': 1.98359, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.988633333333333, 'xsmm_reference_best': 1.988633333333333, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9787439002297568, 'speedup_best_over_ref': 0.9787439002297568, 'xsmm_custom_avg': 2.3183933333333333, 'xsmm_custom_best': 2.3183933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2691133333333333, 'xsmm_reference_best': 2.2691133333333333, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9398958094532516, 'speedup_best_over_ref': 0.9398958094532516, 'xsmm_custom_avg': 4.958223333333334, 'xsmm_custom_best': 4.958223333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.660213333333333, 'xsmm_reference_best': 4.660213333333333, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0680703215987655, 'speedup_best_over_ref': 1.0680703215987655, 'xsmm_custom_avg': 4.27313, 'xsmm_custom_best': 4.27313, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.564003333333333, 'xsmm_reference_best': 4.564003333333333, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9447394260858395, 'speedup_best_over_ref': 0.9447394260858395, 'xsmm_custom_avg': 5.44855, 'xsmm_custom_best': 5.44855, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.147460000000001, 'xsmm_reference_best': 5.147460000000001, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9048251042792034, 'speedup_best_over_ref': 0.9048251042792034, 'xsmm_custom_avg': 2.79538, 'xsmm_custom_best': 2.79538, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.52933, 'xsmm_reference_best': 2.52933, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9841947854749347, 'speedup_best_over_ref': 0.9841947854749347, 'xsmm_custom_avg': 2.313793333333333, 'xsmm_custom_best': 2.313793333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2772233333333336, 'xsmm_reference_best': 2.2772233333333336, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9384235989533329, 'speedup_best_over_ref': 0.9384235989533329, 'xsmm_custom_avg': 4.95796, 'xsmm_custom_best': 4.95796, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.652666666666667, 'xsmm_reference_best': 4.652666666666667, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.144196799848031, 'speedup_best_over_ref': 1.144196799848031, 'xsmm_custom_avg': 4.31667, 'xsmm_custom_best': 4.31667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.93912, 'xsmm_reference_best': 4.93912, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9265564448036717, 'speedup_best_over_ref': 0.9265564448036717, 'xsmm_custom_avg': 5.54276, 'xsmm_custom_best': 5.54276, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.13568, 'xsmm_reference_best': 5.13568, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.978828831385548, 'speedup_best_over_ref': 0.978828831385548, 'xsmm_custom_avg': 2.936383333333333, 'xsmm_custom_best': 2.936383333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.8742166666666664, 'xsmm_reference_best': 2.8742166666666664, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.920541069198983, 'speedup_best_over_ref': 0.920541069198983, 'xsmm_custom_avg': 3.9672066666666668, 'xsmm_custom_best': 3.9672066666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.651976666666667, 'xsmm_reference_best': 3.651976666666667, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9771522201569145, 'speedup_best_over_ref': 0.9771522201569145, 'xsmm_custom_avg': 8.369303333333335, 'xsmm_custom_best': 8.369303333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.178083333333333, 'xsmm_reference_best': 8.178083333333333, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0411266028571418, 'speedup_best_over_ref': 1.0411266028571418, 'xsmm_custom_avg': 10.335970000000001, 'xsmm_custom_best': 10.335970000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.761053333333333, 'xsmm_reference_best': 10.761053333333333, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0035246957861734, 'speedup_best_over_ref': 1.0035246957861734, 'xsmm_custom_avg': 10.0368, 'xsmm_custom_best': 10.0368, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.072176666666666, 'xsmm_reference_best': 10.072176666666666, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'sparse'}
