{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9715584958633253, 'speedup_best_over_ref': 0.9715584958633253, 'xsmm_custom_avg': 4.464133333333334, 'xsmm_custom_best': 4.464133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.337166666666667, 'xsmm_reference_best': 4.337166666666667, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7986864935887243, 'speedup_best_over_ref': 0.7986864935887243, 'xsmm_custom_avg': 49.064600000000006, 'xsmm_custom_best': 49.064600000000006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.18723333333333, 'xsmm_reference_best': 39.18723333333333, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9576820446190324, 'speedup_best_over_ref': 0.9576820446190324, 'xsmm_custom_avg': 10.980366666666665, 'xsmm_custom_best': 10.980366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.5157, 'xsmm_reference_best': 10.5157, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6565206878007565, 'speedup_best_over_ref': 0.6565206878007565, 'xsmm_custom_avg': 59.689766666666664, 'xsmm_custom_best': 59.689766666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.18756666666666, 'xsmm_reference_best': 39.18756666666666, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5524862375035302, 'speedup_best_over_ref': 0.5524862375035302, 'xsmm_custom_avg': 70.46323333333333, 'xsmm_custom_best': 70.46323333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.929966666666665, 'xsmm_reference_best': 38.929966666666665, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4826661815302132, 'speedup_best_over_ref': 0.4826661815302132, 'xsmm_custom_avg': 80.98523333333333, 'xsmm_custom_best': 80.98523333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.08883333333333, 'xsmm_reference_best': 39.08883333333333, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.42784321260868835, 'speedup_best_over_ref': 0.42784321260868835, 'xsmm_custom_avg': 91.24713333333332, 'xsmm_custom_best': 91.24713333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.03946666666666, 'xsmm_reference_best': 39.03946666666666, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7273305572649055, 'speedup_best_over_ref': 0.7273305572649055, 'xsmm_custom_avg': 17.65886666666667, 'xsmm_custom_best': 17.65886666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.843833333333333, 'xsmm_reference_best': 12.843833333333333, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9462525754931167, 'speedup_best_over_ref': 0.9462525754931167, 'xsmm_custom_avg': 25.39966666666667, 'xsmm_custom_best': 25.39966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.0345, 'xsmm_reference_best': 24.0345, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0642811462262698, 'speedup_best_over_ref': 1.0642811462262698, 'xsmm_custom_avg': 9.746766666666668, 'xsmm_custom_best': 9.746766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.3733, 'xsmm_reference_best': 10.3733, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8528017880862653, 'speedup_best_over_ref': 0.8528017880862653, 'xsmm_custom_avg': 12.020299999999999, 'xsmm_custom_best': 12.020299999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.250933333333334, 'xsmm_reference_best': 10.250933333333334, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7513513395840726, 'speedup_best_over_ref': 0.7513513395840726, 'xsmm_custom_avg': 15.311966666666667, 'xsmm_custom_best': 15.311966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.504666666666667, 'xsmm_reference_best': 11.504666666666667, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.38223357765558025, 'speedup_best_over_ref': 0.38223357765558025, 'xsmm_custom_avg': 101.81453333333334, 'xsmm_custom_best': 101.81453333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.91693333333333, 'xsmm_reference_best': 38.91693333333333, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.671646683618301, 'speedup_best_over_ref': 2.671646683618301, 'xsmm_custom_avg': 14.642966666666666, 'xsmm_custom_best': 14.642966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.12083333333333, 'xsmm_reference_best': 39.12083333333333, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.794458782046366, 'speedup_best_over_ref': 1.794458782046366, 'xsmm_custom_avg': 21.298566666666666, 'xsmm_custom_best': 21.298566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.21939999999999, 'xsmm_reference_best': 38.21939999999999, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.299172649253897, 'speedup_best_over_ref': 1.299172649253897, 'xsmm_custom_avg': 30.0316, 'xsmm_custom_best': 30.0316, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.01623333333334, 'xsmm_reference_best': 39.01623333333334, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0063419985902864, 'speedup_best_over_ref': 1.0063419985902864, 'xsmm_custom_avg': 38.920433333333335, 'xsmm_custom_best': 38.920433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.16726666666667, 'xsmm_reference_best': 39.16726666666667, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.304092692427108, 'speedup_best_over_ref': 3.304092692427108, 'xsmm_custom_avg': 11.809666666666665, 'xsmm_custom_best': 11.809666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.02023333333333, 'xsmm_reference_best': 39.02023333333333, 'xsmm_reference_cpu_freq': 2.499895, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7930180475448777, 'speedup_best_over_ref': 0.7930180475448777, 'xsmm_custom_avg': 49.07223333333333, 'xsmm_custom_best': 49.07223333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.915166666666664, 'xsmm_reference_best': 38.915166666666664, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6465615710916646, 'speedup_best_over_ref': 0.6465615710916646, 'xsmm_custom_avg': 60.0279, 'xsmm_custom_best': 60.0279, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.811733333333336, 'xsmm_reference_best': 38.811733333333336, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5453520248693107, 'speedup_best_over_ref': 0.5453520248693107, 'xsmm_custom_avg': 70.79140000000001, 'xsmm_custom_best': 70.79140000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.60623333333333, 'xsmm_reference_best': 38.60623333333333, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4806185583084511, 'speedup_best_over_ref': 0.4806185583084511, 'xsmm_custom_avg': 81.23836666666666, 'xsmm_custom_best': 81.23836666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.044666666666664, 'xsmm_reference_best': 39.044666666666664, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4234295671331938, 'speedup_best_over_ref': 0.4234295671331938, 'xsmm_custom_avg': 91.74646666666668, 'xsmm_custom_best': 91.74646666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.848166666666664, 'xsmm_reference_best': 38.848166666666664, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.319077625930448, 'speedup_best_over_ref': 2.319077625930448, 'xsmm_custom_avg': 16.927333333333333, 'xsmm_custom_best': 16.927333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.2558, 'xsmm_reference_best': 39.2558, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 4.2583475505727515, 'speedup_best_over_ref': 4.2583475505727515, 'xsmm_custom_avg': 9.163366666666667, 'xsmm_custom_best': 9.163366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.0208, 'xsmm_reference_best': 39.0208, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.5158273221443963, 'speedup_best_over_ref': 1.5158273221443963, 'xsmm_custom_avg': 25.50336666666667, 'xsmm_custom_best': 25.50336666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.658699999999996, 'xsmm_reference_best': 38.658699999999996, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.9876571109361905, 'speedup_best_over_ref': 2.9876571109361905, 'xsmm_custom_avg': 13.127666666666666, 'xsmm_custom_best': 13.127666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.22096666666666, 'xsmm_reference_best': 39.22096666666666, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.649098035671927, 'speedup_best_over_ref': 2.649098035671927, 'xsmm_custom_avg': 14.754833333333332, 'xsmm_custom_best': 14.754833333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.087, 'xsmm_reference_best': 39.087, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.3782102776503065, 'speedup_best_over_ref': 0.3782102776503065, 'xsmm_custom_avg': 102.2017, 'xsmm_custom_best': 102.2017, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.653733333333335, 'xsmm_reference_best': 38.653733333333335, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.019206499811159, 'speedup_best_over_ref': 1.019206499811159, 'xsmm_custom_avg': 3.6185666666666667, 'xsmm_custom_best': 3.6185666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.6880666666666664, 'xsmm_reference_best': 3.6880666666666664, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1093739631983255, 'speedup_best_over_ref': 1.1093739631983255, 'xsmm_custom_avg': 6.5305, 'xsmm_custom_best': 6.5305, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.244766666666665, 'xsmm_reference_best': 7.244766666666665, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.964778027293142, 'speedup_best_over_ref': 0.964778027293142, 'xsmm_custom_avg': 11.578000000000001, 'xsmm_custom_best': 11.578000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.1702, 'xsmm_reference_best': 11.1702, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7824315020879782, 'speedup_best_over_ref': 0.7824315020879782, 'xsmm_custom_avg': 19.899633333333334, 'xsmm_custom_best': 19.899633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.5701, 'xsmm_reference_best': 15.5701, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8381256212429593, 'speedup_best_over_ref': 0.8381256212429593, 'xsmm_custom_avg': 35.211666666666666, 'xsmm_custom_best': 35.211666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.5118, 'xsmm_reference_best': 29.5118, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0056917444336113, 'speedup_best_over_ref': 1.0056917444336113, 'xsmm_custom_avg': 67.00933333333333, 'xsmm_custom_best': 67.00933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.39073333333333, 'xsmm_reference_best': 67.39073333333333, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1791435241085084, 'speedup_best_over_ref': 1.1791435241085084, 'xsmm_custom_avg': 3.3128, 'xsmm_custom_best': 3.3128, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9062666666666668, 'xsmm_reference_best': 3.9062666666666668, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.004190494971406, 'speedup_best_over_ref': 1.004190494971406, 'xsmm_custom_avg': 6.761333333333334, 'xsmm_custom_best': 6.761333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.789666666666666, 'xsmm_reference_best': 6.789666666666666, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8999678974459426, 'speedup_best_over_ref': 0.8999678974459426, 'xsmm_custom_avg': 12.2524, 'xsmm_custom_best': 12.2524, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.026766666666667, 'xsmm_reference_best': 11.026766666666667, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8039857609306001, 'speedup_best_over_ref': 0.8039857609306001, 'xsmm_custom_avg': 19.23346666666667, 'xsmm_custom_best': 19.23346666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.463433333333334, 'xsmm_reference_best': 15.463433333333334, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9903760028600975, 'speedup_best_over_ref': 0.9903760028600975, 'xsmm_custom_avg': 34.68413333333333, 'xsmm_custom_best': 34.68413333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.35033333333333, 'xsmm_reference_best': 34.35033333333333, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'sparse'}
