{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9701817576148739, 'speedup_best_over_ref': 0.9701817576148739, 'xsmm_custom_avg': 8.005166666666666, 'xsmm_custom_best': 8.005166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.766466666666667, 'xsmm_reference_best': 7.766466666666667, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.762856015614025, 'speedup_best_over_ref': 0.762856015614025, 'xsmm_custom_avg': 89.21893333333334, 'xsmm_custom_best': 89.21893333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.0612, 'xsmm_reference_best': 68.0612, 'xsmm_reference_cpu_freq': 2.499893, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8451678544202484, 'speedup_best_over_ref': 0.8451678544202484, 'xsmm_custom_avg': 22.343766666666667, 'xsmm_custom_best': 22.343766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.884233333333334, 'xsmm_reference_best': 18.884233333333334, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6375674039915059, 'speedup_best_over_ref': 0.6375674039915059, 'xsmm_custom_avg': 105.90990000000001, 'xsmm_custom_best': 105.90990000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.5247, 'xsmm_reference_best': 67.5247, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5506794705942509, 'speedup_best_over_ref': 0.5506794705942509, 'xsmm_custom_avg': 122.88243333333334, 'xsmm_custom_best': 122.88243333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.66883333333334, 'xsmm_reference_best': 67.66883333333334, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.48609830064080184, 'speedup_best_over_ref': 0.48609830064080184, 'xsmm_custom_avg': 140.3293666666667, 'xsmm_custom_best': 140.3293666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.21386666666666, 'xsmm_reference_best': 68.21386666666666, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.4339925586865169, 'speedup_best_over_ref': 0.4339925586865169, 'xsmm_custom_avg': 157.82160000000002, 'xsmm_custom_best': 157.82160000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.49340000000001, 'xsmm_reference_best': 68.49340000000001, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7871975887659126, 'speedup_best_over_ref': 0.7871975887659126, 'xsmm_custom_avg': 33.93006666666667, 'xsmm_custom_best': 33.93006666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.709666666666667, 'xsmm_reference_best': 26.709666666666667, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9838077268012276, 'speedup_best_over_ref': 0.9838077268012276, 'xsmm_custom_avg': 49.35893333333333, 'xsmm_custom_best': 49.35893333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 48.55970000000001, 'xsmm_reference_best': 48.55970000000001, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0255068384713488, 'speedup_best_over_ref': 1.0255068384713488, 'xsmm_custom_avg': 18.949166666666667, 'xsmm_custom_best': 18.949166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.4325, 'xsmm_reference_best': 19.4325, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7323648988534365, 'speedup_best_over_ref': 0.7323648988534365, 'xsmm_custom_avg': 24.9819, 'xsmm_custom_best': 24.9819, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.295866666666665, 'xsmm_reference_best': 18.295866666666665, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.788666633149792, 'speedup_best_over_ref': 0.788666633149792, 'xsmm_custom_avg': 30.498733333333334, 'xsmm_custom_best': 30.498733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.053333333333335, 'xsmm_reference_best': 24.053333333333335, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.3875274740809573, 'speedup_best_over_ref': 0.3875274740809573, 'xsmm_custom_avg': 175.66556666666665, 'xsmm_custom_best': 175.66556666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.07523333333333, 'xsmm_reference_best': 68.07523333333333, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.5660598045919145, 'speedup_best_over_ref': 2.5660598045919145, 'xsmm_custom_avg': 26.6178, 'xsmm_custom_best': 26.6178, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.30286666666666, 'xsmm_reference_best': 68.30286666666666, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.650524988287242, 'speedup_best_over_ref': 1.650524988287242, 'xsmm_custom_avg': 41.55013333333333, 'xsmm_custom_best': 41.55013333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.57953333333333, 'xsmm_reference_best': 68.57953333333333, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1817836453891566, 'speedup_best_over_ref': 1.1817836453891566, 'xsmm_custom_avg': 57.909866666666666, 'xsmm_custom_best': 57.909866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.43693333333334, 'xsmm_reference_best': 68.43693333333334, 'xsmm_reference_cpu_freq': 2.499871, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9278619020146831, 'speedup_best_over_ref': 0.9278619020146831, 'xsmm_custom_avg': 73.6675, 'xsmm_custom_best': 73.6675, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.35326666666667, 'xsmm_reference_best': 68.35326666666667, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.1055107170908953, 'speedup_best_over_ref': 3.1055107170908953, 'xsmm_custom_avg': 22.02556666666667, 'xsmm_custom_best': 22.02556666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.40063333333333, 'xsmm_reference_best': 68.40063333333333, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7605980057319524, 'speedup_best_over_ref': 0.7605980057319524, 'xsmm_custom_avg': 89.8007, 'xsmm_custom_best': 89.8007, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.30223333333333, 'xsmm_reference_best': 68.30223333333333, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6406204702907363, 'speedup_best_over_ref': 0.6406204702907363, 'xsmm_custom_avg': 106.58796666666667, 'xsmm_custom_best': 106.58796666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.28243333333333, 'xsmm_reference_best': 68.28243333333333, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5547034403031637, 'speedup_best_over_ref': 0.5547034403031637, 'xsmm_custom_avg': 123.40966666666667, 'xsmm_custom_best': 123.40966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.45576666666666, 'xsmm_reference_best': 68.45576666666666, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.4849134177416484, 'speedup_best_over_ref': 0.4849134177416484, 'xsmm_custom_avg': 140.86026666666666, 'xsmm_custom_best': 140.86026666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.30503333333333, 'xsmm_reference_best': 68.30503333333333, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.4324503940397184, 'speedup_best_over_ref': 0.4324503940397184, 'xsmm_custom_avg': 158.59653333333333, 'xsmm_custom_best': 158.59653333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.58513333333333, 'xsmm_reference_best': 68.58513333333333, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.01486279182008, 'speedup_best_over_ref': 2.01486279182008, 'xsmm_custom_avg': 34.04923333333333, 'xsmm_custom_best': 34.04923333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.60453333333334, 'xsmm_reference_best': 68.60453333333334, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.702287993813889, 'speedup_best_over_ref': 3.702287993813889, 'xsmm_custom_avg': 18.449933333333334, 'xsmm_custom_best': 18.449933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.30696666666667, 'xsmm_reference_best': 68.30696666666667, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.3699245857860192, 'speedup_best_over_ref': 1.3699245857860192, 'xsmm_custom_avg': 49.62813333333334, 'xsmm_custom_best': 49.62813333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.9868, 'xsmm_reference_best': 67.9868, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.7997248674933406, 'speedup_best_over_ref': 2.7997248674933406, 'xsmm_custom_avg': 24.376133333333332, 'xsmm_custom_best': 24.376133333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.24646666666666, 'xsmm_reference_best': 68.24646666666666, 'xsmm_reference_cpu_freq': 2.499878, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.215720512650876, 'speedup_best_over_ref': 2.215720512650876, 'xsmm_custom_avg': 30.734366666666666, 'xsmm_custom_best': 30.734366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.09876666666666, 'xsmm_reference_best': 68.09876666666666, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.3867763080878294, 'speedup_best_over_ref': 0.3867763080878294, 'xsmm_custom_avg': 176.25536666666667, 'xsmm_custom_best': 176.25536666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.1714, 'xsmm_reference_best': 68.1714, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0498096030113362, 'speedup_best_over_ref': 1.0498096030113362, 'xsmm_custom_avg': 8.377233333333333, 'xsmm_custom_best': 8.377233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.7945, 'xsmm_reference_best': 8.7945, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0538276465441818, 'speedup_best_over_ref': 1.0538276465441818, 'xsmm_custom_avg': 13.716000000000001, 'xsmm_custom_best': 13.716000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.4543, 'xsmm_reference_best': 14.4543, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8851538751356118, 'speedup_best_over_ref': 0.8851538751356118, 'xsmm_custom_avg': 22.029766666666667, 'xsmm_custom_best': 22.029766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.49973333333333, 'xsmm_reference_best': 19.49973333333333, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7836731041379528, 'speedup_best_over_ref': 0.7836731041379528, 'xsmm_custom_avg': 36.1322, 'xsmm_custom_best': 36.1322, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.315833333333334, 'xsmm_reference_best': 28.315833333333334, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8486188312985417, 'speedup_best_over_ref': 0.8486188312985417, 'xsmm_custom_avg': 64.57936666666667, 'xsmm_custom_best': 64.57936666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.803266666666666, 'xsmm_reference_best': 54.803266666666666, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9862575442975332, 'speedup_best_over_ref': 0.9862575442975332, 'xsmm_custom_avg': 123.93466666666667, 'xsmm_custom_best': 123.93466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.23150000000001, 'xsmm_reference_best': 122.23150000000001, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1799661483683688, 'speedup_best_over_ref': 1.1799661483683688, 'xsmm_custom_avg': 7.6018, 'xsmm_custom_best': 7.6018, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.969866666666666, 'xsmm_reference_best': 8.969866666666666, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1175854770556595, 'speedup_best_over_ref': 1.1175854770556595, 'xsmm_custom_avg': 13.1819, 'xsmm_custom_best': 13.1819, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.7319, 'xsmm_reference_best': 14.7319, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8325726706701543, 'speedup_best_over_ref': 0.8325726706701543, 'xsmm_custom_avg': 22.61916666666667, 'xsmm_custom_best': 22.61916666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.8321, 'xsmm_reference_best': 18.8321, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8032280100390228, 'speedup_best_over_ref': 0.8032280100390228, 'xsmm_custom_avg': 35.474900000000005, 'xsmm_custom_best': 35.474900000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.494433333333333, 'xsmm_reference_best': 28.494433333333333, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9901229591844604, 'speedup_best_over_ref': 0.9901229591844604, 'xsmm_custom_avg': 64.83723333333333, 'xsmm_custom_best': 64.83723333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.19683333333333, 'xsmm_reference_best': 64.19683333333333, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'sparse'}
