{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9677687668954046, 'speedup_best_over_ref': 0.9677687668954046, 'xsmm_custom_avg': 4.4883999999999995, 'xsmm_custom_best': 4.4883999999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.343733333333334, 'xsmm_reference_best': 4.343733333333334, 'xsmm_reference_cpu_freq': 2.499886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8010480231952692, 'speedup_best_over_ref': 0.8010480231952692, 'xsmm_custom_avg': 49.10196666666666, 'xsmm_custom_best': 49.10196666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.33303333333333, 'xsmm_reference_best': 39.33303333333333, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8730340061624604, 'speedup_best_over_ref': 0.8730340061624604, 'xsmm_custom_avg': 12.430100000000001, 'xsmm_custom_best': 12.430100000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.8519, 'xsmm_reference_best': 10.8519, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6585859284491554, 'speedup_best_over_ref': 0.6585859284491554, 'xsmm_custom_avg': 59.76076666666667, 'xsmm_custom_best': 59.76076666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.357600000000005, 'xsmm_reference_best': 39.357600000000005, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5573959190269473, 'speedup_best_over_ref': 0.5573959190269473, 'xsmm_custom_avg': 70.54363333333335, 'xsmm_custom_best': 70.54363333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.32073333333334, 'xsmm_reference_best': 39.32073333333334, 'xsmm_reference_cpu_freq': 2.499881, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4817246440169873, 'speedup_best_over_ref': 0.4817246440169873, 'xsmm_custom_avg': 81.12746666666666, 'xsmm_custom_best': 81.12746666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.0811, 'xsmm_reference_best': 39.0811, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4301630525991661, 'speedup_best_over_ref': 0.4301630525991661, 'xsmm_custom_avg': 91.3652, 'xsmm_custom_best': 91.3652, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.30193333333333, 'xsmm_reference_best': 39.30193333333333, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7244579969748668, 'speedup_best_over_ref': 0.7244579969748668, 'xsmm_custom_avg': 17.916566666666668, 'xsmm_custom_best': 17.916566666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.979800000000001, 'xsmm_reference_best': 12.979800000000001, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9674274801252648, 'speedup_best_over_ref': 0.9674274801252648, 'xsmm_custom_avg': 25.098866666666666, 'xsmm_custom_best': 25.098866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.281333333333336, 'xsmm_reference_best': 24.281333333333336, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0869155705841629, 'speedup_best_over_ref': 1.0869155705841629, 'xsmm_custom_avg': 10.015466666666669, 'xsmm_custom_best': 10.015466666666669, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.885966666666667, 'xsmm_reference_best': 10.885966666666667, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7952574682677167, 'speedup_best_over_ref': 0.7952574682677167, 'xsmm_custom_avg': 13.527233333333333, 'xsmm_custom_best': 13.527233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.757633333333333, 'xsmm_reference_best': 10.757633333333333, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7529399496412099, 'speedup_best_over_ref': 0.7529399496412099, 'xsmm_custom_avg': 15.343233333333334, 'xsmm_custom_best': 15.343233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.552533333333335, 'xsmm_reference_best': 11.552533333333335, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.38598894901916164, 'speedup_best_over_ref': 0.38598894901916164, 'xsmm_custom_avg': 101.9638, 'xsmm_custom_best': 101.9638, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.356899999999996, 'xsmm_reference_best': 39.356899999999996, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.763965599506569, 'speedup_best_over_ref': 2.763965599506569, 'xsmm_custom_avg': 14.321499999999999, 'xsmm_custom_best': 14.321499999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.58413333333333, 'xsmm_reference_best': 39.58413333333333, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.812559832681907, 'speedup_best_over_ref': 1.812559832681907, 'xsmm_custom_avg': 21.866533333333333, 'xsmm_custom_best': 21.866533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.63440000000001, 'xsmm_reference_best': 39.63440000000001, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.313729400440289, 'speedup_best_over_ref': 1.313729400440289, 'xsmm_custom_avg': 29.919733333333333, 'xsmm_custom_best': 29.919733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.30643333333333, 'xsmm_reference_best': 39.30643333333333, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0026613547860357, 'speedup_best_over_ref': 1.0026613547860357, 'xsmm_custom_avg': 38.99016666666667, 'xsmm_custom_best': 38.99016666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.09393333333333, 'xsmm_reference_best': 39.09393333333333, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.4769675741654726, 'speedup_best_over_ref': 3.4769675741654726, 'xsmm_custom_avg': 11.3058, 'xsmm_custom_best': 11.3058, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.3099, 'xsmm_reference_best': 39.3099, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7970054155222449, 'speedup_best_over_ref': 0.7970054155222449, 'xsmm_custom_avg': 49.3335, 'xsmm_custom_best': 49.3335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.31906666666667, 'xsmm_reference_best': 39.31906666666667, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6571396687869233, 'speedup_best_over_ref': 0.6571396687869233, 'xsmm_custom_avg': 60.0399, 'xsmm_custom_best': 60.0399, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.4546, 'xsmm_reference_best': 39.4546, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5581813108973891, 'speedup_best_over_ref': 0.5581813108973891, 'xsmm_custom_avg': 70.84663333333333, 'xsmm_custom_best': 70.84663333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.54526666666666, 'xsmm_reference_best': 39.54526666666666, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.48384407706234805, 'speedup_best_over_ref': 0.48384407706234805, 'xsmm_custom_avg': 81.41286666666666, 'xsmm_custom_best': 81.41286666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.39113333333333, 'xsmm_reference_best': 39.39113333333333, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4307996061371989, 'speedup_best_over_ref': 0.4307996061371989, 'xsmm_custom_avg': 91.77476666666666, 'xsmm_custom_best': 91.77476666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.53653333333333, 'xsmm_reference_best': 39.53653333333333, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.2356673902584094, 'speedup_best_over_ref': 2.2356673902584094, 'xsmm_custom_avg': 17.5974, 'xsmm_custom_best': 17.5974, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.34193333333334, 'xsmm_reference_best': 39.34193333333334, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.855979745311687, 'speedup_best_over_ref': 3.855979745311687, 'xsmm_custom_avg': 10.190233333333333, 'xsmm_custom_best': 10.190233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.29333333333333, 'xsmm_reference_best': 39.29333333333333, 'xsmm_reference_cpu_freq': 2.499857, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.5212369856285854, 'speedup_best_over_ref': 1.5212369856285854, 'xsmm_custom_avg': 25.926466666666666, 'xsmm_custom_best': 25.926466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.4403, 'xsmm_reference_best': 39.4403, 'xsmm_reference_cpu_freq': 2.499891, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.062923624546593, 'speedup_best_over_ref': 3.062923624546593, 'xsmm_custom_avg': 12.801233333333334, 'xsmm_custom_best': 12.801233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.2092, 'xsmm_reference_best': 39.2092, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.503006551015311, 'speedup_best_over_ref': 2.503006551015311, 'xsmm_custom_avg': 15.6159, 'xsmm_custom_best': 15.6159, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.0867, 'xsmm_reference_best': 39.0867, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.3885758145774051, 'speedup_best_over_ref': 0.3885758145774051, 'xsmm_custom_avg': 102.2299, 'xsmm_custom_best': 102.2299, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.724066666666666, 'xsmm_reference_best': 39.724066666666666, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0582380216383305, 'speedup_best_over_ref': 1.0582380216383305, 'xsmm_custom_avg': 3.7741666666666664, 'xsmm_custom_best': 3.7741666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9939666666666653, 'xsmm_reference_best': 3.9939666666666653, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0676371917508505, 'speedup_best_over_ref': 1.0676371917508505, 'xsmm_custom_avg': 7.084366666666667, 'xsmm_custom_best': 7.084366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.563533333333334, 'xsmm_reference_best': 7.563533333333334, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9814608697637517, 'speedup_best_over_ref': 0.9814608697637517, 'xsmm_custom_avg': 11.6798, 'xsmm_custom_best': 11.6798, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.463266666666668, 'xsmm_reference_best': 11.463266666666668, 'xsmm_reference_cpu_freq': 2.499886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7859860025268434, 'speedup_best_over_ref': 0.7859860025268434, 'xsmm_custom_avg': 19.3654, 'xsmm_custom_best': 19.3654, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.220933333333333, 'xsmm_reference_best': 15.220933333333333, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8340640304742855, 'speedup_best_over_ref': 0.8340640304742855, 'xsmm_custom_avg': 35.1947, 'xsmm_custom_best': 35.1947, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.354633333333332, 'xsmm_reference_best': 29.354633333333332, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9998990316941492, 'speedup_best_over_ref': 0.9998990316941492, 'xsmm_custom_avg': 67.34786666666666, 'xsmm_custom_best': 67.34786666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.34106666666666, 'xsmm_reference_best': 67.34106666666666, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9506898333449012, 'speedup_best_over_ref': 0.9506898333449012, 'xsmm_custom_avg': 4.3223, 'xsmm_custom_best': 4.3223, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.109166666666667, 'xsmm_reference_best': 4.109166666666667, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1320080164013728, 'speedup_best_over_ref': 1.1320080164013728, 'xsmm_custom_avg': 7.235166666666667, 'xsmm_custom_best': 7.235166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.190266666666666, 'xsmm_reference_best': 8.190266666666666, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9274253419966737, 'speedup_best_over_ref': 0.9274253419966737, 'xsmm_custom_avg': 11.583933333333333, 'xsmm_custom_best': 11.583933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.743233333333334, 'xsmm_reference_best': 10.743233333333334, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7882806484417472, 'speedup_best_over_ref': 0.7882806484417472, 'xsmm_custom_avg': 19.437366666666666, 'xsmm_custom_best': 19.437366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.3221, 'xsmm_reference_best': 15.3221, 'xsmm_reference_cpu_freq': 2.499885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9990123732151837, 'speedup_best_over_ref': 0.9990123732151837, 'xsmm_custom_avg': 35.269733333333335, 'xsmm_custom_best': 35.269733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.2349, 'xsmm_reference_best': 35.2349, 'xsmm_reference_cpu_freq': 2.499856, 'xsmm_reference_kernel_type': 'sparse'}
