{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9695986368270845, 'speedup_best_over_ref': 0.9695986368270845, 'xsmm_custom_avg': 14.319533333333334, 'xsmm_custom_best': 14.319533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.884199999999998, 'xsmm_reference_best': 13.884199999999998, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7757665473306441, 'speedup_best_over_ref': 0.7757665473306441, 'xsmm_custom_avg': 160.46193333333335, 'xsmm_custom_best': 160.46193333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.481, 'xsmm_reference_best': 124.481, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8850708095675291, 'speedup_best_over_ref': 0.8850708095675291, 'xsmm_custom_avg': 41.67986666666666, 'xsmm_custom_best': 41.67986666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.889633333333336, 'xsmm_reference_best': 36.889633333333336, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.649492202361297, 'speedup_best_over_ref': 0.649492202361297, 'xsmm_custom_avg': 191.0899, 'xsmm_custom_best': 191.0899, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.1114, 'xsmm_reference_best': 124.1114, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.56012944088811, 'speedup_best_over_ref': 0.56012944088811, 'xsmm_custom_avg': 221.77433333333332, 'xsmm_custom_best': 221.77433333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.22233333333334, 'xsmm_reference_best': 124.22233333333334, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4884274152085122, 'speedup_best_over_ref': 0.4884274152085122, 'xsmm_custom_avg': 253.8197, 'xsmm_custom_best': 253.8197, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.97250000000001, 'xsmm_reference_best': 123.97250000000001, 'xsmm_reference_cpu_freq': 2.499893, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4337034643032019, 'speedup_best_over_ref': 0.4337034643032019, 'xsmm_custom_avg': 285.8477666666667, 'xsmm_custom_best': 285.8477666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.97316666666667, 'xsmm_reference_best': 123.97316666666667, 'xsmm_reference_cpu_freq': 2.499886, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7612636048385497, 'speedup_best_over_ref': 0.7612636048385497, 'xsmm_custom_avg': 60.48093333333333, 'xsmm_custom_best': 60.48093333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.04193333333333, 'xsmm_reference_best': 46.04193333333333, 'xsmm_reference_cpu_freq': 2.499876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9754772228166002, 'speedup_best_over_ref': 0.9754772228166002, 'xsmm_custom_avg': 85.24319999999999, 'xsmm_custom_best': 85.24319999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 83.1528, 'xsmm_reference_best': 83.1528, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0521539073626673, 'speedup_best_over_ref': 1.0521539073626673, 'xsmm_custom_avg': 34.6858, 'xsmm_custom_best': 34.6858, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.494800000000005, 'xsmm_reference_best': 36.494800000000005, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7129945300431323, 'speedup_best_over_ref': 0.7129945300431323, 'xsmm_custom_avg': 44.83886666666667, 'xsmm_custom_best': 44.83886666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.969866666666668, 'xsmm_reference_best': 31.969866666666668, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7564666677801429, 'speedup_best_over_ref': 0.7564666677801429, 'xsmm_custom_avg': 53.8853, 'xsmm_custom_best': 53.8853, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.762433333333334, 'xsmm_reference_best': 40.762433333333334, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.3893002640964388, 'speedup_best_over_ref': 0.3893002640964388, 'xsmm_custom_avg': 318.9617666666666, 'xsmm_custom_best': 318.9617666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.17190000000001, 'xsmm_reference_best': 124.17190000000001, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.554880344031052, 'speedup_best_over_ref': 2.554880344031052, 'xsmm_custom_avg': 48.615766666666666, 'xsmm_custom_best': 48.615766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.20746666666668, 'xsmm_reference_best': 124.20746666666668, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.7013646158622326, 'speedup_best_over_ref': 1.7013646158622326, 'xsmm_custom_avg': 73.012, 'xsmm_custom_best': 73.012, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.22003333333333, 'xsmm_reference_best': 124.22003333333333, 'xsmm_reference_cpu_freq': 2.499881, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.231952159744898, 'speedup_best_over_ref': 1.231952159744898, 'xsmm_custom_avg': 100.62376666666667, 'xsmm_custom_best': 100.62376666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.96366666666667, 'xsmm_reference_best': 123.96366666666667, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9489552044962304, 'speedup_best_over_ref': 0.9489552044962304, 'xsmm_custom_avg': 130.89483333333334, 'xsmm_custom_best': 130.89483333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.21333333333334, 'xsmm_reference_best': 124.21333333333334, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0366755464806894, 'speedup_best_over_ref': 3.0366755464806894, 'xsmm_custom_avg': 41.204566666666665, 'xsmm_custom_best': 41.204566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 125.1249, 'xsmm_reference_best': 125.1249, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7695411839066649, 'speedup_best_over_ref': 0.7695411839066649, 'xsmm_custom_avg': 162.00826666666666, 'xsmm_custom_best': 162.00826666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.67203333333333, 'xsmm_reference_best': 124.67203333333333, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6456843700608397, 'speedup_best_over_ref': 0.6456843700608397, 'xsmm_custom_avg': 192.44583333333333, 'xsmm_custom_best': 192.44583333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.25926666666668, 'xsmm_reference_best': 124.25926666666668, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5577059421244059, 'speedup_best_over_ref': 0.5577059421244059, 'xsmm_custom_avg': 222.71103333333335, 'xsmm_custom_best': 222.71103333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.20726666666665, 'xsmm_reference_best': 124.20726666666665, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4854742670266411, 'speedup_best_over_ref': 0.4854742670266411, 'xsmm_custom_avg': 254.73413333333335, 'xsmm_custom_best': 254.73413333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.66686666666666, 'xsmm_reference_best': 123.66686666666666, 'xsmm_reference_cpu_freq': 2.499883, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.43190866142244044, 'speedup_best_over_ref': 0.43190866142244044, 'xsmm_custom_avg': 287.20686666666666, 'xsmm_custom_best': 287.20686666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.04713333333332, 'xsmm_reference_best': 124.04713333333332, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.047605226715592, 'speedup_best_over_ref': 2.047605226715592, 'xsmm_custom_avg': 60.754533333333335, 'xsmm_custom_best': 60.754533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.40129999999999, 'xsmm_reference_best': 124.40129999999999, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.536837285945501, 'speedup_best_over_ref': 3.536837285945501, 'xsmm_custom_avg': 35.238299999999995, 'xsmm_custom_best': 35.238299999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.63213333333333, 'xsmm_reference_best': 124.63213333333333, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.4448830220402706, 'speedup_best_over_ref': 1.4448830220402706, 'xsmm_custom_avg': 85.8837, 'xsmm_custom_best': 85.8837, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.0919, 'xsmm_reference_best': 124.0919, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.7678927483350657, 'speedup_best_over_ref': 2.7678927483350657, 'xsmm_custom_avg': 44.8366, 'xsmm_custom_best': 44.8366, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.1029, 'xsmm_reference_best': 124.1029, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.2621727591628042, 'speedup_best_over_ref': 2.2621727591628042, 'xsmm_custom_avg': 54.72396666666667, 'xsmm_custom_best': 54.72396666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.79506666666666, 'xsmm_reference_best': 123.79506666666666, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.38767935631487477, 'speedup_best_over_ref': 0.38767935631487477, 'xsmm_custom_avg': 319.96596666666665, 'xsmm_custom_best': 319.96596666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.0442, 'xsmm_reference_best': 124.0442, 'xsmm_reference_cpu_freq': 2.499852, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0357101823533597, 'speedup_best_over_ref': 1.0357101823533597, 'xsmm_custom_avg': 18.2777, 'xsmm_custom_best': 18.2777, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.930400000000002, 'xsmm_reference_best': 18.930400000000002, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1006863476418793, 'speedup_best_over_ref': 1.1006863476418793, 'xsmm_custom_avg': 26.230633333333333, 'xsmm_custom_best': 26.230633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.8717, 'xsmm_reference_best': 28.8717, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.920891337553578, 'speedup_best_over_ref': 0.920891337553578, 'xsmm_custom_avg': 41.419399999999996, 'xsmm_custom_best': 41.419399999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.14276666666667, 'xsmm_reference_best': 38.14276666666667, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7777501107249063, 'speedup_best_over_ref': 0.7777501107249063, 'xsmm_custom_avg': 65.32706666666667, 'xsmm_custom_best': 65.32706666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.80813333333334, 'xsmm_reference_best': 50.80813333333334, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8461198105926568, 'speedup_best_over_ref': 0.8461198105926568, 'xsmm_custom_avg': 115.49006666666668, 'xsmm_custom_best': 115.49006666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 97.71843333333332, 'xsmm_reference_best': 97.71843333333332, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9957897874231215, 'speedup_best_over_ref': 0.9957897874231215, 'xsmm_custom_avg': 218.75379999999998, 'xsmm_custom_best': 218.75379999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 217.83280000000002, 'xsmm_reference_best': 217.83280000000002, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.090259040957884, 'speedup_best_over_ref': 1.090259040957884, 'xsmm_custom_avg': 17.271400000000003, 'xsmm_custom_best': 17.271400000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.8303, 'xsmm_reference_best': 18.8303, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.083237155990569, 'speedup_best_over_ref': 1.083237155990569, 'xsmm_custom_avg': 26.917866666666665, 'xsmm_custom_best': 26.917866666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.158433333333335, 'xsmm_reference_best': 29.158433333333335, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8725428437467107, 'speedup_best_over_ref': 0.8725428437467107, 'xsmm_custom_avg': 41.80306666666667, 'xsmm_custom_best': 41.80306666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.47496666666667, 'xsmm_reference_best': 36.47496666666667, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7904401977341113, 'speedup_best_over_ref': 0.7904401977341113, 'xsmm_custom_avg': 64.4839, 'xsmm_custom_best': 64.4839, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.970666666666666, 'xsmm_reference_best': 50.970666666666666, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9896702462340398, 'speedup_best_over_ref': 0.9896702462340398, 'xsmm_custom_avg': 115.98856666666667, 'xsmm_custom_best': 115.98856666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 114.79043333333334, 'xsmm_reference_best': 114.79043333333334, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'sparse'}
