{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9774759840355215, 'speedup_best_over_ref': 0.9774759840355215, 'xsmm_custom_avg': 7.942633333333333, 'xsmm_custom_best': 7.942633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.7637333333333345, 'xsmm_reference_best': 7.7637333333333345, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7706345324780148, 'speedup_best_over_ref': 0.7706345324780148, 'xsmm_custom_avg': 89.07923333333333, 'xsmm_custom_best': 89.07923333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.64753333333333, 'xsmm_reference_best': 68.64753333333333, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8326623417875806, 'speedup_best_over_ref': 0.8326623417875806, 'xsmm_custom_avg': 22.561966666666667, 'xsmm_custom_best': 22.561966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.7865, 'xsmm_reference_best': 18.7865, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6416239575240309, 'speedup_best_over_ref': 0.6416239575240309, 'xsmm_custom_avg': 105.9297, 'xsmm_custom_best': 105.9297, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.96703333333333, 'xsmm_reference_best': 67.96703333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5546015660336223, 'speedup_best_over_ref': 0.5546015660336223, 'xsmm_custom_avg': 122.92626666666666, 'xsmm_custom_best': 122.92626666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.1751, 'xsmm_reference_best': 68.1751, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.48432014035517795, 'speedup_best_over_ref': 0.48432014035517795, 'xsmm_custom_avg': 140.32969999999997, 'xsmm_custom_best': 140.32969999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.9645, 'xsmm_reference_best': 67.9645, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.4341905602219783, 'speedup_best_over_ref': 0.4341905602219783, 'xsmm_custom_avg': 157.87730000000002, 'xsmm_custom_best': 157.87730000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.54883333333333, 'xsmm_reference_best': 68.54883333333333, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7984736583941837, 'speedup_best_over_ref': 0.7984736583941837, 'xsmm_custom_avg': 33.57046666666667, 'xsmm_custom_best': 33.57046666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.805133333333334, 'xsmm_reference_best': 26.805133333333334, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9801760298815655, 'speedup_best_over_ref': 0.9801760298815655, 'xsmm_custom_avg': 49.33253333333334, 'xsmm_custom_best': 49.33253333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 48.35456666666666, 'xsmm_reference_best': 48.35456666666666, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0351480640312478, 'speedup_best_over_ref': 1.0351480640312478, 'xsmm_custom_avg': 18.228599999999997, 'xsmm_custom_best': 18.228599999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.8693, 'xsmm_reference_best': 18.8693, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7572676843364003, 'speedup_best_over_ref': 0.7572676843364003, 'xsmm_custom_avg': 23.77763333333333, 'xsmm_custom_best': 23.77763333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.006033333333335, 'xsmm_reference_best': 18.006033333333335, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7853710548136126, 'speedup_best_over_ref': 0.7853710548136126, 'xsmm_custom_avg': 30.230933333333333, 'xsmm_custom_best': 30.230933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.7425, 'xsmm_reference_best': 23.7425, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.3871720066845858, 'speedup_best_over_ref': 0.3871720066845858, 'xsmm_custom_avg': 175.72766666666666, 'xsmm_custom_best': 175.72766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.03683333333333, 'xsmm_reference_best': 68.03683333333333, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.5195990417535707, 'speedup_best_over_ref': 2.5195990417535707, 'xsmm_custom_avg': 27.10506666666667, 'xsmm_custom_best': 27.10506666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.2939, 'xsmm_reference_best': 68.2939, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.6303925808466682, 'speedup_best_over_ref': 1.6303925808466682, 'xsmm_custom_avg': 41.62199999999999, 'xsmm_custom_best': 41.62199999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.8602, 'xsmm_reference_best': 67.8602, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1850460352169412, 'speedup_best_over_ref': 1.1850460352169412, 'xsmm_custom_avg': 57.92666666666666, 'xsmm_custom_best': 57.92666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.64576666666667, 'xsmm_reference_best': 68.64576666666667, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9276938647514724, 'speedup_best_over_ref': 0.9276938647514724, 'xsmm_custom_avg': 73.61016666666666, 'xsmm_custom_best': 73.61016666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.2877, 'xsmm_reference_best': 68.2877, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.1260662226728266, 'speedup_best_over_ref': 3.1260662226728266, 'xsmm_custom_avg': 21.962266666666668, 'xsmm_custom_best': 21.962266666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.6555, 'xsmm_reference_best': 68.6555, 'xsmm_reference_cpu_freq': 2.499861, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7544857725817881, 'speedup_best_over_ref': 0.7544857725817881, 'xsmm_custom_avg': 89.8043, 'xsmm_custom_best': 89.8043, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.75606666666667, 'xsmm_reference_best': 67.75606666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6377630559483021, 'speedup_best_over_ref': 0.6377630559483021, 'xsmm_custom_avg': 106.60913333333333, 'xsmm_custom_best': 106.60913333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.99136666666666, 'xsmm_reference_best': 67.99136666666666, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5564327051731838, 'speedup_best_over_ref': 0.5564327051731838, 'xsmm_custom_avg': 123.3921, 'xsmm_custom_best': 123.3921, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.6594, 'xsmm_reference_best': 68.6594, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.4856402754446264, 'speedup_best_over_ref': 0.4856402754446264, 'xsmm_custom_avg': 141.0229, 'xsmm_custom_best': 141.0229, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.4864, 'xsmm_reference_best': 68.4864, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.4310634857963706, 'speedup_best_over_ref': 0.4310634857963706, 'xsmm_custom_avg': 158.46536666666668, 'xsmm_custom_best': 158.46536666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.30863333333333, 'xsmm_reference_best': 68.30863333333333, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.9937761220708365, 'speedup_best_over_ref': 1.9937761220708365, 'xsmm_custom_avg': 34.12663333333333, 'xsmm_custom_best': 34.12663333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.04086666666667, 'xsmm_reference_best': 68.04086666666667, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.768216921292758, 'speedup_best_over_ref': 3.768216921292758, 'xsmm_custom_avg': 17.878066666666665, 'xsmm_custom_best': 17.878066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.36843333333334, 'xsmm_reference_best': 67.36843333333334, 'xsmm_reference_cpu_freq': 2.499871, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.3796726727232889, 'speedup_best_over_ref': 1.3796726727232889, 'xsmm_custom_avg': 49.44083333333333, 'xsmm_custom_best': 49.44083333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.21216666666666, 'xsmm_reference_best': 68.21216666666666, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.720271026211334, 'speedup_best_over_ref': 2.720271026211334, 'xsmm_custom_avg': 24.9078, 'xsmm_custom_best': 24.9078, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.75596666666667, 'xsmm_reference_best': 67.75596666666667, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.242105565010042, 'speedup_best_over_ref': 2.242105565010042, 'xsmm_custom_avg': 30.222766666666665, 'xsmm_custom_best': 30.222766666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.76263333333333, 'xsmm_reference_best': 67.76263333333333, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.3877118054655287, 'speedup_best_over_ref': 0.3877118054655287, 'xsmm_custom_avg': 176.13056666666668, 'xsmm_custom_best': 176.13056666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.28790000000001, 'xsmm_reference_best': 68.28790000000001, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1333744174712312, 'speedup_best_over_ref': 1.1333744174712312, 'xsmm_custom_avg': 8.275699999999999, 'xsmm_custom_best': 8.275699999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.379466666666668, 'xsmm_reference_best': 9.379466666666668, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0794097677322119, 'speedup_best_over_ref': 1.0794097677322119, 'xsmm_custom_avg': 13.402633333333334, 'xsmm_custom_best': 13.402633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.466933333333335, 'xsmm_reference_best': 14.466933333333335, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8713610226643824, 'speedup_best_over_ref': 0.8713610226643824, 'xsmm_custom_avg': 22.7067, 'xsmm_custom_best': 22.7067, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.785733333333333, 'xsmm_reference_best': 19.785733333333333, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.790652834323774, 'speedup_best_over_ref': 0.790652834323774, 'xsmm_custom_avg': 35.80336666666667, 'xsmm_custom_best': 35.80336666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.308033333333334, 'xsmm_reference_best': 28.308033333333334, 'xsmm_reference_cpu_freq': 2.499861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8480324261725536, 'speedup_best_over_ref': 0.8480324261725536, 'xsmm_custom_avg': 64.7625, 'xsmm_custom_best': 64.7625, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.920700000000004, 'xsmm_reference_best': 54.920700000000004, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9848232072248827, 'speedup_best_over_ref': 0.9848232072248827, 'xsmm_custom_avg': 123.9568, 'xsmm_custom_best': 123.9568, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.07553333333334, 'xsmm_reference_best': 122.07553333333334, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.2027764524688414, 'speedup_best_over_ref': 1.2027764524688414, 'xsmm_custom_avg': 7.9646, 'xsmm_custom_best': 7.9646, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.579633333333334, 'xsmm_reference_best': 9.579633333333334, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.043592243835662, 'speedup_best_over_ref': 1.043592243835662, 'xsmm_custom_avg': 14.0499, 'xsmm_custom_best': 14.0499, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.662366666666665, 'xsmm_reference_best': 14.662366666666665, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8364690166975882, 'speedup_best_over_ref': 0.8364690166975882, 'xsmm_custom_avg': 22.458333333333332, 'xsmm_custom_best': 22.458333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.785700000000002, 'xsmm_reference_best': 18.785700000000002, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7920371858036414, 'speedup_best_over_ref': 0.7920371858036414, 'xsmm_custom_avg': 35.89183333333334, 'xsmm_custom_best': 35.89183333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.427666666666667, 'xsmm_reference_best': 28.427666666666667, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9881422195711029, 'speedup_best_over_ref': 0.9881422195711029, 'xsmm_custom_avg': 65.0459, 'xsmm_custom_best': 65.0459, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.2746, 'xsmm_reference_best': 64.2746, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'sparse'}
