{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9784963360398317, 'speedup_best_over_ref': 0.9784963360398317, 'xsmm_custom_avg': 14.233233333333335, 'xsmm_custom_best': 14.233233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.927166666666668, 'xsmm_reference_best': 13.927166666666668, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7734727996601464, 'speedup_best_over_ref': 0.7734727996601464, 'xsmm_custom_avg': 160.3828, 'xsmm_custom_best': 160.3828, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.05173333333333, 'xsmm_reference_best': 124.05173333333333, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8839533077167389, 'speedup_best_over_ref': 0.8839533077167389, 'xsmm_custom_avg': 41.6657, 'xsmm_custom_best': 41.6657, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.83053333333333, 'xsmm_reference_best': 36.83053333333333, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6491892149385257, 'speedup_best_over_ref': 0.6491892149385257, 'xsmm_custom_avg': 191.0309, 'xsmm_custom_best': 191.0309, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.01520000000001, 'xsmm_reference_best': 124.01520000000001, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.561934530757964, 'speedup_best_over_ref': 0.561934530757964, 'xsmm_custom_avg': 221.72956666666667, 'xsmm_custom_best': 221.72956666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.59750000000001, 'xsmm_reference_best': 124.59750000000001, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4898420196622679, 'speedup_best_over_ref': 0.4898420196622679, 'xsmm_custom_avg': 253.78896666666665, 'xsmm_custom_best': 253.78896666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.31649999999999, 'xsmm_reference_best': 124.31649999999999, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4331637937990085, 'speedup_best_over_ref': 0.4331637937990085, 'xsmm_custom_avg': 285.8854666666667, 'xsmm_custom_best': 285.8854666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.83523333333332, 'xsmm_reference_best': 123.83523333333332, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.763648082963598, 'speedup_best_over_ref': 0.763648082963598, 'xsmm_custom_avg': 60.350966666666665, 'xsmm_custom_best': 60.350966666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.0869, 'xsmm_reference_best': 46.0869, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9764349710136441, 'speedup_best_over_ref': 0.9764349710136441, 'xsmm_custom_avg': 85.385, 'xsmm_custom_best': 85.385, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 83.3729, 'xsmm_reference_best': 83.3729, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0434181357944916, 'speedup_best_over_ref': 1.0434181357944916, 'xsmm_custom_avg': 34.9754, 'xsmm_custom_best': 34.9754, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.493966666666665, 'xsmm_reference_best': 36.493966666666665, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7114617266410045, 'speedup_best_over_ref': 0.7114617266410045, 'xsmm_custom_avg': 44.951633333333334, 'xsmm_custom_best': 44.951633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.981366666666666, 'xsmm_reference_best': 31.981366666666666, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7526848913090187, 'speedup_best_over_ref': 0.7526848913090187, 'xsmm_custom_avg': 54.297666666666665, 'xsmm_custom_best': 54.297666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.86903333333333, 'xsmm_reference_best': 40.86903333333333, 'xsmm_reference_cpu_freq': 2.499998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.3892613276864053, 'speedup_best_over_ref': 0.3892613276864053, 'xsmm_custom_avg': 318.9935, 'xsmm_custom_best': 318.9935, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.17183333333332, 'xsmm_reference_best': 124.17183333333332, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.5365980040419647, 'speedup_best_over_ref': 2.5365980040419647, 'xsmm_custom_avg': 49.01906666666667, 'xsmm_custom_best': 49.01906666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.34166666666667, 'xsmm_reference_best': 124.34166666666667, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.7069500208303765, 'speedup_best_over_ref': 1.7069500208303765, 'xsmm_custom_avg': 72.81033333333333, 'xsmm_custom_best': 72.81033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.28359999999999, 'xsmm_reference_best': 124.28359999999999, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2361655757528336, 'speedup_best_over_ref': 1.2361655757528336, 'xsmm_custom_avg': 100.53243333333333, 'xsmm_custom_best': 100.53243333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.27473333333334, 'xsmm_reference_best': 124.27473333333334, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9451194968841677, 'speedup_best_over_ref': 0.9451194968841677, 'xsmm_custom_avg': 130.9281, 'xsmm_custom_best': 130.9281, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.7427, 'xsmm_reference_best': 123.7427, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0505698227892997, 'speedup_best_over_ref': 3.0505698227892997, 'xsmm_custom_avg': 40.60326666666666, 'xsmm_custom_best': 40.60326666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.8631, 'xsmm_reference_best': 123.8631, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7677594277528024, 'speedup_best_over_ref': 0.7677594277528024, 'xsmm_custom_avg': 161.8042, 'xsmm_custom_best': 161.8042, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.2267, 'xsmm_reference_best': 124.2267, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6452403485094956, 'speedup_best_over_ref': 0.6452403485094956, 'xsmm_custom_avg': 192.45386666666667, 'xsmm_custom_best': 192.45386666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.179, 'xsmm_reference_best': 124.179, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5575108834949771, 'speedup_best_over_ref': 0.5575108834949771, 'xsmm_custom_avg': 222.7532, 'xsmm_custom_best': 222.7532, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.18733333333333, 'xsmm_reference_best': 124.18733333333333, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.486759731191872, 'speedup_best_over_ref': 0.486759731191872, 'xsmm_custom_avg': 254.90796666666665, 'xsmm_custom_best': 254.90796666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.07893333333332, 'xsmm_reference_best': 124.07893333333332, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4305481848539092, 'speedup_best_over_ref': 0.4305481848539092, 'xsmm_custom_avg': 287.23583333333335, 'xsmm_custom_best': 287.23583333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.66886666666666, 'xsmm_reference_best': 123.66886666666666, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.0445423472412676, 'speedup_best_over_ref': 2.0445423472412676, 'xsmm_custom_avg': 60.551366666666674, 'xsmm_custom_best': 60.551366666666674, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.79983333333332, 'xsmm_reference_best': 123.79983333333332, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.524535291331123, 'speedup_best_over_ref': 3.524535291331123, 'xsmm_custom_avg': 35.18333333333333, 'xsmm_custom_best': 35.18333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.00489999999999, 'xsmm_reference_best': 124.00489999999999, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.4401615596368191, 'speedup_best_over_ref': 1.4401615596368191, 'xsmm_custom_avg': 86.30043333333333, 'xsmm_custom_best': 86.30043333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.28656666666666, 'xsmm_reference_best': 124.28656666666666, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.7747343992055025, 'speedup_best_over_ref': 2.7747343992055025, 'xsmm_custom_avg': 44.84173333333333, 'xsmm_custom_best': 44.84173333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.4239, 'xsmm_reference_best': 124.4239, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.26842478760802, 'speedup_best_over_ref': 2.26842478760802, 'xsmm_custom_avg': 54.8161, 'xsmm_custom_best': 54.8161, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.3462, 'xsmm_reference_best': 124.3462, 'xsmm_reference_cpu_freq': 2.499887, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.3877579985942259, 'speedup_best_over_ref': 0.3877579985942259, 'xsmm_custom_avg': 320.10833333333335, 'xsmm_custom_best': 320.10833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.12456666666667, 'xsmm_reference_best': 124.12456666666667, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0563890287882185, 'speedup_best_over_ref': 1.0563890287882185, 'xsmm_custom_avg': 18.134733333333333, 'xsmm_custom_best': 18.134733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.157333333333334, 'xsmm_reference_best': 19.157333333333334, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0825408485875678, 'speedup_best_over_ref': 1.0825408485875678, 'xsmm_custom_avg': 26.590066666666665, 'xsmm_custom_best': 26.590066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.78483333333333, 'xsmm_reference_best': 28.78483333333333, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9258041420275253, 'speedup_best_over_ref': 0.9258041420275253, 'xsmm_custom_avg': 41.482099999999996, 'xsmm_custom_best': 41.482099999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.4043, 'xsmm_reference_best': 38.4043, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.77879604278614, 'speedup_best_over_ref': 0.77879604278614, 'xsmm_custom_avg': 65.46356666666667, 'xsmm_custom_best': 65.46356666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.98276666666666, 'xsmm_reference_best': 50.98276666666666, 'xsmm_reference_cpu_freq': 2.499872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8438479921656746, 'speedup_best_over_ref': 0.8438479921656746, 'xsmm_custom_avg': 115.55983333333333, 'xsmm_custom_best': 115.55983333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 97.51493333333333, 'xsmm_reference_best': 97.51493333333333, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9959605109696069, 'speedup_best_over_ref': 0.9959605109696069, 'xsmm_custom_avg': 218.72403333333332, 'xsmm_custom_best': 218.72403333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 217.8405, 'xsmm_reference_best': 217.8405, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.092072206463329, 'speedup_best_over_ref': 1.092072206463329, 'xsmm_custom_avg': 17.47396666666667, 'xsmm_custom_best': 17.47396666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.082833333333333, 'xsmm_reference_best': 19.082833333333333, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.120577120404435, 'speedup_best_over_ref': 1.120577120404435, 'xsmm_custom_avg': 26.637999999999998, 'xsmm_custom_best': 26.637999999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.849933333333336, 'xsmm_reference_best': 29.849933333333336, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.867621011922913, 'speedup_best_over_ref': 0.867621011922913, 'xsmm_custom_avg': 41.6481, 'xsmm_custom_best': 41.6481, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.13476666666667, 'xsmm_reference_best': 36.13476666666667, 'xsmm_reference_cpu_freq': 2.499882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7937602099928336, 'speedup_best_over_ref': 0.7937602099928336, 'xsmm_custom_avg': 64.56093333333334, 'xsmm_custom_best': 64.56093333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.2459, 'xsmm_reference_best': 51.2459, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9912751783956251, 'speedup_best_over_ref': 0.9912751783956251, 'xsmm_custom_avg': 115.96416666666667, 'xsmm_custom_best': 115.96416666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 114.9524, 'xsmm_reference_best': 114.9524, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'sparse'}
