{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9832161689223444, 'speedup_best_over_ref': 0.9832161689223444, 'xsmm_custom_avg': 14.2677, 'xsmm_custom_best': 14.2677, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.028233333333333, 'xsmm_reference_best': 14.028233333333333, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7745882954605696, 'speedup_best_over_ref': 0.7745882954605696, 'xsmm_custom_avg': 160.33950000000002, 'xsmm_custom_best': 160.33950000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.1971, 'xsmm_reference_best': 124.1971, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8878538501323583, 'speedup_best_over_ref': 0.8878538501323583, 'xsmm_custom_avg': 41.44056666666667, 'xsmm_custom_best': 41.44056666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.79316666666667, 'xsmm_reference_best': 36.79316666666667, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6498675698775763, 'speedup_best_over_ref': 0.6498675698775763, 'xsmm_custom_avg': 190.94346666666667, 'xsmm_custom_best': 190.94346666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.08796666666667, 'xsmm_reference_best': 124.08796666666667, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5628689869879689, 'speedup_best_over_ref': 0.5628689869879689, 'xsmm_custom_avg': 221.76143333333331, 'xsmm_custom_best': 221.76143333333331, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.82263333333334, 'xsmm_reference_best': 124.82263333333334, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.48943074588227714, 'speedup_best_over_ref': 0.48943074588227714, 'xsmm_custom_avg': 253.79116666666667, 'xsmm_custom_best': 253.79116666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.21319999999999, 'xsmm_reference_best': 124.21319999999999, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4327588817232173, 'speedup_best_over_ref': 0.4327588817232173, 'xsmm_custom_avg': 285.9983666666667, 'xsmm_custom_best': 285.9983666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.76833333333335, 'xsmm_reference_best': 123.76833333333335, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7625887788114848, 'speedup_best_over_ref': 0.7625887788114848, 'xsmm_custom_avg': 60.30436666666666, 'xsmm_custom_best': 60.30436666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.987433333333335, 'xsmm_reference_best': 45.987433333333335, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.974151482108693, 'speedup_best_over_ref': 0.974151482108693, 'xsmm_custom_avg': 85.5639, 'xsmm_custom_best': 85.5639, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 83.3522, 'xsmm_reference_best': 83.3522, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0173300363948994, 'speedup_best_over_ref': 1.0173300363948994, 'xsmm_custom_avg': 34.7393, 'xsmm_custom_best': 34.7393, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.34133333333333, 'xsmm_reference_best': 35.34133333333333, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7127570298867313, 'speedup_best_over_ref': 0.7127570298867313, 'xsmm_custom_avg': 45.043400000000005, 'xsmm_custom_best': 45.043400000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.105, 'xsmm_reference_best': 32.105, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7538052101115047, 'speedup_best_over_ref': 0.7538052101115047, 'xsmm_custom_avg': 54.2458, 'xsmm_custom_best': 54.2458, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.890766666666664, 'xsmm_reference_best': 40.890766666666664, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.3884477689323913, 'speedup_best_over_ref': 0.3884477689323913, 'xsmm_custom_avg': 319.0154333333333, 'xsmm_custom_best': 319.0154333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.92083333333333, 'xsmm_reference_best': 123.92083333333333, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.550678607117938, 'speedup_best_over_ref': 2.550678607117938, 'xsmm_custom_avg': 48.63393333333333, 'xsmm_custom_best': 48.63393333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.04953333333333, 'xsmm_reference_best': 124.04953333333333, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.7011788741717304, 'speedup_best_over_ref': 1.7011788741717304, 'xsmm_custom_avg': 72.76716666666667, 'xsmm_custom_best': 72.76716666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.78996666666667, 'xsmm_reference_best': 123.78996666666667, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2327131347790055, 'speedup_best_over_ref': 1.2327131347790055, 'xsmm_custom_avg': 100.35316666666667, 'xsmm_custom_best': 100.35316666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.70666666666666, 'xsmm_reference_best': 123.70666666666666, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9438147793683438, 'speedup_best_over_ref': 0.9438147793683438, 'xsmm_custom_avg': 130.95733333333334, 'xsmm_custom_best': 130.95733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.59946666666666, 'xsmm_reference_best': 123.59946666666666, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0394149650550246, 'speedup_best_over_ref': 3.0394149650550246, 'xsmm_custom_avg': 40.90240000000001, 'xsmm_custom_best': 40.90240000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.31936666666667, 'xsmm_reference_best': 124.31936666666667, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.765861262761841, 'speedup_best_over_ref': 0.765861262761841, 'xsmm_custom_avg': 162.01946666666666, 'xsmm_custom_best': 162.01946666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.08443333333334, 'xsmm_reference_best': 124.08443333333334, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6445386554140062, 'speedup_best_over_ref': 0.6445386554140062, 'xsmm_custom_avg': 192.44436666666667, 'xsmm_custom_best': 192.44436666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.03783333333334, 'xsmm_reference_best': 124.03783333333334, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5566120456025434, 'speedup_best_over_ref': 0.5566120456025434, 'xsmm_custom_avg': 222.77120000000002, 'xsmm_custom_best': 222.77120000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.99713333333332, 'xsmm_reference_best': 123.99713333333332, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4861854914686486, 'speedup_best_over_ref': 0.4861854914686486, 'xsmm_custom_avg': 254.74666666666664, 'xsmm_custom_best': 254.74666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.85413333333332, 'xsmm_reference_best': 123.85413333333332, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.43179321124672854, 'speedup_best_over_ref': 0.43179321124672854, 'xsmm_custom_avg': 287.12586666666664, 'xsmm_custom_best': 287.12586666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.979, 'xsmm_reference_best': 123.979, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.042724510976398, 'speedup_best_over_ref': 2.042724510976398, 'xsmm_custom_avg': 60.622499999999995, 'xsmm_custom_best': 60.622499999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.83506666666668, 'xsmm_reference_best': 123.83506666666668, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.5766764947064136, 'speedup_best_over_ref': 3.5766764947064136, 'xsmm_custom_avg': 34.674033333333334, 'xsmm_custom_best': 34.674033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.01780000000001, 'xsmm_reference_best': 124.01780000000001, 'xsmm_reference_cpu_freq': 2.499996, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.4433670056688541, 'speedup_best_over_ref': 1.4433670056688541, 'xsmm_custom_avg': 85.81393333333334, 'xsmm_custom_best': 85.81393333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.861, 'xsmm_reference_best': 123.861, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.7687044996707155, 'speedup_best_over_ref': 2.7687044996707155, 'xsmm_custom_avg': 44.6929, 'xsmm_custom_best': 44.6929, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.74143333333333, 'xsmm_reference_best': 123.74143333333333, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.2649434384655036, 'speedup_best_over_ref': 2.2649434384655036, 'xsmm_custom_avg': 54.6455, 'xsmm_custom_best': 54.6455, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.76896666666667, 'xsmm_reference_best': 123.76896666666667, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.38654045713432816, 'speedup_best_over_ref': 0.38654045713432816, 'xsmm_custom_avg': 319.8068, 'xsmm_custom_best': 319.8068, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.61826666666666, 'xsmm_reference_best': 123.61826666666666, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0529733717338738, 'speedup_best_over_ref': 1.0529733717338738, 'xsmm_custom_avg': 17.893266666666666, 'xsmm_custom_best': 17.893266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.84113333333333, 'xsmm_reference_best': 18.84113333333333, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.100017985820962, 'speedup_best_over_ref': 1.100017985820962, 'xsmm_custom_avg': 25.761033333333334, 'xsmm_custom_best': 25.761033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.3376, 'xsmm_reference_best': 28.3376, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8873919105376841, 'speedup_best_over_ref': 0.8873919105376841, 'xsmm_custom_avg': 41.5281, 'xsmm_custom_best': 41.5281, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.8517, 'xsmm_reference_best': 36.8517, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7822491378671256, 'speedup_best_over_ref': 0.7822491378671256, 'xsmm_custom_avg': 65.19683333333333, 'xsmm_custom_best': 65.19683333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.00016666666667, 'xsmm_reference_best': 51.00016666666667, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.844787343013602, 'speedup_best_over_ref': 0.844787343013602, 'xsmm_custom_avg': 115.49036666666667, 'xsmm_custom_best': 115.49036666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 97.5648, 'xsmm_reference_best': 97.5648, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9958880247023244, 'speedup_best_over_ref': 0.9958880247023244, 'xsmm_custom_avg': 218.77563333333333, 'xsmm_custom_best': 218.77563333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 217.87603333333334, 'xsmm_reference_best': 217.87603333333334, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0780490794491058, 'speedup_best_over_ref': 1.0780490794491058, 'xsmm_custom_avg': 17.404433333333333, 'xsmm_custom_best': 17.404433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.762833333333333, 'xsmm_reference_best': 18.762833333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0928802223152538, 'speedup_best_over_ref': 1.0928802223152538, 'xsmm_custom_avg': 26.832766666666664, 'xsmm_custom_best': 26.832766666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.325, 'xsmm_reference_best': 29.325, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8795180336053643, 'speedup_best_over_ref': 0.8795180336053643, 'xsmm_custom_avg': 41.527100000000004, 'xsmm_custom_best': 41.527100000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.52383333333333, 'xsmm_reference_best': 36.52383333333333, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7915030421998573, 'speedup_best_over_ref': 0.7915030421998573, 'xsmm_custom_avg': 64.45993333333334, 'xsmm_custom_best': 64.45993333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.02023333333333, 'xsmm_reference_best': 51.02023333333333, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9896731953244791, 'speedup_best_over_ref': 0.9896731953244791, 'xsmm_custom_avg': 115.95713333333333, 'xsmm_custom_best': 115.95713333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 114.75966666666666, 'xsmm_reference_best': 114.75966666666666, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'sparse'}
