{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.983116022472574, 'speedup_best_over_ref': 0.983116022472574, 'xsmm_custom_avg': 7.897033333333334, 'xsmm_custom_best': 7.897033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.7637, 'xsmm_reference_best': 7.7637, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7653956731893254, 'speedup_best_over_ref': 0.7653956731893254, 'xsmm_custom_avg': 89.25126666666667, 'xsmm_custom_best': 89.25126666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.31253333333333, 'xsmm_reference_best': 68.31253333333333, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8276822818284851, 'speedup_best_over_ref': 0.8276822818284851, 'xsmm_custom_avg': 22.587733333333333, 'xsmm_custom_best': 22.587733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.69546666666667, 'xsmm_reference_best': 18.69546666666667, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6452245592030302, 'speedup_best_over_ref': 0.6452245592030302, 'xsmm_custom_avg': 105.93123333333332, 'xsmm_custom_best': 105.93123333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.34943333333334, 'xsmm_reference_best': 68.34943333333334, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.553015427427689, 'speedup_best_over_ref': 0.553015427427689, 'xsmm_custom_avg': 122.92176666666667, 'xsmm_custom_best': 122.92176666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.97763333333333, 'xsmm_reference_best': 67.97763333333333, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.48390910101037926, 'speedup_best_over_ref': 0.48390910101037926, 'xsmm_custom_avg': 140.39613333333332, 'xsmm_custom_best': 140.39613333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.93896666666667, 'xsmm_reference_best': 67.93896666666667, 'xsmm_reference_cpu_freq': 2.499863, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.43517078401058107, 'speedup_best_over_ref': 0.43517078401058107, 'xsmm_custom_avg': 157.86606666666665, 'xsmm_custom_best': 157.86606666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.69869999999999, 'xsmm_reference_best': 68.69869999999999, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7861913024163417, 'speedup_best_over_ref': 0.7861913024163417, 'xsmm_custom_avg': 34.21563333333334, 'xsmm_custom_best': 34.21563333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.900033333333333, 'xsmm_reference_best': 26.900033333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9811242761956975, 'speedup_best_over_ref': 0.9811242761956975, 'xsmm_custom_avg': 49.4321, 'xsmm_custom_best': 49.4321, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 48.49903333333334, 'xsmm_reference_best': 48.49903333333334, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0645191824609177, 'speedup_best_over_ref': 1.0645191824609177, 'xsmm_custom_avg': 18.311866666666667, 'xsmm_custom_best': 18.311866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.493333333333332, 'xsmm_reference_best': 19.493333333333332, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.738453775083459, 'speedup_best_over_ref': 0.738453775083459, 'xsmm_custom_avg': 24.572966666666666, 'xsmm_custom_best': 24.572966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.146, 'xsmm_reference_best': 18.146, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7819734175445953, 'speedup_best_over_ref': 0.7819734175445953, 'xsmm_custom_avg': 30.526400000000002, 'xsmm_custom_best': 30.526400000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.870833333333334, 'xsmm_reference_best': 23.870833333333334, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.38557194813652274, 'speedup_best_over_ref': 0.38557194813652274, 'xsmm_custom_avg': 175.6689, 'xsmm_custom_best': 175.6689, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.733, 'xsmm_reference_best': 67.733, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.532355217884599, 'speedup_best_over_ref': 2.532355217884599, 'xsmm_custom_avg': 26.999766666666666, 'xsmm_custom_best': 26.999766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.373, 'xsmm_reference_best': 68.373, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.6358932343751256, 'speedup_best_over_ref': 1.6358932343751256, 'xsmm_custom_avg': 41.499, 'xsmm_custom_best': 41.499, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.88793333333334, 'xsmm_reference_best': 67.88793333333334, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1809906579650036, 'speedup_best_over_ref': 1.1809906579650036, 'xsmm_custom_avg': 57.674800000000005, 'xsmm_custom_best': 57.674800000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.1134, 'xsmm_reference_best': 68.1134, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9318018554130262, 'speedup_best_over_ref': 0.9318018554130262, 'xsmm_custom_avg': 73.54696666666668, 'xsmm_custom_best': 73.54696666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.5312, 'xsmm_reference_best': 68.5312, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.1087484664801273, 'speedup_best_over_ref': 3.1087484664801273, 'xsmm_custom_avg': 22.06253333333333, 'xsmm_custom_best': 22.06253333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.58686666666668, 'xsmm_reference_best': 68.58686666666668, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7570444226383166, 'speedup_best_over_ref': 0.7570444226383166, 'xsmm_custom_avg': 89.9849, 'xsmm_custom_best': 89.9849, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.12256666666666, 'xsmm_reference_best': 68.12256666666666, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6398908709023798, 'speedup_best_over_ref': 0.6398908709023798, 'xsmm_custom_avg': 106.5527, 'xsmm_custom_best': 106.5527, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.1821, 'xsmm_reference_best': 68.1821, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5552845499920219, 'speedup_best_over_ref': 0.5552845499920219, 'xsmm_custom_avg': 123.46336666666666, 'xsmm_custom_best': 123.46336666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.5573, 'xsmm_reference_best': 68.5573, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.4861705425403451, 'speedup_best_over_ref': 0.4861705425403451, 'xsmm_custom_avg': 140.97323333333333, 'xsmm_custom_best': 140.97323333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.53703333333333, 'xsmm_reference_best': 68.53703333333333, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.42828081316768807, 'speedup_best_over_ref': 0.42828081316768807, 'xsmm_custom_avg': 158.43226666666666, 'xsmm_custom_best': 158.43226666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.8535, 'xsmm_reference_best': 67.8535, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.993126297946749, 'speedup_best_over_ref': 1.993126297946749, 'xsmm_custom_avg': 34.23676666666667, 'xsmm_custom_best': 34.23676666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.23819999999999, 'xsmm_reference_best': 68.23819999999999, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.7451405321760496, 'speedup_best_over_ref': 3.7451405321760496, 'xsmm_custom_avg': 18.072966666666666, 'xsmm_custom_best': 18.072966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.6858, 'xsmm_reference_best': 67.6858, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.3900989325731492, 'speedup_best_over_ref': 1.3900989325731492, 'xsmm_custom_avg': 49.50846666666666, 'xsmm_custom_best': 49.50846666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.82166666666667, 'xsmm_reference_best': 68.82166666666667, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.7689924979446885, 'speedup_best_over_ref': 2.7689924979446885, 'xsmm_custom_avg': 24.611033333333335, 'xsmm_custom_best': 24.611033333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.14776666666667, 'xsmm_reference_best': 68.14776666666667, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.250562108743093, 'speedup_best_over_ref': 2.250562108743093, 'xsmm_custom_avg': 30.22843333333333, 'xsmm_custom_best': 30.22843333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.03096666666667, 'xsmm_reference_best': 68.03096666666667, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.3881716610316202, 'speedup_best_over_ref': 0.3881716610316202, 'xsmm_custom_avg': 176.2186, 'xsmm_custom_best': 176.2186, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.40306666666667, 'xsmm_reference_best': 68.40306666666667, 'xsmm_reference_cpu_freq': 2.499882, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1620635503504095, 'speedup_best_over_ref': 1.1620635503504095, 'xsmm_custom_avg': 8.532866666666667, 'xsmm_custom_best': 8.532866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.915733333333332, 'xsmm_reference_best': 9.915733333333332, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1178712769220713, 'speedup_best_over_ref': 1.1178712769220713, 'xsmm_custom_avg': 13.257399999999999, 'xsmm_custom_best': 13.257399999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.820066666666666, 'xsmm_reference_best': 14.820066666666666, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.868849519594509, 'speedup_best_over_ref': 0.868849519594509, 'xsmm_custom_avg': 22.8661, 'xsmm_custom_best': 22.8661, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.8672, 'xsmm_reference_best': 19.8672, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7884163613247811, 'speedup_best_over_ref': 0.7884163613247811, 'xsmm_custom_avg': 35.997899999999994, 'xsmm_custom_best': 35.997899999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.381333333333334, 'xsmm_reference_best': 28.381333333333334, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8471782415551976, 'speedup_best_over_ref': 0.8471782415551976, 'xsmm_custom_avg': 64.80120000000001, 'xsmm_custom_best': 64.80120000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.898166666666675, 'xsmm_reference_best': 54.898166666666675, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9868509328711889, 'speedup_best_over_ref': 0.9868509328711889, 'xsmm_custom_avg': 123.96316666666667, 'xsmm_custom_best': 123.96316666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.33316666666666, 'xsmm_reference_best': 122.33316666666666, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.015075232785354, 'speedup_best_over_ref': 1.015075232785354, 'xsmm_custom_avg': 8.136966666666668, 'xsmm_custom_best': 8.136966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.259633333333333, 'xsmm_reference_best': 8.259633333333333, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1300010282432107, 'speedup_best_over_ref': 1.1300010282432107, 'xsmm_custom_avg': 13.939633333333331, 'xsmm_custom_best': 13.939633333333331, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.7518, 'xsmm_reference_best': 15.7518, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8496910687501786, 'speedup_best_over_ref': 0.8496910687501786, 'xsmm_custom_avg': 22.157033333333334, 'xsmm_custom_best': 22.157033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.826633333333334, 'xsmm_reference_best': 18.826633333333334, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7873297885055299, 'speedup_best_over_ref': 0.7873297885055299, 'xsmm_custom_avg': 35.9773, 'xsmm_custom_best': 35.9773, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.326, 'xsmm_reference_best': 28.326, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9883936728368162, 'speedup_best_over_ref': 0.9883936728368162, 'xsmm_custom_avg': 65.01913333333333, 'xsmm_custom_best': 65.01913333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.2645, 'xsmm_reference_best': 64.2645, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'sparse'}
