{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9789651894139852, 'speedup_best_over_ref': 0.9789651894139852, 'xsmm_custom_avg': 14.235133333333332, 'xsmm_custom_best': 14.235133333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.9357, 'xsmm_reference_best': 13.9357, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7757845089264351, 'speedup_best_over_ref': 0.7757845089264351, 'xsmm_custom_avg': 160.217, 'xsmm_custom_best': 160.217, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.29386666666666, 'xsmm_reference_best': 124.29386666666666, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8886323072480693, 'speedup_best_over_ref': 0.8886323072480693, 'xsmm_custom_avg': 41.4423, 'xsmm_custom_best': 41.4423, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.826966666666664, 'xsmm_reference_best': 36.826966666666664, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6503918020802498, 'speedup_best_over_ref': 0.6503918020802498, 'xsmm_custom_avg': 191.09563333333332, 'xsmm_custom_best': 191.09563333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.28703333333333, 'xsmm_reference_best': 124.28703333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5591266036265933, 'speedup_best_over_ref': 0.5591266036265933, 'xsmm_custom_avg': 221.7214, 'xsmm_custom_best': 221.7214, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.97033333333334, 'xsmm_reference_best': 123.97033333333334, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.48877605944631203, 'speedup_best_over_ref': 0.48877605944631203, 'xsmm_custom_avg': 253.7819333333333, 'xsmm_custom_best': 253.7819333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.04253333333332, 'xsmm_reference_best': 124.04253333333332, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.43409459321869626, 'speedup_best_over_ref': 0.43409459321869626, 'xsmm_custom_avg': 285.8083666666667, 'xsmm_custom_best': 285.8083666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.06786666666667, 'xsmm_reference_best': 124.06786666666667, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7625408553997564, 'speedup_best_over_ref': 0.7625408553997564, 'xsmm_custom_avg': 60.39593333333333, 'xsmm_custom_best': 60.39593333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.05436666666666, 'xsmm_reference_best': 46.05436666666666, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9734531582462509, 'speedup_best_over_ref': 0.9734531582462509, 'xsmm_custom_avg': 85.39496666666668, 'xsmm_custom_best': 85.39496666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 83.128, 'xsmm_reference_best': 83.128, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0393421304264676, 'speedup_best_over_ref': 1.0393421304264676, 'xsmm_custom_avg': 34.86, 'xsmm_custom_best': 34.86, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.23146666666666, 'xsmm_reference_best': 36.23146666666666, 'xsmm_reference_cpu_freq': 2.499882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7119459957643155, 'speedup_best_over_ref': 0.7119459957643155, 'xsmm_custom_avg': 44.91993333333333, 'xsmm_custom_best': 44.91993333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.980566666666668, 'xsmm_reference_best': 31.980566666666668, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7537698322484556, 'speedup_best_over_ref': 0.7537698322484556, 'xsmm_custom_avg': 54.25086666666667, 'xsmm_custom_best': 54.25086666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.89266666666666, 'xsmm_reference_best': 40.89266666666666, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.3891257970101801, 'speedup_best_over_ref': 0.3891257970101801, 'xsmm_custom_avg': 318.85310000000004, 'xsmm_custom_best': 318.85310000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.07396666666666, 'xsmm_reference_best': 124.07396666666666, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.5443064381868536, 'speedup_best_over_ref': 2.5443064381868536, 'xsmm_custom_avg': 48.7337, 'xsmm_custom_best': 48.7337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.99346666666666, 'xsmm_reference_best': 123.99346666666666, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.6952965888707439, 'speedup_best_over_ref': 1.6952965888707439, 'xsmm_custom_avg': 73.01296666666667, 'xsmm_custom_best': 73.01296666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.77863333333333, 'xsmm_reference_best': 123.77863333333333, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2337417724406898, 'speedup_best_over_ref': 1.2337417724406898, 'xsmm_custom_avg': 100.5209, 'xsmm_custom_best': 100.5209, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.01683333333334, 'xsmm_reference_best': 124.01683333333334, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9479029279537761, 'speedup_best_over_ref': 0.9479029279537761, 'xsmm_custom_avg': 130.99136666666666, 'xsmm_custom_best': 130.99136666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.16709999999999, 'xsmm_reference_best': 124.16709999999999, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.034693734412694, 'speedup_best_over_ref': 3.034693734412694, 'xsmm_custom_avg': 40.87193333333333, 'xsmm_custom_best': 40.87193333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.0338, 'xsmm_reference_best': 124.0338, 'xsmm_reference_cpu_freq': 2.499882, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7679261074576159, 'speedup_best_over_ref': 0.7679261074576159, 'xsmm_custom_avg': 161.73756666666668, 'xsmm_custom_best': 161.73756666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.2025, 'xsmm_reference_best': 124.2025, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6439059871013035, 'speedup_best_over_ref': 0.6439059871013035, 'xsmm_custom_avg': 192.38636666666667, 'xsmm_custom_best': 192.38636666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.87873333333333, 'xsmm_reference_best': 123.87873333333333, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5565122162269248, 'speedup_best_over_ref': 0.5565122162269248, 'xsmm_custom_avg': 222.77336666666667, 'xsmm_custom_best': 222.77336666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.9761, 'xsmm_reference_best': 123.9761, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4870649795350299, 'speedup_best_over_ref': 0.4870649795350299, 'xsmm_custom_avg': 254.7361, 'xsmm_custom_best': 254.7361, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.07303333333333, 'xsmm_reference_best': 124.07303333333333, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.432371345807323, 'speedup_best_over_ref': 0.432371345807323, 'xsmm_custom_avg': 287.2305666666667, 'xsmm_custom_best': 287.2305666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.19026666666667, 'xsmm_reference_best': 124.19026666666667, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.0437177438871483, 'speedup_best_over_ref': 2.0437177438871483, 'xsmm_custom_avg': 60.879933333333334, 'xsmm_custom_best': 60.879933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.42139999999999, 'xsmm_reference_best': 124.42139999999999, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.545049872228176, 'speedup_best_over_ref': 3.545049872228176, 'xsmm_custom_avg': 35.179899999999996, 'xsmm_custom_best': 35.179899999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.7145, 'xsmm_reference_best': 124.7145, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.4471293778862424, 'speedup_best_over_ref': 1.4471293778862424, 'xsmm_custom_avg': 86.2136, 'xsmm_custom_best': 86.2136, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.76223333333334, 'xsmm_reference_best': 124.76223333333334, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.753128234562446, 'speedup_best_over_ref': 2.753128234562446, 'xsmm_custom_avg': 45.18256666666666, 'xsmm_custom_best': 45.18256666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.3934, 'xsmm_reference_best': 124.3934, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.27027349676668, 'speedup_best_over_ref': 2.27027349676668, 'xsmm_custom_avg': 54.72703333333334, 'xsmm_custom_best': 54.72703333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.24533333333333, 'xsmm_reference_best': 124.24533333333333, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.38731757475808165, 'speedup_best_over_ref': 0.38731757475808165, 'xsmm_custom_avg': 319.95983333333334, 'xsmm_custom_best': 319.95983333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.92606666666667, 'xsmm_reference_best': 123.92606666666667, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0692560900228634, 'speedup_best_over_ref': 1.0692560900228634, 'xsmm_custom_avg': 17.903599999999997, 'xsmm_custom_best': 17.903599999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.143533333333334, 'xsmm_reference_best': 19.143533333333334, 'xsmm_reference_cpu_freq': 2.499893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1073857920138033, 'speedup_best_over_ref': 1.1073857920138033, 'xsmm_custom_avg': 25.810366666666667, 'xsmm_custom_best': 25.810366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.582033333333335, 'xsmm_reference_best': 28.582033333333335, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8955053951062655, 'speedup_best_over_ref': 0.8955053951062655, 'xsmm_custom_avg': 41.33993333333333, 'xsmm_custom_best': 41.33993333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.020133333333334, 'xsmm_reference_best': 37.020133333333334, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7778296705540311, 'speedup_best_over_ref': 0.7778296705540311, 'xsmm_custom_avg': 65.3056, 'xsmm_custom_best': 65.3056, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.79663333333333, 'xsmm_reference_best': 50.79663333333333, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8439700033477634, 'speedup_best_over_ref': 0.8439700033477634, 'xsmm_custom_avg': 115.59956666666668, 'xsmm_custom_best': 115.59956666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 97.56256666666667, 'xsmm_reference_best': 97.56256666666667, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9942688131263728, 'speedup_best_over_ref': 0.9942688131263728, 'xsmm_custom_avg': 218.94243333333333, 'xsmm_custom_best': 218.94243333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 217.68763333333334, 'xsmm_reference_best': 217.68763333333334, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.116810425724921, 'speedup_best_over_ref': 1.116810425724921, 'xsmm_custom_avg': 17.050133333333335, 'xsmm_custom_best': 17.050133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.041766666666668, 'xsmm_reference_best': 19.041766666666668, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1069187621514112, 'speedup_best_over_ref': 1.1069187621514112, 'xsmm_custom_avg': 26.848733333333332, 'xsmm_custom_best': 26.848733333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.719366666666666, 'xsmm_reference_best': 29.719366666666666, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8780139846635392, 'speedup_best_over_ref': 0.8780139846635392, 'xsmm_custom_avg': 41.42633333333333, 'xsmm_custom_best': 41.42633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.372899999999994, 'xsmm_reference_best': 36.372899999999994, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7888086875644567, 'speedup_best_over_ref': 0.7888086875644567, 'xsmm_custom_avg': 64.5459, 'xsmm_custom_best': 64.5459, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.914366666666666, 'xsmm_reference_best': 50.914366666666666, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9908417125448383, 'speedup_best_over_ref': 0.9908417125448383, 'xsmm_custom_avg': 115.93506666666667, 'xsmm_custom_best': 115.93506666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 114.8733, 'xsmm_reference_best': 114.8733, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'sparse'}
