{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9804195379618105, 'speedup_best_over_ref': 0.9804195379618105, 'xsmm_custom_avg': 14.274433333333333, 'xsmm_custom_best': 14.274433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.994933333333332, 'xsmm_reference_best': 13.994933333333332, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7715790661003497, 'speedup_best_over_ref': 0.7715790661003497, 'xsmm_custom_avg': 160.46763333333334, 'xsmm_custom_best': 160.46763333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.81346666666667, 'xsmm_reference_best': 123.81346666666667, 'xsmm_reference_cpu_freq': 2.499993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8846478968486543, 'speedup_best_over_ref': 0.8846478968486543, 'xsmm_custom_avg': 41.40453333333333, 'xsmm_custom_best': 41.40453333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.628433333333334, 'xsmm_reference_best': 36.628433333333334, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6487242604376708, 'speedup_best_over_ref': 0.6487242604376708, 'xsmm_custom_avg': 190.935, 'xsmm_custom_best': 190.935, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.86416666666668, 'xsmm_reference_best': 123.86416666666668, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5587944441271683, 'speedup_best_over_ref': 0.5587944441271683, 'xsmm_custom_avg': 221.79533333333333, 'xsmm_custom_best': 221.79533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.938, 'xsmm_reference_best': 123.938, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4884152322283143, 'speedup_best_over_ref': 0.4884152322283143, 'xsmm_custom_avg': 253.92826666666667, 'xsmm_custom_best': 253.92826666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.02243333333332, 'xsmm_reference_best': 124.02243333333332, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4332115872691735, 'speedup_best_over_ref': 0.4332115872691735, 'xsmm_custom_avg': 285.65833333333336, 'xsmm_custom_best': 285.65833333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.7505, 'xsmm_reference_best': 123.7505, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7606335183568195, 'speedup_best_over_ref': 0.7606335183568195, 'xsmm_custom_avg': 60.43076666666666, 'xsmm_custom_best': 60.43076666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.96566666666667, 'xsmm_reference_best': 45.96566666666667, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.973571452854984, 'speedup_best_over_ref': 0.973571452854984, 'xsmm_custom_avg': 85.3017, 'xsmm_custom_best': 85.3017, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 83.04729999999999, 'xsmm_reference_best': 83.04729999999999, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0377215130913726, 'speedup_best_over_ref': 1.0377215130913726, 'xsmm_custom_avg': 34.35086666666667, 'xsmm_custom_best': 34.35086666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.64663333333333, 'xsmm_reference_best': 35.64663333333333, 'xsmm_reference_cpu_freq': 2.499881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7079151942936817, 'speedup_best_over_ref': 0.7079151942936817, 'xsmm_custom_avg': 44.77843333333333, 'xsmm_custom_best': 44.77843333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.699333333333335, 'xsmm_reference_best': 31.699333333333335, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7550548388369431, 'speedup_best_over_ref': 0.7550548388369431, 'xsmm_custom_avg': 54.073600000000006, 'xsmm_custom_best': 54.073600000000006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.82853333333333, 'xsmm_reference_best': 40.82853333333333, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.387715684153427, 'speedup_best_over_ref': 0.387715684153427, 'xsmm_custom_avg': 318.92699999999996, 'xsmm_custom_best': 318.92699999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.653, 'xsmm_reference_best': 123.653, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.5388519011587163, 'speedup_best_over_ref': 2.5388519011587163, 'xsmm_custom_avg': 48.850033333333336, 'xsmm_custom_best': 48.850033333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.023, 'xsmm_reference_best': 124.023, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.6999099997123281, 'speedup_best_over_ref': 1.6999099997123281, 'xsmm_custom_avg': 72.99976666666666, 'xsmm_custom_best': 72.99976666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.09303333333334, 'xsmm_reference_best': 124.09303333333334, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2309198079750543, 'speedup_best_over_ref': 1.2309198079750543, 'xsmm_custom_avg': 100.57026666666667, 'xsmm_custom_best': 100.57026666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.79393333333334, 'xsmm_reference_best': 123.79393333333334, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9488181690733211, 'speedup_best_over_ref': 0.9488181690733211, 'xsmm_custom_avg': 130.77166666666668, 'xsmm_custom_best': 130.77166666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.07853333333333, 'xsmm_reference_best': 124.07853333333333, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.042489431242932, 'speedup_best_over_ref': 3.042489431242932, 'xsmm_custom_avg': 40.733266666666665, 'xsmm_custom_best': 40.733266666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.93053333333334, 'xsmm_reference_best': 123.93053333333334, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7666278172283346, 'speedup_best_over_ref': 0.7666278172283346, 'xsmm_custom_avg': 161.73550000000003, 'xsmm_custom_best': 161.73550000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.99093333333333, 'xsmm_reference_best': 123.99093333333333, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6426757813007585, 'speedup_best_over_ref': 0.6426757813007585, 'xsmm_custom_avg': 192.3939, 'xsmm_custom_best': 192.3939, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.6469, 'xsmm_reference_best': 123.6469, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.555266632097555, 'speedup_best_over_ref': 0.555266632097555, 'xsmm_custom_avg': 222.87076666666664, 'xsmm_custom_best': 222.87076666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.7527, 'xsmm_reference_best': 123.7527, 'xsmm_reference_cpu_freq': 2.499857, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4857940409068921, 'speedup_best_over_ref': 0.4857940409068921, 'xsmm_custom_avg': 254.75576666666666, 'xsmm_custom_best': 254.75576666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.75883333333333, 'xsmm_reference_best': 123.75883333333333, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.43187244298914956, 'speedup_best_over_ref': 0.43187244298914956, 'xsmm_custom_avg': 287.1354, 'xsmm_custom_best': 287.1354, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.00586666666666, 'xsmm_reference_best': 124.00586666666666, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.0427922416394613, 'speedup_best_over_ref': 2.0427922416394613, 'xsmm_custom_avg': 60.751666666666665, 'xsmm_custom_best': 60.751666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.10303333333333, 'xsmm_reference_best': 124.10303333333333, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.583747669059604, 'speedup_best_over_ref': 3.583747669059604, 'xsmm_custom_avg': 34.49966666666667, 'xsmm_custom_best': 34.49966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.6381, 'xsmm_reference_best': 123.6381, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.4368238986026802, 'speedup_best_over_ref': 1.4368238986026802, 'xsmm_custom_avg': 85.9431, 'xsmm_custom_best': 85.9431, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.4851, 'xsmm_reference_best': 123.4851, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.7653521607738956, 'speedup_best_over_ref': 2.7653521607738956, 'xsmm_custom_avg': 44.70543333333333, 'xsmm_custom_best': 44.70543333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.62626666666667, 'xsmm_reference_best': 123.62626666666667, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.2719163516790437, 'speedup_best_over_ref': 2.2719163516790437, 'xsmm_custom_avg': 54.51713333333334, 'xsmm_custom_best': 54.51713333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.85836666666667, 'xsmm_reference_best': 123.85836666666667, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.38816725907301336, 'speedup_best_over_ref': 0.38816725907301336, 'xsmm_custom_avg': 320.05996666666664, 'xsmm_custom_best': 320.05996666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 124.2368, 'xsmm_reference_best': 124.2368, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0823618521948788, 'speedup_best_over_ref': 1.0823618521948788, 'xsmm_custom_avg': 17.779266666666665, 'xsmm_custom_best': 17.779266666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.2436, 'xsmm_reference_best': 19.2436, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1090849378582008, 'speedup_best_over_ref': 1.1090849378582008, 'xsmm_custom_avg': 25.881666666666668, 'xsmm_custom_best': 25.881666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.704966666666667, 'xsmm_reference_best': 28.704966666666667, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9267032331867295, 'speedup_best_over_ref': 0.9267032331867295, 'xsmm_custom_avg': 41.46476666666667, 'xsmm_custom_best': 41.46476666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.425533333333334, 'xsmm_reference_best': 38.425533333333334, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7810379230280696, 'speedup_best_over_ref': 0.7810379230280696, 'xsmm_custom_avg': 65.13456666666667, 'xsmm_custom_best': 65.13456666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.87256666666667, 'xsmm_reference_best': 50.87256666666667, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8448411780887796, 'speedup_best_over_ref': 0.8448411780887796, 'xsmm_custom_avg': 115.4763, 'xsmm_custom_best': 115.4763, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 97.55913333333334, 'xsmm_reference_best': 97.55913333333334, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9948074021718374, 'speedup_best_over_ref': 0.9948074021718374, 'xsmm_custom_avg': 219.0618333333333, 'xsmm_custom_best': 219.0618333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 217.92433333333332, 'xsmm_reference_best': 217.92433333333332, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.100851866564573, 'speedup_best_over_ref': 1.100851866564573, 'xsmm_custom_avg': 17.3697, 'xsmm_custom_best': 17.3697, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.121466666666667, 'xsmm_reference_best': 19.121466666666667, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1152247563829416, 'speedup_best_over_ref': 1.1152247563829416, 'xsmm_custom_avg': 26.722266666666666, 'xsmm_custom_best': 26.722266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.801333333333332, 'xsmm_reference_best': 29.801333333333332, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8712423124623395, 'speedup_best_over_ref': 0.8712423124623395, 'xsmm_custom_avg': 41.82093333333333, 'xsmm_custom_best': 41.82093333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.436166666666665, 'xsmm_reference_best': 36.436166666666665, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7912679947388978, 'speedup_best_over_ref': 0.7912679947388978, 'xsmm_custom_avg': 64.5999, 'xsmm_custom_best': 64.5999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.11583333333333, 'xsmm_reference_best': 51.11583333333333, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9902704156611306, 'speedup_best_over_ref': 0.9902704156611306, 'xsmm_custom_avg': 115.99673333333334, 'xsmm_custom_best': 115.99673333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 114.86813333333333, 'xsmm_reference_best': 114.86813333333333, 'xsmm_reference_cpu_freq': 2.499881, 'xsmm_reference_kernel_type': 'sparse'}
