{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0411281187371109, 'speedup_best_over_ref': 1.0411281187371109, 'xsmm_custom_avg': 1.1476333333333335, 'xsmm_custom_best': 1.1476333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1948333333333332, 'xsmm_reference_best': 1.1948333333333332, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7924319659087845, 'speedup_best_over_ref': 0.7924319659087845, 'xsmm_custom_avg': 9.8872, 'xsmm_custom_best': 9.8872, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.834933333333334, 'xsmm_reference_best': 7.834933333333334, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9727383050651565, 'speedup_best_over_ref': 0.9727383050651565, 'xsmm_custom_avg': 2.3072666666666666, 'xsmm_custom_best': 2.3072666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2443666666666666, 'xsmm_reference_best': 2.2443666666666666, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6140561010812596, 'speedup_best_over_ref': 0.6140561010812596, 'xsmm_custom_avg': 12.217233333333333, 'xsmm_custom_best': 12.217233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.502066666666667, 'xsmm_reference_best': 7.502066666666667, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.594880797724799, 'speedup_best_over_ref': 0.594880797724799, 'xsmm_custom_avg': 14.240499999999999, 'xsmm_custom_best': 14.240499999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.4714, 'xsmm_reference_best': 8.4714, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5017422447384209, 'speedup_best_over_ref': 0.5017422447384209, 'xsmm_custom_avg': 16.5017, 'xsmm_custom_best': 16.5017, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.2796, 'xsmm_reference_best': 8.2796, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5401355060034305, 'speedup_best_over_ref': 0.5401355060034305, 'xsmm_custom_avg': 19.433333333333334, 'xsmm_custom_best': 19.433333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.496633333333333, 'xsmm_reference_best': 10.496633333333333, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.928831146183023, 'speedup_best_over_ref': 0.928831146183023, 'xsmm_custom_avg': 3.8228333333333335, 'xsmm_custom_best': 3.8228333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.5507666666666666, 'xsmm_reference_best': 3.5507666666666666, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0655052674945558, 'speedup_best_over_ref': 1.0655052674945558, 'xsmm_custom_avg': 5.663666666666667, 'xsmm_custom_best': 5.663666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.034666666666666, 'xsmm_reference_best': 6.034666666666666, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9531157891978986, 'speedup_best_over_ref': 0.9531157891978986, 'xsmm_custom_avg': 2.544566666666667, 'xsmm_custom_best': 2.544566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4252666666666665, 'xsmm_reference_best': 2.4252666666666665, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8568370702541106, 'speedup_best_over_ref': 0.8568370702541106, 'xsmm_custom_avg': 2.7875, 'xsmm_custom_best': 2.7875, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3884333333333334, 'xsmm_reference_best': 2.3884333333333334, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9945999391542439, 'speedup_best_over_ref': 0.9945999391542439, 'xsmm_custom_avg': 3.0678666666666667, 'xsmm_custom_best': 3.0678666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0513, 'xsmm_reference_best': 3.0513, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4464164936546569, 'speedup_best_over_ref': 0.4464164936546569, 'xsmm_custom_avg': 21.241300000000003, 'xsmm_custom_best': 21.241300000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.482466666666665, 'xsmm_reference_best': 9.482466666666665, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.4254989530760196, 'speedup_best_over_ref': 3.4254989530760196, 'xsmm_custom_avg': 2.7541, 'xsmm_custom_best': 2.7541, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.434166666666666, 'xsmm_reference_best': 9.434166666666666, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.0168667910841926, 'speedup_best_over_ref': 2.0168667910841926, 'xsmm_custom_avg': 3.7865333333333333, 'xsmm_custom_best': 3.7865333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.636933333333332, 'xsmm_reference_best': 7.636933333333332, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.5760338041607742, 'speedup_best_over_ref': 1.5760338041607742, 'xsmm_custom_avg': 5.8691, 'xsmm_custom_best': 5.8691, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.2499, 'xsmm_reference_best': 9.2499, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0520617753744128, 'speedup_best_over_ref': 1.0520617753744128, 'xsmm_custom_avg': 8.987400000000001, 'xsmm_custom_best': 8.987400000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.4553, 'xsmm_reference_best': 9.4553, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.5858097270809917, 'speedup_best_over_ref': 3.5858097270809917, 'xsmm_custom_avg': 2.6393666666666666, 'xsmm_custom_best': 2.6393666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.464266666666667, 'xsmm_reference_best': 9.464266666666667, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.076487693778088, 'speedup_best_over_ref': 1.076487693778088, 'xsmm_custom_avg': 9.835133333333333, 'xsmm_custom_best': 9.835133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.5874, 'xsmm_reference_best': 10.5874, 'xsmm_reference_cpu_freq': 2.99981, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.613966345579906, 'speedup_best_over_ref': 0.613966345579906, 'xsmm_custom_avg': 12.564966666666667, 'xsmm_custom_best': 12.564966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.714466666666667, 'xsmm_reference_best': 7.714466666666667, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6114889996570049, 'speedup_best_over_ref': 0.6114889996570049, 'xsmm_custom_avg': 14.966199999999999, 'xsmm_custom_best': 14.966199999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.151666666666666, 'xsmm_reference_best': 9.151666666666666, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5661568754898774, 'speedup_best_over_ref': 0.5661568754898774, 'xsmm_custom_avg': 17.436333333333334, 'xsmm_custom_best': 17.436333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.871699999999999, 'xsmm_reference_best': 9.871699999999999, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.43345197690496984, 'speedup_best_over_ref': 0.43345197690496984, 'xsmm_custom_avg': 19.3577, 'xsmm_custom_best': 19.3577, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.390633333333335, 'xsmm_reference_best': 8.390633333333335, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.1460573285167683, 'speedup_best_over_ref': 3.1460573285167683, 'xsmm_custom_avg': 3.118866666666667, 'xsmm_custom_best': 3.118866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.812133333333332, 'xsmm_reference_best': 9.812133333333332, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.923327645051194, 'speedup_best_over_ref': 4.923327645051194, 'xsmm_custom_avg': 1.9533333333333334, 'xsmm_custom_best': 1.9533333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.6169, 'xsmm_reference_best': 9.6169, 'xsmm_reference_cpu_freq': 2.999827, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.641306440386808, 'speedup_best_over_ref': 1.641306440386808, 'xsmm_custom_avg': 4.5018, 'xsmm_custom_best': 4.5018, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.388833333333333, 'xsmm_reference_best': 7.388833333333333, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.538030260362, 'speedup_best_over_ref': 3.538030260362, 'xsmm_custom_avg': 2.6040666666666654, 'xsmm_custom_best': 2.6040666666666654, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.213266666666668, 'xsmm_reference_best': 9.213266666666668, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.518268176835952, 'speedup_best_over_ref': 2.518268176835952, 'xsmm_custom_avg': 2.9194666666666667, 'xsmm_custom_best': 2.9194666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.352, 'xsmm_reference_best': 7.352, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4319314413732091, 'speedup_best_over_ref': 0.4319314413732091, 'xsmm_custom_avg': 20.94946666666667, 'xsmm_custom_best': 20.94946666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.048733333333333, 'xsmm_reference_best': 9.048733333333333, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0082672706681768, 'speedup_best_over_ref': 1.0082672706681768, 'xsmm_custom_avg': 0.8829999999999999, 'xsmm_custom_best': 0.8829999999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8903, 'xsmm_reference_best': 0.8903, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.087871780559764, 'speedup_best_over_ref': 1.087871780559764, 'xsmm_custom_avg': 1.2541, 'xsmm_custom_best': 1.2541, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3643, 'xsmm_reference_best': 1.3643, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0215737918380636, 'speedup_best_over_ref': 1.0215737918380636, 'xsmm_custom_avg': 2.252733333333333, 'xsmm_custom_best': 2.252733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3013333333333335, 'xsmm_reference_best': 2.3013333333333335, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8853235682024151, 'speedup_best_over_ref': 0.8853235682024151, 'xsmm_custom_avg': 4.524033333333334, 'xsmm_custom_best': 4.524033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.005233333333333, 'xsmm_reference_best': 4.005233333333333, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0618573731042087, 'speedup_best_over_ref': 1.0618573731042087, 'xsmm_custom_avg': 7.4661, 'xsmm_custom_best': 7.4661, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.927933333333333, 'xsmm_reference_best': 7.927933333333333, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1789963913543888, 'speedup_best_over_ref': 1.1789963913543888, 'xsmm_custom_avg': 14.973299999999998, 'xsmm_custom_best': 14.973299999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.653466666666667, 'xsmm_reference_best': 17.653466666666667, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0289924996710382, 'speedup_best_over_ref': 1.0289924996710382, 'xsmm_custom_avg': 0.7599666666666667, 'xsmm_custom_best': 0.7599666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.782, 'xsmm_reference_best': 0.782, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.173855587271382, 'speedup_best_over_ref': 1.173855587271382, 'xsmm_custom_avg': 1.2611999999999999, 'xsmm_custom_best': 1.2611999999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4804666666666668, 'xsmm_reference_best': 1.4804666666666668, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9185759069754602, 'speedup_best_over_ref': 0.9185759069754602, 'xsmm_custom_avg': 2.413699999999998, 'xsmm_custom_best': 2.413699999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2171666666666665, 'xsmm_reference_best': 2.2171666666666665, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0011094427761096, 'speedup_best_over_ref': 1.0011094427761096, 'xsmm_custom_avg': 3.996, 'xsmm_custom_best': 3.996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.0004333333333335, 'xsmm_reference_best': 4.0004333333333335, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.131311523370276, 'speedup_best_over_ref': 1.131311523370276, 'xsmm_custom_avg': 7.747733333333333, 'xsmm_custom_best': 7.747733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.765099999999999, 'xsmm_reference_best': 8.765099999999999, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'sparse'}
