{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0302615809061542, 'speedup_best_over_ref': 1.0302615809061542, 'xsmm_custom_avg': 10.040233333333333, 'xsmm_custom_best': 10.040233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.344066666666667, 'xsmm_reference_best': 10.344066666666667, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9952235039320051, 'speedup_best_over_ref': 0.9952235039320051, 'xsmm_custom_avg': 89.9753, 'xsmm_custom_best': 89.9753, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.54553333333334, 'xsmm_reference_best': 89.54553333333334, 'xsmm_reference_cpu_freq': 2.999993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9180091326568081, 'speedup_best_over_ref': 0.9180091326568081, 'xsmm_custom_avg': 30.8636, 'xsmm_custom_best': 30.8636, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.333066666666664, 'xsmm_reference_best': 28.333066666666664, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.829316434688234, 'speedup_best_over_ref': 0.829316434688234, 'xsmm_custom_avg': 107.89556666666667, 'xsmm_custom_best': 107.89556666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.47956666666667, 'xsmm_reference_best': 89.47956666666667, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6959609209855653, 'speedup_best_over_ref': 0.6959609209855653, 'xsmm_custom_avg': 128.833, 'xsmm_custom_best': 128.833, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.66273333333334, 'xsmm_reference_best': 89.66273333333334, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5988014976923012, 'speedup_best_over_ref': 0.5988014976923012, 'xsmm_custom_avg': 149.22513333333333, 'xsmm_custom_best': 149.22513333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.35623333333334, 'xsmm_reference_best': 89.35623333333334, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5301404544163668, 'speedup_best_over_ref': 0.5301404544163668, 'xsmm_custom_avg': 167.96196666666668, 'xsmm_custom_best': 167.96196666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.04343333333333, 'xsmm_reference_best': 89.04343333333333, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7234680648688169, 'speedup_best_over_ref': 0.7234680648688169, 'xsmm_custom_avg': 39.39026666666667, 'xsmm_custom_best': 39.39026666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.4976, 'xsmm_reference_best': 28.4976, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9811396903457491, 'speedup_best_over_ref': 0.9811396903457491, 'xsmm_custom_avg': 52.61136666666666, 'xsmm_custom_best': 52.61136666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.619099999999996, 'xsmm_reference_best': 51.619099999999996, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9472517493406171, 'speedup_best_over_ref': 0.9472517493406171, 'xsmm_custom_avg': 28.0439, 'xsmm_custom_best': 28.0439, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.564633333333333, 'xsmm_reference_best': 26.564633333333333, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7799343700082164, 'speedup_best_over_ref': 0.7799343700082164, 'xsmm_custom_avg': 32.657833333333336, 'xsmm_custom_best': 32.657833333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.470966666666666, 'xsmm_reference_best': 25.470966666666666, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.692049924898076, 'speedup_best_over_ref': 0.692049924898076, 'xsmm_custom_avg': 37.282666666666664, 'xsmm_custom_best': 37.282666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.801466666666666, 'xsmm_reference_best': 25.801466666666666, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.48180866932581917, 'speedup_best_over_ref': 0.48180866932581917, 'xsmm_custom_avg': 185.49769999999998, 'xsmm_custom_best': 185.49769999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.3744, 'xsmm_reference_best': 89.3744, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.4420209149686074, 'speedup_best_over_ref': 2.4420209149686074, 'xsmm_custom_avg': 36.7233, 'xsmm_custom_best': 36.7233, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.67906666666666, 'xsmm_reference_best': 89.67906666666666, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.9034072745923476, 'speedup_best_over_ref': 1.9034072745923476, 'xsmm_custom_avg': 46.92313333333333, 'xsmm_custom_best': 46.92313333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.31383333333333, 'xsmm_reference_best': 89.31383333333333, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.5256996400655294, 'speedup_best_over_ref': 1.5256996400655294, 'xsmm_custom_avg': 58.53843333333334, 'xsmm_custom_best': 58.53843333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.31206666666667, 'xsmm_reference_best': 89.31206666666667, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1850128521311756, 'speedup_best_over_ref': 1.1850128521311756, 'xsmm_custom_avg': 75.49980000000001, 'xsmm_custom_best': 75.49980000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.46823333333333, 'xsmm_reference_best': 89.46823333333333, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.9896989707861525, 'speedup_best_over_ref': 2.9896989707861525, 'xsmm_custom_avg': 29.993766666666666, 'xsmm_custom_best': 29.993766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.67233333333334, 'xsmm_reference_best': 89.67233333333334, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9939201925747615, 'speedup_best_over_ref': 0.9939201925747615, 'xsmm_custom_avg': 90.00833333333334, 'xsmm_custom_best': 90.00833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.4611, 'xsmm_reference_best': 89.4611, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8227387039370156, 'speedup_best_over_ref': 0.8227387039370156, 'xsmm_custom_avg': 108.79306666666666, 'xsmm_custom_best': 108.79306666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.50826666666667, 'xsmm_reference_best': 89.50826666666667, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6847890256007911, 'speedup_best_over_ref': 0.6847890256007911, 'xsmm_custom_avg': 129.92176666666666, 'xsmm_custom_best': 129.92176666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 88.96900000000001, 'xsmm_reference_best': 88.96900000000001, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5949554357716514, 'speedup_best_over_ref': 0.5949554357716514, 'xsmm_custom_avg': 149.72023333333334, 'xsmm_custom_best': 149.72023333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.07686666666667, 'xsmm_reference_best': 89.07686666666667, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5309549026506806, 'speedup_best_over_ref': 0.5309549026506806, 'xsmm_custom_avg': 167.9707, 'xsmm_custom_best': 167.9707, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.18486666666666, 'xsmm_reference_best': 89.18486666666666, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.2579689623257932, 'speedup_best_over_ref': 2.2579689623257932, 'xsmm_custom_avg': 39.6894, 'xsmm_custom_best': 39.6894, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.61743333333334, 'xsmm_reference_best': 89.61743333333334, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.2863840833635063, 'speedup_best_over_ref': 3.2863840833635063, 'xsmm_custom_avg': 27.158166666666666, 'xsmm_custom_best': 27.158166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.25216666666667, 'xsmm_reference_best': 89.25216666666667, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.7920954786876495, 'speedup_best_over_ref': 1.7920954786876495, 'xsmm_custom_avg': 49.837300000000006, 'xsmm_custom_best': 49.837300000000006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.31320000000001, 'xsmm_reference_best': 89.31320000000001, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.6419704330130376, 'speedup_best_over_ref': 2.6419704330130376, 'xsmm_custom_avg': 33.6772, 'xsmm_custom_best': 33.6772, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 88.97416666666666, 'xsmm_reference_best': 88.97416666666666, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.4348645945481073, 'speedup_best_over_ref': 2.4348645945481073, 'xsmm_custom_avg': 36.62703333333333, 'xsmm_custom_best': 36.62703333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.18186666666666, 'xsmm_reference_best': 89.18186666666666, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.47791404863276593, 'speedup_best_over_ref': 0.47791404863276593, 'xsmm_custom_avg': 186.30923333333334, 'xsmm_custom_best': 186.30923333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.0398, 'xsmm_reference_best': 89.0398, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9694801185618566, 'speedup_best_over_ref': 0.9694801185618566, 'xsmm_custom_avg': 14.6309, 'xsmm_custom_best': 14.6309, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.184366666666667, 'xsmm_reference_best': 14.184366666666667, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0025210814570111, 'speedup_best_over_ref': 1.0025210814570111, 'xsmm_custom_avg': 21.088833333333334, 'xsmm_custom_best': 21.088833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.142, 'xsmm_reference_best': 21.142, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.905422783093891, 'speedup_best_over_ref': 0.905422783093891, 'xsmm_custom_avg': 31.960833333333333, 'xsmm_custom_best': 31.960833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.938066666666668, 'xsmm_reference_best': 28.938066666666668, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7706865215686673, 'speedup_best_over_ref': 0.7706865215686673, 'xsmm_custom_avg': 45.74073333333333, 'xsmm_custom_best': 45.74073333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.25176666666666, 'xsmm_reference_best': 35.25176666666666, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9211776070470394, 'speedup_best_over_ref': 0.9211776070470394, 'xsmm_custom_avg': 72.53353333333332, 'xsmm_custom_best': 72.53353333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.81626666666666, 'xsmm_reference_best': 66.81626666666666, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1282635043608449, 'speedup_best_over_ref': 1.1282635043608449, 'xsmm_custom_avg': 133.25016666666667, 'xsmm_custom_best': 133.25016666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 150.3413, 'xsmm_reference_best': 150.3413, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9574245634442552, 'speedup_best_over_ref': 0.9574245634442552, 'xsmm_custom_avg': 14.4426, 'xsmm_custom_best': 14.4426, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.8277, 'xsmm_reference_best': 13.8277, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.990447318357155, 'speedup_best_over_ref': 0.990447318357155, 'xsmm_custom_avg': 22.1997, 'xsmm_custom_best': 22.1997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.987633333333335, 'xsmm_reference_best': 21.987633333333335, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.925433103564647, 'speedup_best_over_ref': 0.925433103564647, 'xsmm_custom_avg': 30.4219, 'xsmm_custom_best': 30.4219, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.153433333333336, 'xsmm_reference_best': 28.153433333333336, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7620874100790018, 'speedup_best_over_ref': 0.7620874100790018, 'xsmm_custom_avg': 45.859700000000004, 'xsmm_custom_best': 45.859700000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.9491, 'xsmm_reference_best': 34.9491, 'xsmm_reference_cpu_freq': 2.999822, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1394519961977185, 'speedup_best_over_ref': 1.1394519961977185, 'xsmm_custom_avg': 70.13333333333334, 'xsmm_custom_best': 70.13333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 79.91356666666667, 'xsmm_reference_best': 79.91356666666667, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'sparse'}
