{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0496184486589575, 'speedup_best_over_ref': 1.0496184486589575, 'xsmm_custom_avg': 12.916566666666666, 'xsmm_custom_best': 12.916566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.557466666666667, 'xsmm_reference_best': 13.557466666666667, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9850024280004481, 'speedup_best_over_ref': 0.9850024280004481, 'xsmm_custom_avg': 117.7924, 'xsmm_custom_best': 117.7924, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.02579999999999, 'xsmm_reference_best': 116.02579999999999, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8575977865828889, 'speedup_best_over_ref': 0.8575977865828889, 'xsmm_custom_avg': 40.456300000000006, 'xsmm_custom_best': 40.456300000000006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.695233333333334, 'xsmm_reference_best': 34.695233333333334, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8129441793831654, 'speedup_best_over_ref': 0.8129441793831654, 'xsmm_custom_avg': 142.28016666666664, 'xsmm_custom_best': 142.28016666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.66583333333332, 'xsmm_reference_best': 115.66583333333332, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6932936825696632, 'speedup_best_over_ref': 0.6932936825696632, 'xsmm_custom_avg': 167.0922, 'xsmm_custom_best': 167.0922, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.84396666666666, 'xsmm_reference_best': 115.84396666666666, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6058654773489971, 'speedup_best_over_ref': 0.6058654773489971, 'xsmm_custom_avg': 190.95916666666665, 'xsmm_custom_best': 190.95916666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.69556666666668, 'xsmm_reference_best': 115.69556666666668, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5400007125273985, 'speedup_best_over_ref': 0.5400007125273985, 'xsmm_custom_avg': 214.26076666666668, 'xsmm_custom_best': 214.26076666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.70096666666667, 'xsmm_reference_best': 115.70096666666667, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7810489944126525, 'speedup_best_over_ref': 0.7810489944126525, 'xsmm_custom_avg': 51.765766666666664, 'xsmm_custom_best': 51.765766666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.4316, 'xsmm_reference_best': 40.4316, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0705395288348727, 'speedup_best_over_ref': 1.0705395288348727, 'xsmm_custom_avg': 66.79469999999999, 'xsmm_custom_best': 66.79469999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 71.50636666666666, 'xsmm_reference_best': 71.50636666666666, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9543427563532507, 'speedup_best_over_ref': 0.9543427563532507, 'xsmm_custom_avg': 36.13373333333333, 'xsmm_custom_best': 36.13373333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.48396666666667, 'xsmm_reference_best': 34.48396666666667, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.668639071290806, 'speedup_best_over_ref': 0.668639071290806, 'xsmm_custom_avg': 43.74243333333334, 'xsmm_custom_best': 43.74243333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.2479, 'xsmm_reference_best': 29.2479, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7151708742326254, 'speedup_best_over_ref': 0.7151708742326254, 'xsmm_custom_avg': 50.76833333333333, 'xsmm_custom_best': 50.76833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.308033333333334, 'xsmm_reference_best': 36.308033333333334, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4904643937609826, 'speedup_best_over_ref': 0.4904643937609826, 'xsmm_custom_avg': 235.52426666666668, 'xsmm_custom_best': 235.52426666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.51626666666668, 'xsmm_reference_best': 115.51626666666668, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.412386701724023, 'speedup_best_over_ref': 2.412386701724023, 'xsmm_custom_avg': 48.18769999999999, 'xsmm_custom_best': 48.18769999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.24736666666668, 'xsmm_reference_best': 116.24736666666668, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.9295402497407446, 'speedup_best_over_ref': 1.9295402497407446, 'xsmm_custom_avg': 60.01156666666667, 'xsmm_custom_best': 60.01156666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.79473333333334, 'xsmm_reference_best': 115.79473333333334, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.5150431236065038, 'speedup_best_over_ref': 1.5150431236065038, 'xsmm_custom_avg': 76.62083333333334, 'xsmm_custom_best': 76.62083333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.08386666666667, 'xsmm_reference_best': 116.08386666666667, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1574269767336476, 'speedup_best_over_ref': 1.1574269767336476, 'xsmm_custom_avg': 100.04003333333334, 'xsmm_custom_best': 100.04003333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.78903333333334, 'xsmm_reference_best': 115.78903333333334, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.9112245486387076, 'speedup_best_over_ref': 2.9112245486387076, 'xsmm_custom_avg': 39.8849, 'xsmm_custom_best': 39.8849, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.1139, 'xsmm_reference_best': 116.1139, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9704664991624792, 'speedup_best_over_ref': 0.9704664991624792, 'xsmm_custom_avg': 119.4, 'xsmm_custom_best': 119.4, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.87370000000001, 'xsmm_reference_best': 115.87370000000001, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8139803642523998, 'speedup_best_over_ref': 0.8139803642523998, 'xsmm_custom_avg': 142.5733, 'xsmm_custom_best': 142.5733, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.05186666666667, 'xsmm_reference_best': 116.05186666666667, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6873259520729997, 'speedup_best_over_ref': 0.6873259520729997, 'xsmm_custom_avg': 168.21276666666665, 'xsmm_custom_best': 168.21276666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.617, 'xsmm_reference_best': 115.617, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5984398354174313, 'speedup_best_over_ref': 0.5984398354174313, 'xsmm_custom_avg': 193.08646666666667, 'xsmm_custom_best': 193.08646666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.55063333333334, 'xsmm_reference_best': 115.55063333333334, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5419706488895921, 'speedup_best_over_ref': 0.5419706488895921, 'xsmm_custom_avg': 214.0384666666667, 'xsmm_custom_best': 214.0384666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.00256666666668, 'xsmm_reference_best': 116.00256666666668, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.307692053002059, 'speedup_best_over_ref': 2.307692053002059, 'xsmm_custom_avg': 50.33766666666667, 'xsmm_custom_best': 50.33766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.16383333333333, 'xsmm_reference_best': 116.16383333333333, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.1885297819158276, 'speedup_best_over_ref': 3.1885297819158276, 'xsmm_custom_avg': 36.259699999999995, 'xsmm_custom_best': 36.259699999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.61513333333332, 'xsmm_reference_best': 115.61513333333332, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.7800503229567806, 'speedup_best_over_ref': 1.7800503229567806, 'xsmm_custom_avg': 65.179, 'xsmm_custom_best': 65.179, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.0219, 'xsmm_reference_best': 116.0219, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.555887133735059, 'speedup_best_over_ref': 2.555887133735059, 'xsmm_custom_avg': 45.2382, 'xsmm_custom_best': 45.2382, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.62373333333333, 'xsmm_reference_best': 115.62373333333333, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.334251015741213, 'speedup_best_over_ref': 2.334251015741213, 'xsmm_custom_avg': 49.545100000000005, 'xsmm_custom_best': 49.545100000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.65069999999999, 'xsmm_reference_best': 115.65069999999999, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.489998331021264, 'speedup_best_over_ref': 0.489998331021264, 'xsmm_custom_avg': 236.27223333333333, 'xsmm_custom_best': 236.27223333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.773, 'xsmm_reference_best': 115.773, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0037231810430265, 'speedup_best_over_ref': 1.0037231810430265, 'xsmm_custom_avg': 18.666833333333333, 'xsmm_custom_best': 18.666833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.736333333333334, 'xsmm_reference_best': 18.736333333333334, 'xsmm_reference_cpu_freq': 2.999833, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9545819566543343, 'speedup_best_over_ref': 0.9545819566543343, 'xsmm_custom_avg': 28.308866666666667, 'xsmm_custom_best': 28.308866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.02313333333333, 'xsmm_reference_best': 27.02313333333333, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8722556317073389, 'speedup_best_over_ref': 0.8722556317073389, 'xsmm_custom_avg': 41.03403333333333, 'xsmm_custom_best': 41.03403333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.79216666666667, 'xsmm_reference_best': 35.79216666666667, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7813552837117509, 'speedup_best_over_ref': 0.7813552837117509, 'xsmm_custom_avg': 60.0263, 'xsmm_custom_best': 60.0263, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.90186666666667, 'xsmm_reference_best': 46.90186666666667, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9332532150139029, 'speedup_best_over_ref': 0.9332532150139029, 'xsmm_custom_avg': 96.99543333333332, 'xsmm_custom_best': 96.99543333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 90.52130000000001, 'xsmm_reference_best': 90.52130000000001, 'xsmm_reference_cpu_freq': 2.999809, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1444858610403494, 'speedup_best_over_ref': 1.1444858610403494, 'xsmm_custom_avg': 174.79126666666667, 'xsmm_custom_best': 174.79126666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 200.04613333333333, 'xsmm_reference_best': 200.04613333333333, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.981137635763799, 'speedup_best_over_ref': 0.981137635763799, 'xsmm_custom_avg': 17.984666666666666, 'xsmm_custom_best': 17.984666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.645433333333337, 'xsmm_reference_best': 17.645433333333337, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.999132373065474, 'speedup_best_over_ref': 0.999132373065474, 'xsmm_custom_avg': 28.3532, 'xsmm_custom_best': 28.3532, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.328599999999998, 'xsmm_reference_best': 28.328599999999998, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8690223403950783, 'speedup_best_over_ref': 0.8690223403950783, 'xsmm_custom_avg': 39.590466666666664, 'xsmm_custom_best': 39.590466666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.405, 'xsmm_reference_best': 34.405, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7814040482667377, 'speedup_best_over_ref': 0.7814040482667377, 'xsmm_custom_avg': 60.593833333333336, 'xsmm_custom_best': 60.593833333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.34826666666666, 'xsmm_reference_best': 47.34826666666666, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1276997367507982, 'speedup_best_over_ref': 1.1276997367507982, 'xsmm_custom_avg': 94.2453, 'xsmm_custom_best': 94.2453, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 106.2804, 'xsmm_reference_best': 106.2804, 'xsmm_reference_cpu_freq': 2.99983, 'xsmm_reference_kernel_type': 'sparse'}
