{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0450495049504949, 'speedup_best_over_ref': 1.0450495049504949, 'xsmm_custom_avg': 1.1446666666666667, 'xsmm_custom_best': 1.1446666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1962333333333333, 'xsmm_reference_best': 1.1962333333333333, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7512656559912342, 'speedup_best_over_ref': 0.7512656559912342, 'xsmm_custom_avg': 9.612933333333332, 'xsmm_custom_best': 9.612933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.221866666666667, 'xsmm_reference_best': 7.221866666666667, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8546330959896252, 'speedup_best_over_ref': 0.8546330959896252, 'xsmm_custom_avg': 2.7246, 'xsmm_custom_best': 2.7246, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.328533333333333, 'xsmm_reference_best': 2.328533333333333, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6113981538083635, 'speedup_best_over_ref': 0.6113981538083635, 'xsmm_custom_avg': 11.941699999999999, 'xsmm_custom_best': 11.941699999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.3011333333333335, 'xsmm_reference_best': 7.3011333333333335, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6879553572053462, 'speedup_best_over_ref': 0.6879553572053462, 'xsmm_custom_avg': 14.288233333333332, 'xsmm_custom_best': 14.288233333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.829666666666666, 'xsmm_reference_best': 9.829666666666666, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5340910699372956, 'speedup_best_over_ref': 0.5340910699372956, 'xsmm_custom_avg': 16.484766666666665, 'xsmm_custom_best': 16.484766666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.804366666666665, 'xsmm_reference_best': 8.804366666666665, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3884315768410739, 'speedup_best_over_ref': 0.3884315768410739, 'xsmm_custom_avg': 19.323866666666667, 'xsmm_custom_best': 19.323866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.506, 'xsmm_reference_best': 7.506, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.067425396726681, 'speedup_best_over_ref': 1.067425396726681, 'xsmm_custom_avg': 3.2159, 'xsmm_custom_best': 3.2159, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.432733333333333, 'xsmm_reference_best': 3.432733333333333, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2461703514585258, 'speedup_best_over_ref': 1.2461703514585258, 'xsmm_custom_avg': 4.909066666666666, 'xsmm_custom_best': 4.909066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.117533333333333, 'xsmm_reference_best': 6.117533333333333, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.032373504754962, 'speedup_best_over_ref': 1.032373504754962, 'xsmm_custom_avg': 2.0119333333333334, 'xsmm_custom_best': 2.0119333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0770666666666666, 'xsmm_reference_best': 2.0770666666666666, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7729759460972564, 'speedup_best_over_ref': 0.7729759460972564, 'xsmm_custom_avg': 3.3937666666666666, 'xsmm_custom_best': 3.3937666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6232999999999986, 'xsmm_reference_best': 2.6232999999999986, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0181747830412913, 'speedup_best_over_ref': 1.0181747830412913, 'xsmm_custom_avg': 3.0151666666666666, 'xsmm_custom_best': 3.0151666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0699666666666667, 'xsmm_reference_best': 3.0699666666666667, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.37113824886257785, 'speedup_best_over_ref': 0.37113824886257785, 'xsmm_custom_avg': 20.968466666666664, 'xsmm_custom_best': 20.968466666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.7822000000000005, 'xsmm_reference_best': 7.7822000000000005, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.7249994000335986, 'speedup_best_over_ref': 2.7249994000335986, 'xsmm_custom_avg': 2.777933333333333, 'xsmm_custom_best': 2.777933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.569866666666667, 'xsmm_reference_best': 7.569866666666667, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.147981305753989, 'speedup_best_over_ref': 2.147981305753989, 'xsmm_custom_avg': 3.7516000000000003, 'xsmm_custom_best': 3.7516000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.058366666666666, 'xsmm_reference_best': 8.058366666666666, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2757182397966205, 'speedup_best_over_ref': 1.2757182397966205, 'xsmm_custom_avg': 6.057633333333333, 'xsmm_custom_best': 6.057633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.727833333333335, 'xsmm_reference_best': 7.727833333333335, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.986179200772455, 'speedup_best_over_ref': 0.986179200772455, 'xsmm_custom_avg': 7.594833333333333, 'xsmm_custom_best': 7.594833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.489866666666667, 'xsmm_reference_best': 7.489866666666667, 'xsmm_reference_cpu_freq': 2.999833, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.1478320118929637, 'speedup_best_over_ref': 3.1478320118929637, 'xsmm_custom_avg': 2.6906666666666665, 'xsmm_custom_best': 2.6906666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.469766666666667, 'xsmm_reference_best': 8.469766666666667, 'xsmm_reference_cpu_freq': 2.999837, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.711981415399983, 'speedup_best_over_ref': 0.711981415399983, 'xsmm_custom_avg': 10.144599999999999, 'xsmm_custom_best': 10.144599999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.222766666666667, 'xsmm_reference_best': 7.222766666666667, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7567110189748906, 'speedup_best_over_ref': 0.7567110189748906, 'xsmm_custom_avg': 12.606133333333332, 'xsmm_custom_best': 12.606133333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.5392, 'xsmm_reference_best': 9.5392, 'xsmm_reference_cpu_freq': 2.999832, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5967805474427765, 'speedup_best_over_ref': 0.5967805474427765, 'xsmm_custom_avg': 14.723, 'xsmm_custom_best': 14.723, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.786399999999999, 'xsmm_reference_best': 8.786399999999999, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5438254637888659, 'speedup_best_over_ref': 0.5438254637888659, 'xsmm_custom_avg': 17.414533333333335, 'xsmm_custom_best': 17.414533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.470466666666665, 'xsmm_reference_best': 9.470466666666665, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4926702143041024, 'speedup_best_over_ref': 0.4926702143041024, 'xsmm_custom_avg': 18.9046, 'xsmm_custom_best': 18.9046, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.313733333333333, 'xsmm_reference_best': 9.313733333333333, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.179906189872408, 'speedup_best_over_ref': 2.179906189872408, 'xsmm_custom_avg': 3.7593666666666667, 'xsmm_custom_best': 3.7593666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.195066666666667, 'xsmm_reference_best': 8.195066666666667, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.770927815570673, 'speedup_best_over_ref': 3.770927815570673, 'xsmm_custom_avg': 2.1168, 'xsmm_custom_best': 2.1168, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.982300000000001, 'xsmm_reference_best': 7.982300000000001, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.8431815369384976, 'speedup_best_over_ref': 1.8431815369384976, 'xsmm_custom_avg': 5.387333333333333, 'xsmm_custom_best': 5.387333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.929833333333333, 'xsmm_reference_best': 9.929833333333333, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.5514128178681026, 'speedup_best_over_ref': 3.5514128178681026, 'xsmm_custom_avg': 2.6177, 'xsmm_custom_best': 2.6177, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.296533333333333, 'xsmm_reference_best': 9.296533333333333, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.3460091071572915, 'speedup_best_over_ref': 2.3460091071572915, 'xsmm_custom_avg': 3.7113666666666663, 'xsmm_custom_best': 3.7113666666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.7069, 'xsmm_reference_best': 8.7069, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.40233165063938703, 'speedup_best_over_ref': 0.40233165063938703, 'xsmm_custom_avg': 21.189566666666668, 'xsmm_custom_best': 21.189566666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.525233333333334, 'xsmm_reference_best': 8.525233333333334, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.08725242125469, 'speedup_best_over_ref': 1.08725242125469, 'xsmm_custom_avg': 0.7640666666666667, 'xsmm_custom_best': 0.7640666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8307333333333333, 'xsmm_reference_best': 0.8307333333333333, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0188743082239784, 'speedup_best_over_ref': 1.0188743082239784, 'xsmm_custom_avg': 1.3793, 'xsmm_custom_best': 1.3793, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4053333333333333, 'xsmm_reference_best': 1.4053333333333333, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.807231106716223, 'speedup_best_over_ref': 0.807231106716223, 'xsmm_custom_avg': 2.9326999999999996, 'xsmm_custom_best': 2.9326999999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.367366666666667, 'xsmm_reference_best': 2.367366666666667, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9457486301529113, 'speedup_best_over_ref': 0.9457486301529113, 'xsmm_custom_avg': 4.300966666666667, 'xsmm_custom_best': 4.300966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.067633333333333, 'xsmm_reference_best': 4.067633333333333, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9928252014798025, 'speedup_best_over_ref': 0.9928252014798025, 'xsmm_custom_avg': 8.028099999999998, 'xsmm_custom_best': 8.028099999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.9705, 'xsmm_reference_best': 7.9705, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1601921334529832, 'speedup_best_over_ref': 1.1601921334529832, 'xsmm_custom_avg': 15.3782, 'xsmm_custom_best': 15.3782, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.841666666666665, 'xsmm_reference_best': 17.841666666666665, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0531147540983608, 'speedup_best_over_ref': 1.0531147540983608, 'xsmm_custom_avg': 0.7625, 'xsmm_custom_best': 0.7625, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.803, 'xsmm_reference_best': 0.803, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9406454379757693, 'speedup_best_over_ref': 0.9406454379757693, 'xsmm_custom_avg': 1.5545, 'xsmm_custom_best': 1.5545, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4622333333333333, 'xsmm_reference_best': 1.4622333333333333, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1391388127177056, 'speedup_best_over_ref': 1.1391388127177056, 'xsmm_custom_avg': 2.2488333333333332, 'xsmm_custom_best': 2.2488333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5617333333333336, 'xsmm_reference_best': 2.5617333333333336, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0037074513967221, 'speedup_best_over_ref': 1.0037074513967221, 'xsmm_custom_avg': 4.018933333333333, 'xsmm_custom_best': 4.018933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.033833333333333, 'xsmm_reference_best': 4.033833333333333, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.199198955158903, 'speedup_best_over_ref': 1.199198955158903, 'xsmm_custom_avg': 7.656666666666666, 'xsmm_custom_best': 7.656666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.181866666666668, 'xsmm_reference_best': 9.181866666666668, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'sparse'}
