{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0491940635291965, 'speedup_best_over_ref': 1.0491940635291965, 'xsmm_custom_avg': 4.0181000000000004, 'xsmm_custom_best': 4.0181000000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.215766666666665, 'xsmm_reference_best': 4.215766666666665, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9774920019371786, 'speedup_best_over_ref': 0.9774920019371786, 'xsmm_custom_avg': 37.0298, 'xsmm_custom_best': 37.0298, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.196333333333335, 'xsmm_reference_best': 36.196333333333335, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9022979980945103, 'speedup_best_over_ref': 0.9022979980945103, 'xsmm_custom_avg': 11.685533333333332, 'xsmm_custom_best': 11.685533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.543833333333335, 'xsmm_reference_best': 10.543833333333335, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8287658983636618, 'speedup_best_over_ref': 0.8287658983636618, 'xsmm_custom_avg': 44.17383333333334, 'xsmm_custom_best': 44.17383333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.60976666666667, 'xsmm_reference_best': 36.60976666666667, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6922022253527492, 'speedup_best_over_ref': 0.6922022253527492, 'xsmm_custom_avg': 53.0972, 'xsmm_custom_best': 53.0972, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.754, 'xsmm_reference_best': 36.754, 'xsmm_reference_cpu_freq': 2.999825, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6024218238079898, 'speedup_best_over_ref': 0.6024218238079898, 'xsmm_custom_avg': 60.84119999999999, 'xsmm_custom_best': 60.84119999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.65206666666666, 'xsmm_reference_best': 36.65206666666666, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5272702260332265, 'speedup_best_over_ref': 0.5272702260332265, 'xsmm_custom_avg': 68.81436666666667, 'xsmm_custom_best': 68.81436666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.283766666666665, 'xsmm_reference_best': 36.283766666666665, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7596173130367899, 'speedup_best_over_ref': 0.7596173130367899, 'xsmm_custom_avg': 15.124633333333332, 'xsmm_custom_best': 15.124633333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.488933333333334, 'xsmm_reference_best': 11.488933333333334, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9909346898567986, 'speedup_best_over_ref': 0.9909346898567986, 'xsmm_custom_avg': 21.047266666666665, 'xsmm_custom_best': 21.047266666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.856466666666666, 'xsmm_reference_best': 20.856466666666666, 'xsmm_reference_cpu_freq': 2.999825, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9957903557249166, 'speedup_best_over_ref': 0.9957903557249166, 'xsmm_custom_avg': 10.024600000000001, 'xsmm_custom_best': 10.024600000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.9824, 'xsmm_reference_best': 9.9824, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8185321315324022, 'speedup_best_over_ref': 0.8185321315324022, 'xsmm_custom_avg': 12.551533333333335, 'xsmm_custom_best': 12.551533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.273833333333332, 'xsmm_reference_best': 10.273833333333332, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7216952573158426, 'speedup_best_over_ref': 0.7216952573158426, 'xsmm_custom_avg': 14.534666666666665, 'xsmm_custom_best': 14.534666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.4896, 'xsmm_reference_best': 10.4896, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4808946289223832, 'speedup_best_over_ref': 0.4808946289223832, 'xsmm_custom_avg': 75.4622, 'xsmm_custom_best': 75.4622, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.289366666666666, 'xsmm_reference_best': 36.289366666666666, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.6044908045201876, 'speedup_best_over_ref': 2.6044908045201876, 'xsmm_custom_avg': 13.840133333333334, 'xsmm_custom_best': 13.840133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.0465, 'xsmm_reference_best': 36.0465, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.9199736312514892, 'speedup_best_over_ref': 1.9199736312514892, 'xsmm_custom_avg': 19.1641, 'xsmm_custom_best': 19.1641, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.79456666666667, 'xsmm_reference_best': 36.79456666666667, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.532860895223141, 'speedup_best_over_ref': 1.532860895223141, 'xsmm_custom_avg': 24.0737, 'xsmm_custom_best': 24.0737, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.90163333333333, 'xsmm_reference_best': 36.90163333333333, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1842163053320163, 'speedup_best_over_ref': 1.1842163053320163, 'xsmm_custom_avg': 30.813233333333336, 'xsmm_custom_best': 30.813233333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.489533333333334, 'xsmm_reference_best': 36.489533333333334, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.9979070559794927, 'speedup_best_over_ref': 2.9979070559794927, 'xsmm_custom_avg': 12.327133333333334, 'xsmm_custom_best': 12.327133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.955600000000004, 'xsmm_reference_best': 36.955600000000004, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9970108546544941, 'speedup_best_over_ref': 0.9970108546544941, 'xsmm_custom_avg': 37.0563, 'xsmm_custom_best': 37.0563, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.94553333333333, 'xsmm_reference_best': 36.94553333333333, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8240986894442184, 'speedup_best_over_ref': 0.8240986894442184, 'xsmm_custom_avg': 44.62483333333333, 'xsmm_custom_best': 44.62483333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.77526666666667, 'xsmm_reference_best': 36.77526666666667, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6837801896634952, 'speedup_best_over_ref': 0.6837801896634952, 'xsmm_custom_avg': 53.51583333333333, 'xsmm_custom_best': 53.51583333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.593066666666665, 'xsmm_reference_best': 36.593066666666665, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6008047226565375, 'speedup_best_over_ref': 0.6008047226565375, 'xsmm_custom_avg': 61.56986666666667, 'xsmm_custom_best': 61.56986666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.99146666666666, 'xsmm_reference_best': 36.99146666666666, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5280009710981306, 'speedup_best_over_ref': 0.5280009710981306, 'xsmm_custom_avg': 68.3762, 'xsmm_custom_best': 68.3762, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.1027, 'xsmm_reference_best': 36.1027, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.4338157603754573, 'speedup_best_over_ref': 2.4338157603754573, 'xsmm_custom_avg': 14.922233333333335, 'xsmm_custom_best': 14.922233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.31796666666666, 'xsmm_reference_best': 36.31796666666666, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.7310691080921434, 'speedup_best_over_ref': 3.7310691080921434, 'xsmm_custom_avg': 9.593666666666667, 'xsmm_custom_best': 9.593666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.79463333333333, 'xsmm_reference_best': 35.79463333333333, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.7985949882915686, 'speedup_best_over_ref': 1.7985949882915686, 'xsmm_custom_avg': 19.999833333333335, 'xsmm_custom_best': 19.999833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.971599999999995, 'xsmm_reference_best': 35.971599999999995, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.84411974490224, 'speedup_best_over_ref': 2.84411974490224, 'xsmm_custom_avg': 12.711466666666668, 'xsmm_custom_best': 12.711466666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.15293333333333, 'xsmm_reference_best': 36.15293333333333, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.4612706212390614, 'speedup_best_over_ref': 2.4612706212390614, 'xsmm_custom_avg': 14.828966666666668, 'xsmm_custom_best': 14.828966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.4981, 'xsmm_reference_best': 36.4981, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.48344399421230694, 'speedup_best_over_ref': 0.48344399421230694, 'xsmm_custom_avg': 75.74693333333333, 'xsmm_custom_best': 75.74693333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.6194, 'xsmm_reference_best': 36.6194, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.2806132365174265, 'speedup_best_over_ref': 1.2806132365174265, 'xsmm_custom_avg': 4.287633333333333, 'xsmm_custom_best': 4.287633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.490800000000002, 'xsmm_reference_best': 5.490800000000002, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8881444580937378, 'speedup_best_over_ref': 0.8881444580937378, 'xsmm_custom_avg': 8.845933333333335, 'xsmm_custom_best': 8.845933333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.856466666666666, 'xsmm_reference_best': 7.856466666666666, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9147266236681596, 'speedup_best_over_ref': 0.9147266236681596, 'xsmm_custom_avg': 12.176133333333333, 'xsmm_custom_best': 12.176133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.137833333333333, 'xsmm_reference_best': 11.137833333333333, 'xsmm_reference_cpu_freq': 2.999832, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7712806257421913, 'speedup_best_over_ref': 0.7712806257421913, 'xsmm_custom_avg': 18.610433333333333, 'xsmm_custom_best': 18.610433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.353866666666667, 'xsmm_reference_best': 14.353866666666667, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9314349846598087, 'speedup_best_over_ref': 0.9314349846598087, 'xsmm_custom_avg': 29.552, 'xsmm_custom_best': 29.552, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.525766666666666, 'xsmm_reference_best': 27.525766666666666, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1365450107965738, 'speedup_best_over_ref': 1.1365450107965738, 'xsmm_custom_avg': 54.50803333333333, 'xsmm_custom_best': 54.50803333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.950833333333335, 'xsmm_reference_best': 61.950833333333335, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0475203506079471, 'speedup_best_over_ref': 1.0475203506079471, 'xsmm_custom_avg': 4.213633333333333, 'xsmm_custom_best': 4.213633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.413866666666666, 'xsmm_reference_best': 4.413866666666666, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1014078167804142, 'speedup_best_over_ref': 1.1014078167804142, 'xsmm_custom_avg': 7.702233333333334, 'xsmm_custom_best': 7.702233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.4833, 'xsmm_reference_best': 8.4833, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8420639432578034, 'speedup_best_over_ref': 0.8420639432578034, 'xsmm_custom_avg': 12.312999999999999, 'xsmm_custom_best': 12.312999999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.368333333333332, 'xsmm_reference_best': 10.368333333333332, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.791974005776494, 'speedup_best_over_ref': 0.791974005776494, 'xsmm_custom_avg': 18.004, 'xsmm_custom_best': 18.004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.2587, 'xsmm_reference_best': 14.2587, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1330618445080074, 'speedup_best_over_ref': 1.1330618445080074, 'xsmm_custom_avg': 28.8778, 'xsmm_custom_best': 28.8778, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.720333333333336, 'xsmm_reference_best': 32.720333333333336, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'sparse'}
