{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0585485912521684, 'speedup_best_over_ref': 1.0585485912521684, 'xsmm_custom_avg': 7.110333333333333, 'xsmm_custom_best': 7.110333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.526633333333334, 'xsmm_reference_best': 7.526633333333334, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9425345717581205, 'speedup_best_over_ref': 0.9425345717581205, 'xsmm_custom_avg': 67.42256666666667, 'xsmm_custom_best': 67.42256666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.5481, 'xsmm_reference_best': 63.5481, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.802516468420981, 'speedup_best_over_ref': 0.802516468420981, 'xsmm_custom_avg': 22.057366666666667, 'xsmm_custom_best': 22.057366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.7014, 'xsmm_reference_best': 17.7014, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7976276543979802, 'speedup_best_over_ref': 0.7976276543979802, 'xsmm_custom_avg': 79.5331, 'xsmm_custom_best': 79.5331, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.4378, 'xsmm_reference_best': 63.4378, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6850949286785897, 'speedup_best_over_ref': 0.6850949286785897, 'xsmm_custom_avg': 92.7398, 'xsmm_custom_best': 92.7398, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.53556666666667, 'xsmm_reference_best': 63.53556666666667, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5995775623268698, 'speedup_best_over_ref': 0.5995775623268698, 'xsmm_custom_avg': 105.89333333333335, 'xsmm_custom_best': 105.89333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.49126666666667, 'xsmm_reference_best': 63.49126666666667, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5283870042474611, 'speedup_best_over_ref': 0.5283870042474611, 'xsmm_custom_avg': 119.93046666666666, 'xsmm_custom_best': 119.93046666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.369699999999995, 'xsmm_reference_best': 63.369699999999995, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8450512209446128, 'speedup_best_over_ref': 0.8450512209446128, 'xsmm_custom_avg': 28.43563333333333, 'xsmm_custom_best': 28.43563333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.029566666666664, 'xsmm_reference_best': 24.029566666666664, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0687492289133504, 'speedup_best_over_ref': 1.0687492289133504, 'xsmm_custom_avg': 38.90613333333333, 'xsmm_custom_best': 38.90613333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.5809, 'xsmm_reference_best': 41.5809, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.903051247555651, 'speedup_best_over_ref': 0.903051247555651, 'xsmm_custom_avg': 19.9951, 'xsmm_custom_best': 19.9951, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.0566, 'xsmm_reference_best': 18.0566, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7098987684877499, 'speedup_best_over_ref': 0.7098987684877499, 'xsmm_custom_avg': 23.78376666666667, 'xsmm_custom_best': 23.78376666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.884066666666666, 'xsmm_reference_best': 16.884066666666666, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7638557842783193, 'speedup_best_over_ref': 0.7638557842783193, 'xsmm_custom_avg': 27.69, 'xsmm_custom_best': 27.69, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.151166666666665, 'xsmm_reference_best': 21.151166666666665, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.4794020378751485, 'speedup_best_over_ref': 0.4794020378751485, 'xsmm_custom_avg': 131.83666666666667, 'xsmm_custom_best': 131.83666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.20276666666667, 'xsmm_reference_best': 63.20276666666667, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.2892997663284738, 'speedup_best_over_ref': 2.2892997663284738, 'xsmm_custom_avg': 27.7455, 'xsmm_custom_best': 27.7455, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.51776666666667, 'xsmm_reference_best': 63.51776666666667, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.8040843014041086, 'speedup_best_over_ref': 1.8040843014041086, 'xsmm_custom_avg': 35.22756666666667, 'xsmm_custom_best': 35.22756666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.5535, 'xsmm_reference_best': 63.5535, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.4176639417684014, 'speedup_best_over_ref': 1.4176639417684014, 'xsmm_custom_avg': 44.841633333333334, 'xsmm_custom_best': 44.841633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.57036666666667, 'xsmm_reference_best': 63.57036666666667, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1218056572250024, 'speedup_best_over_ref': 1.1218056572250024, 'xsmm_custom_avg': 56.601366666666664, 'xsmm_custom_best': 56.601366666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.495733333333334, 'xsmm_reference_best': 63.495733333333334, 'xsmm_reference_cpu_freq': 2.999833, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.9635461604831748, 'speedup_best_over_ref': 2.9635461604831748, 'xsmm_custom_avg': 21.3256, 'xsmm_custom_best': 21.3256, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.1994, 'xsmm_reference_best': 63.1994, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9383358446871399, 'speedup_best_over_ref': 0.9383358446871399, 'xsmm_custom_avg': 67.44923333333334, 'xsmm_custom_best': 67.44923333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.290033333333334, 'xsmm_reference_best': 63.290033333333334, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.790561831271048, 'speedup_best_over_ref': 0.790561831271048, 'xsmm_custom_avg': 80.00563333333334, 'xsmm_custom_best': 80.00563333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.2494, 'xsmm_reference_best': 63.2494, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6709449786137519, 'speedup_best_over_ref': 0.6709449786137519, 'xsmm_custom_avg': 94.1337, 'xsmm_custom_best': 94.1337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.15853333333334, 'xsmm_reference_best': 63.15853333333334, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5976613592176964, 'speedup_best_over_ref': 0.5976613592176964, 'xsmm_custom_avg': 106.24690000000001, 'xsmm_custom_best': 106.24690000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.49966666666667, 'xsmm_reference_best': 63.49966666666667, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5295226011966091, 'speedup_best_over_ref': 0.5295226011966091, 'xsmm_custom_avg': 119.9612, 'xsmm_custom_best': 119.9612, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.522166666666664, 'xsmm_reference_best': 63.522166666666664, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.2288102627960793, 'speedup_best_over_ref': 2.2288102627960793, 'xsmm_custom_avg': 28.535433333333334, 'xsmm_custom_best': 28.535433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.60006666666666, 'xsmm_reference_best': 63.60006666666666, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.2359929727456493, 'speedup_best_over_ref': 3.2359929727456493, 'xsmm_custom_avg': 19.656799999999997, 'xsmm_custom_best': 19.656799999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.60926666666667, 'xsmm_reference_best': 63.60926666666667, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.6549195537572534, 'speedup_best_over_ref': 1.6549195537572534, 'xsmm_custom_avg': 38.406600000000005, 'xsmm_custom_best': 38.406600000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.55983333333334, 'xsmm_reference_best': 63.55983333333334, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.589538556121075, 'speedup_best_over_ref': 2.589538556121075, 'xsmm_custom_avg': 24.507133333333332, 'xsmm_custom_best': 24.507133333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.46216666666667, 'xsmm_reference_best': 63.46216666666667, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.307720684600375, 'speedup_best_over_ref': 2.307720684600375, 'xsmm_custom_avg': 27.469066666666667, 'xsmm_custom_best': 27.469066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.39093333333334, 'xsmm_reference_best': 63.39093333333334, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.47937256812520856, 'speedup_best_over_ref': 0.47937256812520856, 'xsmm_custom_avg': 132.45953333333333, 'xsmm_custom_best': 132.45953333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.49746666666667, 'xsmm_reference_best': 63.49746666666667, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9046110343497958, 'speedup_best_over_ref': 0.9046110343497958, 'xsmm_custom_avg': 10.373666666666667, 'xsmm_custom_best': 10.373666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.384133333333333, 'xsmm_reference_best': 9.384133333333333, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9246364412208509, 'speedup_best_over_ref': 0.9246364412208509, 'xsmm_custom_avg': 15.6623, 'xsmm_custom_best': 15.6623, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.481933333333332, 'xsmm_reference_best': 14.481933333333332, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8273855873062513, 'speedup_best_over_ref': 0.8273855873062513, 'xsmm_custom_avg': 22.688333333333333, 'xsmm_custom_best': 22.688333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.772, 'xsmm_reference_best': 18.772, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7992610462935745, 'speedup_best_over_ref': 0.7992610462935745, 'xsmm_custom_avg': 32.88433333333333, 'xsmm_custom_best': 32.88433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.283166666666666, 'xsmm_reference_best': 26.283166666666666, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9353237869289776, 'speedup_best_over_ref': 0.9353237869289776, 'xsmm_custom_avg': 54.205400000000004, 'xsmm_custom_best': 54.205400000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.699600000000004, 'xsmm_reference_best': 50.699600000000004, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1395039597920962, 'speedup_best_over_ref': 1.1395039597920962, 'xsmm_custom_avg': 98.09016666666666, 'xsmm_custom_best': 98.09016666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 111.77413333333334, 'xsmm_reference_best': 111.77413333333334, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9691086585974759, 'speedup_best_over_ref': 0.9691086585974759, 'xsmm_custom_avg': 9.680166666666667, 'xsmm_custom_best': 9.680166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.381133333333333, 'xsmm_reference_best': 9.381133333333333, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9365173203189857, 'speedup_best_over_ref': 0.9365173203189857, 'xsmm_custom_avg': 15.9004, 'xsmm_custom_best': 15.9004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.891, 'xsmm_reference_best': 14.891, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8295010277084846, 'speedup_best_over_ref': 0.8295010277084846, 'xsmm_custom_avg': 21.86093333333333, 'xsmm_custom_best': 21.86093333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.133666666666667, 'xsmm_reference_best': 18.133666666666667, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8007013671140099, 'speedup_best_over_ref': 0.8007013671140099, 'xsmm_custom_avg': 33.22083333333333, 'xsmm_custom_best': 33.22083333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.599966666666667, 'xsmm_reference_best': 26.599966666666667, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1165460543066816, 'speedup_best_over_ref': 1.1165460543066816, 'xsmm_custom_avg': 53.021100000000004, 'xsmm_custom_best': 53.021100000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.2005, 'xsmm_reference_best': 59.2005, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'sparse'}
