{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.025556016024313, 'speedup_best_over_ref': 1.025556016024313, 'xsmm_custom_avg': 4.1021, 'xsmm_custom_best': 4.1021, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.206933333333334, 'xsmm_reference_best': 4.206933333333334, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9834205060975884, 'speedup_best_over_ref': 0.9834205060975884, 'xsmm_custom_avg': 36.9955, 'xsmm_custom_best': 36.9955, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.38213333333333, 'xsmm_reference_best': 36.38213333333333, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8636364930380593, 'speedup_best_over_ref': 0.8636364930380593, 'xsmm_custom_avg': 11.708900000000002, 'xsmm_custom_best': 11.708900000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.112233333333334, 'xsmm_reference_best': 10.112233333333334, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8127304649889558, 'speedup_best_over_ref': 0.8127304649889558, 'xsmm_custom_avg': 44.14083333333333, 'xsmm_custom_best': 44.14083333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.8746, 'xsmm_reference_best': 35.8746, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6835498856691734, 'speedup_best_over_ref': 0.6835498856691734, 'xsmm_custom_avg': 52.9895, 'xsmm_custom_best': 52.9895, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.22096666666666, 'xsmm_reference_best': 36.22096666666666, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5884646617230698, 'speedup_best_over_ref': 0.5884646617230698, 'xsmm_custom_avg': 61.080133333333336, 'xsmm_custom_best': 61.080133333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.9435, 'xsmm_reference_best': 35.9435, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5230348890583183, 'speedup_best_over_ref': 0.5230348890583183, 'xsmm_custom_avg': 68.55253333333333, 'xsmm_custom_best': 68.55253333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.85536666666667, 'xsmm_reference_best': 35.85536666666667, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7323087103625671, 'speedup_best_over_ref': 0.7323087103625671, 'xsmm_custom_avg': 15.615499999999999, 'xsmm_custom_best': 15.615499999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.435366666666665, 'xsmm_reference_best': 11.435366666666665, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9927602386699489, 'speedup_best_over_ref': 0.9927602386699489, 'xsmm_custom_avg': 20.921499999999998, 'xsmm_custom_best': 20.921499999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.770033333333334, 'xsmm_reference_best': 20.770033333333334, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.979856007250747, 'speedup_best_over_ref': 0.979856007250747, 'xsmm_custom_avg': 9.782900000000001, 'xsmm_custom_best': 9.782900000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.585833333333333, 'xsmm_reference_best': 9.585833333333333, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8050483993042186, 'speedup_best_over_ref': 0.8050483993042186, 'xsmm_custom_avg': 12.551833333333333, 'xsmm_custom_best': 12.551833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.104833333333334, 'xsmm_reference_best': 10.104833333333334, 'xsmm_reference_cpu_freq': 2.999808, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6993216883825604, 'speedup_best_over_ref': 0.6993216883825604, 'xsmm_custom_avg': 14.7818, 'xsmm_custom_best': 14.7818, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.337233333333332, 'xsmm_reference_best': 10.337233333333332, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4853358862622499, 'speedup_best_over_ref': 0.4853358862622499, 'xsmm_custom_avg': 75.52109999999999, 'xsmm_custom_best': 75.52109999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.653099999999995, 'xsmm_reference_best': 36.653099999999995, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.620995526425802, 'speedup_best_over_ref': 2.620995526425802, 'xsmm_custom_avg': 13.874066666666666, 'xsmm_custom_best': 13.874066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.36386666666667, 'xsmm_reference_best': 36.36386666666667, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.98979578814182, 'speedup_best_over_ref': 1.98979578814182, 'xsmm_custom_avg': 18.2833, 'xsmm_custom_best': 18.2833, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.38003333333334, 'xsmm_reference_best': 36.38003333333334, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.5146643226701246, 'speedup_best_over_ref': 1.5146643226701246, 'xsmm_custom_avg': 23.625366666666665, 'xsmm_custom_best': 23.625366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.7845, 'xsmm_reference_best': 35.7845, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.215089228002136, 'speedup_best_over_ref': 1.215089228002136, 'xsmm_custom_avg': 29.6525, 'xsmm_custom_best': 29.6525, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.030433333333335, 'xsmm_reference_best': 36.030433333333335, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.151042930082622, 'speedup_best_over_ref': 3.151042930082622, 'xsmm_custom_avg': 11.405366666666668, 'xsmm_custom_best': 11.405366666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.9388, 'xsmm_reference_best': 35.9388, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9706823389975182, 'speedup_best_over_ref': 0.9706823389975182, 'xsmm_custom_avg': 36.7867, 'xsmm_custom_best': 36.7867, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.708200000000005, 'xsmm_reference_best': 35.708200000000005, 'xsmm_reference_cpu_freq': 2.999841, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7989687697886851, 'speedup_best_over_ref': 0.7989687697886851, 'xsmm_custom_avg': 44.322466666666664, 'xsmm_custom_best': 44.322466666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.41226666666667, 'xsmm_reference_best': 35.41226666666667, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6667278830422755, 'speedup_best_over_ref': 0.6667278830422755, 'xsmm_custom_avg': 53.544133333333335, 'xsmm_custom_best': 53.544133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.69936666666667, 'xsmm_reference_best': 35.69936666666667, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5885824482884867, 'speedup_best_over_ref': 0.5885824482884867, 'xsmm_custom_avg': 61.63843333333333, 'xsmm_custom_best': 61.63843333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.2793, 'xsmm_reference_best': 36.2793, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5408865772122445, 'speedup_best_over_ref': 0.5408865772122445, 'xsmm_custom_avg': 68.47683333333333, 'xsmm_custom_best': 68.47683333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.038199999999996, 'xsmm_reference_best': 37.038199999999996, 'xsmm_reference_cpu_freq': 2.999837, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.3985909539241934, 'speedup_best_over_ref': 2.3985909539241934, 'xsmm_custom_avg': 15.376833333333332, 'xsmm_custom_best': 15.376833333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.882733333333334, 'xsmm_reference_best': 36.882733333333334, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.3921354179612746, 'speedup_best_over_ref': 3.3921354179612746, 'xsmm_custom_avg': 10.728266666666665, 'xsmm_custom_best': 10.728266666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.391733333333335, 'xsmm_reference_best': 36.391733333333335, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.8265151310821015, 'speedup_best_over_ref': 1.8265151310821015, 'xsmm_custom_avg': 19.773866666666667, 'xsmm_custom_best': 19.773866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.117266666666666, 'xsmm_reference_best': 36.117266666666666, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.8143867160318075, 'speedup_best_over_ref': 2.8143867160318075, 'xsmm_custom_avg': 12.550466666666667, 'xsmm_custom_best': 12.550466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.321866666666665, 'xsmm_reference_best': 35.321866666666665, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.539933933445835, 'speedup_best_over_ref': 2.539933933445835, 'xsmm_custom_avg': 13.945533333333334, 'xsmm_custom_best': 13.945533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.42073333333334, 'xsmm_reference_best': 35.42073333333334, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.46905486639166516, 'speedup_best_over_ref': 0.46905486639166516, 'xsmm_custom_avg': 75.84606666666667, 'xsmm_custom_best': 75.84606666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.575966666666666, 'xsmm_reference_best': 35.575966666666666, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8730260578191281, 'speedup_best_over_ref': 0.8730260578191281, 'xsmm_custom_avg': 4.6754999999999995, 'xsmm_custom_best': 4.6754999999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.081833333333333, 'xsmm_reference_best': 4.081833333333333, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0844965092888417, 'speedup_best_over_ref': 1.0844965092888417, 'xsmm_custom_avg': 7.0424999999999995, 'xsmm_custom_best': 7.0424999999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.637566666666667, 'xsmm_reference_best': 7.637566666666667, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9369253481833675, 'speedup_best_over_ref': 0.9369253481833675, 'xsmm_custom_avg': 12.282800000000002, 'xsmm_custom_best': 12.282800000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.508066666666668, 'xsmm_reference_best': 11.508066666666668, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7797120531859784, 'speedup_best_over_ref': 0.7797120531859784, 'xsmm_custom_avg': 18.5312, 'xsmm_custom_best': 18.5312, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.449000000000002, 'xsmm_reference_best': 14.449000000000002, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9342374851442666, 'speedup_best_over_ref': 0.9342374851442666, 'xsmm_custom_avg': 29.365766666666666, 'xsmm_custom_best': 29.365766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.4346, 'xsmm_reference_best': 27.4346, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.134433590142821, 'speedup_best_over_ref': 1.134433590142821, 'xsmm_custom_avg': 54.50646666666667, 'xsmm_custom_best': 54.50646666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.83396666666667, 'xsmm_reference_best': 61.83396666666667, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8224916718612805, 'speedup_best_over_ref': 0.8224916718612805, 'xsmm_custom_avg': 4.9731000000000005, 'xsmm_custom_best': 4.9731000000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.0903333333333345, 'xsmm_reference_best': 4.0903333333333345, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9305880808500008, 'speedup_best_over_ref': 0.9305880808500008, 'xsmm_custom_avg': 7.871366666666666, 'xsmm_custom_best': 7.871366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.325, 'xsmm_reference_best': 7.325, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9416749667532843, 'speedup_best_over_ref': 0.9416749667532843, 'xsmm_custom_avg': 11.981133333333334, 'xsmm_custom_best': 11.981133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.282333333333334, 'xsmm_reference_best': 11.282333333333334, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7927781677781677, 'speedup_best_over_ref': 0.7927781677781677, 'xsmm_custom_avg': 18.233600000000003, 'xsmm_custom_best': 18.233600000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.4552, 'xsmm_reference_best': 14.4552, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1330549008574367, 'speedup_best_over_ref': 1.1330549008574367, 'xsmm_custom_avg': 28.907866666666667, 'xsmm_custom_best': 28.907866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.7542, 'xsmm_reference_best': 32.7542, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'sparse'}
