{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.024538284267584, 'speedup_best_over_ref': 1.024538284267584, 'xsmm_custom_avg': 4.107866666666667, 'xsmm_custom_best': 4.107866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.208666666666667, 'xsmm_reference_best': 4.208666666666667, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9931210452767665, 'speedup_best_over_ref': 0.9931210452767665, 'xsmm_custom_avg': 36.9969, 'xsmm_custom_best': 36.9969, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.742399999999996, 'xsmm_reference_best': 36.742399999999996, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9208548215791261, 'speedup_best_over_ref': 0.9208548215791261, 'xsmm_custom_avg': 12.1772, 'xsmm_custom_best': 12.1772, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.213433333333334, 'xsmm_reference_best': 11.213433333333334, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.820903037636159, 'speedup_best_over_ref': 0.820903037636159, 'xsmm_custom_avg': 44.023266666666665, 'xsmm_custom_best': 44.023266666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.13883333333333, 'xsmm_reference_best': 36.13883333333333, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6761168498799942, 'speedup_best_over_ref': 0.6761168498799942, 'xsmm_custom_avg': 52.7891, 'xsmm_custom_best': 52.7891, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.6916, 'xsmm_reference_best': 35.6916, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5871029028724873, 'speedup_best_over_ref': 0.5871029028724873, 'xsmm_custom_avg': 60.77543333333333, 'xsmm_custom_best': 60.77543333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.68143333333333, 'xsmm_reference_best': 35.68143333333333, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5261418684784113, 'speedup_best_over_ref': 0.5261418684784113, 'xsmm_custom_avg': 68.45213333333332, 'xsmm_custom_best': 68.45213333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.01553333333333, 'xsmm_reference_best': 36.01553333333333, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7815345555187044, 'speedup_best_over_ref': 0.7815345555187044, 'xsmm_custom_avg': 14.573166666666667, 'xsmm_custom_best': 14.573166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.389433333333333, 'xsmm_reference_best': 11.389433333333333, 'xsmm_reference_cpu_freq': 2.999786, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9571100181511271, 'speedup_best_over_ref': 0.9571100181511271, 'xsmm_custom_avg': 21.504633333333334, 'xsmm_custom_best': 21.504633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.5823, 'xsmm_reference_best': 20.5823, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9248046615560366, 'speedup_best_over_ref': 0.9248046615560366, 'xsmm_custom_avg': 11.292366666666664, 'xsmm_custom_best': 11.292366666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.443233333333334, 'xsmm_reference_best': 10.443233333333334, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7439737222621832, 'speedup_best_over_ref': 0.7439737222621832, 'xsmm_custom_avg': 13.578033333333334, 'xsmm_custom_best': 13.578033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.1017, 'xsmm_reference_best': 10.1017, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.682387766883255, 'speedup_best_over_ref': 0.682387766883255, 'xsmm_custom_avg': 15.3594, 'xsmm_custom_best': 15.3594, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.481066666666667, 'xsmm_reference_best': 10.481066666666667, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4842050696212614, 'speedup_best_over_ref': 0.4842050696212614, 'xsmm_custom_avg': 75.74793333333334, 'xsmm_custom_best': 75.74793333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.677533333333336, 'xsmm_reference_best': 36.677533333333336, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.485466632929759, 'speedup_best_over_ref': 2.485466632929759, 'xsmm_custom_avg': 14.886433333333335, 'xsmm_custom_best': 14.886433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.99973333333333, 'xsmm_reference_best': 36.99973333333333, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.9442623240994779, 'speedup_best_over_ref': 1.9442623240994779, 'xsmm_custom_avg': 18.831666666666667, 'xsmm_custom_best': 18.831666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.6137, 'xsmm_reference_best': 36.6137, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.5250316572722078, 'speedup_best_over_ref': 1.5250316572722078, 'xsmm_custom_avg': 23.796533333333333, 'xsmm_custom_best': 23.796533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.29046666666667, 'xsmm_reference_best': 36.29046666666667, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.2161184887506058, 'speedup_best_over_ref': 1.2161184887506058, 'xsmm_custom_avg': 30.126066666666667, 'xsmm_custom_best': 30.126066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.63686666666667, 'xsmm_reference_best': 36.63686666666667, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.281164285543922, 'speedup_best_over_ref': 3.281164285543922, 'xsmm_custom_avg': 11.180533333333333, 'xsmm_custom_best': 11.180533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.68516666666667, 'xsmm_reference_best': 36.68516666666667, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9884997259267858, 'speedup_best_over_ref': 0.9884997259267858, 'xsmm_custom_avg': 37.0339, 'xsmm_custom_best': 37.0339, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.608, 'xsmm_reference_best': 36.608, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8109048950042286, 'speedup_best_over_ref': 0.8109048950042286, 'xsmm_custom_avg': 44.458933333333334, 'xsmm_custom_best': 44.458933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.051966666666665, 'xsmm_reference_best': 36.051966666666665, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6885481290482921, 'speedup_best_over_ref': 0.6885481290482921, 'xsmm_custom_avg': 53.649166666666666, 'xsmm_custom_best': 53.649166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.94003333333333, 'xsmm_reference_best': 36.94003333333333, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5951874864482123, 'speedup_best_over_ref': 0.5951874864482123, 'xsmm_custom_avg': 61.646233333333335, 'xsmm_custom_best': 61.646233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.691066666666664, 'xsmm_reference_best': 36.691066666666664, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5380493918716319, 'speedup_best_over_ref': 0.5380493918716319, 'xsmm_custom_avg': 68.59023333333333, 'xsmm_custom_best': 68.59023333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.90493333333333, 'xsmm_reference_best': 36.90493333333333, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.2962880171142297, 'speedup_best_over_ref': 2.2962880171142297, 'xsmm_custom_avg': 15.955533333333335, 'xsmm_custom_best': 15.955533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.6385, 'xsmm_reference_best': 36.6385, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.7300683140418807, 'speedup_best_over_ref': 3.7300683140418807, 'xsmm_custom_avg': 9.8662, 'xsmm_custom_best': 9.8662, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.8016, 'xsmm_reference_best': 36.8016, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.8238408662650283, 'speedup_best_over_ref': 1.8238408662650283, 'xsmm_custom_avg': 20.095466666666667, 'xsmm_custom_best': 20.095466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.650933333333334, 'xsmm_reference_best': 36.650933333333334, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.6738274705858247, 'speedup_best_over_ref': 2.6738274705858247, 'xsmm_custom_avg': 13.828366666666666, 'xsmm_custom_best': 13.828366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.974666666666664, 'xsmm_reference_best': 36.974666666666664, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.517705610410365, 'speedup_best_over_ref': 2.517705610410365, 'xsmm_custom_avg': 14.600833333333332, 'xsmm_custom_best': 14.600833333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.7606, 'xsmm_reference_best': 36.7606, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.48407323802357655, 'speedup_best_over_ref': 0.48407323802357655, 'xsmm_custom_avg': 75.8859, 'xsmm_custom_best': 75.8859, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.73433333333333, 'xsmm_reference_best': 36.73433333333333, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9247897018390472, 'speedup_best_over_ref': 0.9247897018390472, 'xsmm_custom_avg': 5.298033333333334, 'xsmm_custom_best': 5.298033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.899566666666667, 'xsmm_reference_best': 4.899566666666667, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9663054081386085, 'speedup_best_over_ref': 0.9663054081386085, 'xsmm_custom_avg': 7.449266666666667, 'xsmm_custom_best': 7.449266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.198266666666666, 'xsmm_reference_best': 7.198266666666666, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0072141274970026, 'speedup_best_over_ref': 1.0072141274970026, 'xsmm_custom_avg': 11.482099999999999, 'xsmm_custom_best': 11.482099999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.564933333333332, 'xsmm_reference_best': 11.564933333333332, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8263889550016469, 'speedup_best_over_ref': 0.8263889550016469, 'xsmm_custom_avg': 17.506566666666668, 'xsmm_custom_best': 17.506566666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.467233333333333, 'xsmm_reference_best': 14.467233333333333, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.942790767213718, 'speedup_best_over_ref': 0.942790767213718, 'xsmm_custom_avg': 28.983666666666668, 'xsmm_custom_best': 28.983666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.325533333333333, 'xsmm_reference_best': 27.325533333333333, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1413996463502512, 'speedup_best_over_ref': 1.1413996463502512, 'xsmm_custom_avg': 54.215599999999995, 'xsmm_custom_best': 54.215599999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.88166666666667, 'xsmm_reference_best': 61.88166666666667, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7786874971136021, 'speedup_best_over_ref': 0.7786874971136021, 'xsmm_custom_avg': 5.052433333333334, 'xsmm_custom_best': 5.052433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9342666666666672, 'xsmm_reference_best': 3.9342666666666672, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9668227125097996, 'speedup_best_over_ref': 0.9668227125097996, 'xsmm_custom_avg': 7.440833333333333, 'xsmm_custom_best': 7.440833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.193966666666666, 'xsmm_reference_best': 7.193966666666666, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9268283918333952, 'speedup_best_over_ref': 0.9268283918333952, 'xsmm_custom_avg': 12.058866666666667, 'xsmm_custom_best': 12.058866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.1765, 'xsmm_reference_best': 11.1765, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.82206937913278, 'speedup_best_over_ref': 0.82206937913278, 'xsmm_custom_avg': 17.451933333333333, 'xsmm_custom_best': 17.451933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.3467, 'xsmm_reference_best': 14.3467, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1253304280313883, 'speedup_best_over_ref': 1.1253304280313883, 'xsmm_custom_avg': 28.851466666666667, 'xsmm_custom_best': 28.851466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.46743333333333, 'xsmm_reference_best': 32.46743333333333, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'sparse'}
