{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0477886439935775, 'speedup_best_over_ref': 1.0477886439935775, 'xsmm_custom_avg': 1.1418333333333335, 'xsmm_custom_best': 1.1418333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1964000000000001, 'xsmm_reference_best': 1.1964000000000001, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7551037327885814, 'speedup_best_over_ref': 0.7551037327885814, 'xsmm_custom_avg': 10.051466666666666, 'xsmm_custom_best': 10.051466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.5899, 'xsmm_reference_best': 7.5899, 'xsmm_reference_cpu_freq': 2.99984, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0046573014957978, 'speedup_best_over_ref': 1.0046573014957978, 'xsmm_custom_avg': 2.1972666666666667, 'xsmm_custom_best': 2.1972666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2075, 'xsmm_reference_best': 2.2075, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5856402072004628, 'speedup_best_over_ref': 0.5856402072004628, 'xsmm_custom_avg': 12.1557, 'xsmm_custom_best': 12.1557, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.1188666666666665, 'xsmm_reference_best': 7.1188666666666665, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4973719602728965, 'speedup_best_over_ref': 0.4973719602728965, 'xsmm_custom_avg': 14.3009, 'xsmm_custom_best': 14.3009, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.112866666666665, 'xsmm_reference_best': 7.112866666666665, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4529227095951415, 'speedup_best_over_ref': 0.4529227095951415, 'xsmm_custom_avg': 16.3621, 'xsmm_custom_best': 16.3621, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.410766666666666, 'xsmm_reference_best': 7.410766666666666, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3776801045776849, 'speedup_best_over_ref': 0.3776801045776849, 'xsmm_custom_avg': 19.354033333333334, 'xsmm_custom_best': 19.354033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.309633333333333, 'xsmm_reference_best': 7.309633333333333, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9694682894413444, 'speedup_best_over_ref': 0.9694682894413444, 'xsmm_custom_avg': 3.6617666666666664, 'xsmm_custom_best': 3.6617666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.5499666666666667, 'xsmm_reference_best': 3.5499666666666667, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1610267050398233, 'speedup_best_over_ref': 1.1610267050398233, 'xsmm_custom_avg': 4.980333333333333, 'xsmm_custom_best': 4.980333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.7823, 'xsmm_reference_best': 5.7823, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0621860929780624, 'speedup_best_over_ref': 1.0621860929780624, 'xsmm_custom_avg': 2.4356999999999998, 'xsmm_custom_best': 2.4356999999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5871666666666666, 'xsmm_reference_best': 2.5871666666666666, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9608741961143843, 'speedup_best_over_ref': 0.9608741961143843, 'xsmm_custom_avg': 2.472366666666667, 'xsmm_custom_best': 2.472366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3756333333333335, 'xsmm_reference_best': 2.3756333333333335, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0357435442782272, 'speedup_best_over_ref': 1.0357435442782272, 'xsmm_custom_avg': 2.9702333333333333, 'xsmm_custom_best': 2.9702333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0764, 'xsmm_reference_best': 3.0764, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4108763256518619, 'speedup_best_over_ref': 0.4108763256518619, 'xsmm_custom_avg': 20.901666666666664, 'xsmm_custom_best': 20.901666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.588, 'xsmm_reference_best': 8.588, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.0540124150960373, 'speedup_best_over_ref': 3.0540124150960373, 'xsmm_custom_avg': 2.9641333333333337, 'xsmm_custom_best': 2.9641333333333337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.052500000000002, 'xsmm_reference_best': 9.052500000000002, 'xsmm_reference_cpu_freq': 2.999803, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.857605256753468, 'speedup_best_over_ref': 1.857605256753468, 'xsmm_custom_avg': 4.109, 'xsmm_custom_best': 4.109, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.6329, 'xsmm_reference_best': 7.6329, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.640451810980133, 'speedup_best_over_ref': 1.640451810980133, 'xsmm_custom_avg': 6.155966666666667, 'xsmm_custom_best': 6.155966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.098566666666667, 'xsmm_reference_best': 10.098566666666667, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1570670143021786, 'speedup_best_over_ref': 1.1570670143021786, 'xsmm_custom_avg': 8.821499999999999, 'xsmm_custom_best': 8.821499999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.207066666666666, 'xsmm_reference_best': 10.207066666666666, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.824926248315548, 'speedup_best_over_ref': 3.824926248315548, 'xsmm_custom_avg': 2.7457, 'xsmm_custom_best': 2.7457, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.5021, 'xsmm_reference_best': 10.5021, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9429619316699717, 'speedup_best_over_ref': 0.9429619316699717, 'xsmm_custom_avg': 10.606366666666666, 'xsmm_custom_best': 10.606366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.001399999999999, 'xsmm_reference_best': 10.001399999999999, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7979892208362129, 'speedup_best_over_ref': 0.7979892208362129, 'xsmm_custom_avg': 12.684966666666666, 'xsmm_custom_best': 12.684966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.122466666666666, 'xsmm_reference_best': 10.122466666666666, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.623858335832931, 'speedup_best_over_ref': 0.623858335832931, 'xsmm_custom_avg': 15.3358, 'xsmm_custom_best': 15.3358, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.567366666666665, 'xsmm_reference_best': 9.567366666666665, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5828108080884389, 'speedup_best_over_ref': 0.5828108080884389, 'xsmm_custom_avg': 17.2081, 'xsmm_custom_best': 17.2081, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.029066666666667, 'xsmm_reference_best': 10.029066666666667, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4282736491620729, 'speedup_best_over_ref': 0.4282736491620729, 'xsmm_custom_avg': 19.3016, 'xsmm_custom_best': 19.3016, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.266366666666666, 'xsmm_reference_best': 8.266366666666666, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.5816763401231433, 'speedup_best_over_ref': 2.5816763401231433, 'xsmm_custom_avg': 3.020866666666667, 'xsmm_custom_best': 3.020866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.798900000000001, 'xsmm_reference_best': 7.798900000000001, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.294864597093791, 'speedup_best_over_ref': 4.294864597093791, 'xsmm_custom_avg': 2.018666666666667, 'xsmm_custom_best': 2.018666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.6699, 'xsmm_reference_best': 8.6699, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.769539009048775, 'speedup_best_over_ref': 1.769539009048775, 'xsmm_custom_avg': 4.833066666666666, 'xsmm_custom_best': 4.833066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.552299999999999, 'xsmm_reference_best': 8.552299999999999, 'xsmm_reference_cpu_freq': 2.999829, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.331423379769837, 'speedup_best_over_ref': 3.331423379769837, 'xsmm_custom_avg': 2.7516666666666665, 'xsmm_custom_best': 2.7516666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.166966666666667, 'xsmm_reference_best': 9.166966666666667, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.746323210412148, 'speedup_best_over_ref': 2.746323210412148, 'xsmm_custom_avg': 3.0733333333333333, 'xsmm_custom_best': 3.0733333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.440366666666668, 'xsmm_reference_best': 8.440366666666668, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.40417010492039945, 'speedup_best_over_ref': 0.40417010492039945, 'xsmm_custom_avg': 20.9651, 'xsmm_custom_best': 20.9651, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.473466666666667, 'xsmm_reference_best': 8.473466666666667, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0661336224420652, 'speedup_best_over_ref': 1.0661336224420652, 'xsmm_custom_avg': 0.7379, 'xsmm_custom_best': 0.7379, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.7867, 'xsmm_reference_best': 0.7867, 'xsmm_reference_cpu_freq': 2.999819, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9805067356588456, 'speedup_best_over_ref': 0.9805067356588456, 'xsmm_custom_avg': 1.4945333333333333, 'xsmm_custom_best': 1.4945333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4654, 'xsmm_reference_best': 1.4654, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.083150082462892, 'speedup_best_over_ref': 1.083150082462892, 'xsmm_custom_avg': 2.1828, 'xsmm_custom_best': 2.1828, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3643, 'xsmm_reference_best': 2.3643, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9573231083366457, 'speedup_best_over_ref': 0.9573231083366457, 'xsmm_custom_avg': 4.2771, 'xsmm_custom_best': 4.2771, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.094566666666667, 'xsmm_reference_best': 4.094566666666667, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.093510112235966, 'speedup_best_over_ref': 1.093510112235966, 'xsmm_custom_avg': 7.273366666666666, 'xsmm_custom_best': 7.273366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.953500000000001, 'xsmm_reference_best': 7.953500000000001, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1487028132426906, 'speedup_best_over_ref': 1.1487028132426906, 'xsmm_custom_avg': 15.077499999999999, 'xsmm_custom_best': 15.077499999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.319566666666667, 'xsmm_reference_best': 17.319566666666667, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1088058798902172, 'speedup_best_over_ref': 1.1088058798902172, 'xsmm_custom_avg': 0.7165666666666667, 'xsmm_custom_best': 0.7165666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.7945333333333333, 'xsmm_reference_best': 0.7945333333333333, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.05339542676917, 'speedup_best_over_ref': 1.05339542676917, 'xsmm_custom_avg': 1.3528, 'xsmm_custom_best': 1.3528, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4250333333333332, 'xsmm_reference_best': 1.4250333333333332, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8118930279750689, 'speedup_best_over_ref': 0.8118930279750689, 'xsmm_custom_avg': 2.7596, 'xsmm_custom_best': 2.7596, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2405, 'xsmm_reference_best': 2.2405, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0253690734115988, 'speedup_best_over_ref': 1.0253690734115988, 'xsmm_custom_avg': 3.9694, 'xsmm_custom_best': 3.9694, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.0701, 'xsmm_reference_best': 4.0701, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0842446367775544, 'speedup_best_over_ref': 1.0842446367775544, 'xsmm_custom_avg': 8.126333333333333, 'xsmm_custom_best': 8.126333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.810933333333333, 'xsmm_reference_best': 8.810933333333333, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'sparse'}
