{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0527974090208294, 'speedup_best_over_ref': 1.0527974090208294, 'xsmm_custom_avg': 12.885733333333333, 'xsmm_custom_best': 12.885733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.566066666666668, 'xsmm_reference_best': 13.566066666666668, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.984003551681269, 'speedup_best_over_ref': 0.984003551681269, 'xsmm_custom_avg': 117.6532, 'xsmm_custom_best': 117.6532, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.77116666666667, 'xsmm_reference_best': 115.77116666666667, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8725386974796195, 'speedup_best_over_ref': 0.8725386974796195, 'xsmm_custom_avg': 40.144733333333335, 'xsmm_custom_best': 40.144733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.027833333333334, 'xsmm_reference_best': 35.027833333333334, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8159999981258769, 'speedup_best_over_ref': 0.8159999981258769, 'xsmm_custom_avg': 142.28876666666667, 'xsmm_custom_best': 142.28876666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.10763333333334, 'xsmm_reference_best': 116.10763333333334, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6917893293720573, 'speedup_best_over_ref': 0.6917893293720573, 'xsmm_custom_avg': 167.08419999999998, 'xsmm_custom_best': 167.08419999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.58706666666667, 'xsmm_reference_best': 115.58706666666667, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6044765360790034, 'speedup_best_over_ref': 0.6044765360790034, 'xsmm_custom_avg': 191.67796666666666, 'xsmm_custom_best': 191.67796666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.86483333333334, 'xsmm_reference_best': 115.86483333333334, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.542437715751552, 'speedup_best_over_ref': 0.542437715751552, 'xsmm_custom_avg': 213.91310000000001, 'xsmm_custom_best': 213.91310000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.03453333333333, 'xsmm_reference_best': 116.03453333333333, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7746703927175894, 'speedup_best_over_ref': 0.7746703927175894, 'xsmm_custom_avg': 52.173199999999994, 'xsmm_custom_best': 52.173199999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.41703333333333, 'xsmm_reference_best': 40.41703333333333, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0754416259785202, 'speedup_best_over_ref': 1.0754416259785202, 'xsmm_custom_avg': 66.92503333333333, 'xsmm_custom_best': 66.92503333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 71.97396666666667, 'xsmm_reference_best': 71.97396666666667, 'xsmm_reference_cpu_freq': 2.999804, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9403266360280212, 'speedup_best_over_ref': 0.9403266360280212, 'xsmm_custom_avg': 36.5769, 'xsmm_custom_best': 36.5769, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.39423333333333, 'xsmm_reference_best': 34.39423333333333, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6711498778861796, 'speedup_best_over_ref': 0.6711498778861796, 'xsmm_custom_avg': 43.82523333333334, 'xsmm_custom_best': 43.82523333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.4133, 'xsmm_reference_best': 29.4133, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7222975591493573, 'speedup_best_over_ref': 0.7222975591493573, 'xsmm_custom_avg': 50.6613, 'xsmm_custom_best': 50.6613, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.592533333333336, 'xsmm_reference_best': 36.592533333333336, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.493145488805121, 'speedup_best_over_ref': 0.493145488805121, 'xsmm_custom_avg': 235.68663333333333, 'xsmm_custom_best': 235.68663333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.22779999999999, 'xsmm_reference_best': 116.22779999999999, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.371479334870153, 'speedup_best_over_ref': 2.371479334870153, 'xsmm_custom_avg': 48.81653333333334, 'xsmm_custom_best': 48.81653333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.7674, 'xsmm_reference_best': 115.7674, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.9539414800520072, 'speedup_best_over_ref': 1.9539414800520072, 'xsmm_custom_avg': 59.40196666666667, 'xsmm_custom_best': 59.40196666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.06796666666666, 'xsmm_reference_best': 116.06796666666666, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.51743813715766, 'speedup_best_over_ref': 1.51743813715766, 'xsmm_custom_avg': 76.25336666666666, 'xsmm_custom_best': 76.25336666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.70976666666667, 'xsmm_reference_best': 115.70976666666667, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1594558444131764, 'speedup_best_over_ref': 1.1594558444131764, 'xsmm_custom_avg': 99.75823333333332, 'xsmm_custom_best': 99.75823333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.66526666666667, 'xsmm_reference_best': 115.66526666666667, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.897663905931921, 'speedup_best_over_ref': 2.897663905931921, 'xsmm_custom_avg': 39.93703333333333, 'xsmm_custom_best': 39.93703333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.72409999999999, 'xsmm_reference_best': 115.72409999999999, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9756322862018554, 'speedup_best_over_ref': 0.9756322862018554, 'xsmm_custom_avg': 119.40663333333333, 'xsmm_custom_best': 119.40663333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 116.49696666666667, 'xsmm_reference_best': 116.49696666666667, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8120561352081884, 'speedup_best_over_ref': 0.8120561352081884, 'xsmm_custom_avg': 142.46079999999998, 'xsmm_custom_best': 142.46079999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.68616666666667, 'xsmm_reference_best': 115.68616666666667, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6884124227566443, 'speedup_best_over_ref': 0.6884124227566443, 'xsmm_custom_avg': 168.39096666666669, 'xsmm_custom_best': 168.39096666666669, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.92243333333333, 'xsmm_reference_best': 115.92243333333333, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6011078217147152, 'speedup_best_over_ref': 0.6011078217147152, 'xsmm_custom_avg': 192.94320000000002, 'xsmm_custom_best': 192.94320000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.97966666666666, 'xsmm_reference_best': 115.97966666666666, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.540698555517811, 'speedup_best_over_ref': 0.540698555517811, 'xsmm_custom_avg': 214.0121, 'xsmm_custom_best': 214.0121, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.71603333333333, 'xsmm_reference_best': 115.71603333333333, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.28852834131155, 'speedup_best_over_ref': 2.28852834131155, 'xsmm_custom_avg': 50.665733333333336, 'xsmm_custom_best': 50.665733333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.94996666666665, 'xsmm_reference_best': 115.94996666666665, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.200956818784823, 'speedup_best_over_ref': 3.200956818784823, 'xsmm_custom_avg': 36.1824, 'xsmm_custom_best': 36.1824, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.8183, 'xsmm_reference_best': 115.8183, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.7791474194045147, 'speedup_best_over_ref': 1.7791474194045147, 'xsmm_custom_avg': 65.15356666666666, 'xsmm_custom_best': 65.15356666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.9178, 'xsmm_reference_best': 115.9178, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.5386855232159835, 'speedup_best_over_ref': 2.5386855232159835, 'xsmm_custom_avg': 45.68763333333333, 'xsmm_custom_best': 45.68763333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.98653333333333, 'xsmm_reference_best': 115.98653333333333, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.3302987087088898, 'speedup_best_over_ref': 2.3302987087088898, 'xsmm_custom_avg': 49.7151, 'xsmm_custom_best': 49.7151, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.85103333333333, 'xsmm_reference_best': 115.85103333333333, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.48930290319276387, 'speedup_best_over_ref': 0.48930290319276387, 'xsmm_custom_avg': 236.57976666666667, 'xsmm_custom_best': 236.57976666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.75916666666667, 'xsmm_reference_best': 115.75916666666667, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0066501338214344, 'speedup_best_over_ref': 1.0066501338214344, 'xsmm_custom_avg': 18.320433333333334, 'xsmm_custom_best': 18.320433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.44226666666667, 'xsmm_reference_best': 18.44226666666667, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9635016647118914, 'speedup_best_over_ref': 0.9635016647118914, 'xsmm_custom_avg': 28.193066666666667, 'xsmm_custom_best': 28.193066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.164066666666667, 'xsmm_reference_best': 27.164066666666667, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8589652405733357, 'speedup_best_over_ref': 0.8589652405733357, 'xsmm_custom_avg': 41.71146666666667, 'xsmm_custom_best': 41.71146666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.828700000000005, 'xsmm_reference_best': 35.828700000000005, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7821874289526806, 'speedup_best_over_ref': 0.7821874289526806, 'xsmm_custom_avg': 60.552366666666664, 'xsmm_custom_best': 60.552366666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.363299999999995, 'xsmm_reference_best': 47.363299999999995, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9365197615925304, 'speedup_best_over_ref': 0.9365197615925304, 'xsmm_custom_avg': 96.87056666666668, 'xsmm_custom_best': 96.87056666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 90.7212, 'xsmm_reference_best': 90.7212, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1438437203682104, 'speedup_best_over_ref': 1.1438437203682104, 'xsmm_custom_avg': 174.78413333333336, 'xsmm_custom_best': 174.78413333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 199.92573333333334, 'xsmm_reference_best': 199.92573333333334, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.044306672624367, 'speedup_best_over_ref': 1.044306672624367, 'xsmm_custom_avg': 17.904, 'xsmm_custom_best': 17.904, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.697266666666668, 'xsmm_reference_best': 18.697266666666668, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.993042593894146, 'speedup_best_over_ref': 0.993042593894146, 'xsmm_custom_avg': 28.645733333333336, 'xsmm_custom_best': 28.645733333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.446433333333335, 'xsmm_reference_best': 28.446433333333335, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.866005290783963, 'speedup_best_over_ref': 0.866005290783963, 'xsmm_custom_avg': 39.842866666666666, 'xsmm_custom_best': 39.842866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.504133333333336, 'xsmm_reference_best': 34.504133333333336, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7773490736914298, 'speedup_best_over_ref': 0.7773490736914298, 'xsmm_custom_avg': 60.65653333333333, 'xsmm_custom_best': 60.65653333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.1513, 'xsmm_reference_best': 47.1513, 'xsmm_reference_cpu_freq': 2.999811, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1256381242627513, 'speedup_best_over_ref': 1.1256381242627513, 'xsmm_custom_avg': 94.32593333333334, 'xsmm_custom_best': 94.32593333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 106.17686666666667, 'xsmm_reference_best': 106.17686666666667, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'sparse'}
