{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0326013763200685, 'speedup_best_over_ref': 1.0326013763200685, 'xsmm_custom_avg': 4.0591333333333335, 'xsmm_custom_best': 4.0591333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.191466666666668, 'xsmm_reference_best': 4.191466666666668, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9883439038788261, 'speedup_best_over_ref': 0.9883439038788261, 'xsmm_custom_avg': 37.04213333333334, 'xsmm_custom_best': 37.04213333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.610366666666664, 'xsmm_reference_best': 36.610366666666664, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9168857309414081, 'speedup_best_over_ref': 0.9168857309414081, 'xsmm_custom_avg': 12.122266666666667, 'xsmm_custom_best': 12.122266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.114733333333334, 'xsmm_reference_best': 11.114733333333334, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8305044834815711, 'speedup_best_over_ref': 0.8305044834815711, 'xsmm_custom_avg': 44.02456666666667, 'xsmm_custom_best': 44.02456666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.562599999999996, 'xsmm_reference_best': 36.562599999999996, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6730022079809073, 'speedup_best_over_ref': 0.6730022079809073, 'xsmm_custom_avg': 52.627266666666664, 'xsmm_custom_best': 52.627266666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.41826666666667, 'xsmm_reference_best': 35.41826666666667, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5789223080992237, 'speedup_best_over_ref': 0.5789223080992237, 'xsmm_custom_avg': 61.1857, 'xsmm_custom_best': 61.1857, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.42176666666667, 'xsmm_reference_best': 35.42176666666667, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.540272475375449, 'speedup_best_over_ref': 0.540272475375449, 'xsmm_custom_avg': 68.5224, 'xsmm_custom_best': 68.5224, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.02076666666667, 'xsmm_reference_best': 37.02076666666667, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7629034378711808, 'speedup_best_over_ref': 0.7629034378711808, 'xsmm_custom_avg': 14.957899999999999, 'xsmm_custom_best': 14.957899999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.411433333333333, 'xsmm_reference_best': 11.411433333333333, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9747700939254771, 'speedup_best_over_ref': 0.9747700939254771, 'xsmm_custom_avg': 21.0557, 'xsmm_custom_best': 21.0557, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.52446666666667, 'xsmm_reference_best': 20.52446666666667, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8955570023191555, 'speedup_best_over_ref': 0.8955570023191555, 'xsmm_custom_avg': 11.110366666666666, 'xsmm_custom_best': 11.110366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.949966666666667, 'xsmm_reference_best': 9.949966666666667, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7607685638313293, 'speedup_best_over_ref': 0.7607685638313293, 'xsmm_custom_avg': 12.6487, 'xsmm_custom_best': 12.6487, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.622733333333334, 'xsmm_reference_best': 9.622733333333334, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7018575304492769, 'speedup_best_over_ref': 0.7018575304492769, 'xsmm_custom_avg': 14.718466666666666, 'xsmm_custom_best': 14.718466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.330266666666667, 'xsmm_reference_best': 10.330266666666667, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.47976924101625745, 'speedup_best_over_ref': 0.47976924101625745, 'xsmm_custom_avg': 75.81936666666667, 'xsmm_custom_best': 75.81936666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.3758, 'xsmm_reference_best': 36.3758, 'xsmm_reference_cpu_freq': 2.999842, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.5677993690467544, 'speedup_best_over_ref': 2.5677993690467544, 'xsmm_custom_avg': 14.232433333333335, 'xsmm_custom_best': 14.232433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.546033333333334, 'xsmm_reference_best': 36.546033333333334, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.9925678758527425, 'speedup_best_over_ref': 1.9925678758527425, 'xsmm_custom_avg': 18.191300000000002, 'xsmm_custom_best': 18.191300000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.2474, 'xsmm_reference_best': 36.2474, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.5405385020441404, 'speedup_best_over_ref': 1.5405385020441404, 'xsmm_custom_avg': 23.864966666666664, 'xsmm_custom_best': 23.864966666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.764900000000004, 'xsmm_reference_best': 36.764900000000004, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.2343903487571755, 'speedup_best_over_ref': 1.2343903487571755, 'xsmm_custom_avg': 29.929133333333333, 'xsmm_custom_best': 29.929133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.94423333333334, 'xsmm_reference_best': 36.94423333333334, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.337565014003016, 'speedup_best_over_ref': 3.337565014003016, 'xsmm_custom_avg': 10.831, 'xsmm_custom_best': 10.831, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.149166666666666, 'xsmm_reference_best': 36.149166666666666, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9613741180713656, 'speedup_best_over_ref': 0.9613741180713656, 'xsmm_custom_avg': 36.969166666666666, 'xsmm_custom_best': 36.969166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.541199999999996, 'xsmm_reference_best': 35.541199999999996, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8009940078447406, 'speedup_best_over_ref': 0.8009940078447406, 'xsmm_custom_avg': 44.35243333333333, 'xsmm_custom_best': 44.35243333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.52603333333333, 'xsmm_reference_best': 35.52603333333333, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6865726497799455, 'speedup_best_over_ref': 0.6865726497799455, 'xsmm_custom_avg': 53.6003, 'xsmm_custom_best': 53.6003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.80050000000001, 'xsmm_reference_best': 36.80050000000001, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5899802019884678, 'speedup_best_over_ref': 0.5899802019884678, 'xsmm_custom_avg': 61.53816666666667, 'xsmm_custom_best': 61.53816666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.3063, 'xsmm_reference_best': 36.3063, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.538164693443418, 'speedup_best_over_ref': 0.538164693443418, 'xsmm_custom_avg': 68.6018, 'xsmm_custom_best': 68.6018, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.91906666666667, 'xsmm_reference_best': 36.91906666666667, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.3372503285289925, 'speedup_best_over_ref': 2.3372503285289925, 'xsmm_custom_avg': 15.7774, 'xsmm_custom_best': 15.7774, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.87573333333333, 'xsmm_reference_best': 36.87573333333333, 'xsmm_reference_cpu_freq': 2.999845, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.6902869884343894, 'speedup_best_over_ref': 3.6902869884343894, 'xsmm_custom_avg': 9.836633333333333, 'xsmm_custom_best': 9.836633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.3, 'xsmm_reference_best': 36.3, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.8184221204374258, 'speedup_best_over_ref': 1.8184221204374258, 'xsmm_custom_avg': 19.962233333333334, 'xsmm_custom_best': 19.962233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.29976666666666, 'xsmm_reference_best': 36.29976666666666, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.6947866234577544, 'speedup_best_over_ref': 2.6947866234577544, 'xsmm_custom_avg': 13.659733333333332, 'xsmm_custom_best': 13.659733333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.810066666666664, 'xsmm_reference_best': 36.810066666666664, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 2.6341645249726677, 'speedup_best_over_ref': 2.6341645249726677, 'xsmm_custom_avg': 13.994633333333335, 'xsmm_custom_best': 13.994633333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.86416666666666, 'xsmm_reference_best': 36.86416666666666, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4847948665269738, 'speedup_best_over_ref': 0.4847948665269738, 'xsmm_custom_avg': 75.76936666666667, 'xsmm_custom_best': 75.76936666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.732600000000005, 'xsmm_reference_best': 36.732600000000005, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1277865192770025, 'speedup_best_over_ref': 1.1277865192770025, 'xsmm_custom_avg': 4.1733666666666664, 'xsmm_custom_best': 4.1733666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.706666666666666, 'xsmm_reference_best': 4.706666666666666, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0260729395680528, 'speedup_best_over_ref': 1.0260729395680528, 'xsmm_custom_avg': 7.216933333333334, 'xsmm_custom_best': 7.216933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.4051, 'xsmm_reference_best': 7.4051, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8877184563087382, 'speedup_best_over_ref': 0.8877184563087382, 'xsmm_custom_avg': 12.502500000000001, 'xsmm_custom_best': 12.502500000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.098700000000001, 'xsmm_reference_best': 11.098700000000001, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7815272199266045, 'speedup_best_over_ref': 0.7815272199266045, 'xsmm_custom_avg': 18.457066666666666, 'xsmm_custom_best': 18.457066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.4247, 'xsmm_reference_best': 14.4247, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9260725983847851, 'speedup_best_over_ref': 0.9260725983847851, 'xsmm_custom_avg': 29.7463, 'xsmm_custom_best': 29.7463, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.547233333333335, 'xsmm_reference_best': 27.547233333333335, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1414631211351727, 'speedup_best_over_ref': 1.1414631211351727, 'xsmm_custom_avg': 54.29306666666666, 'xsmm_custom_best': 54.29306666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.973533333333336, 'xsmm_reference_best': 61.973533333333336, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9059061280050852, 'speedup_best_over_ref': 0.9059061280050852, 'xsmm_custom_avg': 5.558633333333333, 'xsmm_custom_best': 5.558633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.0356, 'xsmm_reference_best': 5.0356, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9819872516536393, 'speedup_best_over_ref': 0.9819872516536393, 'xsmm_custom_avg': 8.320033333333333, 'xsmm_custom_best': 8.320033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.170166666666667, 'xsmm_reference_best': 8.170166666666667, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9815631954008871, 'speedup_best_over_ref': 0.9815631954008871, 'xsmm_custom_avg': 11.3993, 'xsmm_custom_best': 11.3993, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.189133333333332, 'xsmm_reference_best': 11.189133333333332, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8410810810810811, 'speedup_best_over_ref': 0.8410810810810811, 'xsmm_custom_avg': 17.205, 'xsmm_custom_best': 17.205, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.4708, 'xsmm_reference_best': 14.4708, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1273223076843015, 'speedup_best_over_ref': 1.1273223076843015, 'xsmm_custom_avg': 28.8237, 'xsmm_custom_best': 28.8237, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.4936, 'xsmm_reference_best': 32.4936, 'xsmm_reference_cpu_freq': 2.99983, 'xsmm_reference_kernel_type': 'sparse'}
