{'N_BLOCKING=1_avg': 2.954266666666667, 'N_BLOCKING=1_best': 2.954266666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.946833333333333, 'N_BLOCKING=2_best': 2.946833333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.9990333333333337, 'N_BLOCKING=3_best': 2.9990333333333337, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.0695333333333332, 'xsmm_reference_best': 3.0695333333333332, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 11.360933333333332, 'N_BLOCKING=1_best': 11.360933333333332, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 10.488433333333335, 'N_BLOCKING=2_best': 10.488433333333335, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 10.1766, 'N_BLOCKING=3_best': 10.1766, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 9.297033333333333, 'xsmm_reference_best': 9.297033333333333, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 15.899133333333333, 'N_BLOCKING=1_best': 15.899133333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 15.766333333333334, 'N_BLOCKING=2_best': 15.766333333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 16.259666666666668, 'N_BLOCKING=3_best': 16.259666666666668, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 15.4005, 'xsmm_reference_best': 15.4005, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 13.199866666666667, 'N_BLOCKING=1_best': 13.199866666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 13.1584, 'N_BLOCKING=2_best': 13.1584, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 14.0131, 'N_BLOCKING=3_best': 14.0131, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.242933333333333, 'xsmm_reference_best': 13.242933333333333, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 10.115, 'N_BLOCKING=1_best': 10.115, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 10.232933333333335, 'N_BLOCKING=2_best': 10.232933333333335, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 10.231300000000001, 'N_BLOCKING=3_best': 10.231300000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 10.906866666666668, 'xsmm_reference_best': 10.906866666666668, 'xsmm_reference_cpu_freq': 2.999831, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 17.667366666666666, 'N_BLOCKING=1_best': 17.667366666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 17.363733333333336, 'N_BLOCKING=2_best': 17.363733333333336, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 17.699900000000003, 'N_BLOCKING=3_best': 17.699900000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 17.255633333333332, 'xsmm_reference_best': 17.255633333333332, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 22.709966666666666, 'N_BLOCKING=1_best': 22.709966666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 23.272066666666667, 'N_BLOCKING=2_best': 23.272066666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 23.647266666666667, 'N_BLOCKING=3_best': 23.647266666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 22.255566666666663, 'xsmm_reference_best': 22.255566666666663, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 37.387233333333334, 'N_BLOCKING=1_best': 37.387233333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 37.98073333333333, 'N_BLOCKING=2_best': 37.98073333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 37.387233333333334, 'N_BLOCKING=3_best': 37.387233333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.857933333333335, 'xsmm_reference_best': 36.857933333333335, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 40.720733333333335, 'N_BLOCKING=1_best': 40.720733333333335, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 40.634, 'N_BLOCKING=2_best': 40.634, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 36.6166, 'N_BLOCKING=3_best': 36.6166, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 39.61353333333333, 'xsmm_reference_best': 39.61353333333333, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 35.362033333333336, 'N_BLOCKING=1_best': 35.362033333333336, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 32.053066666666666, 'N_BLOCKING=2_best': 32.053066666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 28.634566666666668, 'N_BLOCKING=3_best': 28.634566666666668, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 28.940466666666666, 'xsmm_reference_best': 28.940466666666666, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 21.36916666666667, 'N_BLOCKING=1_best': 21.36916666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 16.449333333333335, 'N_BLOCKING=2_best': 16.449333333333335, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 16.787433333333333, 'N_BLOCKING=3_best': 16.787433333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 17.02863333333333, 'xsmm_reference_best': 17.02863333333333, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 22.313233333333336, 'N_BLOCKING=1_best': 22.313233333333336, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 22.679100000000002, 'N_BLOCKING=2_best': 22.679100000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 23.751633333333334, 'N_BLOCKING=3_best': 23.751633333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 24.189833333333333, 'xsmm_reference_best': 24.189833333333333, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 37.49726666666667, 'N_BLOCKING=1_best': 37.49726666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 37.01326666666667, 'N_BLOCKING=2_best': 37.01326666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 37.52263333333334, 'N_BLOCKING=3_best': 37.52263333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 37.2901, 'xsmm_reference_best': 37.2901, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 43.450799999999994, 'N_BLOCKING=1_best': 43.450799999999994, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 41.977700000000006, 'N_BLOCKING=2_best': 41.977700000000006, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 38.94403333333333, 'N_BLOCKING=3_best': 38.94403333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 40.655499999999996, 'xsmm_reference_best': 40.655499999999996, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 34.9068, 'N_BLOCKING=1_best': 34.9068, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 28.827266666666667, 'N_BLOCKING=2_best': 28.827266666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 30.104233333333333, 'N_BLOCKING=3_best': 30.104233333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.777966666666664, 'xsmm_reference_best': 29.777966666666664, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 29.885033333333336, 'N_BLOCKING=1_best': 29.885033333333336, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 30.01676666666667, 'N_BLOCKING=2_best': 30.01676666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 30.431166666666666, 'N_BLOCKING=3_best': 30.431166666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.961133333333336, 'xsmm_reference_best': 29.961133333333336, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 41.1724, 'N_BLOCKING=1_best': 41.1724, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 42.96926666666666, 'N_BLOCKING=2_best': 42.96926666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 40.5339, 'N_BLOCKING=3_best': 40.5339, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 42.7626, 'xsmm_reference_best': 42.7626, 'xsmm_reference_cpu_freq': 2.999985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 72.71363333333333, 'N_BLOCKING=1_best': 72.71363333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 68.98780000000001, 'N_BLOCKING=2_best': 68.98780000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 63.31726666666667, 'N_BLOCKING=3_best': 63.31726666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 64.77756666666667, 'xsmm_reference_best': 64.77756666666667, 'xsmm_reference_cpu_freq': 2.99999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 91.8067, 'N_BLOCKING=1_best': 91.8067, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 77.04446666666666, 'N_BLOCKING=2_best': 77.04446666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 76.40820000000001, 'N_BLOCKING=3_best': 76.40820000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 75.36076666666666, 'xsmm_reference_best': 75.36076666666666, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 73.7908, 'N_BLOCKING=1_best': 73.7908, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 70.91286666666666, 'N_BLOCKING=2_best': 70.91286666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 67.2632, 'N_BLOCKING=3_best': 67.2632, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 65.80913333333334, 'xsmm_reference_best': 65.80913333333334, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
