{'N_BLOCKING=1_avg': 2.9902666666666655, 'N_BLOCKING=1_best': 2.9902666666666655, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 3.0277666666666665, 'N_BLOCKING=2_best': 3.0277666666666665, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.959033333333333, 'N_BLOCKING=3_best': 2.959033333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.0210999999999997, 'xsmm_reference_best': 3.0210999999999997, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 16.4243, 'N_BLOCKING=1_best': 16.4243, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 16.46526666666667, 'N_BLOCKING=2_best': 16.46526666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 16.9164, 'N_BLOCKING=3_best': 16.9164, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 15.347833333333332, 'xsmm_reference_best': 15.347833333333332, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 13.204966666666667, 'N_BLOCKING=1_best': 13.204966666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 13.0662, 'N_BLOCKING=2_best': 13.0662, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 14.418833333333335, 'N_BLOCKING=3_best': 14.418833333333335, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.228133333333334, 'xsmm_reference_best': 13.228133333333334, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 10.108066666666668, 'N_BLOCKING=1_best': 10.108066666666668, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 10.1352, 'N_BLOCKING=2_best': 10.1352, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 10.210433333333333, 'N_BLOCKING=3_best': 10.210433333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 10.666466666666668, 'xsmm_reference_best': 10.666466666666668, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 17.099, 'N_BLOCKING=1_best': 17.099, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 17.103633333333335, 'N_BLOCKING=2_best': 17.103633333333335, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 17.153399999999998, 'N_BLOCKING=3_best': 17.153399999999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 16.7779, 'xsmm_reference_best': 16.7779, 'xsmm_reference_cpu_freq': 2.999987, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 22.304266666666667, 'N_BLOCKING=1_best': 22.304266666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 22.09766666666667, 'N_BLOCKING=2_best': 22.09766666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 22.996899999999997, 'N_BLOCKING=3_best': 22.996899999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 22.515466666666665, 'xsmm_reference_best': 22.515466666666665, 'xsmm_reference_cpu_freq': 2.999993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 37.3333, 'N_BLOCKING=1_best': 37.3333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 37.2201, 'N_BLOCKING=2_best': 37.2201, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 37.05636666666667, 'N_BLOCKING=3_best': 37.05636666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.763400000000004, 'xsmm_reference_best': 36.763400000000004, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 40.72116666666667, 'N_BLOCKING=1_best': 40.72116666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 39.92896666666666, 'N_BLOCKING=2_best': 39.92896666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 36.913866666666664, 'N_BLOCKING=3_best': 36.913866666666664, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 40.040333333333336, 'xsmm_reference_best': 40.040333333333336, 'xsmm_reference_cpu_freq': 2.999991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 34.634033333333335, 'N_BLOCKING=1_best': 34.634033333333335, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 31.96216666666667, 'N_BLOCKING=2_best': 31.96216666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 28.65713333333333, 'N_BLOCKING=3_best': 28.65713333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.003899999999998, 'xsmm_reference_best': 29.003899999999998, 'xsmm_reference_cpu_freq': 2.99997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 21.067533333333333, 'N_BLOCKING=1_best': 21.067533333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 16.4935, 'N_BLOCKING=2_best': 16.4935, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 16.498633333333334, 'N_BLOCKING=3_best': 16.498633333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 16.712533333333333, 'xsmm_reference_best': 16.712533333333333, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 23.475900000000003, 'N_BLOCKING=1_best': 23.475900000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 22.529899999999998, 'N_BLOCKING=2_best': 22.529899999999998, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 23.229633333333332, 'N_BLOCKING=3_best': 23.229633333333332, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 23.462300000000003, 'xsmm_reference_best': 23.462300000000003, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 37.30873333333333, 'N_BLOCKING=1_best': 37.30873333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 36.5362, 'N_BLOCKING=2_best': 36.5362, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 36.867466666666665, 'N_BLOCKING=3_best': 36.867466666666665, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.33273333333333, 'xsmm_reference_best': 36.33273333333333, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 42.65833333333333, 'N_BLOCKING=1_best': 42.65833333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 41.058366666666664, 'N_BLOCKING=2_best': 41.058366666666664, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 38.41009999999999, 'N_BLOCKING=3_best': 38.41009999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 39.8657, 'xsmm_reference_best': 39.8657, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 35.75926666666667, 'N_BLOCKING=1_best': 35.75926666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 28.6871, 'N_BLOCKING=2_best': 28.6871, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 29.338133333333335, 'N_BLOCKING=3_best': 29.338133333333335, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.457666666666668, 'xsmm_reference_best': 29.457666666666668, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 29.284499999999998, 'N_BLOCKING=1_best': 29.284499999999998, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.4305, 'N_BLOCKING=2_best': 29.4305, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 29.41353333333333, 'N_BLOCKING=3_best': 29.41353333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.014799999999997, 'xsmm_reference_best': 29.014799999999997, 'xsmm_reference_cpu_freq': 2.999974, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 40.5569, 'N_BLOCKING=1_best': 40.5569, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 42.1421, 'N_BLOCKING=2_best': 42.1421, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 39.10316666666667, 'N_BLOCKING=3_best': 39.10316666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 42.223633333333325, 'xsmm_reference_best': 42.223633333333325, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 72.12206666666665, 'N_BLOCKING=1_best': 72.12206666666665, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 68.2126, 'N_BLOCKING=2_best': 68.2126, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 62.61763333333333, 'N_BLOCKING=3_best': 62.61763333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 63.69976666666666, 'xsmm_reference_best': 63.69976666666666, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 90.48513333333334, 'N_BLOCKING=1_best': 90.48513333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 77.31490000000001, 'N_BLOCKING=2_best': 77.31490000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 76.2349, 'N_BLOCKING=3_best': 76.2349, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 74.61126666666665, 'xsmm_reference_best': 74.61126666666665, 'xsmm_reference_cpu_freq': 3.000004, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 72.5334, 'N_BLOCKING=1_best': 72.5334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 69.5924, 'N_BLOCKING=2_best': 69.5924, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 66.15513333333334, 'N_BLOCKING=3_best': 66.15513333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 64.7995, 'xsmm_reference_best': 64.7995, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
