{'N_BLOCKING=1_avg': 0.9338, 'N_BLOCKING=1_best': 0.9338, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.9337, 'N_BLOCKING=2_best': 0.9337, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.9414666666666667, 'N_BLOCKING=3_best': 0.9414666666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9613333333333334, 'xsmm_reference_best': 0.9613333333333334, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 1.7795999999999998, 'N_BLOCKING=1_best': 1.7795999999999998, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.8081, 'N_BLOCKING=2_best': 1.8081, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.8387333333333333, 'N_BLOCKING=3_best': 1.8387333333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.8554666666666668, 'xsmm_reference_best': 1.8554666666666668, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 3.8619666666666665, 'N_BLOCKING=1_best': 3.8619666666666665, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 3.8632333333333335, 'N_BLOCKING=2_best': 3.8632333333333335, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 4.013966666666667, 'N_BLOCKING=3_best': 4.013966666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.8939, 'xsmm_reference_best': 3.8939, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.9715333333333334, 'N_BLOCKING=1_best': 2.9715333333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.8783666666666665, 'N_BLOCKING=2_best': 2.8783666666666665, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.9975333333333336, 'N_BLOCKING=3_best': 2.9975333333333336, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.8664666666666667, 'xsmm_reference_best': 2.8664666666666667, 'xsmm_reference_cpu_freq': 2.999993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 3.1527000000000003, 'N_BLOCKING=1_best': 3.1527000000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 3.1773666666666665, 'N_BLOCKING=2_best': 3.1773666666666665, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 3.195466666666667, 'N_BLOCKING=3_best': 3.195466666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.3380666666666667, 'xsmm_reference_best': 3.3380666666666667, 'xsmm_reference_cpu_freq': 2.999989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 4.391333333333334, 'N_BLOCKING=1_best': 4.391333333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 4.482433333333334, 'N_BLOCKING=2_best': 4.482433333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 4.454, 'N_BLOCKING=3_best': 4.454, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.5129, 'xsmm_reference_best': 4.5129, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 5.2088, 'N_BLOCKING=1_best': 5.2088, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 5.315599999999999, 'N_BLOCKING=2_best': 5.315599999999999, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 5.540066666666666, 'N_BLOCKING=3_best': 5.540066666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.829033333333333, 'xsmm_reference_best': 4.829033333333333, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 10.1447, 'N_BLOCKING=1_best': 10.1447, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 10.111633333333334, 'N_BLOCKING=2_best': 10.111633333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 10.548833333333333, 'N_BLOCKING=3_best': 10.548833333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.182233333333333, 'xsmm_reference_best': 10.182233333333333, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 12.4298, 'N_BLOCKING=1_best': 12.4298, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 12.369066666666667, 'N_BLOCKING=2_best': 12.369066666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 10.718733333333335, 'N_BLOCKING=3_best': 10.718733333333335, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.133633333333334, 'xsmm_reference_best': 10.133633333333334, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 8.965633333333333, 'N_BLOCKING=1_best': 8.965633333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 8.951133333333333, 'N_BLOCKING=2_best': 8.951133333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 9.298266666666667, 'N_BLOCKING=3_best': 9.298266666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.578066666666667, 'xsmm_reference_best': 9.578066666666667, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 4.824700000000001, 'N_BLOCKING=1_best': 4.824700000000001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 4.918833333333334, 'N_BLOCKING=2_best': 4.918833333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 4.907266666666667, 'N_BLOCKING=3_best': 4.907266666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.108266666666666, 'xsmm_reference_best': 5.108266666666666, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 5.248166666666666, 'N_BLOCKING=1_best': 5.248166666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 5.4513, 'N_BLOCKING=2_best': 5.4513, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 5.823366666666667, 'N_BLOCKING=3_best': 5.823366666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.3257666666666665, 'xsmm_reference_best': 5.3257666666666665, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 10.254733333333332, 'N_BLOCKING=1_best': 10.254733333333332, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 10.288199999999998, 'N_BLOCKING=2_best': 10.288199999999998, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 10.565499999999998, 'N_BLOCKING=3_best': 10.565499999999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.936233333333332, 'xsmm_reference_best': 9.936233333333332, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 12.429666666666666, 'N_BLOCKING=1_best': 12.429666666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 11.869533333333333, 'N_BLOCKING=2_best': 11.869533333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 10.661433333333331, 'N_BLOCKING=3_best': 10.661433333333331, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.781833333333333, 'xsmm_reference_best': 11.781833333333333, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 9.207166666666666, 'N_BLOCKING=1_best': 9.207166666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 8.9121, 'N_BLOCKING=2_best': 8.9121, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 9.500466666666666, 'N_BLOCKING=3_best': 9.500466666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 8.553533333333332, 'xsmm_reference_best': 8.553533333333332, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 7.974166666666666, 'N_BLOCKING=1_best': 7.974166666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 8.4014, 'N_BLOCKING=2_best': 8.4014, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 8.225233333333334, 'N_BLOCKING=3_best': 8.225233333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 7.953599999999998, 'xsmm_reference_best': 7.953599999999998, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 11.4734, 'N_BLOCKING=1_best': 11.4734, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 12.310966666666666, 'N_BLOCKING=2_best': 12.310966666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 11.210433333333333, 'N_BLOCKING=3_best': 11.210433333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.287866666666668, 'xsmm_reference_best': 10.287866666666668, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 21.521466666666665, 'N_BLOCKING=1_best': 21.521466666666665, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 20.6164, 'N_BLOCKING=2_best': 20.6164, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 20.407833333333333, 'N_BLOCKING=3_best': 20.407833333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 19.999766666666666, 'xsmm_reference_best': 19.999766666666666, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 27.8584, 'N_BLOCKING=1_best': 27.8584, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 24.1598, 'N_BLOCKING=2_best': 24.1598, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 24.36886666666667, 'N_BLOCKING=3_best': 24.36886666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 24.21626666666667, 'xsmm_reference_best': 24.21626666666667, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 22.115833333333335, 'N_BLOCKING=1_best': 22.115833333333335, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 21.70263333333333, 'N_BLOCKING=2_best': 21.70263333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 20.1773, 'N_BLOCKING=3_best': 20.1773, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 20.219299999999997, 'xsmm_reference_best': 20.219299999999997, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
