{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0285553351455934, 'speedup_best_over_ref': 1.0285553351455934, 'xsmm_custom_avg': 0.27221999999999996, 'xsmm_custom_best': 0.27221999999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27999333333333337, 'xsmm_reference_best': 0.27999333333333337, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0224844910345863, 'speedup_best_over_ref': 1.0224844910345863, 'xsmm_custom_avg': 1.0687366666666667, 'xsmm_custom_best': 1.0687366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0927666666666669, 'xsmm_reference_best': 1.0927666666666669, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.057860406859181, 'speedup_best_over_ref': 1.057860406859181, 'xsmm_custom_avg': 0.6280633333333333, 'xsmm_custom_best': 0.6280633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6644033333333333, 'xsmm_reference_best': 0.6644033333333333, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0658431639714583, 'speedup_best_over_ref': 1.0658431639714583, 'xsmm_custom_avg': 0.9296333333333333, 'xsmm_custom_best': 0.9296333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9908433333333333, 'xsmm_reference_best': 0.9908433333333333, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0225497828569567, 'speedup_best_over_ref': 1.0225497828569567, 'xsmm_custom_avg': 1.2288366666666668, 'xsmm_custom_best': 1.2288366666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2565466666666667, 'xsmm_reference_best': 1.2565466666666667, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1054134679696241, 'speedup_best_over_ref': 1.1054134679696241, 'xsmm_custom_avg': 1.1263266666666667, 'xsmm_custom_best': 1.1263266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.245056666666667, 'xsmm_reference_best': 1.245056666666667, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.046931220898921, 'speedup_best_over_ref': 1.046931220898921, 'xsmm_custom_avg': 2.444783333333333, 'xsmm_custom_best': 2.444783333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.55952, 'xsmm_reference_best': 2.55952, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0913032286533795, 'speedup_best_over_ref': 1.0913032286533795, 'xsmm_custom_avg': 1.8129333333333333, 'xsmm_custom_best': 1.8129333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.97846, 'xsmm_reference_best': 1.97846, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0388667327206975, 'speedup_best_over_ref': 1.0388667327206975, 'xsmm_custom_avg': 2.5467366666666664, 'xsmm_custom_best': 2.5467366666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.64572, 'xsmm_reference_best': 2.64572, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0375021017587518, 'speedup_best_over_ref': 1.0375021017587518, 'xsmm_custom_avg': 1.48685, 'xsmm_custom_best': 1.48685, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.54261, 'xsmm_reference_best': 1.54261, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1096334623937907, 'speedup_best_over_ref': 1.1096334623937907, 'xsmm_custom_avg': 1.12867, 'xsmm_custom_best': 1.12867, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2524099999999998, 'xsmm_reference_best': 1.2524099999999998, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.048194753864693, 'speedup_best_over_ref': 1.048194753864693, 'xsmm_custom_avg': 2.4508199999999998, 'xsmm_custom_best': 2.4508199999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5689366666666666, 'xsmm_reference_best': 2.5689366666666666, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1150996812021232, 'speedup_best_over_ref': 1.1150996812021232, 'xsmm_custom_avg': 1.9050733333333334, 'xsmm_custom_best': 1.9050733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1243466666666664, 'xsmm_reference_best': 2.1243466666666664, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0475770993592652, 'speedup_best_over_ref': 1.0475770993592652, 'xsmm_custom_avg': 2.5730866666666663, 'xsmm_custom_best': 2.5730866666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6955066666666667, 'xsmm_reference_best': 2.6955066666666667, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0284715994653222, 'speedup_best_over_ref': 1.0284715994653222, 'xsmm_custom_avg': 1.9700333333333333, 'xsmm_custom_best': 1.9700333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0261233333333335, 'xsmm_reference_best': 2.0261233333333335, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1133959672945222, 'speedup_best_over_ref': 1.1133959672945222, 'xsmm_custom_avg': 2.19902, 'xsmm_custom_best': 2.19902, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4483800000000002, 'xsmm_reference_best': 2.4483800000000002, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.969995431258058, 'speedup_best_over_ref': 0.969995431258058, 'xsmm_custom_avg': 4.917473333333334, 'xsmm_custom_best': 4.917473333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.769926666666667, 'xsmm_reference_best': 4.769926666666667, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7404585043124051, 'speedup_best_over_ref': 0.7404585043124051, 'xsmm_custom_avg': 5.983513333333334, 'xsmm_custom_best': 5.983513333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.4305433333333335, 'xsmm_reference_best': 4.4305433333333335, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0179611288625081, 'speedup_best_over_ref': 1.0179611288625081, 'xsmm_custom_avg': 5.27658, 'xsmm_custom_best': 5.27658, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.371353333333333, 'xsmm_reference_best': 5.371353333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0954696313337307, 'speedup_best_over_ref': 1.0954696313337307, 'xsmm_custom_avg': 2.526946666666667, 'xsmm_custom_best': 2.526946666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.768193333333333, 'xsmm_reference_best': 2.768193333333333, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1089285741290478, 'speedup_best_over_ref': 1.1089285741290478, 'xsmm_custom_avg': 2.204196666666667, 'xsmm_custom_best': 2.204196666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.444296666666667, 'xsmm_reference_best': 2.444296666666667, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9584792701118129, 'speedup_best_over_ref': 0.9584792701118129, 'xsmm_custom_avg': 4.97647, 'xsmm_custom_best': 4.97647, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.769843333333333, 'xsmm_reference_best': 4.769843333333333, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7433461030801327, 'speedup_best_over_ref': 0.7433461030801327, 'xsmm_custom_avg': 6.106446666666667, 'xsmm_custom_best': 6.106446666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.539203333333333, 'xsmm_reference_best': 4.539203333333333, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0706430908624984, 'speedup_best_over_ref': 1.0706430908624984, 'xsmm_custom_avg': 5.05999, 'xsmm_custom_best': 5.05999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.417443333333333, 'xsmm_reference_best': 5.417443333333333, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0330506049471744, 'speedup_best_over_ref': 1.0330506049471744, 'xsmm_custom_avg': 2.9121, 'xsmm_custom_best': 2.9121, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0083466666666667, 'xsmm_reference_best': 3.0083466666666667, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9606238406892111, 'speedup_best_over_ref': 0.9606238406892111, 'xsmm_custom_avg': 3.89779, 'xsmm_custom_best': 3.89779, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.7443100000000005, 'xsmm_reference_best': 3.7443100000000005, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9558896171176597, 'speedup_best_over_ref': 0.9558896171176597, 'xsmm_custom_avg': 8.853546666666666, 'xsmm_custom_best': 8.853546666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.463013333333333, 'xsmm_reference_best': 8.463013333333333, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.92233129813966, 'speedup_best_over_ref': 0.92233129813966, 'xsmm_custom_avg': 12.233070000000001, 'xsmm_custom_best': 12.233070000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.282943333333332, 'xsmm_reference_best': 11.282943333333332, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.107491670786342, 'speedup_best_over_ref': 1.107491670786342, 'xsmm_custom_avg': 9.520706666666667, 'xsmm_custom_best': 9.520706666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.544103333333332, 'xsmm_reference_best': 10.544103333333332, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'sparse'}
