{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0310425061818846, 'speedup_best_over_ref': 1.0310425061818846, 'xsmm_custom_avg': 2.3293866666666667, 'xsmm_custom_best': 2.3293866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4016966666666666, 'xsmm_reference_best': 2.4016966666666666, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9567354761020649, 'speedup_best_over_ref': 0.9567354761020649, 'xsmm_custom_avg': 24.354056666666665, 'xsmm_custom_best': 24.354056666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.30039, 'xsmm_reference_best': 23.30039, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9888238255571684, 'speedup_best_over_ref': 0.9888238255571684, 'xsmm_custom_avg': 33.98569, 'xsmm_custom_best': 33.98569, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.60586, 'xsmm_reference_best': 33.60586, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9362856020394011, 'speedup_best_over_ref': 0.9362856020394011, 'xsmm_custom_avg': 57.4417, 'xsmm_custom_best': 57.4417, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.78183666666666, 'xsmm_reference_best': 53.78183666666666, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8202312807187385, 'speedup_best_over_ref': 0.8202312807187385, 'xsmm_custom_avg': 76.29775666666667, 'xsmm_custom_best': 76.29775666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 62.58180666666667, 'xsmm_reference_best': 62.58180666666667, 'xsmm_reference_cpu_freq': 2.499841, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.920684271144413, 'speedup_best_over_ref': 0.920684271144413, 'xsmm_custom_avg': 59.07853, 'xsmm_custom_best': 59.07853, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.392673333333335, 'xsmm_reference_best': 54.392673333333335, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8638356363050398, 'speedup_best_over_ref': 0.8638356363050398, 'xsmm_custom_avg': 31.02875, 'xsmm_custom_best': 31.02875, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.80374, 'xsmm_reference_best': 26.80374, 'xsmm_reference_cpu_freq': 2.499889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9935953015365442, 'speedup_best_over_ref': 0.9935953015365442, 'xsmm_custom_avg': 34.166063333333334, 'xsmm_custom_best': 34.166063333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.94724, 'xsmm_reference_best': 33.94724, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9347466182790777, 'speedup_best_over_ref': 0.9347466182790777, 'xsmm_custom_avg': 57.493163333333335, 'xsmm_custom_best': 57.493163333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.74154, 'xsmm_reference_best': 53.74154, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8097764714948892, 'speedup_best_over_ref': 0.8097764714948892, 'xsmm_custom_avg': 78.2883, 'xsmm_custom_best': 78.2883, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.39602333333334, 'xsmm_reference_best': 63.39602333333334, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.94161922221611, 'speedup_best_over_ref': 0.94161922221611, 'xsmm_custom_avg': 57.32200666666666, 'xsmm_custom_best': 57.32200666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.975503333333336, 'xsmm_reference_best': 53.975503333333336, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.005716629936682, 'speedup_best_over_ref': 1.005716629936682, 'xsmm_custom_avg': 36.43405333333333, 'xsmm_custom_best': 36.43405333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.64233333333333, 'xsmm_reference_best': 36.64233333333333, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9004966637026888, 'speedup_best_over_ref': 0.9004966637026888, 'xsmm_custom_avg': 58.539946666666665, 'xsmm_custom_best': 58.539946666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.71502666666667, 'xsmm_reference_best': 52.71502666666667, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9275561838388467, 'speedup_best_over_ref': 0.9275561838388467, 'xsmm_custom_avg': 94.26509666666666, 'xsmm_custom_best': 94.26509666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.43617333333333, 'xsmm_reference_best': 87.43617333333333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9220169661351033, 'speedup_best_over_ref': 0.9220169661351033, 'xsmm_custom_avg': 125.12337, 'xsmm_custom_best': 125.12337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.36587, 'xsmm_reference_best': 115.36587, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0377097002850522, 'speedup_best_over_ref': 1.0377097002850522, 'xsmm_custom_avg': 99.72208666666667, 'xsmm_custom_best': 99.72208666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 103.48257666666667, 'xsmm_reference_best': 103.48257666666667, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'sparse'}
