{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0285919898142768, 'speedup_best_over_ref': 1.0285919898142768, 'xsmm_custom_avg': 0.96344, 'xsmm_custom_best': 0.96344, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9909866666666668, 'xsmm_reference_best': 0.9909866666666668, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0546219887379633, 'speedup_best_over_ref': 1.0546219887379633, 'xsmm_custom_avg': 1.80074, 'xsmm_custom_best': 1.80074, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8991, 'xsmm_reference_best': 1.8991, 'xsmm_reference_cpu_freq': 2.500005, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0107219967393377, 'speedup_best_over_ref': 1.0107219967393377, 'xsmm_custom_avg': 4.08506, 'xsmm_custom_best': 4.08506, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.1288599999999995, 'xsmm_reference_best': 4.1288599999999995, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9964525883661631, 'speedup_best_over_ref': 0.9964525883661631, 'xsmm_custom_avg': 3.1074300000000004, 'xsmm_custom_best': 3.1074300000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0964066666666668, 'xsmm_reference_best': 3.0964066666666668, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1033203513951306, 'speedup_best_over_ref': 1.1033203513951306, 'xsmm_custom_avg': 3.2472466666666664, 'xsmm_custom_best': 3.2472466666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.5827533333333332, 'xsmm_reference_best': 3.5827533333333332, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0279468779198844, 'speedup_best_over_ref': 1.0279468779198844, 'xsmm_custom_avg': 4.562823333333333, 'xsmm_custom_best': 4.562823333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.69034, 'xsmm_reference_best': 4.69034, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8643634059816395, 'speedup_best_over_ref': 0.8643634059816395, 'xsmm_custom_avg': 5.63491, 'xsmm_custom_best': 5.63491, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.87061, 'xsmm_reference_best': 4.87061, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9959006981912998, 'speedup_best_over_ref': 0.9959006981912998, 'xsmm_custom_avg': 10.61075, 'xsmm_custom_best': 10.61075, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.567253333333333, 'xsmm_reference_best': 10.567253333333333, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9732642435102978, 'speedup_best_over_ref': 0.9732642435102978, 'xsmm_custom_avg': 13.299916666666666, 'xsmm_custom_best': 13.299916666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.944333333333335, 'xsmm_reference_best': 12.944333333333335, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9426233477908484, 'speedup_best_over_ref': 0.9426233477908484, 'xsmm_custom_avg': 10.392903333333333, 'xsmm_custom_best': 10.392903333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.796593333333334, 'xsmm_reference_best': 9.796593333333334, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0562019553838127, 'speedup_best_over_ref': 1.0562019553838127, 'xsmm_custom_avg': 5.327513333333333, 'xsmm_custom_best': 5.327513333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.62693, 'xsmm_reference_best': 5.62693, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0708559216106028, 'speedup_best_over_ref': 1.0708559216106028, 'xsmm_custom_avg': 5.62423, 'xsmm_custom_best': 5.62423, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.022740000000001, 'xsmm_reference_best': 6.022740000000001, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.107906168324874, 'speedup_best_over_ref': 1.107906168324874, 'xsmm_custom_avg': 10.333113333333333, 'xsmm_custom_best': 10.333113333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.448120000000001, 'xsmm_reference_best': 11.448120000000001, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8836062655332426, 'speedup_best_over_ref': 0.8836062655332426, 'xsmm_custom_avg': 14.230233333333333, 'xsmm_custom_best': 14.230233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.573923333333333, 'xsmm_reference_best': 12.573923333333333, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8804978112122934, 'speedup_best_over_ref': 0.8804978112122934, 'xsmm_custom_avg': 9.96442, 'xsmm_custom_best': 9.96442, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.773650000000002, 'xsmm_reference_best': 8.773650000000002, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9616006139316637, 'speedup_best_over_ref': 0.9616006139316637, 'xsmm_custom_avg': 8.956479999999999, 'xsmm_custom_best': 8.956479999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.612556666666666, 'xsmm_reference_best': 8.612556666666666, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0083031618888258, 'speedup_best_over_ref': 1.0083031618888258, 'xsmm_custom_avg': 13.57796, 'xsmm_custom_best': 13.57796, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.6907, 'xsmm_reference_best': 13.6907, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9512803271854222, 'speedup_best_over_ref': 0.9512803271854222, 'xsmm_custom_avg': 23.091493333333336, 'xsmm_custom_best': 23.091493333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.966483333333333, 'xsmm_reference_best': 21.966483333333333, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8305479233278903, 'speedup_best_over_ref': 0.8305479233278903, 'xsmm_custom_avg': 30.681299999999997, 'xsmm_custom_best': 30.681299999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.48229, 'xsmm_reference_best': 25.48229, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9095212696633467, 'speedup_best_over_ref': 0.9095212696633467, 'xsmm_custom_avg': 23.504603333333336, 'xsmm_custom_best': 23.504603333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.377936666666667, 'xsmm_reference_best': 21.377936666666667, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8996145134519276, 'speedup_best_over_ref': 0.8996145134519276, 'xsmm_custom_avg': 11.720253333333334, 'xsmm_custom_best': 11.720253333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.543709999999999, 'xsmm_reference_best': 10.543709999999999, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9940843667598891, 'speedup_best_over_ref': 0.9940843667598891, 'xsmm_custom_avg': 12.804490000000001, 'xsmm_custom_best': 12.804490000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.728743333333334, 'xsmm_reference_best': 12.728743333333334, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8950769969784014, 'speedup_best_over_ref': 0.8950769969784014, 'xsmm_custom_avg': 23.426893333333336, 'xsmm_custom_best': 23.426893333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.968873333333335, 'xsmm_reference_best': 20.968873333333335, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8086065311899623, 'speedup_best_over_ref': 0.8086065311899623, 'xsmm_custom_avg': 31.665796666666665, 'xsmm_custom_best': 31.665796666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.60517, 'xsmm_reference_best': 25.60517, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9423707023593135, 'speedup_best_over_ref': 0.9423707023593135, 'xsmm_custom_avg': 23.625656666666668, 'xsmm_custom_best': 23.625656666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.264126666666666, 'xsmm_reference_best': 22.264126666666666, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9588063111301492, 'speedup_best_over_ref': 0.9588063111301492, 'xsmm_custom_avg': 14.660660000000002, 'xsmm_custom_best': 14.660660000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.056733333333336, 'xsmm_reference_best': 14.056733333333336, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9043404056764701, 'speedup_best_over_ref': 0.9043404056764701, 'xsmm_custom_avg': 23.37462, 'xsmm_custom_best': 23.37462, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.138613333333332, 'xsmm_reference_best': 21.138613333333332, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9172739835947883, 'speedup_best_over_ref': 0.9172739835947883, 'xsmm_custom_avg': 38.97379333333333, 'xsmm_custom_best': 38.97379333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.74964666666667, 'xsmm_reference_best': 35.74964666666667, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9329925418588394, 'speedup_best_over_ref': 0.9329925418588394, 'xsmm_custom_avg': 50.62789666666667, 'xsmm_custom_best': 50.62789666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.23545, 'xsmm_reference_best': 47.23545, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0371860553680459, 'speedup_best_over_ref': 1.0371860553680459, 'xsmm_custom_avg': 40.823546666666665, 'xsmm_custom_best': 40.823546666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.341613333333335, 'xsmm_reference_best': 42.341613333333335, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'sparse'}
