{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0311982011702108, 'speedup_best_over_ref': 1.0311982011702108, 'xsmm_custom_avg': 1.6469966666666667, 'xsmm_custom_best': 1.6469966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.69838, 'xsmm_reference_best': 1.69838, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9880051920772399, 'speedup_best_over_ref': 0.9880051920772399, 'xsmm_custom_avg': 7.0902899999999995, 'xsmm_custom_best': 7.0902899999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.005243333333333, 'xsmm_reference_best': 7.005243333333333, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0819937175578334, 'speedup_best_over_ref': 1.0819937175578334, 'xsmm_custom_avg': 5.7769466666666665, 'xsmm_custom_best': 5.7769466666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.25062, 'xsmm_reference_best': 6.25062, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0305396255355577, 'speedup_best_over_ref': 1.0305396255355577, 'xsmm_custom_avg': 8.862256666666667, 'xsmm_custom_best': 8.862256666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.132906666666667, 'xsmm_reference_best': 9.132906666666667, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0070793488283774, 'speedup_best_over_ref': 1.0070793488283774, 'xsmm_custom_avg': 11.831596666666666, 'xsmm_custom_best': 11.831596666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.915356666666666, 'xsmm_reference_best': 11.915356666666666, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9502134216624808, 'speedup_best_over_ref': 0.9502134216624808, 'xsmm_custom_avg': 20.60475, 'xsmm_custom_best': 20.60475, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.57891, 'xsmm_reference_best': 19.57891, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8827828898372756, 'speedup_best_over_ref': 0.8827828898372756, 'xsmm_custom_avg': 24.286073333333334, 'xsmm_custom_best': 24.286073333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.439329999999998, 'xsmm_reference_best': 21.439329999999998, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8680705549508897, 'speedup_best_over_ref': 0.8680705549508897, 'xsmm_custom_avg': 19.150463333333335, 'xsmm_custom_best': 19.150463333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.623953333333333, 'xsmm_reference_best': 16.623953333333333, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8895053828710243, 'speedup_best_over_ref': 0.8895053828710243, 'xsmm_custom_avg': 10.851086666666667, 'xsmm_custom_best': 10.851086666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.6521, 'xsmm_reference_best': 9.6521, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9486067715052287, 'speedup_best_over_ref': 0.9486067715052287, 'xsmm_custom_avg': 12.079736666666667, 'xsmm_custom_best': 12.079736666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.458919999999999, 'xsmm_reference_best': 11.458919999999999, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.95637580498881, 'speedup_best_over_ref': 0.95637580498881, 'xsmm_custom_avg': 20.435066666666668, 'xsmm_custom_best': 20.435066666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.543603333333333, 'xsmm_reference_best': 19.543603333333333, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8547136384586894, 'speedup_best_over_ref': 0.8547136384586894, 'xsmm_custom_avg': 25.40617, 'xsmm_custom_best': 25.40617, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.715, 'xsmm_reference_best': 21.715, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8609396269579875, 'speedup_best_over_ref': 0.8609396269579875, 'xsmm_custom_avg': 19.320433333333334, 'xsmm_custom_best': 19.320433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.633726666666668, 'xsmm_reference_best': 16.633726666666668, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0023224768817813, 'speedup_best_over_ref': 1.0023224768817813, 'xsmm_custom_avg': 16.03317, 'xsmm_custom_best': 16.03317, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.070406666666667, 'xsmm_reference_best': 16.070406666666667, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9482305234701401, 'speedup_best_over_ref': 0.9482305234701401, 'xsmm_custom_avg': 23.871466666666667, 'xsmm_custom_best': 23.871466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.635653333333334, 'xsmm_reference_best': 22.635653333333334, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8669797511089146, 'speedup_best_over_ref': 0.8669797511089146, 'xsmm_custom_avg': 40.738033333333334, 'xsmm_custom_best': 40.738033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.31905, 'xsmm_reference_best': 35.31905, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8215554404242132, 'speedup_best_over_ref': 0.8215554404242132, 'xsmm_custom_avg': 53.74216333333333, 'xsmm_custom_best': 53.74216333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.152166666666666, 'xsmm_reference_best': 44.152166666666666, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9098141055173267, 'speedup_best_over_ref': 0.9098141055173267, 'xsmm_custom_avg': 41.79844333333333, 'xsmm_custom_best': 41.79844333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.02881333333333, 'xsmm_reference_best': 38.02881333333333, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9048740469430944, 'speedup_best_over_ref': 0.9048740469430944, 'xsmm_custom_avg': 21.197580000000002, 'xsmm_custom_best': 21.197580000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.18114, 'xsmm_reference_best': 19.18114, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9260769450574534, 'speedup_best_over_ref': 0.9260769450574534, 'xsmm_custom_avg': 24.00726, 'xsmm_custom_best': 24.00726, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.23257, 'xsmm_reference_best': 22.23257, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.866344606659574, 'speedup_best_over_ref': 0.866344606659574, 'xsmm_custom_avg': 40.783289999999994, 'xsmm_custom_best': 40.783289999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.33238333333333, 'xsmm_reference_best': 35.33238333333333, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7987359473598006, 'speedup_best_over_ref': 0.7987359473598006, 'xsmm_custom_avg': 55.05045, 'xsmm_custom_best': 55.05045, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.970773333333334, 'xsmm_reference_best': 43.970773333333334, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9492955001601968, 'speedup_best_over_ref': 0.9492955001601968, 'xsmm_custom_avg': 40.50225666666667, 'xsmm_custom_best': 40.50225666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.44861, 'xsmm_reference_best': 38.44861, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0245702987361498, 'speedup_best_over_ref': 1.0245702987361498, 'xsmm_custom_avg': 25.00322333333333, 'xsmm_custom_best': 25.00322333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.61756, 'xsmm_reference_best': 25.61756, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8346442315896664, 'speedup_best_over_ref': 0.8346442315896664, 'xsmm_custom_avg': 41.60548333333333, 'xsmm_custom_best': 41.60548333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.72577666666667, 'xsmm_reference_best': 34.72577666666667, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8996840678876014, 'speedup_best_over_ref': 0.8996840678876014, 'xsmm_custom_avg': 67.45542, 'xsmm_custom_best': 67.45542, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.68856666666667, 'xsmm_reference_best': 60.68856666666667, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9051011586040304, 'speedup_best_over_ref': 0.9051011586040304, 'xsmm_custom_avg': 93.34912, 'xsmm_custom_best': 93.34912, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 84.49039666666667, 'xsmm_reference_best': 84.49039666666667, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.052304199205512, 'speedup_best_over_ref': 1.052304199205512, 'xsmm_custom_avg': 70.94127666666667, 'xsmm_custom_best': 70.94127666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.65180333333333, 'xsmm_reference_best': 74.65180333333333, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'sparse'}
