{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.030240600397321, 'speedup_best_over_ref': 1.030240600397321, 'xsmm_custom_avg': 0.27182, 'xsmm_custom_best': 0.27182, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2800399999999998, 'xsmm_reference_best': 0.2800399999999998, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0827607403865855, 'speedup_best_over_ref': 1.0827607403865855, 'xsmm_custom_avg': 0.4880333333333333, 'xsmm_custom_best': 0.4880333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5284233333333332, 'xsmm_reference_best': 0.5284233333333332, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0272021576498638, 'speedup_best_over_ref': 1.0272021576498638, 'xsmm_custom_avg': 1.0653566666666667, 'xsmm_custom_best': 1.0653566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0943366666666667, 'xsmm_reference_best': 1.0943366666666667, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0748408823747446, 'speedup_best_over_ref': 1.0748408823747446, 'xsmm_custom_avg': 0.6295133333333334, 'xsmm_custom_best': 0.6295133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6766266666666667, 'xsmm_reference_best': 0.6766266666666667, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0621878651685392, 'speedup_best_over_ref': 1.0621878651685392, 'xsmm_custom_avg': 0.9270833333333334, 'xsmm_custom_best': 0.9270833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9847366666666666, 'xsmm_reference_best': 0.9847366666666666, 'xsmm_reference_cpu_freq': 2.500001, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0190434636502095, 'speedup_best_over_ref': 1.0190434636502095, 'xsmm_custom_avg': 1.2299933333333333, 'xsmm_custom_best': 1.2299933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2534166666666666, 'xsmm_reference_best': 1.2534166666666666, 'xsmm_reference_cpu_freq': 2.499895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1159844025679424, 'speedup_best_over_ref': 1.1159844025679424, 'xsmm_custom_avg': 1.1241166666666667, 'xsmm_custom_best': 1.1241166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2544966666666668, 'xsmm_reference_best': 1.2544966666666668, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0443326872179488, 'speedup_best_over_ref': 1.0443326872179488, 'xsmm_custom_avg': 2.447103333333333, 'xsmm_custom_best': 2.447103333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.55559, 'xsmm_reference_best': 2.55559, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1076055899873527, 'speedup_best_over_ref': 1.1076055899873527, 'xsmm_custom_avg': 1.8001233333333335, 'xsmm_custom_best': 1.8001233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9938266666666669, 'xsmm_reference_best': 1.9938266666666669, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0220828639902568, 'speedup_best_over_ref': 1.0220828639902568, 'xsmm_custom_avg': 2.5508466666666667, 'xsmm_custom_best': 2.5508466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6071766666666667, 'xsmm_reference_best': 2.6071766666666667, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.040822444290831, 'speedup_best_over_ref': 1.040822444290831, 'xsmm_custom_avg': 1.49003, 'xsmm_custom_best': 1.49003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.5508566666666668, 'xsmm_reference_best': 1.5508566666666668, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1058963008402223, 'speedup_best_over_ref': 1.1058963008402223, 'xsmm_custom_avg': 1.1302566666666667, 'xsmm_custom_best': 1.1302566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2499466666666668, 'xsmm_reference_best': 1.2499466666666668, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.049728220949023, 'speedup_best_over_ref': 1.049728220949023, 'xsmm_custom_avg': 2.45052, 'xsmm_custom_best': 2.45052, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.57238, 'xsmm_reference_best': 2.57238, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0566666495333747, 'speedup_best_over_ref': 1.0566666495333747, 'xsmm_custom_avg': 1.94553, 'xsmm_custom_best': 1.94553, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0557766666666666, 'xsmm_reference_best': 2.0557766666666666, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0429150247132284, 'speedup_best_over_ref': 1.0429150247132284, 'xsmm_custom_avg': 2.5816133333333333, 'xsmm_custom_best': 2.5816133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6924033333333335, 'xsmm_reference_best': 2.6924033333333335, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0297664509726554, 'speedup_best_over_ref': 1.0297664509726554, 'xsmm_custom_avg': 1.9683233333333332, 'xsmm_custom_best': 1.9683233333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0269133333333333, 'xsmm_reference_best': 2.0269133333333333, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1220339189125523, 'speedup_best_over_ref': 1.1220339189125523, 'xsmm_custom_avg': 2.19327, 'xsmm_custom_best': 2.19327, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4609233333333336, 'xsmm_reference_best': 2.4609233333333336, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9686453459614184, 'speedup_best_over_ref': 0.9686453459614184, 'xsmm_custom_avg': 4.93292, 'xsmm_custom_best': 4.93292, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.77825, 'xsmm_reference_best': 4.77825, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7208798690178847, 'speedup_best_over_ref': 0.7208798690178847, 'xsmm_custom_avg': 6.384586666666666, 'xsmm_custom_best': 6.384586666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.602519999999999, 'xsmm_reference_best': 4.602519999999999, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0179924660410649, 'speedup_best_over_ref': 1.0179924660410649, 'xsmm_custom_avg': 5.286286666666666, 'xsmm_custom_best': 5.286286666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.3814, 'xsmm_reference_best': 5.3814, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.089063334625093, 'speedup_best_over_ref': 1.089063334625093, 'xsmm_custom_avg': 2.5460533333333335, 'xsmm_custom_best': 2.5460533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7728133333333336, 'xsmm_reference_best': 2.7728133333333336, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.115538005385124, 'speedup_best_over_ref': 1.115538005385124, 'xsmm_custom_avg': 2.2023633333333335, 'xsmm_custom_best': 2.2023633333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.45682, 'xsmm_reference_best': 2.45682, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9612247196434603, 'speedup_best_over_ref': 0.9612247196434603, 'xsmm_custom_avg': 4.97224, 'xsmm_custom_best': 4.97224, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.779439999999999, 'xsmm_reference_best': 4.779439999999999, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7386045590469267, 'speedup_best_over_ref': 0.7386045590469267, 'xsmm_custom_avg': 6.126426666666666, 'xsmm_custom_best': 6.126426666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.525006666666666, 'xsmm_reference_best': 4.525006666666666, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0668687261323822, 'speedup_best_over_ref': 1.0668687261323822, 'xsmm_custom_avg': 5.076613333333333, 'xsmm_custom_best': 5.076613333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.41608, 'xsmm_reference_best': 5.41608, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0278348634590824, 'speedup_best_over_ref': 1.0278348634590824, 'xsmm_custom_avg': 2.90499, 'xsmm_custom_best': 2.90499, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.98585, 'xsmm_reference_best': 2.98585, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9442852739501063, 'speedup_best_over_ref': 0.9442852739501063, 'xsmm_custom_avg': 3.95802, 'xsmm_custom_best': 3.95802, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.7375, 'xsmm_reference_best': 3.7375, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9532524375154199, 'speedup_best_over_ref': 0.9532524375154199, 'xsmm_custom_avg': 8.849516666666666, 'xsmm_custom_best': 8.849516666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.435823333333333, 'xsmm_reference_best': 8.435823333333333, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9338740543521105, 'speedup_best_over_ref': 0.9338740543521105, 'xsmm_custom_avg': 12.126606666666667, 'xsmm_custom_best': 12.126606666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.324723333333333, 'xsmm_reference_best': 11.324723333333333, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1067026017610015, 'speedup_best_over_ref': 1.1067026017610015, 'xsmm_custom_avg': 9.52829, 'xsmm_custom_best': 9.52829, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.544983333333333, 'xsmm_reference_best': 10.544983333333333, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'sparse'}
