{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0301781081030286, 'speedup_best_over_ref': 1.0301781081030286, 'xsmm_custom_avg': 3.01521, 'xsmm_custom_best': 3.01521, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.106203333333333, 'xsmm_reference_best': 3.106203333333333, 'xsmm_reference_cpu_freq': 2.499998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0955534786255046, 'speedup_best_over_ref': 1.0955534786255046, 'xsmm_custom_avg': 10.28227, 'xsmm_custom_best': 10.28227, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.264776666666666, 'xsmm_reference_best': 11.264776666666666, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9970889924964266, 'speedup_best_over_ref': 0.9970889924964266, 'xsmm_custom_avg': 17.628490000000003, 'xsmm_custom_best': 17.628490000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.577173333333334, 'xsmm_reference_best': 17.577173333333334, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9999820670197502, 'speedup_best_over_ref': 0.9999820670197502, 'xsmm_custom_avg': 23.79229, 'xsmm_custom_best': 23.79229, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.791863333333335, 'xsmm_reference_best': 23.791863333333335, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.998411767552712, 'speedup_best_over_ref': 0.998411767552712, 'xsmm_custom_avg': 38.08846333333334, 'xsmm_custom_best': 38.08846333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.027969999999996, 'xsmm_reference_best': 38.027969999999996, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9619424503810553, 'speedup_best_over_ref': 0.9619424503810553, 'xsmm_custom_avg': 44.115206666666666, 'xsmm_custom_best': 44.115206666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.43629, 'xsmm_reference_best': 42.43629, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8414403917184403, 'speedup_best_over_ref': 0.8414403917184403, 'xsmm_custom_avg': 36.42888666666666, 'xsmm_custom_best': 36.42888666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.652736666666666, 'xsmm_reference_best': 30.652736666666666, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8191822707151922, 'speedup_best_over_ref': 0.8191822707151922, 'xsmm_custom_avg': 21.936436666666665, 'xsmm_custom_best': 21.936436666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.96994, 'xsmm_reference_best': 17.96994, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0006562041352858, 'speedup_best_over_ref': 1.0006562041352858, 'xsmm_custom_avg': 23.895003333333335, 'xsmm_custom_best': 23.895003333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.910683333333335, 'xsmm_reference_best': 23.910683333333335, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9911296743638424, 'speedup_best_over_ref': 0.9911296743638424, 'xsmm_custom_avg': 38.00499333333333, 'xsmm_custom_best': 38.00499333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.667876666666665, 'xsmm_reference_best': 37.667876666666665, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9287075836108922, 'speedup_best_over_ref': 0.9287075836108922, 'xsmm_custom_avg': 46.81288, 'xsmm_custom_best': 46.81288, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.475476666666665, 'xsmm_reference_best': 43.475476666666665, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8628352204556414, 'speedup_best_over_ref': 0.8628352204556414, 'xsmm_custom_avg': 36.45586, 'xsmm_custom_best': 36.45586, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.4554, 'xsmm_reference_best': 31.4554, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.01226439328959, 'speedup_best_over_ref': 1.01226439328959, 'xsmm_custom_avg': 30.623066666666666, 'xsmm_custom_best': 30.623066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.99864, 'xsmm_reference_best': 30.99864, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0293793237258428, 'speedup_best_over_ref': 1.0293793237258428, 'xsmm_custom_avg': 43.87757, 'xsmm_custom_best': 43.87757, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.16666333333333, 'xsmm_reference_best': 45.16666333333333, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8724973200035029, 'speedup_best_over_ref': 0.8724973200035029, 'xsmm_custom_avg': 74.79798333333333, 'xsmm_custom_best': 74.79798333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.26104000000001, 'xsmm_reference_best': 65.26104000000001, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7931499330354612, 'speedup_best_over_ref': 0.7931499330354612, 'xsmm_custom_avg': 98.47251666666666, 'xsmm_custom_best': 98.47251666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.10347, 'xsmm_reference_best': 78.10347, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9050798184512043, 'speedup_best_over_ref': 0.9050798184512043, 'xsmm_custom_avg': 76.00895, 'xsmm_custom_best': 76.00895, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.79416666666667, 'xsmm_reference_best': 68.79416666666667, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8938490151619235, 'speedup_best_over_ref': 0.8938490151619235, 'xsmm_custom_avg': 39.764743333333335, 'xsmm_custom_best': 39.764743333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.54367666666666, 'xsmm_reference_best': 35.54367666666666, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0233402332179204, 'speedup_best_over_ref': 1.0233402332179204, 'xsmm_custom_avg': 43.92344, 'xsmm_custom_best': 43.92344, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.94862333333333, 'xsmm_reference_best': 44.94862333333333, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8742758783711377, 'speedup_best_over_ref': 0.8742758783711377, 'xsmm_custom_avg': 74.80845, 'xsmm_custom_best': 74.80845, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.40322333333333, 'xsmm_reference_best': 65.40322333333333, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7703516460249143, 'speedup_best_over_ref': 0.7703516460249143, 'xsmm_custom_avg': 101.22821666666667, 'xsmm_custom_best': 101.22821666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 77.98132333333334, 'xsmm_reference_best': 77.98132333333334, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9282344576494751, 'speedup_best_over_ref': 0.9282344576494751, 'xsmm_custom_avg': 74.32745333333334, 'xsmm_custom_best': 74.32745333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.99330333333334, 'xsmm_reference_best': 68.99330333333334, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9860013913343044, 'speedup_best_over_ref': 0.9860013913343044, 'xsmm_custom_avg': 46.52129, 'xsmm_custom_best': 46.52129, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.87005666666666, 'xsmm_reference_best': 45.87005666666666, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8780588409118949, 'speedup_best_over_ref': 0.8780588409118949, 'xsmm_custom_avg': 75.05866, 'xsmm_custom_best': 75.05866, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.90592000000001, 'xsmm_reference_best': 65.90592000000001, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9005164602421007, 'speedup_best_over_ref': 0.9005164602421007, 'xsmm_custom_avg': 123.06916999999999, 'xsmm_custom_best': 123.06916999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 110.82581333333333, 'xsmm_reference_best': 110.82581333333333, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9541417871720983, 'speedup_best_over_ref': 0.9541417871720983, 'xsmm_custom_avg': 157.91842333333335, 'xsmm_custom_best': 157.91842333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 150.67656666666667, 'xsmm_reference_best': 150.67656666666667, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.051946458519304, 'speedup_best_over_ref': 1.051946458519304, 'xsmm_custom_avg': 126.81955333333335, 'xsmm_custom_best': 126.81955333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 133.40738, 'xsmm_reference_best': 133.40738, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'sparse'}
