{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.031794402437883, 'speedup_best_over_ref': 1.031794402437883, 'xsmm_custom_avg': 0.96149, 'xsmm_custom_best': 0.96149, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9920599999999999, 'xsmm_reference_best': 0.9920599999999999, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0126756393474978, 'speedup_best_over_ref': 1.0126756393474978, 'xsmm_custom_avg': 4.357176666666667, 'xsmm_custom_best': 4.357176666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.412406666666667, 'xsmm_reference_best': 4.412406666666667, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1037134801302628, 'speedup_best_over_ref': 1.1037134801302628, 'xsmm_custom_avg': 4.57639, 'xsmm_custom_best': 4.57639, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.051023333333333, 'xsmm_reference_best': 5.051023333333333, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0128938868463746, 'speedup_best_over_ref': 1.0128938868463746, 'xsmm_custom_avg': 9.853506666666668, 'xsmm_custom_best': 9.853506666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.980556666666667, 'xsmm_reference_best': 9.980556666666667, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9412816728678626, 'speedup_best_over_ref': 0.9412816728678626, 'xsmm_custom_avg': 12.02725, 'xsmm_custom_best': 12.02725, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.32103, 'xsmm_reference_best': 11.32103, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.05783951826049, 'speedup_best_over_ref': 1.05783951826049, 'xsmm_custom_avg': 8.902736666666666, 'xsmm_custom_best': 8.902736666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.417666666666667, 'xsmm_reference_best': 9.417666666666667, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0739804948137206, 'speedup_best_over_ref': 1.0739804948137206, 'xsmm_custom_avg': 4.774456666666667, 'xsmm_custom_best': 4.774456666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.127673333333334, 'xsmm_reference_best': 5.127673333333334, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1005216690562263, 'speedup_best_over_ref': 1.1005216690562263, 'xsmm_custom_avg': 4.682406666666666, 'xsmm_custom_best': 4.682406666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.153090000000001, 'xsmm_reference_best': 5.153090000000001, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0247438705861063, 'speedup_best_over_ref': 1.0247438705861063, 'xsmm_custom_avg': 9.872613333333334, 'xsmm_custom_best': 9.872613333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.116900000000001, 'xsmm_reference_best': 10.116900000000001, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9446772185570687, 'speedup_best_over_ref': 0.9446772185570687, 'xsmm_custom_avg': 12.43695, 'xsmm_custom_best': 12.43695, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.748903333333335, 'xsmm_reference_best': 11.748903333333335, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.070831643576111, 'speedup_best_over_ref': 1.070831643576111, 'xsmm_custom_avg': 8.950990000000001, 'xsmm_custom_best': 8.950990000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.585003333333335, 'xsmm_reference_best': 9.585003333333335, 'xsmm_reference_cpu_freq': 2.499847, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9912455276994239, 'speedup_best_over_ref': 0.9912455276994239, 'xsmm_custom_avg': 7.801726666666667, 'xsmm_custom_best': 7.801726666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.733426666666667, 'xsmm_reference_best': 7.733426666666667, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0766714474538575, 'speedup_best_over_ref': 1.0766714474538575, 'xsmm_custom_avg': 11.381203333333334, 'xsmm_custom_best': 11.381203333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.253816666666667, 'xsmm_reference_best': 12.253816666666667, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9290043105709738, 'speedup_best_over_ref': 0.9290043105709738, 'xsmm_custom_avg': 21.918983333333333, 'xsmm_custom_best': 21.918983333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.36283, 'xsmm_reference_best': 20.36283, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8100515955362406, 'speedup_best_over_ref': 0.8100515955362406, 'xsmm_custom_avg': 29.82299333333333, 'xsmm_custom_best': 29.82299333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.15816333333333, 'xsmm_reference_best': 24.15816333333333, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9503651372772067, 'speedup_best_over_ref': 0.9503651372772067, 'xsmm_custom_avg': 22.34639, 'xsmm_custom_best': 22.34639, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.23723, 'xsmm_reference_best': 21.23723, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9621204107988439, 'speedup_best_over_ref': 0.9621204107988439, 'xsmm_custom_avg': 10.840666666666666, 'xsmm_custom_best': 10.840666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.430026666666667, 'xsmm_reference_best': 10.430026666666667, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.010379534433969, 'speedup_best_over_ref': 1.010379534433969, 'xsmm_custom_avg': 11.7205, 'xsmm_custom_best': 11.7205, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.842153333333334, 'xsmm_reference_best': 11.842153333333334, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9159725925549768, 'speedup_best_over_ref': 0.9159725925549768, 'xsmm_custom_avg': 22.120996666666667, 'xsmm_custom_best': 22.120996666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.262226666666667, 'xsmm_reference_best': 20.262226666666667, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7991518127056436, 'speedup_best_over_ref': 0.7991518127056436, 'xsmm_custom_avg': 30.681116666666664, 'xsmm_custom_best': 30.681116666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.51887, 'xsmm_reference_best': 24.51887, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9583714251919929, 'speedup_best_over_ref': 0.9583714251919929, 'xsmm_custom_avg': 21.953509999999998, 'xsmm_custom_best': 21.953509999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.039616666666667, 'xsmm_reference_best': 21.039616666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9646851839173366, 'speedup_best_over_ref': 0.9646851839173366, 'xsmm_custom_avg': 13.048253333333333, 'xsmm_custom_best': 13.048253333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.587456666666666, 'xsmm_reference_best': 12.587456666666666, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.898304966976198, 'speedup_best_over_ref': 0.898304966976198, 'xsmm_custom_avg': 22.067416666666666, 'xsmm_custom_best': 22.067416666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.82327, 'xsmm_reference_best': 19.82327, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9241720799759182, 'speedup_best_over_ref': 0.9241720799759182, 'xsmm_custom_avg': 38.20316666666667, 'xsmm_custom_best': 38.20316666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.3063, 'xsmm_reference_best': 35.3063, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9375779700083352, 'speedup_best_over_ref': 0.9375779700083352, 'xsmm_custom_avg': 49.75738, 'xsmm_custom_best': 49.75738, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.651423333333334, 'xsmm_reference_best': 46.651423333333334, 'xsmm_reference_cpu_freq': 2.499895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0475689528568188, 'speedup_best_over_ref': 1.0475689528568188, 'xsmm_custom_avg': 40.060583333333334, 'xsmm_custom_best': 40.060583333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.96622333333333, 'xsmm_reference_best': 41.96622333333333, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'sparse'}
