{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0291756854256855, 'speedup_best_over_ref': 1.0291756854256855, 'xsmm_custom_avg': 0.96096, 'xsmm_custom_best': 0.96096, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9889966666666667, 'xsmm_reference_best': 0.9889966666666667, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0565108375090588, 'speedup_best_over_ref': 1.0565108375090588, 'xsmm_custom_avg': 1.72026, 'xsmm_custom_best': 1.72026, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8174733333333333, 'xsmm_reference_best': 1.8174733333333333, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0208258354896478, 'speedup_best_over_ref': 1.0208258354896478, 'xsmm_custom_avg': 3.8066499999999994, 'xsmm_custom_best': 3.8066499999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8859266666666668, 'xsmm_reference_best': 3.8859266666666668, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9698220655228296, 'speedup_best_over_ref': 0.9698220655228296, 'xsmm_custom_avg': 2.5895300000000003, 'xsmm_custom_best': 2.5895300000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5113833333333333, 'xsmm_reference_best': 2.5113833333333333, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0675246554213098, 'speedup_best_over_ref': 1.0675246554213098, 'xsmm_custom_avg': 3.237286666666667, 'xsmm_custom_best': 3.237286666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.455883333333334, 'xsmm_reference_best': 3.455883333333334, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0038520889034768, 'speedup_best_over_ref': 1.0038520889034768, 'xsmm_custom_avg': 4.38723, 'xsmm_custom_best': 4.38723, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.40413, 'xsmm_reference_best': 4.40413, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.048495321929552, 'speedup_best_over_ref': 1.048495321929552, 'xsmm_custom_avg': 4.691036666666666, 'xsmm_custom_best': 4.691036666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.91853, 'xsmm_reference_best': 4.91853, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9011238008222932, 'speedup_best_over_ref': 0.9011238008222932, 'xsmm_custom_avg': 10.762583333333334, 'xsmm_custom_best': 10.762583333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.698419999999999, 'xsmm_reference_best': 9.698419999999999, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9473277771706174, 'speedup_best_over_ref': 0.9473277771706174, 'xsmm_custom_avg': 12.017086666666668, 'xsmm_custom_best': 12.017086666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.38412, 'xsmm_reference_best': 11.38412, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.018262585087341, 'speedup_best_over_ref': 1.018262585087341, 'xsmm_custom_avg': 8.929549999999999, 'xsmm_custom_best': 8.929549999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.092626666666666, 'xsmm_reference_best': 9.092626666666666, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.072253618290397, 'speedup_best_over_ref': 1.072253618290397, 'xsmm_custom_avg': 4.783566666666667, 'xsmm_custom_best': 4.783566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.129196666666667, 'xsmm_reference_best': 5.129196666666667, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0871584316950886, 'speedup_best_over_ref': 1.0871584316950886, 'xsmm_custom_avg': 4.57156, 'xsmm_custom_best': 4.57156, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.970009999999999, 'xsmm_reference_best': 4.970009999999999, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.032773346640841, 'speedup_best_over_ref': 1.032773346640841, 'xsmm_custom_avg': 9.852416666666667, 'xsmm_custom_best': 9.852416666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.175313333333333, 'xsmm_reference_best': 10.175313333333333, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9404306338277331, 'speedup_best_over_ref': 0.9404306338277331, 'xsmm_custom_avg': 12.48315, 'xsmm_custom_best': 12.48315, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.739536666666666, 'xsmm_reference_best': 11.739536666666666, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9945677384564443, 'speedup_best_over_ref': 0.9945677384564443, 'xsmm_custom_avg': 8.88887, 'xsmm_custom_best': 8.88887, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.840583333333335, 'xsmm_reference_best': 8.840583333333335, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.007985652103478, 'speedup_best_over_ref': 1.007985652103478, 'xsmm_custom_avg': 7.839476666666666, 'xsmm_custom_best': 7.839476666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.902079999999999, 'xsmm_reference_best': 7.902079999999999, 'xsmm_reference_cpu_freq': 2.499895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0438057775159473, 'speedup_best_over_ref': 1.0438057775159473, 'xsmm_custom_avg': 11.565293333333333, 'xsmm_custom_best': 11.565293333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.07192, 'xsmm_reference_best': 12.07192, 'xsmm_reference_cpu_freq': 2.499876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.938984799402247, 'speedup_best_over_ref': 0.938984799402247, 'xsmm_custom_avg': 21.913173333333333, 'xsmm_custom_best': 21.913173333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.576136666666667, 'xsmm_reference_best': 20.576136666666667, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8074732862958912, 'speedup_best_over_ref': 0.8074732862958912, 'xsmm_custom_avg': 29.86887666666667, 'xsmm_custom_best': 29.86887666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.11832, 'xsmm_reference_best': 24.11832, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9498215214901142, 'speedup_best_over_ref': 0.9498215214901142, 'xsmm_custom_avg': 22.331353333333333, 'xsmm_custom_best': 22.331353333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.2108, 'xsmm_reference_best': 21.2108, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9769286553380736, 'speedup_best_over_ref': 0.9769286553380736, 'xsmm_custom_avg': 10.677603333333334, 'xsmm_custom_best': 10.677603333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.431256666666666, 'xsmm_reference_best': 10.431256666666666, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0043817005109843, 'speedup_best_over_ref': 1.0043817005109843, 'xsmm_custom_avg': 11.67355, 'xsmm_custom_best': 11.67355, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.7247, 'xsmm_reference_best': 11.7247, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9203397855368296, 'speedup_best_over_ref': 0.9203397855368296, 'xsmm_custom_avg': 22.212049999999998, 'xsmm_custom_best': 22.212049999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.442633333333333, 'xsmm_reference_best': 20.442633333333333, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7999102412675261, 'speedup_best_over_ref': 0.7999102412675261, 'xsmm_custom_avg': 30.74167, 'xsmm_custom_best': 30.74167, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.590576666666667, 'xsmm_reference_best': 24.590576666666667, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9693319730895467, 'speedup_best_over_ref': 0.9693319730895467, 'xsmm_custom_avg': 21.69219, 'xsmm_custom_best': 21.69219, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.026933333333332, 'xsmm_reference_best': 21.026933333333332, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9688632695435344, 'speedup_best_over_ref': 0.9688632695435344, 'xsmm_custom_avg': 12.934669999999999, 'xsmm_custom_best': 12.934669999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.531926666666667, 'xsmm_reference_best': 12.531926666666667, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.899022946315515, 'speedup_best_over_ref': 0.899022946315515, 'xsmm_custom_avg': 22.16289, 'xsmm_custom_best': 22.16289, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.924946666666667, 'xsmm_reference_best': 19.924946666666667, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9193527325484147, 'speedup_best_over_ref': 0.9193527325484147, 'xsmm_custom_avg': 38.162483333333334, 'xsmm_custom_best': 38.162483333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.084783333333334, 'xsmm_reference_best': 35.084783333333334, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9216204683066477, 'speedup_best_over_ref': 0.9216204683066477, 'xsmm_custom_avg': 50.52416, 'xsmm_custom_best': 50.52416, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.564099999999996, 'xsmm_reference_best': 46.564099999999996, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0471488154903716, 'speedup_best_over_ref': 1.0471488154903716, 'xsmm_custom_avg': 39.901603333333334, 'xsmm_custom_best': 39.901603333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.782916666666665, 'xsmm_reference_best': 41.782916666666665, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.093257498905168, 'speedup_best_over_ref': 1.093257498905168, 'xsmm_custom_avg': 19.843230000000002, 'xsmm_custom_best': 19.843230000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.693759999999997, 'xsmm_reference_best': 21.693759999999997, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'sparse'}
