{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0279675505810855, 'speedup_best_over_ref': 1.0279675505810855, 'xsmm_custom_avg': 0.96314, 'xsmm_custom_best': 0.96314, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9900766666666667, 'xsmm_reference_best': 0.9900766666666667, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0811556280513364, 'speedup_best_over_ref': 1.0811556280513364, 'xsmm_custom_avg': 1.7656199999999997, 'xsmm_custom_best': 1.7656199999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.90891, 'xsmm_reference_best': 1.90891, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9993691766912475, 'speedup_best_over_ref': 0.9993691766912475, 'xsmm_custom_avg': 3.9525066666666664, 'xsmm_custom_best': 3.9525066666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.950013333333333, 'xsmm_reference_best': 3.950013333333333, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0358441187447303, 'speedup_best_over_ref': 1.0358441187447303, 'xsmm_custom_avg': 2.8938266666666665, 'xsmm_custom_best': 2.8938266666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9975533333333333, 'xsmm_reference_best': 2.9975533333333333, 'xsmm_reference_cpu_freq': 2.499867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1015026015419955, 'speedup_best_over_ref': 1.1015026015419955, 'xsmm_custom_avg': 3.257683333333333, 'xsmm_custom_best': 3.257683333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.5883466666666664, 'xsmm_reference_best': 3.5883466666666664, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0269057751020612, 'speedup_best_over_ref': 1.0269057751020612, 'xsmm_custom_avg': 4.663063333333333, 'xsmm_custom_best': 4.663063333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.788526666666667, 'xsmm_reference_best': 4.788526666666667, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0448378128634928, 'speedup_best_over_ref': 1.0448378128634928, 'xsmm_custom_avg': 5.854656666666666, 'xsmm_custom_best': 5.854656666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.117166666666667, 'xsmm_reference_best': 6.117166666666667, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0201559698756166, 'speedup_best_over_ref': 1.0201559698756166, 'xsmm_custom_avg': 10.845256666666668, 'xsmm_custom_best': 10.845256666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.063853333333332, 'xsmm_reference_best': 11.063853333333332, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9591848203599485, 'speedup_best_over_ref': 0.9591848203599485, 'xsmm_custom_avg': 13.167813333333333, 'xsmm_custom_best': 13.167813333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.630366666666667, 'xsmm_reference_best': 12.630366666666667, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9838355630826134, 'speedup_best_over_ref': 0.9838355630826134, 'xsmm_custom_avg': 10.594863333333333, 'xsmm_custom_best': 10.594863333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.423603333333334, 'xsmm_reference_best': 10.423603333333334, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0145062416973256, 'speedup_best_over_ref': 1.0145062416973256, 'xsmm_custom_avg': 5.573003333333332, 'xsmm_custom_best': 5.573003333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.6538466666666665, 'xsmm_reference_best': 5.6538466666666665, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9459390818668865, 'speedup_best_over_ref': 0.9459390818668865, 'xsmm_custom_avg': 6.496806666666666, 'xsmm_custom_best': 6.496806666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.145583333333334, 'xsmm_reference_best': 6.145583333333334, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9913494703479945, 'speedup_best_over_ref': 0.9913494703479945, 'xsmm_custom_avg': 11.40277, 'xsmm_custom_best': 11.40277, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.30413, 'xsmm_reference_best': 11.30413, 'xsmm_reference_cpu_freq': 2.5, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9649291617032784, 'speedup_best_over_ref': 0.9649291617032784, 'xsmm_custom_avg': 13.843029999999999, 'xsmm_custom_best': 13.843029999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.357543333333332, 'xsmm_reference_best': 13.357543333333332, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8879254550875647, 'speedup_best_over_ref': 0.8879254550875647, 'xsmm_custom_avg': 9.759843333333333, 'xsmm_custom_best': 9.759843333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.666013333333334, 'xsmm_reference_best': 8.666013333333334, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0606187140423091, 'speedup_best_over_ref': 1.0606187140423091, 'xsmm_custom_avg': 8.23827, 'xsmm_custom_best': 8.23827, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.737663333333334, 'xsmm_reference_best': 8.737663333333334, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0224410533852177, 'speedup_best_over_ref': 1.0224410533852177, 'xsmm_custom_avg': 13.35276, 'xsmm_custom_best': 13.35276, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.65241, 'xsmm_reference_best': 13.65241, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9541102555637408, 'speedup_best_over_ref': 0.9541102555637408, 'xsmm_custom_avg': 23.121433333333336, 'xsmm_custom_best': 23.121433333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.060396666666666, 'xsmm_reference_best': 22.060396666666666, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8235552543710153, 'speedup_best_over_ref': 0.8235552543710153, 'xsmm_custom_avg': 31.22977666666667, 'xsmm_custom_best': 31.22977666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.719446666666666, 'xsmm_reference_best': 25.719446666666666, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9232139857009419, 'speedup_best_over_ref': 0.9232139857009419, 'xsmm_custom_avg': 24.24495333333333, 'xsmm_custom_best': 24.24495333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.383280000000003, 'xsmm_reference_best': 22.383280000000003, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8664402194762711, 'speedup_best_over_ref': 0.8664402194762711, 'xsmm_custom_avg': 12.381596666666667, 'xsmm_custom_best': 12.381596666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.727913333333333, 'xsmm_reference_best': 10.727913333333333, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9788041221275093, 'speedup_best_over_ref': 0.9788041221275093, 'xsmm_custom_avg': 13.886033333333335, 'xsmm_custom_best': 13.886033333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.591706666666667, 'xsmm_reference_best': 13.591706666666667, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.937287294709073, 'speedup_best_over_ref': 0.937287294709073, 'xsmm_custom_avg': 23.670270000000002, 'xsmm_custom_best': 23.670270000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.18584333333333, 'xsmm_reference_best': 22.18584333333333, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8187657928963095, 'speedup_best_over_ref': 0.8187657928963095, 'xsmm_custom_avg': 31.74950666666667, 'xsmm_custom_best': 31.74950666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.99541, 'xsmm_reference_best': 25.99541, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9718449552086775, 'speedup_best_over_ref': 0.9718449552086775, 'xsmm_custom_avg': 22.893943333333333, 'xsmm_custom_best': 22.893943333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.249363333333335, 'xsmm_reference_best': 22.249363333333335, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0216427315061292, 'speedup_best_over_ref': 1.0216427315061292, 'xsmm_custom_avg': 13.849453333333335, 'xsmm_custom_best': 13.849453333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.149193333333333, 'xsmm_reference_best': 14.149193333333333, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8877101573754786, 'speedup_best_over_ref': 0.8877101573754786, 'xsmm_custom_avg': 23.688993333333336, 'xsmm_custom_best': 23.688993333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.02896, 'xsmm_reference_best': 21.02896, 'xsmm_reference_cpu_freq': 2.499893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8989055368905267, 'speedup_best_over_ref': 0.8989055368905267, 'xsmm_custom_avg': 39.86064, 'xsmm_custom_best': 39.86064, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.83095, 'xsmm_reference_best': 35.83095, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9193501550154562, 'speedup_best_over_ref': 0.9193501550154562, 'xsmm_custom_avg': 51.50561666666667, 'xsmm_custom_best': 51.50561666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.35169666666667, 'xsmm_reference_best': 47.35169666666667, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.037309251301713, 'speedup_best_over_ref': 1.037309251301713, 'xsmm_custom_avg': 41.03566666666667, 'xsmm_custom_best': 41.03566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.566676666666666, 'xsmm_reference_best': 42.566676666666666, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'sparse'}
