{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.030963335565131, 'speedup_best_over_ref': 1.030963335565131, 'xsmm_custom_avg': 2.3299600000000003, 'xsmm_custom_best': 2.3299600000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4021033333333333, 'xsmm_reference_best': 2.4021033333333333, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9226422424863528, 'speedup_best_over_ref': 0.9226422424863528, 'xsmm_custom_avg': 6.632043333333334, 'xsmm_custom_best': 6.632043333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.119003333333334, 'xsmm_reference_best': 6.119003333333334, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.972273455843961, 'speedup_best_over_ref': 0.972273455843961, 'xsmm_custom_avg': 11.702023333333333, 'xsmm_custom_best': 11.702023333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.377566666666667, 'xsmm_reference_best': 11.377566666666667, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9061077605210837, 'speedup_best_over_ref': 0.9061077605210837, 'xsmm_custom_avg': 10.017583333333334, 'xsmm_custom_best': 10.017583333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.07701, 'xsmm_reference_best': 9.07701, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.064410849311199, 'speedup_best_over_ref': 1.064410849311199, 'xsmm_custom_avg': 7.9297200000000005, 'xsmm_custom_best': 7.9297200000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.44048, 'xsmm_reference_best': 8.44048, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9676451234192097, 'speedup_best_over_ref': 0.9676451234192097, 'xsmm_custom_avg': 12.998246666666667, 'xsmm_custom_best': 12.998246666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.577689999999999, 'xsmm_reference_best': 12.577689999999999, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0013924163115575, 'speedup_best_over_ref': 1.0013924163115575, 'xsmm_custom_avg': 17.36789, 'xsmm_custom_best': 17.36789, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.392073333333336, 'xsmm_reference_best': 17.392073333333336, 'xsmm_reference_cpu_freq': 2.499874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0001975240683247, 'speedup_best_over_ref': 1.0001975240683247, 'xsmm_custom_avg': 29.21163, 'xsmm_custom_best': 29.21163, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.217399999999998, 'xsmm_reference_best': 29.217399999999998, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9571628380463891, 'speedup_best_over_ref': 0.9571628380463891, 'xsmm_custom_avg': 33.46767, 'xsmm_custom_best': 33.46767, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.034009999999995, 'xsmm_reference_best': 32.034009999999995, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8954697928435622, 'speedup_best_over_ref': 0.8954697928435622, 'xsmm_custom_avg': 26.26083, 'xsmm_custom_best': 26.26083, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.515780000000003, 'xsmm_reference_best': 23.515780000000003, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0266069552888597, 'speedup_best_over_ref': 1.0266069552888597, 'xsmm_custom_avg': 14.642286666666665, 'xsmm_custom_best': 14.642286666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.031873333333333, 'xsmm_reference_best': 15.031873333333333, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8704790423858699, 'speedup_best_over_ref': 0.8704790423858699, 'xsmm_custom_avg': 17.423023333333333, 'xsmm_custom_best': 17.423023333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.166376666666668, 'xsmm_reference_best': 15.166376666666668, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0101057388339536, 'speedup_best_over_ref': 1.0101057388339536, 'xsmm_custom_avg': 29.001013333333333, 'xsmm_custom_best': 29.001013333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.294090000000004, 'xsmm_reference_best': 29.294090000000004, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9269237077206469, 'speedup_best_over_ref': 0.9269237077206469, 'xsmm_custom_avg': 35.12037333333333, 'xsmm_custom_best': 35.12037333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.55390666666667, 'xsmm_reference_best': 32.55390666666667, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8468332772727785, 'speedup_best_over_ref': 0.8468332772727785, 'xsmm_custom_avg': 26.082906666666666, 'xsmm_custom_best': 26.082906666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.087873333333334, 'xsmm_reference_best': 22.087873333333334, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9977691574195687, 'speedup_best_over_ref': 0.9977691574195687, 'xsmm_custom_avg': 23.340956666666667, 'xsmm_custom_best': 23.340956666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.288886666666667, 'xsmm_reference_best': 23.288886666666667, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0053497871062043, 'speedup_best_over_ref': 1.0053497871062043, 'xsmm_custom_avg': 33.46426, 'xsmm_custom_best': 33.46426, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.64328666666667, 'xsmm_reference_best': 33.64328666666667, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9312439776922516, 'speedup_best_over_ref': 0.9312439776922516, 'xsmm_custom_avg': 57.120960000000004, 'xsmm_custom_best': 57.120960000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.19355, 'xsmm_reference_best': 53.19355, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8149336642456828, 'speedup_best_over_ref': 0.8149336642456828, 'xsmm_custom_avg': 75.71256333333334, 'xsmm_custom_best': 75.71256333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.700716666666665, 'xsmm_reference_best': 61.700716666666665, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9204826983304951, 'speedup_best_over_ref': 0.9204826983304951, 'xsmm_custom_avg': 58.597813333333335, 'xsmm_custom_best': 58.597813333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.938273333333335, 'xsmm_reference_best': 53.938273333333335, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8943391076216118, 'speedup_best_over_ref': 0.8943391076216118, 'xsmm_custom_avg': 30.602713333333334, 'xsmm_custom_best': 30.602713333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.369203333333335, 'xsmm_reference_best': 27.369203333333335, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8923575403155626, 'speedup_best_over_ref': 0.8923575403155626, 'xsmm_custom_avg': 33.34341, 'xsmm_custom_best': 33.34341, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.75424333333333, 'xsmm_reference_best': 29.75424333333333, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.937568461490113, 'speedup_best_over_ref': 0.937568461490113, 'xsmm_custom_avg': 56.798963333333326, 'xsmm_custom_best': 56.798963333333326, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.252916666666664, 'xsmm_reference_best': 53.252916666666664, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8097054417633116, 'speedup_best_over_ref': 0.8097054417633116, 'xsmm_custom_avg': 77.43188666666666, 'xsmm_custom_best': 77.43188666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 62.69702, 'xsmm_reference_best': 62.69702, 'xsmm_reference_cpu_freq': 2.499884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9450070652942707, 'speedup_best_over_ref': 0.9450070652942707, 'xsmm_custom_avg': 56.97804666666667, 'xsmm_custom_best': 56.97804666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.84465666666667, 'xsmm_reference_best': 53.84465666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9794170124195454, 'speedup_best_over_ref': 0.9794170124195454, 'xsmm_custom_avg': 35.802706666666666, 'xsmm_custom_best': 35.802706666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.065780000000004, 'xsmm_reference_best': 35.065780000000004, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.900534014250388, 'speedup_best_over_ref': 0.900534014250388, 'xsmm_custom_avg': 57.73129333333333, 'xsmm_custom_best': 57.73129333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.98899333333333, 'xsmm_reference_best': 51.98899333333333, 'xsmm_reference_cpu_freq': 2.499889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9243724576975468, 'speedup_best_over_ref': 0.9243724576975468, 'xsmm_custom_avg': 94.09777333333332, 'xsmm_custom_best': 94.09777333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.98139, 'xsmm_reference_best': 86.98139, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9222446359998839, 'speedup_best_over_ref': 0.9222446359998839, 'xsmm_custom_avg': 124.18453, 'xsmm_custom_best': 124.18453, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 114.52851666666666, 'xsmm_reference_best': 114.52851666666666, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0380820849947077, 'speedup_best_over_ref': 1.0380820849947077, 'xsmm_custom_avg': 99.21253, 'xsmm_custom_best': 99.21253, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 102.99074999999999, 'xsmm_reference_best': 102.99074999999999, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'sparse'}
