{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0294578027773207, 'speedup_best_over_ref': 1.0294578027773207, 'xsmm_custom_avg': 3.0175366666666665, 'xsmm_custom_best': 3.0175366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1064266666666667, 'xsmm_reference_best': 3.1064266666666667, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9151565430815771, 'speedup_best_over_ref': 0.9151565430815771, 'xsmm_custom_avg': 10.16142, 'xsmm_custom_best': 10.16142, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.29929, 'xsmm_reference_best': 9.29929, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9237921903520715, 'speedup_best_over_ref': 0.9237921903520715, 'xsmm_custom_avg': 16.31307, 'xsmm_custom_best': 16.31307, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.069886666666667, 'xsmm_reference_best': 15.069886666666667, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0493009320408264, 'speedup_best_over_ref': 1.0493009320408264, 'xsmm_custom_avg': 13.390686666666667, 'xsmm_custom_best': 13.390686666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.05086, 'xsmm_reference_best': 14.05086, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0955216936592749, 'speedup_best_over_ref': 1.0955216936592749, 'xsmm_custom_avg': 10.288413333333333, 'xsmm_custom_best': 10.288413333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.27118, 'xsmm_reference_best': 11.27118, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9874623949678734, 'speedup_best_over_ref': 0.9874623949678734, 'xsmm_custom_avg': 17.559706666666667, 'xsmm_custom_best': 17.559706666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.33955, 'xsmm_reference_best': 17.33955, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0053802227472537, 'speedup_best_over_ref': 1.0053802227472537, 'xsmm_custom_avg': 23.762956666666664, 'xsmm_custom_best': 23.762956666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.890806666666666, 'xsmm_reference_best': 23.890806666666666, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0066138337029042, 'speedup_best_over_ref': 1.0066138337029042, 'xsmm_custom_avg': 37.97797333333333, 'xsmm_custom_best': 37.97797333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.22915333333333, 'xsmm_reference_best': 38.22915333333333, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9609283729187191, 'speedup_best_over_ref': 0.9609283729187191, 'xsmm_custom_avg': 44.207953333333336, 'xsmm_custom_best': 44.207953333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.48067666666667, 'xsmm_reference_best': 42.48067666666667, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8440271845077196, 'speedup_best_over_ref': 0.8440271845077196, 'xsmm_custom_avg': 36.32019666666667, 'xsmm_custom_best': 36.32019666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.65523333333333, 'xsmm_reference_best': 30.65523333333333, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8184414852040178, 'speedup_best_over_ref': 0.8184414852040178, 'xsmm_custom_avg': 21.894006666666666, 'xsmm_custom_best': 21.894006666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.918963333333334, 'xsmm_reference_best': 17.918963333333334, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9874193394834035, 'speedup_best_over_ref': 0.9874193394834035, 'xsmm_custom_avg': 24.018876666666667, 'xsmm_custom_best': 24.018876666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.716703333333335, 'xsmm_reference_best': 23.716703333333335, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0088258507798542, 'speedup_best_over_ref': 1.0088258507798542, 'xsmm_custom_avg': 37.934020000000004, 'xsmm_custom_best': 37.934020000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.268820000000005, 'xsmm_reference_best': 38.268820000000005, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9076688146381522, 'speedup_best_over_ref': 0.9076688146381522, 'xsmm_custom_avg': 46.606246666666664, 'xsmm_custom_best': 46.606246666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.303036666666664, 'xsmm_reference_best': 42.303036666666664, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8613093928065086, 'speedup_best_over_ref': 0.8613093928065086, 'xsmm_custom_avg': 36.47074666666667, 'xsmm_custom_best': 36.47074666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.41259666666667, 'xsmm_reference_best': 31.41259666666667, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0093541557273853, 'speedup_best_over_ref': 1.0093541557273853, 'xsmm_custom_avg': 30.56645, 'xsmm_custom_best': 30.56645, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.852373333333333, 'xsmm_reference_best': 30.852373333333333, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0254569706064016, 'speedup_best_over_ref': 1.0254569706064016, 'xsmm_custom_avg': 43.9835, 'xsmm_custom_best': 43.9835, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.103186666666666, 'xsmm_reference_best': 45.103186666666666, 'xsmm_reference_cpu_freq': 2.499998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8782535614644855, 'speedup_best_over_ref': 0.8782535614644855, 'xsmm_custom_avg': 74.33482333333333, 'xsmm_custom_best': 74.33482333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.28482333333334, 'xsmm_reference_best': 65.28482333333334, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7939377988367485, 'speedup_best_over_ref': 0.7939377988367485, 'xsmm_custom_avg': 98.33127999999999, 'xsmm_custom_best': 98.33127999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.06891999999999, 'xsmm_reference_best': 78.06891999999999, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9090449797330968, 'speedup_best_over_ref': 0.9090449797330968, 'xsmm_custom_avg': 75.88069333333333, 'xsmm_custom_best': 75.88069333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.97896333333333, 'xsmm_reference_best': 68.97896333333333, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8880813239371186, 'speedup_best_over_ref': 0.8880813239371186, 'xsmm_custom_avg': 39.89313333333334, 'xsmm_custom_best': 39.89313333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.42834666666667, 'xsmm_reference_best': 35.42834666666667, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.027100434192259, 'speedup_best_over_ref': 1.027100434192259, 'xsmm_custom_avg': 43.896836666666665, 'xsmm_custom_best': 43.896836666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.08646, 'xsmm_reference_best': 45.08646, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8765217191185983, 'speedup_best_over_ref': 0.8765217191185983, 'xsmm_custom_avg': 74.44869333333334, 'xsmm_custom_best': 74.44869333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.25589666666667, 'xsmm_reference_best': 65.25589666666667, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7743256826241147, 'speedup_best_over_ref': 0.7743256826241147, 'xsmm_custom_avg': 100.80169333333333, 'xsmm_custom_best': 100.80169333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.05334, 'xsmm_reference_best': 78.05334, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9308004487919991, 'speedup_best_over_ref': 0.9308004487919991, 'xsmm_custom_avg': 74.28237, 'xsmm_custom_best': 74.28237, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 69.14206333333333, 'xsmm_reference_best': 69.14206333333333, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0042918304413835, 'speedup_best_over_ref': 1.0042918304413835, 'xsmm_custom_avg': 46.57142666666667, 'xsmm_custom_best': 46.57142666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.77130333333333, 'xsmm_reference_best': 46.77130333333333, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8817290313057771, 'speedup_best_over_ref': 0.8817290313057771, 'xsmm_custom_avg': 74.70410333333334, 'xsmm_custom_best': 74.70410333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.86877666666668, 'xsmm_reference_best': 65.86877666666668, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8950925413479393, 'speedup_best_over_ref': 0.8950925413479393, 'xsmm_custom_avg': 123.15648000000002, 'xsmm_custom_best': 123.15648000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 110.23644666666667, 'xsmm_reference_best': 110.23644666666667, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9583200354858575, 'speedup_best_over_ref': 0.9583200354858575, 'xsmm_custom_avg': 157.47118333333336, 'xsmm_custom_best': 157.47118333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 150.90779, 'xsmm_reference_best': 150.90779, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0525288069992127, 'speedup_best_over_ref': 1.0525288069992127, 'xsmm_custom_avg': 126.75825666666667, 'xsmm_custom_best': 126.75825666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 133.41671666666667, 'xsmm_reference_best': 133.41671666666667, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'sparse'}
