{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0311722917875998, 'speedup_best_over_ref': 1.0311722917875998, 'xsmm_custom_avg': 3.01475, 'xsmm_custom_best': 3.01475, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1087266666666666, 'xsmm_reference_best': 3.1087266666666666, 'xsmm_reference_cpu_freq': 2.499877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9318219628852858, 'speedup_best_over_ref': 0.9318219628852858, 'xsmm_custom_avg': 10.078123333333332, 'xsmm_custom_best': 10.078123333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.391016666666665, 'xsmm_reference_best': 9.391016666666665, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9882125136649287, 'speedup_best_over_ref': 0.9882125136649287, 'xsmm_custom_avg': 16.1301, 'xsmm_custom_best': 16.1301, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.939966666666665, 'xsmm_reference_best': 15.939966666666665, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.024801536286905, 'speedup_best_over_ref': 1.024801536286905, 'xsmm_custom_avg': 13.547816666666666, 'xsmm_custom_best': 13.547816666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.883823333333334, 'xsmm_reference_best': 13.883823333333334, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.059952673886534, 'speedup_best_over_ref': 1.059952673886534, 'xsmm_custom_avg': 10.288893333333334, 'xsmm_custom_best': 10.288893333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.90574, 'xsmm_reference_best': 10.90574, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9976622630563488, 'speedup_best_over_ref': 0.9976622630563488, 'xsmm_custom_avg': 17.639566666666667, 'xsmm_custom_best': 17.639566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.59833, 'xsmm_reference_best': 17.59833, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9935802322756044, 'speedup_best_over_ref': 0.9935802322756044, 'xsmm_custom_avg': 23.95258, 'xsmm_custom_best': 23.95258, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.79881, 'xsmm_reference_best': 23.79881, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9940844947805239, 'speedup_best_over_ref': 0.9940844947805239, 'xsmm_custom_avg': 38.135373333333334, 'xsmm_custom_best': 38.135373333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.90978333333333, 'xsmm_reference_best': 37.90978333333333, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9614184196842964, 'speedup_best_over_ref': 0.9614184196842964, 'xsmm_custom_avg': 44.13738333333333, 'xsmm_custom_best': 44.13738333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.434493333333336, 'xsmm_reference_best': 42.434493333333336, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8419553843125079, 'speedup_best_over_ref': 0.8419553843125079, 'xsmm_custom_avg': 36.16605333333334, 'xsmm_custom_best': 36.16605333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.45020333333333, 'xsmm_reference_best': 30.45020333333333, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8230312884353594, 'speedup_best_over_ref': 0.8230312884353594, 'xsmm_custom_avg': 21.919919999999998, 'xsmm_custom_best': 21.919919999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.04078, 'xsmm_reference_best': 18.04078, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9887758069367691, 'speedup_best_over_ref': 0.9887758069367691, 'xsmm_custom_avg': 24.002913333333332, 'xsmm_custom_best': 24.002913333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.7335, 'xsmm_reference_best': 23.7335, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9981962999148977, 'speedup_best_over_ref': 0.9981962999148977, 'xsmm_custom_avg': 38.201103333333336, 'xsmm_custom_best': 38.201103333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.1322, 'xsmm_reference_best': 38.1322, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9291992829843774, 'speedup_best_over_ref': 0.9291992829843774, 'xsmm_custom_avg': 46.62288, 'xsmm_custom_best': 46.62288, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.32194666666667, 'xsmm_reference_best': 43.32194666666667, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8625361813767252, 'speedup_best_over_ref': 0.8625361813767252, 'xsmm_custom_avg': 36.398790000000005, 'xsmm_custom_best': 36.398790000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.395273333333336, 'xsmm_reference_best': 31.395273333333336, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0070559063370186, 'speedup_best_over_ref': 1.0070559063370186, 'xsmm_custom_avg': 30.658003333333333, 'xsmm_custom_best': 30.658003333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.874323333333336, 'xsmm_reference_best': 30.874323333333336, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0240821498331345, 'speedup_best_over_ref': 1.0240821498331345, 'xsmm_custom_avg': 44.040503333333334, 'xsmm_custom_best': 44.040503333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.10109333333333, 'xsmm_reference_best': 45.10109333333333, 'xsmm_reference_cpu_freq': 2.499884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8745732192336834, 'speedup_best_over_ref': 0.8745732192336834, 'xsmm_custom_avg': 74.64703, 'xsmm_custom_best': 74.64703, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.28429333333334, 'xsmm_reference_best': 65.28429333333334, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7938079061012909, 'speedup_best_over_ref': 0.7938079061012909, 'xsmm_custom_avg': 98.44026000000001, 'xsmm_custom_best': 98.44026000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.14265666666667, 'xsmm_reference_best': 78.14265666666667, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9084707248154555, 'speedup_best_over_ref': 0.9084707248154555, 'xsmm_custom_avg': 76.08833333333334, 'xsmm_custom_best': 76.08833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 69.12402333333333, 'xsmm_reference_best': 69.12402333333333, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8819227951512963, 'speedup_best_over_ref': 0.8819227951512963, 'xsmm_custom_avg': 39.753029999999995, 'xsmm_custom_best': 39.753029999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.05910333333333, 'xsmm_reference_best': 35.05910333333333, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0175423494490148, 'speedup_best_over_ref': 1.0175423494490148, 'xsmm_custom_avg': 44.18298333333333, 'xsmm_custom_best': 44.18298333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.958056666666664, 'xsmm_reference_best': 44.958056666666664, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8758457608843405, 'speedup_best_over_ref': 0.8758457608843405, 'xsmm_custom_avg': 74.49800666666665, 'xsmm_custom_best': 74.49800666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.24876333333333, 'xsmm_reference_best': 65.24876333333333, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7712763793353744, 'speedup_best_over_ref': 0.7712763793353744, 'xsmm_custom_avg': 100.93822666666667, 'xsmm_custom_best': 100.93822666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 77.85127, 'xsmm_reference_best': 77.85127, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9369878695737822, 'speedup_best_over_ref': 0.9369878695737822, 'xsmm_custom_avg': 74.26697, 'xsmm_custom_best': 74.26697, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 69.58725, 'xsmm_reference_best': 69.58725, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9900836847734868, 'speedup_best_over_ref': 0.9900836847734868, 'xsmm_custom_avg': 46.55526333333333, 'xsmm_custom_best': 46.55526333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.093606666666666, 'xsmm_reference_best': 46.093606666666666, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8797593407296843, 'speedup_best_over_ref': 0.8797593407296843, 'xsmm_custom_avg': 74.77681333333334, 'xsmm_custom_best': 74.77681333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.7856, 'xsmm_reference_best': 65.7856, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8974730029018549, 'speedup_best_over_ref': 0.8974730029018549, 'xsmm_custom_avg': 123.22003333333333, 'xsmm_custom_best': 123.22003333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 110.58665333333333, 'xsmm_reference_best': 110.58665333333333, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9584345439253387, 'speedup_best_over_ref': 0.9584345439253387, 'xsmm_custom_avg': 157.21757, 'xsmm_custom_best': 157.21757, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 150.68275, 'xsmm_reference_best': 150.68275, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.051496475750109, 'speedup_best_over_ref': 1.051496475750109, 'xsmm_custom_avg': 126.83644666666667, 'xsmm_custom_best': 126.83644666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 133.36807666666667, 'xsmm_reference_best': 133.36807666666667, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'sparse'}
