{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0305792148767496, 'speedup_best_over_ref': 1.0305792148767496, 'xsmm_custom_avg': 0.9607833333333334, 'xsmm_custom_best': 0.9607833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9901633333333333, 'xsmm_reference_best': 0.9901633333333333, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0281279301896495, 'speedup_best_over_ref': 1.0281279301896495, 'xsmm_custom_avg': 1.7632533333333333, 'xsmm_custom_best': 1.7632533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.81285, 'xsmm_reference_best': 1.81285, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0100861198798459, 'speedup_best_over_ref': 1.0100861198798459, 'xsmm_custom_avg': 3.8372866666666665, 'xsmm_custom_best': 3.8372866666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8759900000000003, 'xsmm_reference_best': 3.8759900000000003, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0377735827373622, 'speedup_best_over_ref': 1.0377735827373622, 'xsmm_custom_avg': 2.3784699999999996, 'xsmm_custom_best': 2.3784699999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4683133333333336, 'xsmm_reference_best': 2.4683133333333336, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0658717794470751, 'speedup_best_over_ref': 1.0658717794470751, 'xsmm_custom_avg': 3.24155, 'xsmm_custom_best': 3.24155, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.4550766666666664, 'xsmm_reference_best': 3.4550766666666664, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0344282232817104, 'speedup_best_over_ref': 1.0344282232817104, 'xsmm_custom_avg': 4.32494, 'xsmm_custom_best': 4.32494, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.47384, 'xsmm_reference_best': 4.47384, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0401128121148964, 'speedup_best_over_ref': 1.0401128121148964, 'xsmm_custom_avg': 4.83636, 'xsmm_custom_best': 4.83636, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.03036, 'xsmm_reference_best': 5.03036, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9395672982676341, 'speedup_best_over_ref': 0.9395672982676341, 'xsmm_custom_avg': 10.219356666666666, 'xsmm_custom_best': 10.219356666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.601773333333334, 'xsmm_reference_best': 9.601773333333334, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9732019162550443, 'speedup_best_over_ref': 0.9732019162550443, 'xsmm_custom_avg': 11.914906666666665, 'xsmm_custom_best': 11.914906666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.59561, 'xsmm_reference_best': 11.59561, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0162848894743761, 'speedup_best_over_ref': 1.0162848894743761, 'xsmm_custom_avg': 8.949810000000001, 'xsmm_custom_best': 8.949810000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.095556666666667, 'xsmm_reference_best': 9.095556666666667, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0924603718663979, 'speedup_best_over_ref': 1.0924603718663979, 'xsmm_custom_avg': 4.740950000000001, 'xsmm_custom_best': 4.740950000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.1793, 'xsmm_reference_best': 5.1793, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.01410575345366, 'speedup_best_over_ref': 1.01410575345366, 'xsmm_custom_avg': 4.91218, 'xsmm_custom_best': 4.91218, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.98147, 'xsmm_reference_best': 4.98147, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9992809316764353, 'speedup_best_over_ref': 0.9992809316764353, 'xsmm_custom_avg': 9.938786666666667, 'xsmm_custom_best': 9.938786666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.93164, 'xsmm_reference_best': 9.93164, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9776330957445081, 'speedup_best_over_ref': 0.9776330957445081, 'xsmm_custom_avg': 12.318200000000001, 'xsmm_custom_best': 12.318200000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.04268, 'xsmm_reference_best': 12.04268, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0612779492936664, 'speedup_best_over_ref': 1.0612779492936664, 'xsmm_custom_avg': 9.01439, 'xsmm_custom_best': 9.01439, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.566773333333334, 'xsmm_reference_best': 9.566773333333334, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9775587565691799, 'speedup_best_over_ref': 0.9775587565691799, 'xsmm_custom_avg': 7.819976666666666, 'xsmm_custom_best': 7.819976666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.644486666666666, 'xsmm_reference_best': 7.644486666666666, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0310268728353809, 'speedup_best_over_ref': 1.0310268728353809, 'xsmm_custom_avg': 11.486816666666668, 'xsmm_custom_best': 11.486816666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.843216666666667, 'xsmm_reference_best': 11.843216666666667, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9238511533077646, 'speedup_best_over_ref': 0.9238511533077646, 'xsmm_custom_avg': 22.117253333333334, 'xsmm_custom_best': 22.117253333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.43305, 'xsmm_reference_best': 20.43305, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8078810103182407, 'speedup_best_over_ref': 0.8078810103182407, 'xsmm_custom_avg': 29.846173333333336, 'xsmm_custom_best': 29.846173333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.112156666666667, 'xsmm_reference_best': 24.112156666666667, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.935930097354897, 'speedup_best_over_ref': 0.935930097354897, 'xsmm_custom_avg': 22.452560000000002, 'xsmm_custom_best': 22.452560000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.014026666666666, 'xsmm_reference_best': 21.014026666666666, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9786264664137312, 'speedup_best_over_ref': 0.9786264664137312, 'xsmm_custom_avg': 10.69048, 'xsmm_custom_best': 10.69048, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.461986666666666, 'xsmm_reference_best': 10.461986666666666, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0555333848910597, 'speedup_best_over_ref': 1.0555333848910597, 'xsmm_custom_avg': 11.434863333333332, 'xsmm_custom_best': 11.434863333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.06988, 'xsmm_reference_best': 12.06988, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9226446870083769, 'speedup_best_over_ref': 0.9226446870083769, 'xsmm_custom_avg': 21.997713333333333, 'xsmm_custom_best': 21.997713333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.296073333333332, 'xsmm_reference_best': 20.296073333333332, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8050797224619783, 'speedup_best_over_ref': 0.8050797224619783, 'xsmm_custom_avg': 30.57503, 'xsmm_custom_best': 30.57503, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.615336666666664, 'xsmm_reference_best': 24.615336666666664, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9679298787874057, 'speedup_best_over_ref': 0.9679298787874057, 'xsmm_custom_avg': 21.78019, 'xsmm_custom_best': 21.78019, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.081696666666666, 'xsmm_reference_best': 21.081696666666666, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9980992797768636, 'speedup_best_over_ref': 0.9980992797768636, 'xsmm_custom_avg': 13.037163333333332, 'xsmm_custom_best': 13.037163333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.012383333333334, 'xsmm_reference_best': 13.012383333333334, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9030183752635716, 'speedup_best_over_ref': 0.9030183752635716, 'xsmm_custom_avg': 22.04177, 'xsmm_custom_best': 22.04177, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.904123333333335, 'xsmm_reference_best': 19.904123333333335, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9207446693448499, 'speedup_best_over_ref': 0.9207446693448499, 'xsmm_custom_avg': 38.061456666666665, 'xsmm_custom_best': 38.061456666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.04488333333333, 'xsmm_reference_best': 35.04488333333333, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9397378348762754, 'speedup_best_over_ref': 0.9397378348762754, 'xsmm_custom_avg': 49.73939, 'xsmm_custom_best': 49.73939, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.74198666666666, 'xsmm_reference_best': 46.74198666666666, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.052452176821346, 'speedup_best_over_ref': 1.052452176821346, 'xsmm_custom_avg': 39.78614666666667, 'xsmm_custom_best': 39.78614666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.87301666666667, 'xsmm_reference_best': 41.87301666666667, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'sparse'}
