{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0304336927561544, 'speedup_best_over_ref': 1.0304336927561544, 'xsmm_custom_avg': 1.64894, 'xsmm_custom_best': 1.64894, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6991233333333333, 'xsmm_reference_best': 1.6991233333333333, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9518197709151075, 'speedup_best_over_ref': 0.9518197709151075, 'xsmm_custom_avg': 3.922563333333333, 'xsmm_custom_best': 3.922563333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.7335733333333336, 'xsmm_reference_best': 3.7335733333333336, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9867189375150013, 'speedup_best_over_ref': 0.9867189375150013, 'xsmm_custom_avg': 7.374409999999999, 'xsmm_custom_best': 7.374409999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.27647, 'xsmm_reference_best': 7.27647, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9284931722942974, 'speedup_best_over_ref': 0.9284931722942974, 'xsmm_custom_avg': 6.550516666666667, 'xsmm_custom_best': 6.550516666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.08211, 'xsmm_reference_best': 6.08211, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0917680656147462, 'speedup_best_over_ref': 1.0917680656147462, 'xsmm_custom_avg': 5.78244, 'xsmm_custom_best': 5.78244, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.313083333333333, 'xsmm_reference_best': 6.313083333333333, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.00274684716345, 'speedup_best_over_ref': 1.00274684716345, 'xsmm_custom_avg': 8.30892, 'xsmm_custom_best': 8.30892, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.331743333333334, 'xsmm_reference_best': 8.331743333333334, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9720607911517198, 'speedup_best_over_ref': 0.9720607911517198, 'xsmm_custom_avg': 11.445086666666667, 'xsmm_custom_best': 11.445086666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.12532, 'xsmm_reference_best': 11.12532, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9696548658751364, 'speedup_best_over_ref': 0.9696548658751364, 'xsmm_custom_avg': 19.708376666666666, 'xsmm_custom_best': 19.708376666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.110323333333334, 'xsmm_reference_best': 19.110323333333334, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9204110053252034, 'speedup_best_over_ref': 0.9204110053252034, 'xsmm_custom_avg': 23.351846666666667, 'xsmm_custom_best': 23.351846666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.493296666666666, 'xsmm_reference_best': 21.493296666666666, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8954173858880401, 'speedup_best_over_ref': 0.8954173858880401, 'xsmm_custom_avg': 18.526980000000002, 'xsmm_custom_best': 18.526980000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.589380000000002, 'xsmm_reference_best': 16.589380000000002, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9050809366517504, 'speedup_best_over_ref': 0.9050809366517504, 'xsmm_custom_avg': 10.599029999999999, 'xsmm_custom_best': 10.599029999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.59298, 'xsmm_reference_best': 9.59298, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9740835811905327, 'speedup_best_over_ref': 0.9740835811905327, 'xsmm_custom_avg': 11.488470000000001, 'xsmm_custom_best': 11.488470000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.19073, 'xsmm_reference_best': 11.19073, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9605106182316949, 'speedup_best_over_ref': 0.9605106182316949, 'xsmm_custom_avg': 19.82094, 'xsmm_custom_best': 19.82094, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.03822333333333, 'xsmm_reference_best': 19.03822333333333, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8807788008863773, 'speedup_best_over_ref': 0.8807788008863773, 'xsmm_custom_avg': 24.704303333333336, 'xsmm_custom_best': 24.704303333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.759026666666667, 'xsmm_reference_best': 21.759026666666667, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9174448186692986, 'speedup_best_over_ref': 0.9174448186692986, 'xsmm_custom_avg': 18.479680000000002, 'xsmm_custom_best': 18.479680000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.954086666666665, 'xsmm_reference_best': 16.954086666666665, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9980023175270519, 'speedup_best_over_ref': 0.9980023175270519, 'xsmm_custom_avg': 15.476266666666668, 'xsmm_custom_best': 15.476266666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.445349999999998, 'xsmm_reference_best': 15.445349999999998, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9568333567923557, 'speedup_best_over_ref': 0.9568333567923557, 'xsmm_custom_avg': 23.397773333333333, 'xsmm_custom_best': 23.397773333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.38777, 'xsmm_reference_best': 22.38777, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8662469530924872, 'speedup_best_over_ref': 0.8662469530924872, 'xsmm_custom_avg': 40.3688, 'xsmm_custom_best': 40.3688, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.96935, 'xsmm_reference_best': 34.96935, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8305679736524207, 'speedup_best_over_ref': 0.8305679736524207, 'xsmm_custom_avg': 52.673276666666666, 'xsmm_custom_best': 52.673276666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.748736666666666, 'xsmm_reference_best': 43.748736666666666, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.909018437615458, 'speedup_best_over_ref': 0.909018437615458, 'xsmm_custom_avg': 41.14053333333333, 'xsmm_custom_best': 41.14053333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.39750333333333, 'xsmm_reference_best': 37.39750333333333, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8727881932936635, 'speedup_best_over_ref': 0.8727881932936635, 'xsmm_custom_avg': 20.889596666666666, 'xsmm_custom_best': 20.889596666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.232193333333335, 'xsmm_reference_best': 18.232193333333335, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.956614634088151, 'speedup_best_over_ref': 0.956614634088151, 'xsmm_custom_avg': 23.472046666666664, 'xsmm_custom_best': 23.472046666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.453703333333333, 'xsmm_reference_best': 22.453703333333333, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8664084817592831, 'speedup_best_over_ref': 0.8664084817592831, 'xsmm_custom_avg': 40.42494666666667, 'xsmm_custom_best': 40.42494666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.02451666666666, 'xsmm_reference_best': 35.02451666666666, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8008246238162858, 'speedup_best_over_ref': 0.8008246238162858, 'xsmm_custom_avg': 54.68028666666667, 'xsmm_custom_best': 54.68028666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.789320000000004, 'xsmm_reference_best': 43.789320000000004, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9518229198109803, 'speedup_best_over_ref': 0.9518229198109803, 'xsmm_custom_avg': 40.03037666666666, 'xsmm_custom_best': 40.03037666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.10183, 'xsmm_reference_best': 38.10183, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0065983268687395, 'speedup_best_over_ref': 1.0065983268687395, 'xsmm_custom_avg': 24.692623333333334, 'xsmm_custom_best': 24.692623333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.855553333333333, 'xsmm_reference_best': 24.855553333333333, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8321428533860324, 'speedup_best_over_ref': 0.8321428533860324, 'xsmm_custom_avg': 41.194869999999995, 'xsmm_custom_best': 41.194869999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.28001666666666, 'xsmm_reference_best': 34.28001666666666, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9027378750442001, 'speedup_best_over_ref': 0.9027378750442001, 'xsmm_custom_avg': 67.05309666666666, 'xsmm_custom_best': 67.05309666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.53137, 'xsmm_reference_best': 60.53137, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8986851920477457, 'speedup_best_over_ref': 0.8986851920477457, 'xsmm_custom_avg': 93.75437666666666, 'xsmm_custom_best': 93.75437666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 84.25567000000001, 'xsmm_reference_best': 84.25567000000001, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0553068581247032, 'speedup_best_over_ref': 1.0553068581247032, 'xsmm_custom_avg': 70.34950333333333, 'xsmm_custom_best': 70.34950333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.24031333333333, 'xsmm_reference_best': 74.24031333333333, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'sparse'}
