{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.029558384384433, 'speedup_best_over_ref': 1.029558384384433, 'xsmm_custom_avg': 1.6475866666666668, 'xsmm_custom_best': 1.6475866666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6962866666666667, 'xsmm_reference_best': 1.6962866666666667, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9425627489038432, 'speedup_best_over_ref': 0.9425627489038432, 'xsmm_custom_avg': 3.9121533333333334, 'xsmm_custom_best': 3.9121533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.6874499999999997, 'xsmm_reference_best': 3.6874499999999997, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9773132206806926, 'speedup_best_over_ref': 0.9773132206806926, 'xsmm_custom_avg': 7.46661, 'xsmm_custom_best': 7.46661, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.2972166666666665, 'xsmm_reference_best': 7.2972166666666665, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9153822563462182, 'speedup_best_over_ref': 0.9153822563462182, 'xsmm_custom_avg': 6.651993333333333, 'xsmm_custom_best': 6.651993333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.089116666666667, 'xsmm_reference_best': 6.089116666666667, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.09475104811063, 'speedup_best_over_ref': 1.09475104811063, 'xsmm_custom_avg': 5.774676666666667, 'xsmm_custom_best': 5.774676666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.321833333333333, 'xsmm_reference_best': 6.321833333333333, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9998137543995462, 'speedup_best_over_ref': 0.9998137543995462, 'xsmm_custom_avg': 8.232856666666667, 'xsmm_custom_best': 8.232856666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.231323333333334, 'xsmm_reference_best': 8.231323333333334, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9595189803985581, 'speedup_best_over_ref': 0.9595189803985581, 'xsmm_custom_avg': 11.558503333333332, 'xsmm_custom_best': 11.558503333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.090603333333334, 'xsmm_reference_best': 11.090603333333334, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.967999788316208, 'speedup_best_over_ref': 0.967999788316208, 'xsmm_custom_avg': 19.651953333333335, 'xsmm_custom_best': 19.651953333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.023086666666668, 'xsmm_reference_best': 19.023086666666668, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9223154291676045, 'speedup_best_over_ref': 0.9223154291676045, 'xsmm_custom_avg': 23.32325, 'xsmm_custom_best': 23.32325, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.51139333333333, 'xsmm_reference_best': 21.51139333333333, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8936518938356829, 'speedup_best_over_ref': 0.8936518938356829, 'xsmm_custom_avg': 18.55388, 'xsmm_custom_best': 18.55388, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.58071, 'xsmm_reference_best': 16.58071, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9118192407537933, 'speedup_best_over_ref': 0.9118192407537933, 'xsmm_custom_avg': 10.550903333333334, 'xsmm_custom_best': 10.550903333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.620516666666667, 'xsmm_reference_best': 9.620516666666667, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9783340284930024, 'speedup_best_over_ref': 0.9783340284930024, 'xsmm_custom_avg': 11.444213333333334, 'xsmm_custom_best': 11.444213333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.196263333333333, 'xsmm_reference_best': 11.196263333333333, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9643808829170899, 'speedup_best_over_ref': 0.9643808829170899, 'xsmm_custom_avg': 19.71563, 'xsmm_custom_best': 19.71563, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.013376666666666, 'xsmm_reference_best': 19.013376666666666, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8817469775450462, 'speedup_best_over_ref': 0.8817469775450462, 'xsmm_custom_avg': 24.678890000000003, 'xsmm_custom_best': 24.678890000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.760536666666667, 'xsmm_reference_best': 21.760536666666667, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.903752439760105, 'speedup_best_over_ref': 0.903752439760105, 'xsmm_custom_avg': 18.786, 'xsmm_custom_best': 18.786, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.977893333333334, 'xsmm_reference_best': 16.977893333333334, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9996442299810698, 'speedup_best_over_ref': 0.9996442299810698, 'xsmm_custom_avg': 15.53438, 'xsmm_custom_best': 15.53438, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.528853333333332, 'xsmm_reference_best': 15.528853333333332, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9846718158907698, 'speedup_best_over_ref': 0.9846718158907698, 'xsmm_custom_avg': 23.544863333333332, 'xsmm_custom_best': 23.544863333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.183963333333335, 'xsmm_reference_best': 23.183963333333335, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8644549221575688, 'speedup_best_over_ref': 0.8644549221575688, 'xsmm_custom_avg': 40.55521666666667, 'xsmm_custom_best': 40.55521666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.05815666666667, 'xsmm_reference_best': 35.05815666666667, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8294842567210724, 'speedup_best_over_ref': 0.8294842567210724, 'xsmm_custom_avg': 53.01733333333333, 'xsmm_custom_best': 53.01733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.977043333333334, 'xsmm_reference_best': 43.977043333333334, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9181389138202789, 'speedup_best_over_ref': 0.9181389138202789, 'xsmm_custom_avg': 41.179680000000005, 'xsmm_custom_best': 41.179680000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.80866666666667, 'xsmm_reference_best': 37.80866666666667, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9063071458952484, 'speedup_best_over_ref': 0.9063071458952484, 'xsmm_custom_avg': 20.916856666666664, 'xsmm_custom_best': 20.916856666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.957096666666665, 'xsmm_reference_best': 18.957096666666665, 'xsmm_reference_cpu_freq': 2.499895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9691673336286633, 'speedup_best_over_ref': 0.9691673336286633, 'xsmm_custom_avg': 23.39380333333333, 'xsmm_custom_best': 23.39380333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.67251, 'xsmm_reference_best': 22.67251, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8682133373890522, 'speedup_best_over_ref': 0.8682133373890522, 'xsmm_custom_avg': 40.50248, 'xsmm_custom_best': 40.50248, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.164793333333336, 'xsmm_reference_best': 35.164793333333336, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8016606353841887, 'speedup_best_over_ref': 0.8016606353841887, 'xsmm_custom_avg': 54.70275666666667, 'xsmm_custom_best': 54.70275666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.85304666666667, 'xsmm_reference_best': 43.85304666666667, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9458901391532423, 'speedup_best_over_ref': 0.9458901391532423, 'xsmm_custom_avg': 39.915706666666665, 'xsmm_custom_best': 39.915706666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.755873333333334, 'xsmm_reference_best': 37.755873333333334, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9893624372201956, 'speedup_best_over_ref': 0.9893624372201956, 'xsmm_custom_avg': 24.747210000000003, 'xsmm_custom_best': 24.747210000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.48396, 'xsmm_reference_best': 24.48396, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8357303913275898, 'speedup_best_over_ref': 0.8357303913275898, 'xsmm_custom_avg': 41.161336666666664, 'xsmm_custom_best': 41.161336666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.39978, 'xsmm_reference_best': 34.39978, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9046234356834033, 'speedup_best_over_ref': 0.9046234356834033, 'xsmm_custom_avg': 66.88330666666666, 'xsmm_custom_best': 66.88330666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.50420666666666, 'xsmm_reference_best': 60.50420666666666, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9225731316717235, 'speedup_best_over_ref': 0.9225731316717235, 'xsmm_custom_avg': 93.62086000000001, 'xsmm_custom_best': 93.62086000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.37209, 'xsmm_reference_best': 86.37209, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0476365069509161, 'speedup_best_over_ref': 1.0476365069509161, 'xsmm_custom_avg': 70.86763666666667, 'xsmm_custom_best': 70.86763666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.24352333333333, 'xsmm_reference_best': 74.24352333333333, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'sparse'}
