{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.031270003239212, 'speedup_best_over_ref': 1.031270003239212, 'xsmm_custom_avg': 3.015136666666667, 'xsmm_custom_best': 3.015136666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.10942, 'xsmm_reference_best': 3.10942, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9983804933856658, 'speedup_best_over_ref': 0.9983804933856658, 'xsmm_custom_avg': 38.30796333333333, 'xsmm_custom_best': 38.30796333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.24592333333333, 'xsmm_reference_best': 38.24592333333333, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9239611075209628, 'speedup_best_over_ref': 0.9239611075209628, 'xsmm_custom_avg': 47.33117333333334, 'xsmm_custom_best': 47.33117333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.73216333333333, 'xsmm_reference_best': 43.73216333333333, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8353832258085425, 'speedup_best_over_ref': 0.8353832258085425, 'xsmm_custom_avg': 37.026603333333334, 'xsmm_custom_best': 37.026603333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.931403333333336, 'xsmm_reference_best': 30.931403333333336, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0061142183379927, 'speedup_best_over_ref': 1.0061142183379927, 'xsmm_custom_avg': 31.171059999999997, 'xsmm_custom_best': 31.171059999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.36164666666667, 'xsmm_reference_best': 31.36164666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0165735326481398, 'speedup_best_over_ref': 1.0165735326481398, 'xsmm_custom_avg': 44.545723333333335, 'xsmm_custom_best': 44.545723333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.28400333333334, 'xsmm_reference_best': 45.28400333333334, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8803938033565986, 'speedup_best_over_ref': 0.8803938033565986, 'xsmm_custom_avg': 74.70022666666667, 'xsmm_custom_best': 74.70022666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.76561666666667, 'xsmm_reference_best': 65.76561666666667, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7929940167010853, 'speedup_best_over_ref': 0.7929940167010853, 'xsmm_custom_avg': 98.89137666666667, 'xsmm_custom_best': 98.89137666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.42026999999999, 'xsmm_reference_best': 78.42026999999999, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9037171057084825, 'speedup_best_over_ref': 0.9037171057084825, 'xsmm_custom_avg': 76.3291, 'xsmm_custom_best': 76.3291, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.97991333333333, 'xsmm_reference_best': 68.97991333333333, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8783245477367887, 'speedup_best_over_ref': 0.8783245477367887, 'xsmm_custom_avg': 40.62457333333333, 'xsmm_custom_best': 40.62457333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.681560000000005, 'xsmm_reference_best': 35.681560000000005, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0301315918319056, 'speedup_best_over_ref': 1.0301315918319056, 'xsmm_custom_avg': 44.627136666666665, 'xsmm_custom_best': 44.627136666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.97182333333333, 'xsmm_reference_best': 45.97182333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8810291839884208, 'speedup_best_over_ref': 0.8810291839884208, 'xsmm_custom_avg': 74.78313, 'xsmm_custom_best': 74.78313, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.88611999999999, 'xsmm_reference_best': 65.88611999999999, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7648272851722003, 'speedup_best_over_ref': 0.7648272851722003, 'xsmm_custom_avg': 102.06178333333334, 'xsmm_custom_best': 102.06178333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.05963666666666, 'xsmm_reference_best': 78.05963666666666, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9269856339417604, 'speedup_best_over_ref': 0.9269856339417604, 'xsmm_custom_avg': 74.72219, 'xsmm_custom_best': 74.72219, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 69.26639666666667, 'xsmm_reference_best': 69.26639666666667, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0028063321933505, 'speedup_best_over_ref': 1.0028063321933505, 'xsmm_custom_avg': 47.27166666666667, 'xsmm_custom_best': 47.27166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.40432666666667, 'xsmm_reference_best': 47.40432666666667, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8850671658678076, 'speedup_best_over_ref': 0.8850671658678076, 'xsmm_custom_avg': 75.18501333333333, 'xsmm_custom_best': 75.18501333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.54378666666666, 'xsmm_reference_best': 66.54378666666666, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8989935252633638, 'speedup_best_over_ref': 0.8989935252633638, 'xsmm_custom_avg': 123.45367, 'xsmm_custom_best': 123.45367, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 110.98404999999998, 'xsmm_reference_best': 110.98404999999998, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9620717732362526, 'speedup_best_over_ref': 0.9620717732362526, 'xsmm_custom_avg': 156.89915333333332, 'xsmm_custom_best': 156.89915333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 150.94824666666668, 'xsmm_reference_best': 150.94824666666668, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0502622053248103, 'speedup_best_over_ref': 1.0502622053248103, 'xsmm_custom_avg': 127.32960333333334, 'xsmm_custom_best': 127.32960333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 133.72947, 'xsmm_reference_best': 133.72947, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'sparse'}
