{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.029977798766053, 'speedup_best_over_ref': 1.029977798766053, 'xsmm_custom_avg': 0.27175666666666665, 'xsmm_custom_best': 0.27175666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27990333333333334, 'xsmm_reference_best': 0.27990333333333334, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0560950028757996, 'speedup_best_over_ref': 1.0560950028757996, 'xsmm_custom_avg': 0.49261666666666654, 'xsmm_custom_best': 0.49261666666666654, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.52025, 'xsmm_reference_best': 0.52025, 'xsmm_reference_cpu_freq': 2.500028, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0223541467456136, 'speedup_best_over_ref': 1.0223541467456136, 'xsmm_custom_avg': 1.0701966666666667, 'xsmm_custom_best': 1.0701966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.09412, 'xsmm_reference_best': 1.09412, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.073314893303745, 'speedup_best_over_ref': 1.073314893303745, 'xsmm_custom_avg': 0.6338866666666667, 'xsmm_custom_best': 0.6338866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.68036, 'xsmm_reference_best': 0.68036, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.06281264374425, 'speedup_best_over_ref': 1.06281264374425, 'xsmm_custom_avg': 0.9275733333333335, 'xsmm_custom_best': 0.9275733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9858366666666666, 'xsmm_reference_best': 0.9858366666666666, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0155809668328637, 'speedup_best_over_ref': 1.0155809668328637, 'xsmm_custom_avg': 1.2301333333333333, 'xsmm_custom_best': 1.2301333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2493, 'xsmm_reference_best': 1.2493, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.122049306215211, 'speedup_best_over_ref': 1.122049306215211, 'xsmm_custom_avg': 1.1264299999999998, 'xsmm_custom_best': 1.1264299999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.26391, 'xsmm_reference_best': 1.26391, 'xsmm_reference_cpu_freq': 2.499882, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.016920670657127, 'speedup_best_over_ref': 1.016920670657127, 'xsmm_custom_avg': 2.4636533333333333, 'xsmm_custom_best': 2.4636533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.50534, 'xsmm_reference_best': 2.50534, 'xsmm_reference_cpu_freq': 2.499853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9828611396577384, 'speedup_best_over_ref': 0.9828611396577384, 'xsmm_custom_avg': 1.9396466666666667, 'xsmm_custom_best': 1.9396466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9064033333333334, 'xsmm_reference_best': 1.9064033333333334, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0384965834412923, 'speedup_best_over_ref': 1.0384965834412923, 'xsmm_custom_avg': 2.5498366666666668, 'xsmm_custom_best': 2.5498366666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6479966666666668, 'xsmm_reference_best': 2.6479966666666668, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0437472371878442, 'speedup_best_over_ref': 1.0437472371878442, 'xsmm_custom_avg': 1.4855033333333334, 'xsmm_custom_best': 1.4855033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.55049, 'xsmm_reference_best': 1.55049, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1003832950430508, 'speedup_best_over_ref': 1.1003832950430508, 'xsmm_custom_avg': 1.1331566666666666, 'xsmm_custom_best': 1.1331566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2469066666666666, 'xsmm_reference_best': 1.2469066666666666, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0324005570249533, 'speedup_best_over_ref': 1.0324005570249533, 'xsmm_custom_avg': 2.448723333333333, 'xsmm_custom_best': 2.448723333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5280633333333333, 'xsmm_reference_best': 2.5280633333333333, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9593661633130606, 'speedup_best_over_ref': 0.9593661633130606, 'xsmm_custom_avg': 1.9544466666666664, 'xsmm_custom_best': 1.9544466666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.87503, 'xsmm_reference_best': 1.87503, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0475406324124954, 'speedup_best_over_ref': 1.0475406324124954, 'xsmm_custom_avg': 2.5829133333333334, 'xsmm_custom_best': 2.5829133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7057066666666665, 'xsmm_reference_best': 2.7057066666666665, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0274217479433265, 'speedup_best_over_ref': 1.0274217479433265, 'xsmm_custom_avg': 1.9635266666666666, 'xsmm_custom_best': 1.9635266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.01737, 'xsmm_reference_best': 2.01737, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.056297859511607, 'speedup_best_over_ref': 1.056297859511607, 'xsmm_custom_avg': 2.211333333333333, 'xsmm_custom_best': 2.211333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3358266666666667, 'xsmm_reference_best': 2.3358266666666667, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9278953460715135, 'speedup_best_over_ref': 0.9278953460715135, 'xsmm_custom_avg': 5.255416666666667, 'xsmm_custom_best': 5.255416666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.876476666666667, 'xsmm_reference_best': 4.876476666666667, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8180073513302987, 'speedup_best_over_ref': 0.8180073513302987, 'xsmm_custom_avg': 6.8468333333333335, 'xsmm_custom_best': 6.8468333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.60076, 'xsmm_reference_best': 5.60076, 'xsmm_reference_cpu_freq': 2.49989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9888809923683731, 'speedup_best_over_ref': 0.9888809923683731, 'xsmm_custom_avg': 5.450126666666667, 'xsmm_custom_best': 5.450126666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.389526666666667, 'xsmm_reference_best': 5.389526666666667, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0353975965093152, 'speedup_best_over_ref': 1.0353975965093152, 'xsmm_custom_avg': 2.56072, 'xsmm_custom_best': 2.56072, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6513633333333333, 'xsmm_reference_best': 2.6513633333333333, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0614401465346766, 'speedup_best_over_ref': 1.0614401465346766, 'xsmm_custom_avg': 2.2856933333333336, 'xsmm_custom_best': 2.2856933333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4261266666666668, 'xsmm_reference_best': 2.4261266666666668, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9217983272461561, 'speedup_best_over_ref': 0.9217983272461561, 'xsmm_custom_avg': 5.419406666666667, 'xsmm_custom_best': 5.419406666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.9956000000000005, 'xsmm_reference_best': 4.9956000000000005, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7127266388496003, 'speedup_best_over_ref': 0.7127266388496003, 'xsmm_custom_avg': 7.5533166666666665, 'xsmm_custom_best': 7.5533166666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.38345, 'xsmm_reference_best': 5.38345, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0077078318082073, 'speedup_best_over_ref': 1.0077078318082073, 'xsmm_custom_avg': 5.447273333333333, 'xsmm_custom_best': 5.447273333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.48926, 'xsmm_reference_best': 5.48926, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9916128801878287, 'speedup_best_over_ref': 0.9916128801878287, 'xsmm_custom_avg': 2.98712, 'xsmm_custom_best': 2.98712, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.962066666666667, 'xsmm_reference_best': 2.962066666666667, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8862684123455806, 'speedup_best_over_ref': 0.8862684123455806, 'xsmm_custom_avg': 4.690693333333334, 'xsmm_custom_best': 4.690693333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.157213333333333, 'xsmm_reference_best': 4.157213333333333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9473089554307775, 'speedup_best_over_ref': 0.9473089554307775, 'xsmm_custom_avg': 9.738783333333334, 'xsmm_custom_best': 9.738783333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.225636666666666, 'xsmm_reference_best': 9.225636666666666, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9007558032247209, 'speedup_best_over_ref': 0.9007558032247209, 'xsmm_custom_avg': 13.511453333333334, 'xsmm_custom_best': 13.511453333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.17052, 'xsmm_reference_best': 12.17052, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1157244015991614, 'speedup_best_over_ref': 1.1157244015991614, 'xsmm_custom_avg': 9.7301, 'xsmm_custom_best': 9.7301, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.856110000000001, 'xsmm_reference_best': 10.856110000000001, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'sparse'}
