{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0317392043345692, 'speedup_best_over_ref': 1.0317392043345692, 'xsmm_custom_avg': 0.9609566666666668, 'xsmm_custom_best': 0.9609566666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9914566666666667, 'xsmm_reference_best': 0.9914566666666667, 'xsmm_reference_cpu_freq': 2.499867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0856504132499394, 'speedup_best_over_ref': 1.0856504132499394, 'xsmm_custom_avg': 1.74753, 'xsmm_custom_best': 1.74753, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8972066666666667, 'xsmm_reference_best': 1.8972066666666667, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0200806761328298, 'speedup_best_over_ref': 1.0200806761328298, 'xsmm_custom_avg': 3.8102966666666664, 'xsmm_custom_best': 3.8102966666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8868100000000005, 'xsmm_reference_best': 3.8868100000000005, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0647823169077435, 'speedup_best_over_ref': 1.0647823169077435, 'xsmm_custom_avg': 2.3344333333333336, 'xsmm_custom_best': 2.3344333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4856633333333336, 'xsmm_reference_best': 2.4856633333333336, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.06477405453508, 'speedup_best_over_ref': 1.06477405453508, 'xsmm_custom_avg': 3.236326666666667, 'xsmm_custom_best': 3.236326666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.445956666666667, 'xsmm_reference_best': 3.445956666666667, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0261610620435737, 'speedup_best_over_ref': 1.0261610620435737, 'xsmm_custom_avg': 4.33303, 'xsmm_custom_best': 4.33303, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.446386666666666, 'xsmm_reference_best': 4.446386666666666, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0236308924284225, 'speedup_best_over_ref': 1.0236308924284225, 'xsmm_custom_avg': 4.821936666666667, 'xsmm_custom_best': 4.821936666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.935883333333333, 'xsmm_reference_best': 4.935883333333333, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9907627417735031, 'speedup_best_over_ref': 0.9907627417735031, 'xsmm_custom_avg': 10.030393333333333, 'xsmm_custom_best': 10.030393333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.93774, 'xsmm_reference_best': 9.93774, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9753023099500878, 'speedup_best_over_ref': 0.9753023099500878, 'xsmm_custom_avg': 11.763313333333334, 'xsmm_custom_best': 11.763313333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.472786666666668, 'xsmm_reference_best': 11.472786666666668, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0223249621277644, 'speedup_best_over_ref': 1.0223249621277644, 'xsmm_custom_avg': 8.90274, 'xsmm_custom_best': 8.90274, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.101493333333332, 'xsmm_reference_best': 9.101493333333332, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.093114037223595, 'speedup_best_over_ref': 1.093114037223595, 'xsmm_custom_avg': 4.722989999999999, 'xsmm_custom_best': 4.722989999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.162766666666666, 'xsmm_reference_best': 5.162766666666666, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0080616270210785, 'speedup_best_over_ref': 1.0080616270210785, 'xsmm_custom_avg': 4.922083333333333, 'xsmm_custom_best': 4.922083333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.961763333333334, 'xsmm_reference_best': 4.961763333333334, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0054322040746393, 'speedup_best_over_ref': 1.0054322040746393, 'xsmm_custom_avg': 9.941329999999999, 'xsmm_custom_best': 9.941329999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.995333333333333, 'xsmm_reference_best': 9.995333333333333, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9603293393103353, 'speedup_best_over_ref': 0.9603293393103353, 'xsmm_custom_avg': 12.431353333333334, 'xsmm_custom_best': 12.431353333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.938193333333334, 'xsmm_reference_best': 11.938193333333334, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9872702051261224, 'speedup_best_over_ref': 0.9872702051261224, 'xsmm_custom_avg': 8.946203333333333, 'xsmm_custom_best': 8.946203333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.83232, 'xsmm_reference_best': 8.83232, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.013137244146511, 'speedup_best_over_ref': 1.013137244146511, 'xsmm_custom_avg': 8.143006666666667, 'xsmm_custom_best': 8.143006666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.249983333333333, 'xsmm_reference_best': 8.249983333333333, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0069743997202494, 'speedup_best_over_ref': 1.0069743997202494, 'xsmm_custom_avg': 12.048826666666667, 'xsmm_custom_best': 12.048826666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.13286, 'xsmm_reference_best': 12.13286, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9169840569092836, 'speedup_best_over_ref': 0.9169840569092836, 'xsmm_custom_avg': 22.28154333333333, 'xsmm_custom_best': 22.28154333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.431820000000002, 'xsmm_reference_best': 20.431820000000002, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.804660600352342, 'speedup_best_over_ref': 0.804660600352342, 'xsmm_custom_avg': 29.859243333333332, 'xsmm_custom_best': 29.859243333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.026556666666664, 'xsmm_reference_best': 24.026556666666664, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9227880247098004, 'speedup_best_over_ref': 0.9227880247098004, 'xsmm_custom_avg': 22.7602, 'xsmm_custom_best': 22.7602, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.00284, 'xsmm_reference_best': 21.00284, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9587841325220199, 'speedup_best_over_ref': 0.9587841325220199, 'xsmm_custom_avg': 10.882216666666666, 'xsmm_custom_best': 10.882216666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.433696666666666, 'xsmm_reference_best': 10.433696666666666, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0213570106181167, 'speedup_best_over_ref': 1.0213570106181167, 'xsmm_custom_avg': 11.674386666666665, 'xsmm_custom_best': 11.674386666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.923716666666666, 'xsmm_reference_best': 11.923716666666666, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9109734417514034, 'speedup_best_over_ref': 0.9109734417514034, 'xsmm_custom_avg': 22.548926666666667, 'xsmm_custom_best': 22.548926666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.541473333333332, 'xsmm_reference_best': 20.541473333333332, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7957143634594345, 'speedup_best_over_ref': 0.7957143634594345, 'xsmm_custom_avg': 30.870093333333333, 'xsmm_custom_best': 30.870093333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.563776666666666, 'xsmm_reference_best': 24.563776666666666, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9519516675077835, 'speedup_best_over_ref': 0.9519516675077835, 'xsmm_custom_avg': 22.100246666666667, 'xsmm_custom_best': 22.100246666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.03836666666667, 'xsmm_reference_best': 21.03836666666667, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.956449359254854, 'speedup_best_over_ref': 0.956449359254854, 'xsmm_custom_avg': 13.247336666666667, 'xsmm_custom_best': 13.247336666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.670406666666667, 'xsmm_reference_best': 12.670406666666667, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9088307445002105, 'speedup_best_over_ref': 0.9088307445002105, 'xsmm_custom_avg': 22.274943333333333, 'xsmm_custom_best': 22.274943333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.244153333333333, 'xsmm_reference_best': 20.244153333333333, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9165998100566459, 'speedup_best_over_ref': 0.9165998100566459, 'xsmm_custom_avg': 38.25351, 'xsmm_custom_best': 38.25351, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.06316, 'xsmm_reference_best': 35.06316, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9321039686777928, 'speedup_best_over_ref': 0.9321039686777928, 'xsmm_custom_avg': 50.24167, 'xsmm_custom_best': 50.24167, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.83046, 'xsmm_reference_best': 46.83046, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0556869846635626, 'speedup_best_over_ref': 1.0556869846635626, 'xsmm_custom_avg': 39.777816666666666, 'xsmm_custom_best': 39.777816666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.99292333333334, 'xsmm_reference_best': 41.99292333333334, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'sparse'}
