{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.031000711813652, 'speedup_best_over_ref': 1.031000711813652, 'xsmm_custom_avg': 0.27160666666666666, 'xsmm_custom_best': 0.27160666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28002666666666665, 'xsmm_reference_best': 0.28002666666666665, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0770088598501693, 'speedup_best_over_ref': 1.0770088598501693, 'xsmm_custom_avg': 0.48721666666666663, 'xsmm_custom_best': 0.48721666666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5247366666666666, 'xsmm_reference_best': 0.5247366666666666, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.022408963585434, 'speedup_best_over_ref': 1.022408963585434, 'xsmm_custom_avg': 1.0674299999999999, 'xsmm_custom_best': 1.0674299999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0913499999999998, 'xsmm_reference_best': 1.0913499999999998, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0981921189959445, 'speedup_best_over_ref': 1.0981921189959445, 'xsmm_custom_avg': 0.6189566666666667, 'xsmm_custom_best': 0.6189566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6797333333333332, 'xsmm_reference_best': 0.6797333333333332, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.105371381817399, 'speedup_best_over_ref': 1.105371381817399, 'xsmm_custom_avg': 0.9288733333333332, 'xsmm_custom_best': 0.9288733333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0267499999999998, 'xsmm_reference_best': 1.0267499999999998, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0243690519827853, 'speedup_best_over_ref': 1.0243690519827853, 'xsmm_custom_avg': 1.2276500000000001, 'xsmm_custom_best': 1.2276500000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2575666666666665, 'xsmm_reference_best': 1.2575666666666665, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1160140745286011, 'speedup_best_over_ref': 1.1160140745286011, 'xsmm_custom_avg': 1.12449, 'xsmm_custom_best': 1.12449, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2549466666666667, 'xsmm_reference_best': 1.2549466666666667, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0294931588243432, 'speedup_best_over_ref': 1.0294931588243432, 'xsmm_custom_avg': 2.45718, 'xsmm_custom_best': 2.45718, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5296499999999997, 'xsmm_reference_best': 2.5296499999999997, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1026469221112427, 'speedup_best_over_ref': 1.1026469221112427, 'xsmm_custom_avg': 1.8214866666666667, 'xsmm_custom_best': 1.8214866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.008456666666667, 'xsmm_reference_best': 2.008456666666667, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0279035330894981, 'speedup_best_over_ref': 1.0279035330894981, 'xsmm_custom_avg': 2.5527233333333332, 'xsmm_custom_best': 2.5527233333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6239533333333336, 'xsmm_reference_best': 2.6239533333333336, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0368773443486534, 'speedup_best_over_ref': 1.0368773443486534, 'xsmm_custom_avg': 1.4920633333333335, 'xsmm_custom_best': 1.4920633333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.5470866666666665, 'xsmm_reference_best': 1.5470866666666665, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0939935809261807, 'speedup_best_over_ref': 1.0939935809261807, 'xsmm_custom_avg': 1.13412, 'xsmm_custom_best': 1.13412, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.24072, 'xsmm_reference_best': 1.24072, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0184300544980562, 'speedup_best_over_ref': 1.0184300544980562, 'xsmm_custom_avg': 2.45758, 'xsmm_custom_best': 2.45758, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.502873333333333, 'xsmm_reference_best': 2.502873333333333, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0404257025877097, 'speedup_best_over_ref': 1.0404257025877097, 'xsmm_custom_avg': 2.0361633333333335, 'xsmm_custom_best': 2.0361633333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1184766666666666, 'xsmm_reference_best': 2.1184766666666666, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0435921898349958, 'speedup_best_over_ref': 1.0435921898349958, 'xsmm_custom_avg': 2.57852, 'xsmm_custom_best': 2.57852, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6909233333333336, 'xsmm_reference_best': 2.6909233333333336, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0123930467719573, 'speedup_best_over_ref': 1.0123930467719573, 'xsmm_custom_avg': 1.9712666666666667, 'xsmm_custom_best': 1.9712666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.995696666666667, 'xsmm_reference_best': 1.995696666666667, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0271023615878117, 'speedup_best_over_ref': 1.0271023615878117, 'xsmm_custom_avg': 2.212353333333333, 'xsmm_custom_best': 2.212353333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2723133333333334, 'xsmm_reference_best': 2.2723133333333334, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0208747347672447, 'speedup_best_over_ref': 1.0208747347672447, 'xsmm_custom_avg': 4.953196666666667, 'xsmm_custom_best': 4.953196666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.056593333333334, 'xsmm_reference_best': 5.056593333333334, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6842227714318059, 'speedup_best_over_ref': 0.6842227714318059, 'xsmm_custom_avg': 6.948706666666667, 'xsmm_custom_best': 6.948706666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.754463333333333, 'xsmm_reference_best': 4.754463333333333, 'xsmm_reference_cpu_freq': 2.499892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9953818982336133, 'speedup_best_over_ref': 0.9953818982336133, 'xsmm_custom_avg': 5.59032, 'xsmm_custom_best': 5.59032, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.564503333333334, 'xsmm_reference_best': 5.564503333333334, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0267700849159982, 'speedup_best_over_ref': 1.0267700849159982, 'xsmm_custom_avg': 2.60689, 'xsmm_custom_best': 2.60689, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6766766666666664, 'xsmm_reference_best': 2.6766766666666664, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.958727333250584, 'speedup_best_over_ref': 0.958727333250584, 'xsmm_custom_avg': 2.3632266666666664, 'xsmm_custom_best': 2.3632266666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2656899999999998, 'xsmm_reference_best': 2.2656899999999998, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9426717899042619, 'speedup_best_over_ref': 0.9426717899042619, 'xsmm_custom_avg': 5.375073333333333, 'xsmm_custom_best': 5.375073333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.06693, 'xsmm_reference_best': 5.06693, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6961883143239406, 'speedup_best_over_ref': 0.6961883143239406, 'xsmm_custom_avg': 7.760783333333333, 'xsmm_custom_best': 7.760783333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.402966666666666, 'xsmm_reference_best': 5.402966666666666, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0473434914975108, 'speedup_best_over_ref': 1.0473434914975108, 'xsmm_custom_avg': 5.29492, 'xsmm_custom_best': 5.29492, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.5456, 'xsmm_reference_best': 5.5456, 'xsmm_reference_cpu_freq': 2.500013, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9893589144082173, 'speedup_best_over_ref': 0.9893589144082173, 'xsmm_custom_avg': 2.95114, 'xsmm_custom_best': 2.95114, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9197366666666666, 'xsmm_reference_best': 2.9197366666666666, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8224447399545297, 'speedup_best_over_ref': 0.8224447399545297, 'xsmm_custom_avg': 4.89549, 'xsmm_custom_best': 4.89549, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.02627, 'xsmm_reference_best': 4.02627, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9816678816884772, 'speedup_best_over_ref': 0.9816678816884772, 'xsmm_custom_avg': 9.17679, 'xsmm_custom_best': 9.17679, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.008560000000001, 'xsmm_reference_best': 9.008560000000001, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9613271066552418, 'speedup_best_over_ref': 0.9613271066552418, 'xsmm_custom_avg': 13.378276666666666, 'xsmm_custom_best': 13.378276666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.860899999999999, 'xsmm_reference_best': 12.860899999999999, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0441414055092315, 'speedup_best_over_ref': 1.0441414055092315, 'xsmm_custom_avg': 10.64843, 'xsmm_custom_best': 10.64843, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.118466666666666, 'xsmm_reference_best': 11.118466666666666, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'sparse'}
