{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9841123052570195, 'speedup_best_over_ref': 0.9841123052570195, 'xsmm_custom_avg': 2.4006, 'xsmm_custom_best': 2.4006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.362460000000001, 'xsmm_reference_best': 2.362460000000001, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1090342679127727, 'speedup_best_over_ref': 1.1090342679127727, 'xsmm_custom_avg': 6.554819999999999, 'xsmm_custom_best': 6.554819999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.26952, 'xsmm_reference_best': 7.26952, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0588123026980927, 'speedup_best_over_ref': 1.0588123026980927, 'xsmm_custom_avg': 11.631920000000001, 'xsmm_custom_best': 11.631920000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.316019999999998, 'xsmm_reference_best': 12.316019999999998, 'xsmm_reference_cpu_freq': 2.999823, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0140829352253655, 'speedup_best_over_ref': 1.0140829352253655, 'xsmm_custom_avg': 9.31908, 'xsmm_custom_best': 9.31908, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.45032, 'xsmm_reference_best': 9.45032, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9740816500066134, 'speedup_best_over_ref': 0.9740816500066134, 'xsmm_custom_avg': 8.467360000000001, 'xsmm_custom_best': 8.467360000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.2479, 'xsmm_reference_best': 8.2479, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0037137115492498, 'speedup_best_over_ref': 1.0037137115492498, 'xsmm_custom_avg': 13.226659999999999, 'xsmm_custom_best': 13.226659999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.27578, 'xsmm_reference_best': 13.27578, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1732437840877878, 'speedup_best_over_ref': 1.1732437840877878, 'xsmm_custom_avg': 15.291400000000001, 'xsmm_custom_best': 15.291400000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.940540000000002, 'xsmm_reference_best': 17.940540000000002, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0629372060473394, 'speedup_best_over_ref': 1.0629372060473394, 'xsmm_custom_avg': 27.364099999999997, 'xsmm_custom_best': 27.364099999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.08632, 'xsmm_reference_best': 29.08632, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1677897289926178, 'speedup_best_over_ref': 1.1677897289926178, 'xsmm_custom_avg': 27.03026, 'xsmm_custom_best': 27.03026, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.565659999999998, 'xsmm_reference_best': 31.565659999999998, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9790016115936324, 'speedup_best_over_ref': 0.9790016115936324, 'xsmm_custom_avg': 26.01152, 'xsmm_custom_best': 26.01152, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.465320000000002, 'xsmm_reference_best': 25.465320000000002, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9895458308465375, 'speedup_best_over_ref': 0.9895458308465375, 'xsmm_custom_avg': 15.5823, 'xsmm_custom_best': 15.5823, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.419400000000001, 'xsmm_reference_best': 15.419400000000001, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9983030102893925, 'speedup_best_over_ref': 0.9983030102893925, 'xsmm_custom_avg': 15.262319999999999, 'xsmm_custom_best': 15.262319999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.23642, 'xsmm_reference_best': 15.23642, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9674228938988844, 'speedup_best_over_ref': 0.9674228938988844, 'xsmm_custom_avg': 28.201400000000003, 'xsmm_custom_best': 28.201400000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.28268, 'xsmm_reference_best': 27.28268, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1808602082073159, 'speedup_best_over_ref': 1.1808602082073159, 'xsmm_custom_avg': 27.64168, 'xsmm_custom_best': 27.64168, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.64096, 'xsmm_reference_best': 32.64096, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8216446704874802, 'speedup_best_over_ref': 0.8216446704874802, 'xsmm_custom_avg': 26.03634, 'xsmm_custom_best': 26.03634, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.39262, 'xsmm_reference_best': 21.39262, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9971670856628271, 'speedup_best_over_ref': 0.9971670856628271, 'xsmm_custom_avg': 23.45288, 'xsmm_custom_best': 23.45288, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.386440000000004, 'xsmm_reference_best': 23.386440000000004, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1510381912559722, 'speedup_best_over_ref': 1.1510381912559722, 'xsmm_custom_avg': 29.163220000000003, 'xsmm_custom_best': 29.163220000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.56798, 'xsmm_reference_best': 33.56798, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.011980602212908, 'speedup_best_over_ref': 1.011980602212908, 'xsmm_custom_avg': 52.09254, 'xsmm_custom_best': 52.09254, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.71664, 'xsmm_reference_best': 52.71664, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0995630430919638, 'speedup_best_over_ref': 1.0995630430919638, 'xsmm_custom_avg': 54.36234, 'xsmm_custom_best': 54.36234, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.77482, 'xsmm_reference_best': 59.77482, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9368472343015377, 'speedup_best_over_ref': 0.9368472343015377, 'xsmm_custom_avg': 54.3859, 'xsmm_custom_best': 54.3859, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.95128, 'xsmm_reference_best': 50.95128, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.754114490048894, 'speedup_best_over_ref': 0.754114490048894, 'xsmm_custom_avg': 31.91404, 'xsmm_custom_best': 31.91404, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.066840000000003, 'xsmm_reference_best': 24.066840000000003, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1393560395332387, 'speedup_best_over_ref': 1.1393560395332387, 'xsmm_custom_avg': 29.1198, 'xsmm_custom_best': 29.1198, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.177820000000004, 'xsmm_reference_best': 33.177820000000004, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0121899713819735, 'speedup_best_over_ref': 1.0121899713819735, 'xsmm_custom_avg': 51.995200000000004, 'xsmm_custom_best': 51.995200000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.62902, 'xsmm_reference_best': 52.62902, 'xsmm_reference_cpu_freq': 2.999842, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0982786332011232, 'speedup_best_over_ref': 1.0982786332011232, 'xsmm_custom_avg': 55.17476, 'xsmm_custom_best': 55.17476, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.59726, 'xsmm_reference_best': 60.59726, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8997627834759218, 'speedup_best_over_ref': 0.8997627834759218, 'xsmm_custom_avg': 55.15636000000001, 'xsmm_custom_best': 55.15636000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 49.62764, 'xsmm_reference_best': 49.62764, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9849824626850998, 'speedup_best_over_ref': 0.9849824626850998, 'xsmm_custom_avg': 35.59838, 'xsmm_custom_best': 35.59838, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.06378, 'xsmm_reference_best': 35.06378, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.070973740927421, 'speedup_best_over_ref': 1.070973740927421, 'xsmm_custom_avg': 47.706939999999996, 'xsmm_custom_best': 47.706939999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.09288000000001, 'xsmm_reference_best': 51.09288000000001, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0027120857349754, 'speedup_best_over_ref': 1.0027120857349754, 'xsmm_custom_avg': 85.64626, 'xsmm_custom_best': 85.64626, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.87853999999999, 'xsmm_reference_best': 85.87853999999999, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0935747335391175, 'speedup_best_over_ref': 1.0935747335391175, 'xsmm_custom_avg': 100.24736000000001, 'xsmm_custom_best': 100.24736000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 109.62798000000001, 'xsmm_reference_best': 109.62798000000001, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.994562252341653, 'speedup_best_over_ref': 0.994562252341653, 'xsmm_custom_avg': 99.19915999999999, 'xsmm_custom_best': 99.19915999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 98.65974, 'xsmm_reference_best': 98.65974, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8846812255274072, 'speedup_best_over_ref': 0.8846812255274072, 'xsmm_custom_avg': 50.29606, 'xsmm_custom_best': 50.29606, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.49598, 'xsmm_reference_best': 44.49598, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
