{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9801935006910739, 'speedup_best_over_ref': 0.9801935006910739, 'xsmm_custom_avg': 3.1111, 'xsmm_custom_best': 3.1111, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.04948, 'xsmm_reference_best': 3.04948, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0289567977890457, 'speedup_best_over_ref': 1.0289567977890457, 'xsmm_custom_avg': 8.71298, 'xsmm_custom_best': 8.71298, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.96528, 'xsmm_reference_best': 8.96528, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0483243120836159, 'speedup_best_over_ref': 1.0483243120836159, 'xsmm_custom_avg': 15.36742, 'xsmm_custom_best': 15.36742, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.110039999999998, 'xsmm_reference_best': 16.110039999999998, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1308676474960062, 'speedup_best_over_ref': 1.1308676474960062, 'xsmm_custom_avg': 12.78238, 'xsmm_custom_best': 12.78238, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.45518, 'xsmm_reference_best': 14.45518, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0071495780368451, 'speedup_best_over_ref': 1.0071495780368451, 'xsmm_custom_avg': 11.01044, 'xsmm_custom_best': 11.01044, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.08916, 'xsmm_reference_best': 11.08916, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0294936897618991, 'speedup_best_over_ref': 1.0294936897618991, 'xsmm_custom_avg': 17.56986, 'xsmm_custom_best': 17.56986, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.08806, 'xsmm_reference_best': 18.08806, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.134567517716727, 'speedup_best_over_ref': 1.134567517716727, 'xsmm_custom_avg': 20.601999999999997, 'xsmm_custom_best': 20.601999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.374360000000003, 'xsmm_reference_best': 23.374360000000003, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.036035271892091, 'speedup_best_over_ref': 1.036035271892091, 'xsmm_custom_avg': 36.312200000000004, 'xsmm_custom_best': 36.312200000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.62072, 'xsmm_reference_best': 37.62072, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1519098134340873, 'speedup_best_over_ref': 1.1519098134340873, 'xsmm_custom_avg': 35.7836, 'xsmm_custom_best': 35.7836, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.219480000000004, 'xsmm_reference_best': 41.219480000000004, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8304747814330677, 'speedup_best_over_ref': 0.8304747814330677, 'xsmm_custom_avg': 35.444520000000004, 'xsmm_custom_best': 35.444520000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.43578, 'xsmm_reference_best': 29.43578, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7640574235591123, 'speedup_best_over_ref': 0.7640574235591123, 'xsmm_custom_avg': 22.364340000000002, 'xsmm_custom_best': 22.364340000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.08764, 'xsmm_reference_best': 17.08764, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1268821314429731, 'speedup_best_over_ref': 1.1268821314429731, 'xsmm_custom_avg': 20.719859999999997, 'xsmm_custom_best': 20.719859999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.34884, 'xsmm_reference_best': 23.34884, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9839201257104616, 'speedup_best_over_ref': 0.9839201257104616, 'xsmm_custom_avg': 36.22292, 'xsmm_custom_best': 36.22292, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.64046, 'xsmm_reference_best': 35.64046, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1448190679919716, 'speedup_best_over_ref': 1.1448190679919716, 'xsmm_custom_avg': 36.481660000000005, 'xsmm_custom_best': 36.481660000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.7649, 'xsmm_reference_best': 41.7649, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8499304353612822, 'speedup_best_over_ref': 0.8499304353612822, 'xsmm_custom_avg': 35.46342, 'xsmm_custom_best': 35.46342, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.141440000000003, 'xsmm_reference_best': 30.141440000000003, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0098699988041941, 'speedup_best_over_ref': 1.0098699988041941, 'xsmm_custom_avg': 30.439719999999998, 'xsmm_custom_best': 30.439719999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.74016, 'xsmm_reference_best': 30.74016, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1368038728362073, 'speedup_best_over_ref': 1.1368038728362073, 'xsmm_custom_avg': 38.56192, 'xsmm_custom_best': 38.56192, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.837340000000005, 'xsmm_reference_best': 43.837340000000005, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9896492426920565, 'speedup_best_over_ref': 0.9896492426920565, 'xsmm_custom_avg': 68.39886, 'xsmm_custom_best': 68.39886, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.69087999999999, 'xsmm_reference_best': 67.69087999999999, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.052051817487086, 'speedup_best_over_ref': 1.052051817487086, 'xsmm_custom_avg': 72.20574, 'xsmm_custom_best': 72.20574, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 75.96418, 'xsmm_reference_best': 75.96418, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8743795620643028, 'speedup_best_over_ref': 0.8743795620643028, 'xsmm_custom_avg': 71.18762, 'xsmm_custom_best': 71.18762, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 62.245, 'xsmm_reference_best': 62.245, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7617209233125856, 'speedup_best_over_ref': 0.7617209233125856, 'xsmm_custom_avg': 41.80686, 'xsmm_custom_best': 41.80686, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.84516, 'xsmm_reference_best': 31.84516, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1435833994580895, 'speedup_best_over_ref': 1.1435833994580895, 'xsmm_custom_avg': 38.412240000000004, 'xsmm_custom_best': 38.412240000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.927600000000005, 'xsmm_reference_best': 43.927600000000005, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9491833996416138, 'speedup_best_over_ref': 0.9491833996416138, 'xsmm_custom_avg': 68.4178, 'xsmm_custom_best': 68.4178, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.94104, 'xsmm_reference_best': 64.94104, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0170354969240027, 'speedup_best_over_ref': 1.0170354969240027, 'xsmm_custom_avg': 73.48186, 'xsmm_custom_best': 73.48186, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.73366, 'xsmm_reference_best': 74.73366, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8828911931539012, 'speedup_best_over_ref': 0.8828911931539012, 'xsmm_custom_avg': 72.04804, 'xsmm_custom_best': 72.04804, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.61058, 'xsmm_reference_best': 63.61058, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9936081275963753, 'speedup_best_over_ref': 0.9936081275963753, 'xsmm_custom_avg': 46.458999999999996, 'xsmm_custom_best': 46.458999999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.16204, 'xsmm_reference_best': 46.16204, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0412312004271758, 'speedup_best_over_ref': 1.0412312004271758, 'xsmm_custom_avg': 62.13838, 'xsmm_custom_best': 62.13838, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.70042000000001, 'xsmm_reference_best': 64.70042000000001, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9708609038227818, 'speedup_best_over_ref': 0.9708609038227818, 'xsmm_custom_avg': 112.41185999999999, 'xsmm_custom_best': 112.41185999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 109.13628, 'xsmm_reference_best': 109.13628, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0763957192120939, 'speedup_best_over_ref': 1.0763957192120939, 'xsmm_custom_avg': 133.71744, 'xsmm_custom_best': 133.71744, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 143.93288, 'xsmm_reference_best': 143.93288, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9942160476500114, 'speedup_best_over_ref': 0.9942160476500114, 'xsmm_custom_avg': 129.89042, 'xsmm_custom_best': 129.89042, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 129.13914, 'xsmm_reference_best': 129.13914, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8776333248620567, 'speedup_best_over_ref': 0.8776333248620567, 'xsmm_custom_avg': 65.47616, 'xsmm_custom_best': 65.47616, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 57.464059999999996, 'xsmm_reference_best': 57.464059999999996, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
