{'M_BLOCKING=12_avg': 250.80700000000002, 'M_BLOCKING=12_best': 250.80700000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 250.98, 'M_BLOCKING=16_best': 250.98, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 248.284, 'M_BLOCKING=1_best': 248.284, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 248.64, 'M_BLOCKING=2_best': 248.64, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 248.55499999999995, 'M_BLOCKING=3_best': 248.55499999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 248.682, 'M_BLOCKING=6_best': 248.682, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'xsmm_reference_avg': 244.159, 'xsmm_reference_best': 244.159, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 625.211, 'M_BLOCKING=12_best': 625.211, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 611.787, 'M_BLOCKING=16_best': 611.787, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 599.649, 'M_BLOCKING=1_best': 599.649, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 604.561, 'M_BLOCKING=2_best': 604.561, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 610.411, 'M_BLOCKING=3_best': 610.411, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 624.759, 'M_BLOCKING=6_best': 624.759, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_1024_p_0.05_uniq_64.txt', 'size_n': 249984, 'xsmm_reference_avg': 3961.329, 'xsmm_reference_best': 3961.329, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 248.684, 'M_BLOCKING=12_best': 248.684, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 250.964, 'M_BLOCKING=16_best': 250.964, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 249.319, 'M_BLOCKING=1_best': 249.319, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 248.90599999999995, 'M_BLOCKING=2_best': 248.90599999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 250.439, 'M_BLOCKING=3_best': 250.439, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 248.46, 'M_BLOCKING=6_best': 248.46, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.01_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 252.17600000000004, 'xsmm_reference_best': 252.17600000000004, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 484.432, 'M_BLOCKING=12_best': 484.432, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 472.287, 'M_BLOCKING=16_best': 472.287, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 422.095, 'M_BLOCKING=1_best': 422.095, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 422.94, 'M_BLOCKING=2_best': 422.94, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 437.278, 'M_BLOCKING=3_best': 437.278, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 433.75699999999995, 'M_BLOCKING=6_best': 433.75699999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.1_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 394.26, 'xsmm_reference_best': 394.26, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 680.504, 'M_BLOCKING=12_best': 680.504, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 658.823, 'M_BLOCKING=16_best': 658.823, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 561.174, 'M_BLOCKING=1_best': 561.174, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 522.0509999999999, 'M_BLOCKING=2_best': 522.0509999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 532.9639999999999, 'M_BLOCKING=3_best': 532.9639999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 581.504, 'M_BLOCKING=6_best': 581.504, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.2_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 356.579, 'xsmm_reference_best': 356.579, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 859.8389999999999, 'M_BLOCKING=12_best': 859.8389999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 812.203, 'M_BLOCKING=16_best': 812.203, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 760.8050000000001, 'M_BLOCKING=1_best': 760.8050000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 666.3879999999999, 'M_BLOCKING=2_best': 666.3879999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 743.2090000000001, 'M_BLOCKING=3_best': 743.2090000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 776.626, 'M_BLOCKING=6_best': 776.626, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.3_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 689.096, 'xsmm_reference_best': 689.096, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 1023.138, 'M_BLOCKING=12_best': 1023.138, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 957.342, 'M_BLOCKING=16_best': 957.342, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 989.667, 'M_BLOCKING=1_best': 989.667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 849.924, 'M_BLOCKING=2_best': 849.924, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 900.514, 'M_BLOCKING=3_best': 900.514, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 976.518, 'M_BLOCKING=6_best': 976.518, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.4_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 1206.491, 'xsmm_reference_best': 1206.491, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 1167.856, 'M_BLOCKING=12_best': 1167.856, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1105.752, 'M_BLOCKING=16_best': 1105.752, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1253.28, 'M_BLOCKING=1_best': 1253.28, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1048.891, 'M_BLOCKING=2_best': 1048.891, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1075.189, 'M_BLOCKING=3_best': 1075.189, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1166.536, 'M_BLOCKING=6_best': 1166.536, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.5_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 1214.9569999999999, 'xsmm_reference_best': 1214.9569999999999, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 389.70000000000005, 'M_BLOCKING=12_best': 389.70000000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 385.864, 'M_BLOCKING=16_best': 385.864, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 372.262, 'M_BLOCKING=1_best': 372.262, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 375.158, 'M_BLOCKING=2_best': 375.158, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 378.376, 'M_BLOCKING=3_best': 378.376, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 380.63, 'M_BLOCKING=6_best': 380.63, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 394.947, 'xsmm_reference_best': 394.947, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 580.815, 'M_BLOCKING=12_best': 580.815, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 567.485, 'M_BLOCKING=16_best': 567.485, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 475.386, 'M_BLOCKING=1_best': 475.386, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 465.68399999999997, 'M_BLOCKING=2_best': 465.68399999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 466.01, 'M_BLOCKING=3_best': 466.01, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 483.303, 'M_BLOCKING=6_best': 483.303, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.15_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 310.783, 'xsmm_reference_best': 310.783, 'xsmm_reference_cpu_freq': 2.999998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 775.575, 'M_BLOCKING=12_best': 775.575, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 736.088, 'M_BLOCKING=16_best': 736.088, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 652.94, 'M_BLOCKING=1_best': 652.94, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 587.094, 'M_BLOCKING=2_best': 587.094, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 603.62, 'M_BLOCKING=3_best': 603.62, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 669.125, 'M_BLOCKING=6_best': 669.125, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.25_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 601.6, 'xsmm_reference_best': 601.6, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'sparse'}
