{'M_BLOCKING=12_avg': 250.971, 'M_BLOCKING=12_best': 250.971, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 251.461, 'M_BLOCKING=16_best': 251.461, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 247.462, 'M_BLOCKING=1_best': 247.462, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 247.821, 'M_BLOCKING=2_best': 247.821, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 247.87599999999998, 'M_BLOCKING=3_best': 247.87599999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 248.966, 'M_BLOCKING=6_best': 248.966, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'xsmm_reference_avg': 244.596, 'xsmm_reference_best': 244.596, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 607.067, 'M_BLOCKING=12_best': 607.067, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 602.209, 'M_BLOCKING=16_best': 602.209, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 605.671, 'M_BLOCKING=1_best': 605.671, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 601.943, 'M_BLOCKING=2_best': 601.943, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 606.1659999999999, 'M_BLOCKING=3_best': 606.1659999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 620.297, 'M_BLOCKING=6_best': 620.297, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_1024_p_0.05_uniq_64.txt', 'size_n': 249984, 'xsmm_reference_avg': 3959.919, 'xsmm_reference_best': 3959.919, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 248.436, 'M_BLOCKING=12_best': 248.436, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 247.687, 'M_BLOCKING=16_best': 247.687, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 247.917, 'M_BLOCKING=1_best': 247.917, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 248.103, 'M_BLOCKING=2_best': 248.103, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 248.288, 'M_BLOCKING=3_best': 248.288, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 248.182, 'M_BLOCKING=6_best': 248.182, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.01_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 253.098, 'xsmm_reference_best': 253.098, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 483.37199999999996, 'M_BLOCKING=12_best': 483.37199999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 469.466, 'M_BLOCKING=16_best': 469.466, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 419.392, 'M_BLOCKING=1_best': 419.392, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 421.548, 'M_BLOCKING=2_best': 421.548, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 437.908, 'M_BLOCKING=3_best': 437.908, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 431.881, 'M_BLOCKING=6_best': 431.881, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.1_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 391.017, 'xsmm_reference_best': 391.017, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 678.233, 'M_BLOCKING=12_best': 678.233, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 656.335, 'M_BLOCKING=16_best': 656.335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 558.922, 'M_BLOCKING=1_best': 558.922, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 519.984, 'M_BLOCKING=2_best': 519.984, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 530.054, 'M_BLOCKING=3_best': 530.054, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 576.505, 'M_BLOCKING=6_best': 576.505, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.2_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 353.328, 'xsmm_reference_best': 353.328, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 857.854, 'M_BLOCKING=12_best': 857.854, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 810.329, 'M_BLOCKING=16_best': 810.329, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 758.794, 'M_BLOCKING=1_best': 758.794, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 664.319, 'M_BLOCKING=2_best': 664.319, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 739.665, 'M_BLOCKING=3_best': 739.665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 772.49, 'M_BLOCKING=6_best': 772.49, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.3_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 688.052, 'xsmm_reference_best': 688.052, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 1015.904, 'M_BLOCKING=12_best': 1015.904, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 952.12, 'M_BLOCKING=16_best': 952.12, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 989.229, 'M_BLOCKING=1_best': 989.229, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 847.73, 'M_BLOCKING=2_best': 847.73, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 900.05, 'M_BLOCKING=3_best': 900.05, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 972.961, 'M_BLOCKING=6_best': 972.961, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.4_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 1193.525, 'xsmm_reference_best': 1193.525, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 1164.5, 'M_BLOCKING=12_best': 1164.5, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1102.247, 'M_BLOCKING=16_best': 1102.247, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1251.184, 'M_BLOCKING=1_best': 1251.184, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1048.503, 'M_BLOCKING=2_best': 1048.503, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1075.37, 'M_BLOCKING=3_best': 1075.37, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1165.007, 'M_BLOCKING=6_best': 1165.007, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.5_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 1201.297, 'xsmm_reference_best': 1201.297, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 388.36800000000005, 'M_BLOCKING=12_best': 388.36800000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 381.602, 'M_BLOCKING=16_best': 381.602, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 370.227, 'M_BLOCKING=1_best': 370.227, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 369.372, 'M_BLOCKING=2_best': 369.372, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 379.764, 'M_BLOCKING=3_best': 379.764, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 383.398, 'M_BLOCKING=6_best': 383.398, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 390.88800000000003, 'xsmm_reference_best': 390.88800000000003, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 579.522, 'M_BLOCKING=12_best': 579.522, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 564.106, 'M_BLOCKING=16_best': 564.106, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 478.315, 'M_BLOCKING=1_best': 478.315, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 462.788, 'M_BLOCKING=2_best': 462.788, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 462.024, 'M_BLOCKING=3_best': 462.024, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 482.0, 'M_BLOCKING=6_best': 482.0, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.15_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 312.422, 'xsmm_reference_best': 312.422, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 772.499, 'M_BLOCKING=12_best': 772.499, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 732.241, 'M_BLOCKING=16_best': 732.241, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 650.545, 'M_BLOCKING=1_best': 650.545, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 584.1410000000001, 'M_BLOCKING=2_best': 584.1410000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 600.8489999999999, 'M_BLOCKING=3_best': 600.8489999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 668.723, 'M_BLOCKING=6_best': 668.723, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.25_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 600.214, 'xsmm_reference_best': 600.214, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'sparse'}
