{'M_BLOCKING=12_avg': 250.068, 'M_BLOCKING=12_best': 250.068, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 250.163, 'M_BLOCKING=16_best': 250.163, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 247.226, 'M_BLOCKING=1_best': 247.226, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 247.828, 'M_BLOCKING=2_best': 247.828, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 247.818, 'M_BLOCKING=3_best': 247.818, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 248.83299999999997, 'M_BLOCKING=6_best': 248.83299999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'xsmm_reference_avg': 243.016, 'xsmm_reference_best': 243.016, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 625.9169999999999, 'M_BLOCKING=12_best': 625.9169999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 607.0409999999999, 'M_BLOCKING=16_best': 607.0409999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 598.716, 'M_BLOCKING=1_best': 598.716, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 601.508, 'M_BLOCKING=2_best': 601.508, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 602.403, 'M_BLOCKING=3_best': 602.403, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 626.7239999999999, 'M_BLOCKING=6_best': 626.7239999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_1024_p_0.05_uniq_64.txt', 'size_n': 249984, 'xsmm_reference_avg': 3954.586, 'xsmm_reference_best': 3954.586, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 247.637, 'M_BLOCKING=12_best': 247.637, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 248.63199999999995, 'M_BLOCKING=16_best': 248.63199999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 248.217, 'M_BLOCKING=1_best': 248.217, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 247.96699999999998, 'M_BLOCKING=2_best': 247.96699999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 247.579, 'M_BLOCKING=3_best': 247.579, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 248.356, 'M_BLOCKING=6_best': 248.356, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.01_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 252.423, 'xsmm_reference_best': 252.423, 'xsmm_reference_cpu_freq': 2.99997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 482.138, 'M_BLOCKING=12_best': 482.138, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 470.98900000000003, 'M_BLOCKING=16_best': 470.98900000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 420.379, 'M_BLOCKING=1_best': 420.379, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 422.629, 'M_BLOCKING=2_best': 422.629, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 436.101, 'M_BLOCKING=3_best': 436.101, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 431.22, 'M_BLOCKING=6_best': 431.22, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.1_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 392.861, 'xsmm_reference_best': 392.861, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 679.222, 'M_BLOCKING=12_best': 679.222, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 656.626, 'M_BLOCKING=16_best': 656.626, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 557.4649999999999, 'M_BLOCKING=1_best': 557.4649999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 520.135, 'M_BLOCKING=2_best': 520.135, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 531.189, 'M_BLOCKING=3_best': 531.189, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 575.591, 'M_BLOCKING=6_best': 575.591, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.2_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 353.312, 'xsmm_reference_best': 353.312, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 857.984, 'M_BLOCKING=12_best': 857.984, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 812.405, 'M_BLOCKING=16_best': 812.405, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 758.501, 'M_BLOCKING=1_best': 758.501, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 663.207, 'M_BLOCKING=2_best': 663.207, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 740.84, 'M_BLOCKING=3_best': 740.84, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 774.036, 'M_BLOCKING=6_best': 774.036, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.3_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 688.634, 'xsmm_reference_best': 688.634, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 1018.014, 'M_BLOCKING=12_best': 1018.014, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 954.468, 'M_BLOCKING=16_best': 954.468, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 990.796, 'M_BLOCKING=1_best': 990.796, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 846.533, 'M_BLOCKING=2_best': 846.533, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 893.947, 'M_BLOCKING=3_best': 893.947, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 972.57, 'M_BLOCKING=6_best': 972.57, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.4_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 1203.682, 'xsmm_reference_best': 1203.682, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 1165.517, 'M_BLOCKING=12_best': 1165.517, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1106.76, 'M_BLOCKING=16_best': 1106.76, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1251.758, 'M_BLOCKING=1_best': 1251.758, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1048.651, 'M_BLOCKING=2_best': 1048.651, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1074.42, 'M_BLOCKING=3_best': 1074.42, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1163.555, 'M_BLOCKING=6_best': 1163.555, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.5_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 1204.288, 'xsmm_reference_best': 1204.288, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 389.476, 'M_BLOCKING=12_best': 389.476, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 381.668, 'M_BLOCKING=16_best': 381.668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 369.79100000000005, 'M_BLOCKING=1_best': 369.79100000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 370.268, 'M_BLOCKING=2_best': 370.268, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 378.528, 'M_BLOCKING=3_best': 378.528, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 379.37, 'M_BLOCKING=6_best': 379.37, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 391.857, 'xsmm_reference_best': 391.857, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 578.758, 'M_BLOCKING=12_best': 578.758, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 565.018, 'M_BLOCKING=16_best': 565.018, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 473.724, 'M_BLOCKING=1_best': 473.724, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 463.386, 'M_BLOCKING=2_best': 463.386, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 463.96400000000006, 'M_BLOCKING=3_best': 463.96400000000006, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 481.59000000000003, 'M_BLOCKING=6_best': 481.59000000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.15_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 314.05499999999995, 'xsmm_reference_best': 314.05499999999995, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 772.892, 'M_BLOCKING=12_best': 772.892, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 732.521, 'M_BLOCKING=16_best': 732.521, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 648.898, 'M_BLOCKING=1_best': 648.898, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 584.609, 'M_BLOCKING=2_best': 584.609, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 602.378, 'M_BLOCKING=3_best': 602.378, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 667.85, 'M_BLOCKING=6_best': 667.85, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.25_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 599.808, 'xsmm_reference_best': 599.808, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'sparse'}
