{'N_BLOCKING=1_avg': 0.9924, 'N_BLOCKING=1_best': 0.9924, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.98076, 'N_BLOCKING=2_best': 0.98076, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.9749800000000001, 'N_BLOCKING=3_best': 0.9749800000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9783, 'xsmm_reference_best': 0.9783, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 1.8811000000000002, 'N_BLOCKING=1_best': 1.8811000000000002, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.0535200000000002, 'N_BLOCKING=2_best': 2.0535200000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.0157599999999998, 'N_BLOCKING=3_best': 2.0157599999999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.9489599999999998, 'xsmm_reference_best': 1.9489599999999998, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 4.00218, 'N_BLOCKING=1_best': 4.00218, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 4.13244, 'N_BLOCKING=2_best': 4.13244, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 4.1298200000000005, 'N_BLOCKING=3_best': 4.1298200000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.105060000000001, 'xsmm_reference_best': 4.105060000000001, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.6313600000000004, 'N_BLOCKING=1_best': 2.6313600000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 3.1531000000000002, 'N_BLOCKING=2_best': 3.1531000000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 3.1824, 'N_BLOCKING=3_best': 3.1824, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.0464599999999997, 'xsmm_reference_best': 3.0464599999999997, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 3.4736599999999997, 'N_BLOCKING=1_best': 3.4736599999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 3.39914, 'N_BLOCKING=2_best': 3.39914, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 3.3585399999999996, 'N_BLOCKING=3_best': 3.3585399999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.4747399999999997, 'xsmm_reference_best': 3.4747399999999997, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 4.6363, 'N_BLOCKING=1_best': 4.6363, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 4.68736, 'N_BLOCKING=2_best': 4.68736, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 4.6789, 'N_BLOCKING=3_best': 4.6789, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.60696, 'xsmm_reference_best': 4.60696, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 4.94848, 'N_BLOCKING=1_best': 4.94848, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 6.1199, 'N_BLOCKING=2_best': 6.1199, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 6.41682, 'N_BLOCKING=3_best': 6.41682, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.66978, 'xsmm_reference_best': 5.66978, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 10.31194, 'N_BLOCKING=1_best': 10.31194, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 11.224299999999998, 'N_BLOCKING=2_best': 11.224299999999998, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 10.97656, 'N_BLOCKING=3_best': 10.97656, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.0218, 'xsmm_reference_best': 11.0218, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 10.0816, 'N_BLOCKING=1_best': 10.0816, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 12.01698, 'N_BLOCKING=2_best': 12.01698, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 11.02654, 'N_BLOCKING=3_best': 11.02654, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.12338, 'xsmm_reference_best': 12.12338, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 9.71902, 'N_BLOCKING=1_best': 9.71902, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 9.640419999999999, 'N_BLOCKING=2_best': 9.640419999999999, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 9.80496, 'N_BLOCKING=3_best': 9.80496, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.458260000000001, 'xsmm_reference_best': 9.458260000000001, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 5.55356, 'N_BLOCKING=1_best': 5.55356, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 5.43582, 'N_BLOCKING=2_best': 5.43582, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 5.312840000000001, 'N_BLOCKING=3_best': 5.312840000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.3048600000000015, 'xsmm_reference_best': 5.3048600000000015, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 4.94404, 'N_BLOCKING=1_best': 4.94404, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 6.013820000000001, 'N_BLOCKING=2_best': 6.013820000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 6.1695, 'N_BLOCKING=3_best': 6.1695, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.8719, 'xsmm_reference_best': 5.8719, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 10.19064, 'N_BLOCKING=1_best': 10.19064, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 11.21684, 'N_BLOCKING=2_best': 11.21684, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 10.966019999999999, 'N_BLOCKING=3_best': 10.966019999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.95318, 'xsmm_reference_best': 10.95318, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 10.425540000000002, 'N_BLOCKING=1_best': 10.425540000000002, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 12.548160000000001, 'N_BLOCKING=2_best': 12.548160000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 11.405660000000001, 'N_BLOCKING=3_best': 11.405660000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.229239999999999, 'xsmm_reference_best': 12.229239999999999, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 9.8571, 'N_BLOCKING=1_best': 9.8571, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 8.39244, 'N_BLOCKING=2_best': 8.39244, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 8.63186, 'N_BLOCKING=3_best': 8.63186, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.70576, 'xsmm_reference_best': 9.70576, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 8.53244, 'N_BLOCKING=1_best': 8.53244, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 8.71438, 'N_BLOCKING=2_best': 8.71438, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 8.8483, 'N_BLOCKING=3_best': 8.8483, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 8.596960000000001, 'xsmm_reference_best': 8.596960000000001, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 10.951839999999999, 'N_BLOCKING=1_best': 10.951839999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 12.95238, 'N_BLOCKING=2_best': 12.95238, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 11.7348, 'N_BLOCKING=3_best': 11.7348, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.58496, 'xsmm_reference_best': 12.58496, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 20.898940000000003, 'N_BLOCKING=1_best': 20.898940000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 20.832539999999998, 'N_BLOCKING=2_best': 20.832539999999998, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 20.62598, 'N_BLOCKING=3_best': 20.62598, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 21.02628, 'xsmm_reference_best': 21.02628, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 21.72808, 'N_BLOCKING=1_best': 21.72808, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 25.15272, 'N_BLOCKING=2_best': 25.15272, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 25.409299999999998, 'N_BLOCKING=3_best': 25.409299999999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 24.3541, 'xsmm_reference_best': 24.3541, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 21.7465, 'N_BLOCKING=1_best': 21.7465, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 20.44726, 'N_BLOCKING=2_best': 20.44726, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 20.295560000000002, 'N_BLOCKING=3_best': 20.295560000000002, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 20.91898, 'xsmm_reference_best': 20.91898, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 13.02614, 'N_BLOCKING=1_best': 13.02614, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 10.3244, 'N_BLOCKING=2_best': 10.3244, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 10.37336, 'N_BLOCKING=3_best': 10.37336, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.234919999999999, 'xsmm_reference_best': 10.234919999999999, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
