{'N_BLOCKING=1_avg': 3.11668, 'N_BLOCKING=1_best': 3.11668, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 3.0706, 'N_BLOCKING=2_best': 3.0706, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 3.06582, 'N_BLOCKING=3_best': 3.06582, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.0544, 'xsmm_reference_best': 3.0544, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 9.74782, 'N_BLOCKING=1_best': 9.74782, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 11.250140000000002, 'N_BLOCKING=2_best': 11.250140000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 11.12702, 'N_BLOCKING=3_best': 11.12702, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 10.972559999999998, 'xsmm_reference_best': 10.972559999999998, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 16.315520000000003, 'N_BLOCKING=1_best': 16.315520000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 17.38356, 'N_BLOCKING=2_best': 17.38356, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 17.39228, 'N_BLOCKING=3_best': 17.39228, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 17.057760000000002, 'xsmm_reference_best': 17.057760000000002, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 13.192219999999999, 'N_BLOCKING=1_best': 13.192219999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 15.55482, 'N_BLOCKING=2_best': 15.55482, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 15.39662, 'N_BLOCKING=3_best': 15.39662, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 15.068040000000002, 'xsmm_reference_best': 15.068040000000002, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 11.113, 'N_BLOCKING=1_best': 11.113, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 10.93202, 'N_BLOCKING=2_best': 10.93202, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 10.8826, 'N_BLOCKING=3_best': 10.8826, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 10.785720000000001, 'xsmm_reference_best': 10.785720000000001, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 18.51802, 'N_BLOCKING=1_best': 18.51802, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 18.87742, 'N_BLOCKING=2_best': 18.87742, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 18.79306, 'N_BLOCKING=3_best': 18.79306, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 18.71688, 'xsmm_reference_best': 18.71688, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 21.62208, 'N_BLOCKING=1_best': 21.62208, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 24.86992, 'N_BLOCKING=2_best': 24.86992, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 24.18422, 'N_BLOCKING=3_best': 24.18422, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 24.3541, 'xsmm_reference_best': 24.3541, 'xsmm_reference_cpu_freq': 2.999823, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 36.58954, 'N_BLOCKING=1_best': 36.58954, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 38.807919999999996, 'N_BLOCKING=2_best': 38.807919999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 38.10292, 'N_BLOCKING=3_best': 38.10292, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 37.87356, 'xsmm_reference_best': 37.87356, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 36.275619999999996, 'N_BLOCKING=1_best': 36.275619999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 42.87958, 'N_BLOCKING=2_best': 42.87958, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 37.724540000000005, 'N_BLOCKING=3_best': 37.724540000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 41.37667999999999, 'xsmm_reference_best': 41.37667999999999, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 35.55198, 'N_BLOCKING=1_best': 35.55198, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.631880000000002, 'N_BLOCKING=2_best': 29.631880000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 30.356379999999998, 'N_BLOCKING=3_best': 30.356379999999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.266819999999996, 'xsmm_reference_best': 35.266819999999996, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 23.2668, 'N_BLOCKING=1_best': 23.2668, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 17.308020000000003, 'N_BLOCKING=2_best': 17.308020000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 17.68784, 'N_BLOCKING=3_best': 17.68784, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 17.183040000000002, 'xsmm_reference_best': 17.183040000000002, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 21.550320000000003, 'N_BLOCKING=1_best': 21.550320000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 24.87022, 'N_BLOCKING=2_best': 24.87022, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 24.55992, 'N_BLOCKING=3_best': 24.55992, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 24.3417, 'xsmm_reference_best': 24.3417, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 36.586999999999996, 'N_BLOCKING=1_best': 36.586999999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 38.85976, 'N_BLOCKING=2_best': 38.85976, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 38.09694, 'N_BLOCKING=3_best': 38.09694, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 37.92994, 'xsmm_reference_best': 37.92994, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 37.02826, 'N_BLOCKING=1_best': 37.02826, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 43.321000000000005, 'N_BLOCKING=2_best': 43.321000000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 38.68832, 'N_BLOCKING=3_best': 38.68832, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 41.083239999999996, 'xsmm_reference_best': 41.083239999999996, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 35.74674, 'N_BLOCKING=1_best': 35.74674, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.41786, 'N_BLOCKING=2_best': 29.41786, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 31.08368, 'N_BLOCKING=3_best': 31.08368, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 30.16878, 'xsmm_reference_best': 30.16878, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 31.136300000000002, 'N_BLOCKING=1_best': 31.136300000000002, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 31.53276, 'N_BLOCKING=2_best': 31.53276, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 31.62714, 'N_BLOCKING=3_best': 31.62714, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 31.19298, 'xsmm_reference_best': 31.19298, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 38.97312, 'N_BLOCKING=1_best': 38.97312, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 44.41106, 'N_BLOCKING=2_best': 44.41106, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 40.3237, 'N_BLOCKING=3_best': 40.3237, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 43.94732, 'xsmm_reference_best': 43.94732, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 68.8705, 'N_BLOCKING=1_best': 68.8705, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 64.6955, 'N_BLOCKING=2_best': 64.6955, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 62.71548, 'N_BLOCKING=3_best': 62.71548, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 64.8908, 'xsmm_reference_best': 64.8908, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 72.66834, 'N_BLOCKING=1_best': 72.66834, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 77.52104, 'N_BLOCKING=2_best': 77.52104, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 73.1534, 'N_BLOCKING=3_best': 73.1534, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 75.71458000000001, 'xsmm_reference_best': 75.71458000000001, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 71.37917999999999, 'N_BLOCKING=1_best': 71.37917999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 64.2108, 'N_BLOCKING=2_best': 64.2108, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 65.17956, 'N_BLOCKING=3_best': 65.17956, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 65.84348, 'xsmm_reference_best': 65.84348, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 42.180659999999996, 'N_BLOCKING=1_best': 42.180659999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 33.44314, 'N_BLOCKING=2_best': 33.44314, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 33.15504, 'N_BLOCKING=3_best': 33.15504, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 33.49062, 'xsmm_reference_best': 33.49062, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
