{'N_BLOCKING=1_avg': 1.7156799999999999, 'N_BLOCKING=1_best': 1.7156799999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.67178, 'N_BLOCKING=2_best': 1.67178, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.6742599999999999, 'N_BLOCKING=3_best': 1.6742599999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.6669399999999999, 'xsmm_reference_best': 1.6669399999999999, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 3.8491200000000005, 'N_BLOCKING=1_best': 3.8491200000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 4.64548, 'N_BLOCKING=2_best': 4.64548, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 4.4944, 'N_BLOCKING=3_best': 4.4944, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 4.1964, 'xsmm_reference_best': 4.1964, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 7.3789, 'N_BLOCKING=1_best': 7.3789, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 8.48918, 'N_BLOCKING=2_best': 8.48918, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 8.17644, 'N_BLOCKING=3_best': 8.17644, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.7342200000000005, 'xsmm_reference_best': 7.7342200000000005, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 5.804919999999999, 'N_BLOCKING=1_best': 5.804919999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 7.06062, 'N_BLOCKING=2_best': 7.06062, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 7.050139999999999, 'N_BLOCKING=3_best': 7.050139999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.85988, 'xsmm_reference_best': 6.85988, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 6.21464, 'N_BLOCKING=1_best': 6.21464, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 6.09074, 'N_BLOCKING=2_best': 6.09074, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 6.09216, 'N_BLOCKING=3_best': 6.09216, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.02612, 'xsmm_reference_best': 6.02612, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 8.60468, 'N_BLOCKING=1_best': 8.60468, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 8.9287, 'N_BLOCKING=2_best': 8.9287, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 8.95302, 'N_BLOCKING=3_best': 8.95302, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.7774, 'xsmm_reference_best': 8.7774, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 10.33406, 'N_BLOCKING=1_best': 10.33406, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 11.79144, 'N_BLOCKING=2_best': 11.79144, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 11.980900000000002, 'N_BLOCKING=3_best': 11.980900000000002, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 11.51988, 'xsmm_reference_best': 11.51988, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 19.4183, 'N_BLOCKING=1_best': 19.4183, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 19.4331, 'N_BLOCKING=2_best': 19.4331, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 18.23544, 'N_BLOCKING=3_best': 18.23544, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.31576, 'xsmm_reference_best': 19.31576, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 18.80106, 'N_BLOCKING=1_best': 18.80106, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 21.768420000000003, 'N_BLOCKING=2_best': 21.768420000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 18.33446, 'N_BLOCKING=3_best': 18.33446, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.097600000000003, 'xsmm_reference_best': 21.097600000000003, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 18.135540000000002, 'N_BLOCKING=1_best': 18.135540000000002, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 15.95018, 'N_BLOCKING=2_best': 15.95018, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 16.35096, 'N_BLOCKING=3_best': 16.35096, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.98964, 'xsmm_reference_best': 15.98964, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 11.33374, 'N_BLOCKING=1_best': 11.33374, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 9.18124, 'N_BLOCKING=2_best': 9.18124, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 9.30396, 'N_BLOCKING=3_best': 9.30396, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.190339999999999, 'xsmm_reference_best': 9.190339999999999, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 10.30826, 'N_BLOCKING=1_best': 10.30826, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 11.94518, 'N_BLOCKING=2_best': 11.94518, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 11.525619999999998, 'N_BLOCKING=3_best': 11.525619999999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 11.72076, 'xsmm_reference_best': 11.72076, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 19.06654, 'N_BLOCKING=1_best': 19.06654, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 19.137439999999998, 'N_BLOCKING=2_best': 19.137439999999998, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 18.3469, 'N_BLOCKING=3_best': 18.3469, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.86544, 'xsmm_reference_best': 18.86544, 'xsmm_reference_cpu_freq': 2.999824, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 19.26138, 'N_BLOCKING=1_best': 19.26138, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 22.02784, 'N_BLOCKING=2_best': 22.02784, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 17.90282, 'N_BLOCKING=3_best': 17.90282, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.20576, 'xsmm_reference_best': 21.20576, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 18.294259999999998, 'N_BLOCKING=1_best': 18.294259999999998, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 15.77854, 'N_BLOCKING=2_best': 15.77854, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 16.54146, 'N_BLOCKING=3_best': 16.54146, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.25864, 'xsmm_reference_best': 16.25864, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 15.84916, 'N_BLOCKING=1_best': 15.84916, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 16.06316, 'N_BLOCKING=2_best': 16.06316, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 15.98158, 'N_BLOCKING=3_best': 15.98158, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.22266, 'xsmm_reference_best': 16.22266, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 20.65392, 'N_BLOCKING=1_best': 20.65392, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 22.33212, 'N_BLOCKING=2_best': 22.33212, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 19.48184, 'N_BLOCKING=3_best': 19.48184, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 22.219, 'xsmm_reference_best': 22.219, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 37.3123, 'N_BLOCKING=1_best': 37.3123, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 34.66986, 'N_BLOCKING=2_best': 34.66986, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 33.50888, 'N_BLOCKING=3_best': 33.50888, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 34.7311, 'xsmm_reference_best': 34.7311, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 40.16052, 'N_BLOCKING=1_best': 40.16052, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 42.63738, 'N_BLOCKING=2_best': 42.63738, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 39.08632, 'N_BLOCKING=3_best': 39.08632, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 41.94386, 'xsmm_reference_best': 41.94386, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 38.8951, 'N_BLOCKING=1_best': 38.8951, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 34.91384, 'N_BLOCKING=2_best': 34.91384, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 36.26922, 'N_BLOCKING=3_best': 36.26922, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 35.37102, 'xsmm_reference_best': 35.37102, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 22.136620000000004, 'N_BLOCKING=1_best': 22.136620000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 17.93, 'N_BLOCKING=2_best': 17.93, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 17.770139999999998, 'N_BLOCKING=3_best': 17.770139999999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.92332, 'xsmm_reference_best': 17.92332, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
